# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,3132.000,104.504,-4.680,4.402,210.000,731.000,1.631,-0.489,0.080,0.016
18.000,3133.000,104.538,-10.212,2.962,204.000,730.000,-5.532,-1.440,-0.021,-0.019
18.000,3134.000,104.571,-6.191,4.665,207.000,732.000,4.021,1.704,-0.012,0.006
18.000,3135.000,104.604,-9.572,3.199,203.000,731.000,-3.381,-1.467,-0.001,-0.001
18.000,3136.000,104.638,-3.615,3.879,208.000,732.000,5.957,0.680,0.005,0.033
18.000,3137.000,104.671,-2.253,3.491,209.000,732.000,1.361,-0.388,-0.093,-0.118
18.000,3138.000,104.705,-4.028,3.142,207.000,732.000,-1.775,-0.349,0.064,0.138
18.000,3139.000,104.738,-1.625,2.828,209.000,732.000,2.403,-0.314,0.003,-0.107
18.000,3140.000,104.771,-1.463,2.545,209.000,732.000,0.163,-0.283,0.000,0.021
18.000,3141.000,104.805,-2.316,2.290,208.000,732.000,-0.854,-0.254,-0.017,0.026
18.000,3142.000,104.838,-9.085,2.061,201.000,732.000,-6.768,-0.229,0.052,-0.008
18.000,3143.000,104.871,-6.176,1.855,203.000,732.000,2.908,-0.206,-0.011,0.053
18.000,3144.000,104.905,-7.559,1.670,201.000,732.000,-1.382,-0.186,-0.013,-0.072
18.000,3145.000,104.938,-7.803,1.503,200.000,732.000,-0.244,-0.167,0.035,0.010
18.000,3146.000,104.972,-4.022,1.353,203.000,732.000,3.780,-0.150,-0.070,0.029
18.000,3147.000,105.005,-5.620,1.217,201.000,732.000,-1.598,-0.135,-0.006,0.030
18.000,3148.000,105.038,-3.058,1.096,203.000,732.000,2.562,-0.122,0.034,-0.044
18.000,3149.000,105.072,-5.752,0.986,200.000,732.000,-2.694,-0.110,-0.029,0.044
18.000,3150.000,105.105,-5.177,0.887,200.000,732.000,0.575,-0.099,0.051,-0.064
18.000,3151.000,105.138,-4.659,0.799,200.000,732.000,0.518,-0.089,0.033,0.066
18.000,3152.000,105.172,-6.193,0.719,198.000,732.000,-1.534,-0.080,-0.073,-0.069
18.000,3153.000,105.205,-3.574,0.647,200.000,732.000,2.619,-0.072,0.014,0.009
18.000,3154.000,105.238,-2.217,0.582,201.000,732.000,1.357,-0.065,0.021,-0.005
18.000,3155.000,105.272,0.005,0.524,203.000,732.000,2.222,-0.058,-0.041,0.004
18.000,3156.000,105.305,-3.996,0.472,199.000,732.000,-4.000,-0.052,0.024,0.003
18.000,3157.000,105.339,-3.596,0.424,199.000,732.000,0.400,-0.047,-0.003,0.028
18.000,3158.000,105.372,-1.236,0.382,201.000,732.000,2.360,-0.042,-0.003,-0.001
18.000,3159.000,105.405,0.887,0.344,203.000,732.000,2.124,-0.038,-0.018,-0.034
18.000,3160.000,105.439,-0.201,0.309,202.000,732.000,-1.089,-0.034,0.008,-0.011
18.000,3161.000,105.472,23.819,-2.722,226.000,729.000,24.020,-3.031,-0.024,0.061
18.000,3162.000,105.505,-1.563,0.551,203.000,732.000,-25.382,3.272,0.047,0.001
18.000,3163.000,105.539,-2.407,0.496,202.000,732.000,-0.844,-0.055,0.009,0.024
18.000,3164.000,105.572,-3.166,0.446,201.000,732.000,-0.759,-0.050,-0.042,-0.083
18.000,3165.000,105.605,-1.850,0.401,202.000,732.000,1.317,-0.045,0.058,0.108
18.000,3166.000,105.639,-0.665,0.361,203.000,732.000,1.185,-0.040,-0.043,-0.071
18.000,3167.000,105.672,-0.598,0.325,203.000,732.000,0.066,-0.036,0.013,0.024
18.000,3168.000,105.706,2.462,0.293,206.000,732.000,3.060,-0.033,-0.042,-0.024
18.000,3169.000,105.739,3.215,0.263,207.000,732.000,0.754,-0.029,0.025,0.010
18.000,3170.000,105.772,2.894,0.237,207.000,732.000,-0.322,-0.026,0.058,0.023
18.000,3171.000,105.806,3.605,-0.787,208.000,731.000,0.711,-1.024,-0.078,-0.035
18.000,3172.000,105.839,1.244,0.292,206.000,732.000,-2.360,1.079,-0.030,-0.014
18.000,3173.000,105.872,-0.880,0.263,204.000,732.000,-2.124,-0.029,0.047,0.031
18.000,3174.000,105.906,-0.792,0.237,204.000,732.000,0.088,-0.026,-0.016,-0.024
18.000,3175.000,105.939,0.287,0.213,205.000,732.000,1.079,-0.024,0.023,0.006
18.000,3176.000,105.973,-2.742,0.192,202.000,732.000,-3.029,-0.021,-0.005,0.043
18.000,3177.000,106.006,-2.468,0.172,202.000,732.000,0.274,-0.019,0.000,-0.033
18.000,3178.000,106.039,-1.221,0.155,203.000,732.000,1.247,-0.017,0.028,-0.028
18.000,3179.000,106.073,-1.099,0.140,203.000,732.000,0.122,-0.016,-0.052,0.016
18.000,3180.000,106.106,1.011,0.126,205.000,732.000,2.110,-0.014,0.030,0.023
18.000,3181.000,106.139,0.910,0.113,205.000,732.000,-0.101,-0.013,-0.005,0.017
18.000,3182.000,106.173,-1.181,0.102,203.000,732.000,-2.091,-0.011,-0.016,-0.034
18.000,3183.000,106.206,-1.063,0.092,203.000,732.000,0.118,-0.010,0.027,0.019
18.000,3184.000,106.239,1.043,0.082,205.000,732.000,2.106,-0.009,-0.016,0.015
18.000,3185.000,106.273,-1.061,0.074,203.000,732.000,-2.104,-0.008,-0.001,-0.006
18.000,3186.000,106.306,2.045,-1.933,206.000,730.000,3.106,-2.007,0.024,-0.035
18.000,3187.000,106.340,-1.159,-0.740,203.000,731.000,-3.205,1.193,-0.000,-0.007
18.000,3188.000,106.373,-2.043,0.334,202.000,732.000,-0.884,1.074,0.008,0.036
18.000,3189.000,106.406,-6.839,0.301,197.000,732.000,-4.796,-0.033,-0.001,-0.050
18.000,3190.000,106.440,-6.155,0.271,197.000,732.000,0.684,-0.030,-0.025,0.037
18.000,3191.000,106.473,-11.540,0.244,191.000,732.000,-5.384,-0.027,0.013,-0.060
18.000,3192.000,106.506,-8.386,0.219,193.000,732.000,3.154,-0.024,-0.034,0.002
18.000,3193.000,106.540,-5.547,0.197,195.000,732.000,2.839,-0.022,-0.002,0.040
18.000,3194.000,106.573,-8.992,0.178,191.000,732.000,-3.445,-0.020,0.022,-0.014
18.000,3195.000,106.606,-4.093,-0.840,195.000,731.000,4.899,-1.018,0.009,0.004
18.000,3196.000,106.640,-8.684,-1.756,190.000,730.000,-4.591,-0.916,-0.003,-0.011
18.000,3197.000,106.673,-8.815,0.419,189.000,732.000,-0.132,2.176,0.032,0.002
18.000,3198.000,106.707,-6.934,0.377,190.000,732.000,1.882,-0.042,-0.011,-0.007
18.000,3199.000,106.740,-13.241,-1.660,183.000,730.000,-6.307,-2.038,-0.040,0.111
18.000,3200.000,106.773,-5.916,0.506,189.000,732.000,7.324,2.166,0.015,-0.150
18.000,3201.000,106.807,-4.325,0.455,190.000,732.000,1.592,-0.051,-0.005,0.145
18.000,3202.000,106.840,-3.892,0.410,190.000,732.000,0.432,-0.046,-0.006,-0.033
18.000,3203.000,106.873,0.497,0.369,194.000,732.000,4.389,-0.041,0.019,-0.016
18.000,3204.000,106.907,-0.553,0.332,193.000,732.000,-1.050,-0.037,-0.011,0.034
18.000,3205.000,106.940,-4.498,0.299,189.000,732.000,-3.945,-0.033,0.026,-0.084
18.000,3206.000,106.974,-7.048,0.269,186.000,732.000,-2.550,-0.030,-0.024,0.045
18.000,3207.000,107.007,1.657,0.242,194.000,732.000,8.705,-0.027,0.001,-0.020
18.000,3208.000,107.040,-9.509,-4.782,183.000,727.000,-11.166,-5.024,0.036,0.005
18.000,3209.000,107.074,-6.558,0.696,185.000,732.000,2.951,5.478,0.005,-0.014
18.000,3210.000,107.107,-5.902,-1.374,185.000,730.000,0.656,-2.070,-0.062,-0.015
18.000,3211.000,107.140,-1.312,-1.236,189.000,730.000,4.590,0.137,0.029,0.003
18.000,3212.000,107.174,3.819,0.887,194.000,732.000,5.131,2.124,0.018,-0.003
18.000,3213.000,107.207,5.437,-3.201,196.000,728.000,1.618,-4.089,-0.027,0.003
18.000,3214.000,107.240,1.894,-2.881,193.000,728.000,-3.544,0.320,-0.029,0.019
18.000,3215.000,107.274,8.704,-1.593,200.000,729.000,6.811,1.288,0.024,-0.013
18.000,3216.000,107.307,-13.166,-8.434,179.000,722.000,-21.870,-6.841,0.034,-0.012
18.000,3217.000,107.341,-3.850,-1.590,187.000,728.000,9.317,6.843,-0.032,0.023
18.000,3218.000,107.374,-17.465,-6.431,173.000,723.000,-13.615,-4.841,0.006,-0.020
18.000,3219.000,107.407,-5.718,3.212,183.000,732.000,11.746,9.643,0.008,0.008
18.000,3220.000,107.441,-7.146,2.891,181.000,732.000,-1.428,-0.321,-0.004,-0.027
18.000,3221.000,107.474,-15.432,-1.398,172.000,728.000,-8.285,-4.289,0.011,0.020
18.000,3222.000,107.507,-1.888,2.741,184.000,732.000,13.543,4.140,-0.002,0.013
18.000,3223.000,107.541,-0.700,2.467,185.000,732.000,1.189,-0.274,-0.031,-0.012
18.000,3224.000,107.574,0.370,2.221,186.000,732.000,1.070,-0.247,0.032,-0.004
18.000,3225.000,107.607,2.333,1.998,188.000,732.000,1.963,-0.222,0.002,-0.001
18.000,3226.000,107.641,3.100,1.799,189.000,732.000,0.767,-0.200,-0.033,-0.002
18.000,3227.000,107.674,-4.210,1.619,182.000,732.000,-7.310,-0.180,0.005,-0.003
18.000,3228.000,107.708,-4.789,1.457,181.000,732.000,-0.579,-0.162,0.035,-0.007
18.000,3229.000,107.741,-3.310,1.311,182.000,732.000,1.479,-0.146,-0.012,0.042
18.000,3230.000,107.774,-1.979,1.180,183.000,732.000,1.331,-0.131,-0.018,0.015
18.000,3231.000,107.808,-2.781,-0.938,182.000,730.000,-0.802,-2.118,0.014,-0.015
18.000,3232.000,107.841,1.497,-2.844,186.000,728.000,4.278,-1.906,-0.007,0.011
18.000,3233.000,107.874,-0.653,-0.560,184.000,730.000,-2.150,2.284,0.009,0.016
18.000,3234.000,107.908,-2.588,-1.504,182.000,729.000,-1.935,-0.944,0.003,-0.010
18.000,3235.000,107.941,-2.329,1.647,182.000,732.000,0.259,3.150,0.001,0.008
18.000,3236.000,107.975,-9.096,-4.518,175.000,726.000,-6.767,-6.165,-0.020,-0.022
18.000,3237.000,108.008,-4.186,1.934,179.000,732.000,4.910,6.452,0.030,0.021
18.000,3238.000,108.041,-1.768,1.740,181.000,732.000,2.419,-0.193,-0.006,-0.037
18.000,3239.000,108.075,4.409,1.566,187.000,732.000,6.177,-0.174,-0.013,0.033
18.000,3240.000,108.108,-5.032,1.410,178.000,732.000,-9.441,-0.157,0.016,-0.004
18.000,3241.000,108.141,-8.529,-2.731,174.000,728.000,-3.497,-4.141,-0.019,-0.019
18.000,3242.000,108.175,-7.676,1.542,174.000,732.000,0.853,4.273,0.032,0.000
18.000,3243.000,108.208,-6.908,1.388,174.000,732.000,0.768,-0.154,-0.000,-0.003
18.000,3244.000,108.241,-7.217,1.249,173.000,732.000,-0.309,-0.139,-0.023,0.011
18.000,3245.000,108.275,-10.496,1.124,169.000,732.000,-3.278,-0.125,-0.030,-0.004
18.000,3246.000,108.308,-11.446,-0.988,167.000,730.000,-0.950,-2.112,0.029,-0.013
18.000,3247.000,108.342,-10.301,-1.890,167.000,729.000,1.145,-0.901,0.009,-0.023
18.000,3248.000,108.375,-5.271,1.299,171.000,732.000,5.030,3.189,-0.004,0.030
18.000,3249.000,108.408,-10.744,-2.831,165.000,728.000,-5.473,-4.130,0.005,-0.003
18.000,3250.000,108.442,-6.670,1.453,168.000,732.000,4.074,4.283,-0.011,-0.001
18.000,3251.000,108.475,-11.003,-0.693,163.000,730.000,-4.333,-2.145,0.010,-0.005
18.000,3252.000,108.508,-6.903,1.377,166.000,732.000,4.100,2.069,-0.025,-0.034
18.000,3253.000,108.542,-1.212,1.239,171.000,732.000,5.690,-0.138,-0.007,0.022
18.000,3254.000,108.575,-8.091,1.115,164.000,732.000,-6.879,-0.124,0.017,0.032
18.000,3255.000,108.608,-6.282,0.004,165.000,731.000,1.809,-1.112,0.013,-0.024
18.000,3256.000,108.642,-8.654,0.003,162.000,731.000,-2.372,-0.000,0.008,0.008
18.000,3257.000,108.675,-8.788,1.003,161.000,732.000,-0.135,1.000,-0.031,-0.010
18.000,3258.000,108.709,-7.910,0.903,161.000,732.000,0.879,-0.100,0.005,0.008
18.000,3259.000,108.742,-7.119,0.812,161.000,732.000,0.791,-0.090,0.027,-0.004
18.000,3260.000,108.775,-12.407,0.731,155.000,732.000,-5.288,-0.081,-0.013,-0.012
18.000,3261.000,108.809,-5.166,-0.342,161.000,731.000,7.241,-1.073,-0.027,0.002
18.000,3262.000,108.842,-8.649,-1.308,157.000,730.000,-3.483,-0.966,0.033,0.009
18.000,3263.000,108.875,-25.784,-6.177,139.000,725.000,-17.135,-4.869,0.017,-0.013
18.000,3264.000,108.909,-10.206,0.441,152.000,731.000,15.578,6.618,-0.026,0.016
18.000,3265.000,108.942,-9.185,-1.603,152.000,729.000,1.021,-2.044,-0.002,-0.009
18.000,3266.000,108.976,-3.267,1.557,157.000,732.000,5.919,3.160,0.008,0.001
18.000,3267.000,109.009,-6.940,-2.599,153.000,728.000,-3.673,-4.156,0.009,0.027
18.000,3268.000,109.042,-6.246,-2.339,153.000,728.000,0.694,0.260,-0.008,-0.004
18.000,3269.000,109.076,-2.622,-0.105,156.000,730.000,3.625,2.234,-0.011,-0.012
18.000,3270.000,109.109,-4.359,-0.094,154.000,730.000,-1.738,0.010,-0.001,-0.003
18.000,3271.000,109.142,-8.923,1.915,149.000,732.000,-4.564,2.009,0.004,0.018
18.000,3272.000,109.176,-12.031,0.723,145.000,731.000,-3.108,-1.191,0.002,-0.007
18.000,3273.000,109.209,-3.828,1.651,152.000,732.000,8.203,0.928,-0.000,0.015
18.000,3274.000,109.242,-10.445,-2.514,145.000,728.000,-6.617,-4.165,0.006,-0.023
18.000,3275.000,109.276,-11.401,0.737,143.000,731.000,-0.955,3.251,-0.005,0.013
18.000,3276.000,109.309,-13.261,1.664,140.000,732.000,-1.860,0.926,-0.016,0.013
18.000,3277.000,109.343,-9.935,1.497,142.000,732.000,3.326,-0.166,0.002,-0.014
18.000,3278.000,109.376,-6.941,0.348,144.000,731.000,2.993,-1.150,0.001,-0.028
18.000,3279.000,109.409,-5.247,1.313,145.000,732.000,1.694,0.965,-0.001,-0.001
18.000,3280.000,109.443,-5.722,1.182,144.000,732.000,-0.475,-0.131,0.005,0.006
18.000,3281.000,109.476,-6.150,-0.937,143.000,730.000,-0.428,-2.118,-0.006,0.011
18.000,3282.000,109.509,-3.535,-1.843,145.000,729.000,2.615,-0.906,0.011,0.013
18.000,3283.000,109.543,-1.182,0.341,147.000,731.000,2.354,2.184,0.000,-0.033
18.000,3284.000,109.576,1.937,1.307,150.000,732.000,3.118,0.966,-0.009,-0.013
18.000,3285.000,109.609,2.743,1.176,151.000,732.000,0.806,-0.131,-0.006,0.020
18.000,3286.000,109.643,3.469,1.059,152.000,732.000,0.726,-0.118,0.009,-0.006
18.000,3287.000,109.676,1.122,0.953,150.000,732.000,-2.347,-0.106,0.006,-0.010
