# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
3.000,32.000,1.068,-3.437,-5.169,350.000,224.000,0.382,8.352,-0.039,0.061
3.000,33.000,1.101,-0.093,0.348,353.000,229.000,3.344,5.517,-0.048,-0.004
3.000,34.000,1.134,0.916,-6.687,354.000,222.000,1.009,-7.035,0.037,-0.014
3.000,35.000,1.168,-1.176,-6.018,352.000,222.000,-2.092,0.669,-0.005,-0.043
3.000,36.000,1.201,2.942,-4.416,356.000,223.000,4.118,1.602,0.042,0.003
3.000,37.000,1.235,0.648,-2.975,354.000,224.000,-2.294,1.442,-0.028,0.025
3.000,38.000,1.268,-1.417,-1.677,352.000,225.000,-2.065,1.297,-0.028,0.038
3.000,39.000,1.301,2.725,-2.510,356.000,224.000,4.142,-0.832,0.017,-0.018
3.000,40.000,1.335,2.452,-1.259,356.000,225.000,-0.272,1.251,-0.015,-0.011
3.000,41.000,1.368,0.207,0.867,354.000,227.000,-2.245,2.126,0.090,0.041
3.000,42.000,1.401,0.186,3.781,354.000,230.000,-0.021,2.913,-0.024,-0.098
3.000,43.000,1.435,-1.832,2.402,352.000,229.000,-2.019,-1.378,-0.052,0.054
3.000,44.000,1.468,-5.649,-2.838,348.000,224.000,-3.817,-5.240,0.058,-0.030
3.000,45.000,1.502,-5.084,0.446,348.000,227.000,0.565,3.284,0.023,0.053
3.000,46.000,1.535,-4.576,2.401,348.000,229.000,0.508,1.955,-0.080,0.009
3.000,47.000,1.568,-10.118,-8.839,342.000,218.000,-5.542,-11.240,0.052,-0.064
3.000,48.000,1.602,-8.106,0.045,343.000,226.000,2.012,8.884,-0.038,0.007
3.000,49.000,1.635,-6.296,-0.959,344.000,225.000,1.811,-1.005,0.127,0.053
3.000,50.000,1.668,-5.666,2.137,344.000,228.000,0.630,3.096,-0.134,-0.053
3.000,51.000,1.702,-4.100,0.923,345.000,227.000,1.567,-1.214,0.041,-0.001
3.000,52.000,1.735,-4.690,1.831,344.000,228.000,-0.590,0.908,0.052,0.029
3.000,53.000,1.768,-2.221,1.648,346.000,228.000,2.469,-0.183,-0.055,-0.018
3.000,54.000,1.802,-0.999,1.483,347.000,228.000,1.222,-0.165,-0.008,-0.002
3.000,55.000,1.835,4.101,2.335,352.000,229.000,5.100,0.852,0.040,-0.010
3.000,56.000,1.869,-2.309,-0.899,346.000,226.000,-6.410,-3.233,-0.008,0.013
3.000,57.000,1.902,-3.078,-3.809,345.000,223.000,-0.769,-2.910,-0.068,0.011
3.000,58.000,1.935,1.230,-0.428,349.000,226.000,4.308,3.381,0.127,0.013
3.000,59.000,1.969,1.107,0.615,349.000,227.000,-0.123,1.043,-0.101,0.005
3.000,60.000,2.002,-1.004,0.553,347.000,227.000,-2.111,-0.061,0.024,-0.045
3.000,61.000,2.035,-1.903,3.498,346.000,230.000,-0.900,2.945,-0.037,0.067
3.000,62.000,2.069,1.287,3.148,349.000,230.000,3.190,-0.350,0.032,-0.008
3.000,63.000,2.102,5.158,1.833,353.000,229.000,3.871,-1.315,0.015,-0.043
3.000,64.000,2.135,-0.358,-1.350,348.000,226.000,-5.516,-3.183,-0.036,0.022
3.000,65.000,2.169,-0.322,-1.215,348.000,226.000,0.036,0.135,0.051,-0.002
3.000,66.000,2.202,4.710,-2.094,353.000,225.000,5.032,-0.878,-0.014,-0.012
3.000,67.000,2.236,5.239,0.116,354.000,227.000,0.529,2.209,-0.064,-0.001
3.000,68.000,2.269,1.715,-2.896,351.000,224.000,-3.524,-3.012,0.089,-0.005
3.000,69.000,2.302,2.544,-5.606,352.000,221.000,0.828,-2.710,-0.076,0.065
3.000,70.000,2.336,2.289,-2.046,352.000,224.000,-0.254,3.561,-0.004,-0.070
3.000,71.000,2.369,1.061,-6.841,351.000,219.000,-1.229,-4.795,-0.022,-0.083
3.000,72.000,2.402,2.954,-4.157,353.000,221.000,1.894,2.684,0.058,0.073
3.000,73.000,2.436,1.659,-4.741,352.000,220.000,-1.295,-0.584,-0.037,0.071
3.000,74.000,2.469,5.493,-2.267,356.000,222.000,3.834,2.474,0.024,-0.041
3.000,75.000,2.503,2.944,-8.040,354.000,216.000,-2.549,-5.773,0.020,-0.008
3.000,76.000,2.536,7.649,-5.236,359.000,218.000,4.706,2.804,-0.041,0.005
3.000,77.000,2.569,9.884,-1.713,362.000,221.000,2.235,3.524,-0.005,-0.030
3.000,78.000,2.603,3.896,-3.541,357.000,219.000,-5.988,-1.829,-0.064,-0.007
3.000,79.000,2.636,2.506,-0.187,356.000,222.000,-1.390,3.354,0.103,0.020
3.000,80.000,2.669,6.256,3.831,360.000,226.000,3.749,4.019,0.016,-0.012
3.000,81.000,2.703,2.630,0.448,357.000,223.000,-3.626,-3.383,-0.127,0.002
3.000,82.000,2.736,2.367,1.403,357.000,224.000,-0.263,0.955,0.070,0.033
3.000,83.000,2.769,-1.870,-7.737,353.000,215.000,-4.237,-9.140,0.024,0.014
3.000,84.000,2.803,3.317,-1.963,358.000,220.000,5.187,5.774,-0.033,-0.064
3.000,85.000,2.836,1.986,-0.767,357.000,221.000,-1.332,1.196,0.035,0.049
3.000,86.000,2.870,5.787,2.310,361.000,224.000,3.801,3.077,0.043,0.004
3.000,87.000,2.903,5.208,2.079,361.000,224.000,-0.579,-0.231,-0.056,-0.066
3.000,88.000,2.936,3.688,-2.129,360.000,220.000,-1.521,-4.208,-0.023,0.054
3.000,89.000,2.970,1.319,-12.916,358.000,209.000,-2.369,-10.787,0.113,0.051
3.000,90.000,3.003,4.187,-1.625,361.000,219.000,2.868,11.292,-0.073,-0.046
3.000,91.000,3.036,3.768,1.538,361.000,222.000,-0.419,3.162,0.005,0.005
3.000,92.000,3.070,2.391,-2.616,360.000,218.000,-1.377,-4.154,0.017,-0.003
3.000,93.000,3.103,3.152,0.646,361.000,221.000,0.761,3.262,0.021,-0.028
3.000,94.000,3.136,4.837,-2.419,363.000,218.000,1.685,-3.065,-0.022,0.080
3.000,95.000,3.170,1.353,-4.177,360.000,216.000,-3.484,-1.758,0.020,-0.044
3.000,96.000,3.203,1.218,-0.759,360.000,219.000,-0.135,3.418,0.030,-0.032
3.000,97.000,3.237,2.096,-1.683,361.000,218.000,0.878,-0.924,-0.080,0.041
3.000,98.000,3.270,2.887,1.485,362.000,221.000,0.790,3.168,0.051,-0.021
3.000,99.000,3.303,-1.402,-0.664,358.000,219.000,-4.289,-2.148,0.020,0.018
3.000,100.000,3.337,-0.262,-1.597,359.000,218.000,1.140,-0.934,-0.053,-0.012
3.000,101.000,3.370,-1.236,9.563,358.000,229.000,-0.974,11.160,-0.003,0.067
3.000,102.000,3.403,-0.112,7.606,359.000,228.000,1.124,-1.956,-0.022,-0.083
3.000,103.000,3.437,-1.101,5.846,358.000,227.000,-0.989,-1.761,0.020,-0.040
3.000,104.000,3.470,-2.991,1.261,356.000,223.000,-1.890,-4.585,-0.011,0.082
3.000,105.000,3.504,-5.692,1.135,353.000,223.000,-2.701,-0.126,-0.053,-0.053
3.000,106.000,3.537,-5.123,1.021,353.000,223.000,0.569,-0.113,0.039,0.017
3.000,107.000,3.570,2.390,-0.081,360.000,222.000,7.512,-1.102,0.035,0.067
3.000,108.000,3.604,2.151,3.927,360.000,226.000,-0.239,4.008,-0.098,-0.158
3.000,109.000,3.637,-1.064,8.535,357.000,231.000,-3.215,4.607,0.087,0.073
3.000,110.000,3.670,0.042,2.681,358.000,226.000,1.106,-5.853,0.027,0.065
3.000,111.000,3.704,-1.962,2.413,356.000,226.000,-2.004,-0.268,-0.071,-0.071
3.000,112.000,3.737,-0.766,-0.828,357.000,223.000,1.196,-3.241,0.020,-0.001
3.000,113.000,3.770,0.311,1.255,358.000,225.000,1.077,2.083,0.003,0.051
3.000,114.000,3.804,0.280,2.129,358.000,226.000,-0.031,0.875,-0.002,-0.007
3.000,115.000,3.837,-0.748,-0.084,357.000,224.000,-1.028,-2.213,0.003,-0.085
3.000,116.000,3.871,-1.674,-3.075,356.000,221.000,-0.925,-2.992,0.035,0.074
3.000,117.000,3.904,-2.506,-4.768,355.000,219.000,-0.833,-1.692,-0.033,0.022
3.000,118.000,3.937,-2.256,-3.291,355.000,220.000,0.251,1.477,-0.060,-0.046
3.000,119.000,3.971,-2.030,-0.962,355.000,222.000,0.226,2.329,0.116,-0.033
3.000,120.000,4.004,-3.827,-3.866,353.000,219.000,-1.797,-2.904,-0.082,0.088
3.000,121.000,4.037,-7.444,-4.479,349.000,218.000,-3.617,-0.613,0.008,-0.030
3.000,122.000,4.071,-6.700,-7.031,349.000,215.000,0.744,-2.552,0.034,-0.002
3.000,123.000,4.104,-6.030,-3.328,349.000,218.000,0.670,3.703,-0.028,0.001
3.000,124.000,4.137,-10.427,-0.995,344.000,220.000,-4.397,2.333,-0.010,-0.059
3.000,125.000,4.171,-6.384,0.104,347.000,221.000,4.043,1.100,0.030,0.047
3.000,126.000,4.204,-7.746,-1.906,345.000,219.000,-1.362,-2.010,0.047,0.039
3.000,127.000,4.238,-6.971,-0.716,345.000,220.000,0.775,1.191,-0.079,-0.015
3.000,128.000,4.271,-8.274,-3.644,343.000,217.000,-1.303,-2.928,0.041,-0.019
3.000,129.000,4.304,-6.447,-1.280,344.000,219.000,1.827,2.364,-0.005,0.034
3.000,130.000,4.338,-6.802,-0.152,343.000,220.000,-0.355,1.128,-0.018,-0.071
3.000,131.000,4.371,-6.122,-0.137,343.000,220.000,0.680,0.015,0.076,-0.022
3.000,132.000,4.404,-6.510,-4.123,342.000,216.000,-0.388,-3.986,-0.105,0.068
3.000,133.000,4.438,-4.859,1.289,343.000,221.000,1.651,5.412,-0.013,-0.017
3.000,134.000,4.471,-4.373,1.160,343.000,221.000,0.486,-0.129,0.072,-0.028
3.000,135.000,4.505,-3.936,-0.956,343.000,219.000,0.437,-2.116,-0.027,0.032
3.000,136.000,4.538,-3.542,6.140,343.000,226.000,0.394,7.096,0.040,-0.038
3.000,137.000,4.571,0.812,2.526,347.000,223.000,4.354,-3.614,-0.057,0.001
3.000,138.000,4.605,0.731,3.273,347.000,224.000,-0.081,0.747,0.084,0.021
3.000,139.000,4.638,-2.342,4.946,344.000,226.000,-3.073,1.673,-0.109,0.058
3.000,140.000,4.671,-5.108,-1.549,341.000,220.000,-2.766,-6.495,0.065,-0.011
3.000,141.000,4.705,-4.597,0.606,341.000,222.000,0.511,2.155,0.024,-0.068
3.000,142.000,4.738,2.863,4.546,348.000,226.000,7.460,3.939,-0.047,0.066
3.000,143.000,4.771,-1.424,-1.909,344.000,220.000,-4.286,-6.455,0.045,-0.035
3.000,144.000,4.805,4.719,-3.718,350.000,218.000,6.142,-1.809,-0.007,-0.027
3.000,145.000,4.838,-0.753,1.654,345.000,223.000,-5.472,5.372,-0.004,0.064
3.000,146.000,4.872,1.322,2.488,347.000,224.000,2.075,0.835,-0.042,-0.015
3.000,147.000,4.905,-1.810,-0.760,344.000,221.000,-3.132,-3.249,0.054,-0.026
3.000,148.000,4.938,-0.629,-4.684,345.000,217.000,1.181,-3.924,-0.020,0.016
3.000,149.000,4.972,7.434,1.784,353.000,223.000,8.063,6.468,-0.032,-0.012
3.000,150.000,5.005,2.690,-4.394,349.000,217.000,-4.743,-6.178,0.059,0.083
3.000,151.000,5.038,0.421,-6.955,347.000,214.000,-2.269,-2.561,-0.026,-0.067
3.000,152.000,5.072,11.379,2.741,358.000,223.000,10.958,9.695,-0.000,0.003
3.000,153.000,5.105,2.241,-1.533,350.000,219.000,-9.138,-4.274,-0.001,-0.006
3.000,154.000,5.138,-1.983,-2.380,346.000,218.000,-4.224,-0.847,-0.037,-0.041
3.000,155.000,5.172,-0.785,-1.142,347.000,219.000,1.198,1.238,0.064,0.075
3.000,156.000,5.205,-3.706,-7.028,344.000,213.000,-2.922,-5.886,-0.066,-0.043
3.000,157.000,5.239,-5.335,-7.325,342.000,212.000,-1.629,-0.297,0.051,0.007
3.000,158.000,5.272,-2.802,-6.593,344.000,212.000,2.534,0.733,0.006,0.071
3.000,159.000,5.305,1.478,-0.933,348.000,217.000,4.280,5.659,-0.015,-0.090
3.000,160.000,5.339,-2.670,-0.840,344.000,217.000,-4.148,0.093,-0.002,-0.053
3.000,161.000,5.372,-1.403,-1.756,345.000,216.000,1.267,-0.916,0.004,0.088
3.000,162.000,5.405,-2.262,-0.580,344.000,217.000,-0.860,1.176,-0.012,-0.021
3.000,163.000,5.439,-5.036,-2.522,341.000,215.000,-2.774,-1.942,0.010,0.000
3.000,164.000,5.472,-3.532,-1.270,342.000,216.000,1.504,1.252,-0.025,-0.034
3.000,165.000,5.506,-3.179,0.857,342.000,218.000,0.353,2.127,0.008,-0.002
3.000,166.000,5.539,-3.861,-0.229,341.000,217.000,-0.682,-1.086,0.020,0.081
3.000,167.000,5.572,-3.475,-3.206,341.000,214.000,0.386,-2.977,-0.019,-0.023
3.000,168.000,5.606,-2.128,-1.885,342.000,215.000,1.348,1.321,0.012,0.006
3.000,169.000,5.639,-1.915,-3.697,342.000,213.000,0.213,-1.811,-0.021,-0.060
3.000,170.000,5.672,-3.723,-0.327,340.000,216.000,-1.809,3.370,0.016,-0.013
3.000,171.000,5.706,-6.351,-1.294,337.000,215.000,-2.628,-0.967,0.045,0.038
3.000,172.000,5.739,-4.716,-1.165,338.000,215.000,1.635,0.129,-0.008,-0.035
3.000,173.000,5.772,-6.244,-1.048,336.000,215.000,-1.528,0.116,-0.053,0.047
3.000,174.000,5.806,-3.620,-0.944,338.000,215.000,2.624,0.105,0.046,0.014
3.000,175.000,5.839,-5.258,-0.849,336.000,215.000,-1.638,0.094,-0.016,-0.053
3.000,176.000,5.873,-2.732,-0.764,338.000,215.000,2.526,0.085,-0.038,0.045
3.000,177.000,5.906,-4.459,-2.688,336.000,213.000,-1.727,-1.924,0.065,0.002
3.000,178.000,5.939,-4.013,-2.419,336.000,213.000,0.446,0.269,-0.026,0.030
3.000,179.000,5.973,-2.612,-0.177,337.000,215.000,1.401,2.242,0.012,-0.031
3.000,180.000,6.006,-0.351,-0.159,339.000,215.000,2.261,0.018,-0.033,-0.007
3.000,181.000,6.039,-2.316,-1.144,337.000,214.000,-1.965,-0.984,0.047,-0.050
3.000,182.000,6.073,-1.084,0.971,338.000,216.000,1.232,2.114,0.020,0.079
3.000,183.000,6.106,-1.976,-2.126,337.000,213.000,-0.892,-3.097,-0.010,-0.013
3.000,184.000,6.139,-3.778,-2.914,335.000,212.000,-1.802,-0.787,-0.013,-0.016
3.000,185.000,6.173,-5.400,-2.622,333.000,212.000,-1.622,0.291,-0.007,-0.026
3.000,186.000,6.206,-3.860,-3.360,334.000,211.000,1.540,-0.738,-0.052,0.046
3.000,187.000,6.240,-6.474,-0.024,331.000,214.000,-2.614,3.336,0.043,-0.030
3.000,188.000,6.273,-7.827,-0.022,329.000,214.000,-1.353,0.002,-0.035,0.015
3.000,189.000,6.306,-0.044,-5.019,336.000,209.000,7.783,-4.998,0.012,0.039
3.000,190.000,6.340,-6.040,0.482,330.000,214.000,-5.996,5.502,-0.014,-0.029
3.000,191.000,6.373,-0.436,3.434,335.000,217.000,5.604,2.952,-0.002,-0.050
3.000,192.000,6.406,-2.392,-0.909,333.000,213.000,-1.956,-4.343,-0.028,-0.001
3.000,193.000,6.440,4.847,-2.818,340.000,211.000,7.239,-1.909,0.011,0.023
3.000,194.000,6.473,0.362,0.464,336.000,214.000,-4.485,3.282,0.032,0.055
3.000,195.000,6.507,-0.674,2.417,335.000,216.000,-1.036,1.954,-0.039,-0.033
3.000,196.000,6.540,5.394,2.175,341.000,216.000,6.067,-0.242,0.044,0.038
3.000,197.000,6.573,6.854,1.958,343.000,216.000,1.461,-0.218,-0.036,-0.121
3.000,198.000,6.607,9.169,8.762,346.000,223.000,2.315,6.804,0.009,0.049
3.000,199.000,6.640,4.252,3.886,342.000,219.000,-4.917,-4.876,0.024,0.076
3.000,200.000,6.673,5.827,7.497,344.000,223.000,1.575,3.611,-0.071,-0.060
3.000,201.000,6.707,6.244,3.748,345.000,220.000,0.417,-3.750,0.059,0.018
3.000,202.000,6.740,3.620,2.373,343.000,219.000,-2.624,-1.375,0.005,-0.023
3.000,203.000,6.773,3.258,4.136,343.000,221.000,-0.362,1.763,-0.043,-0.051
3.000,204.000,6.807,3.932,-0.278,344.000,217.000,0.674,-4.414,0.038,0.034
3.000,205.000,6.840,0.539,-0.250,341.000,217.000,-3.393,0.028,0.045,0.067
3.000,206.000,6.874,1.485,1.775,342.000,219.000,0.946,2.025,-0.072,-0.045
3.000,207.000,6.907,0.336,3.597,341.000,221.000,-1.148,1.823,0.014,0.026
3.000,208.000,6.940,2.303,2.238,343.000,220.000,1.966,-1.360,0.075,-0.017
3.000,209.000,6.974,0.072,0.014,341.000,218.000,-2.230,-2.224,-0.066,-0.055
3.000,210.000,7.007,2.065,-0.988,343.000,217.000,1.993,-1.001,0.053,0.043
3.000,211.000,7.040,-2.141,-1.889,339.000,216.000,-4.207,-0.901,-0.029,0.017
3.000,212.000,7.074,0.073,-2.700,341.000,215.000,2.214,-0.811,-0.016,-0.003
3.000,213.000,7.107,-0.934,-5.430,340.000,212.000,-1.007,-2.730,0.021,0.003
3.000,214.000,7.140,-1.841,-2.887,339.000,214.000,-0.907,2.543,-0.030,-0.019
3.000,215.000,7.174,4.343,-3.598,345.000,213.000,6.184,-0.711,0.044,0.030
3.000,216.000,7.207,1.909,-1.238,343.000,215.000,-2.434,2.360,-0.013,-0.055
3.000,217.000,7.241,2.718,-2.115,344.000,214.000,0.809,-0.876,-0.023,0.012
3.000,218.000,7.274,0.446,1.097,342.000,217.000,-2.272,3.211,0.025,0.015
3.000,219.000,7.307,-5.599,3.987,336.000,220.000,-6.045,2.890,0.008,0.000
3.000,220.000,7.341,0.961,-4.412,342.000,212.000,6.560,-8.399,-0.012,-0.014
3.000,221.000,7.374,2.865,-1.970,344.000,214.000,1.904,2.441,-0.026,0.012
3.000,222.000,7.407,4.579,-1.773,346.000,214.000,1.713,0.197,0.022,-0.018
3.000,223.000,7.441,4.121,-3.596,346.000,212.000,-0.458,-1.823,-0.003,0.043
3.000,224.000,7.474,3.709,-2.236,346.000,213.000,-0.412,1.360,0.006,-0.028
3.000,225.000,7.508,-0.662,2.987,342.000,218.000,-4.371,5.224,-0.008,0.038
3.000,226.000,7.541,3.404,0.689,346.000,216.000,4.066,-2.299,0.010,-0.010
3.000,227.000,7.574,1.064,0.620,344.000,216.000,-2.340,-0.069,-0.015,0.013
3.000,228.000,7.608,-1.043,4.558,342.000,220.000,-2.106,3.938,-0.013,-0.067
3.000,229.000,7.641,5.062,-1.898,348.000,214.000,6.104,-6.456,0.028,0.019
3.000,230.000,7.674,-1.445,0.292,342.000,216.000,-6.506,2.190,-0.003,0.040
3.000,231.000,7.708,3.700,-0.737,347.000,215.000,5.144,-1.029,-0.004,-0.012
3.000,232.000,7.741,8.330,-2.664,352.000,213.000,4.630,-1.926,0.032,0.012
3.000,233.000,7.774,3.497,-4.397,348.000,211.000,-4.833,-1.734,-0.034,-0.058
3.000,234.000,7.808,6.147,1.042,351.000,216.000,2.650,5.440,-0.013,0.038
3.000,235.000,7.841,5.532,0.938,351.000,216.000,-0.615,-0.104,-0.001,-0.002
3.000,236.000,7.875,4.979,-0.156,351.000,215.000,-0.553,-1.094,0.012,0.026
3.000,237.000,7.908,8.481,1.860,355.000,217.000,3.502,2.016,0.007,-0.029
3.000,238.000,7.941,6.633,-4.326,354.000,211.000,-1.848,-6.186,-0.029,0.029
3.000,239.000,7.975,1.970,-4.893,350.000,210.000,-4.663,-0.567,-0.003,0.012
3.000,240.000,8.008,4.773,-1.404,353.000,213.000,2.803,3.489,0.004,-0.034
3.000,241.000,8.041,4.296,-1.264,353.000,213.000,-0.477,0.140,-0.013,0.005
3.000,242.000,8.075,4.866,-1.137,354.000,213.000,0.570,0.126,-0.011,-0.016
3.000,243.000,8.108,7.379,2.976,357.000,217.000,2.513,4.114,0.007,0.009
3.000,244.000,8.141,6.641,1.679,357.000,216.000,-0.738,-1.298,0.003,-0.025
3.000,245.000,8.175,6.977,2.511,358.000,217.000,0.336,0.832,0.015,0.013
3.000,246.000,8.208,4.280,0.260,356.000,215.000,-2.698,-2.251,0.010,-0.003
3.000,247.000,8.242,5.852,4.234,358.000,219.000,1.572,3.974,-0.021,0.018
3.000,248.000,8.275,3.266,5.810,356.000,221.000,-2.585,1.577,-0.004,-0.002
3.000,249.000,8.308,-0.060,1.229,353.000,217.000,-3.327,-4.581,0.008,0.031
3.000,250.000,8.342,-3.054,0.106,350.000,216.000,-2.994,-1.123,0.025,-0.087
3.000,251.000,8.375,-0.749,1.096,352.000,217.000,2.305,0.989,0.000,0.074
3.000,252.000,8.408,-2.674,1.986,350.000,218.000,-1.925,0.890,0.018,0.018
3.000,253.000,8.442,-2.406,2.788,350.000,219.000,0.267,0.801,-0.016,-0.057
3.000,254.000,8.475,-6.166,4.509,346.000,221.000,-3.759,1.721,0.005,0.016
3.000,255.000,8.509,-7.549,1.058,344.000,218.000,-1.383,-3.451,-0.004,0.001
3.000,256.000,8.542,-2.794,1.952,348.000,219.000,4.755,0.894,-0.007,-0.018
3.000,257.000,8.575,-2.515,0.757,348.000,218.000,0.279,-1.195,0.023,0.012
3.000,258.000,8.609,-1.263,5.681,349.000,223.000,1.251,4.924,-0.028,-0.021
3.000,259.000,8.642,-3.137,7.113,347.000,225.000,-1.874,1.432,0.019,0.015
3.000,260.000,8.675,-6.823,2.402,343.000,221.000,-3.686,-4.711,-0.000,0.006
3.000,261.000,8.709,-3.141,0.162,346.000,219.000,3.682,-2.240,-0.033,-0.029
3.000,262.000,8.742,-4.827,0.145,344.000,219.000,-1.686,-0.016,0.016,0.040
3.000,263.000,8.775,-2.344,2.131,346.000,221.000,2.483,1.985,0.022,-0.021
3.000,264.000,8.809,-3.110,1.918,345.000,221.000,-0.766,-0.213,-0.016,0.039
3.000,265.000,8.842,-2.799,1.726,345.000,221.000,0.311,-0.192,-0.004,-0.011
3.000,266.000,8.876,-3.519,3.553,344.000,223.000,-0.720,1.827,0.016,-0.040
3.000,267.000,8.909,-2.167,3.198,345.000,223.000,1.352,-0.355,-0.001,0.031
3.000,268.000,8.942,-2.950,1.878,344.000,222.000,-0.783,-1.320,0.003,0.041
3.000,269.000,8.976,-6.655,-1.310,340.000,219.000,-3.705,-3.188,-0.020,-0.062
3.000,270.000,9.009,-2.990,-0.179,343.000,220.000,3.666,1.131,0.026,0.037
3.000,271.000,9.042,-1.691,0.839,344.000,221.000,1.299,1.018,-0.011,-0.018
3.000,272.000,9.076,-6.522,6.755,339.000,227.000,-4.831,5.916,-0.014,0.004
3.000,273.000,9.109,-3.870,8.080,341.000,229.000,2.652,1.324,0.036,0.010
3.000,274.000,9.142,-7.483,9.272,337.000,231.000,-3.613,1.192,-0.032,-0.031
3.000,275.000,9.176,-6.734,10.345,337.000,233.000,0.748,1.073,-0.001,0.034
3.000,276.000,9.209,-8.061,7.310,335.000,231.000,-1.327,-3.034,0.012,-0.036
3.000,277.000,9.243,-5.255,6.579,337.000,231.000,2.806,-0.731,-0.000,0.033
3.000,278.000,9.276,-0.729,6.921,341.000,232.000,4.525,0.342,-0.011,-0.021
3.000,279.000,9.309,-4.656,4.229,337.000,230.000,-3.927,-2.692,-0.003,0.021
3.000,280.000,9.343,-3.191,7.806,338.000,234.000,1.466,3.577,0.005,-0.026
3.000,281.000,9.376,-0.872,4.026,340.000,231.000,2.319,-3.781,-0.008,0.035
3.000,282.000,9.409,-2.785,-4.377,338.000,223.000,-1.913,-8.403,-0.021,-0.021
3.000,283.000,9.443,-4.506,-4.939,336.000,222.000,-1.722,-0.562,0.011,0.009
3.000,284.000,9.476,0.945,6.555,341.000,233.000,5.451,11.494,0.001,0.010
3.000,285.000,9.509,2.850,6.899,343.000,234.000,1.906,0.345,-0.008,-0.022
3.000,286.000,9.543,2.565,8.209,343.000,236.000,-0.285,1.310,0.006,0.015
3.000,287.000,9.576,3.309,5.388,344.000,234.000,0.743,-2.821,0.002,-0.005
3.000,288.000,9.610,0.978,0.850,342.000,230.000,-2.331,-4.539,0.005,-0.005
3.000,289.000,9.643,4.880,5.765,346.000,235.000,3.902,4.915,-0.001,-0.010
3.000,290.000,9.676,2.392,4.188,344.000,234.000,-2.488,-1.576,0.007,0.001
3.000,291.000,9.710,4.153,3.769,346.000,234.000,1.761,-0.419,-0.002,-0.009
3.000,292.000,9.743,1.737,0.392,344.000,231.000,-2.415,-3.377,0.002,0.016
3.000,293.000,9.776,-2.436,-8.647,340.000,222.000,-4.174,-9.039,0.007,0.001
3.000,294.000,9.810,1.807,-11.782,344.000,218.000,4.244,-3.135,0.003,0.000
