# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,1500.000,50.050,-5.263,4.257,390.000,710.000,-1.637,0.638,1.000,1.000
13.000,1501.000,50.083,-3.737,4.831,391.000,711.000,1.526,0.574,-0.369,-0.239
13.000,1502.000,50.117,-9.363,4.348,385.000,711.000,-5.626,-0.483,0.011,-0.024
13.000,1503.000,50.150,-4.427,4.913,389.000,712.000,4.936,0.565,-0.078,-0.108
13.000,1504.000,50.183,-6.984,3.422,386.000,711.000,-2.557,-1.491,0.025,0.035
13.000,1505.000,50.217,-5.286,1.080,387.000,709.000,1.698,-2.342,-0.060,-0.007
13.000,1506.000,50.250,-0.757,1.972,391.000,710.000,4.529,0.892,0.099,-0.042
13.000,1507.000,50.284,-4.682,-0.225,387.000,708.000,-3.924,-2.197,-0.102,-0.016
13.000,1508.000,50.317,-2.213,1.797,389.000,710.000,2.468,2.023,0.064,0.073
13.000,1509.000,50.350,-2.992,0.617,388.000,709.000,-0.779,-1.180,-0.064,-0.047
13.000,1510.000,50.384,-3.693,-0.444,387.000,708.000,-0.701,-1.062,0.025,-0.077
13.000,1511.000,50.417,-2.324,0.600,388.000,709.000,1.369,1.044,-0.011,-0.059
13.000,1512.000,50.450,-2.091,0.540,388.000,709.000,0.232,-0.060,0.006,0.061
13.000,1513.000,50.484,2.118,2.486,392.000,711.000,4.209,1.946,-0.087,0.078
13.000,1514.000,50.517,10.906,2.238,401.000,711.000,8.788,-0.249,0.115,0.069
13.000,1515.000,50.550,0.815,0.014,392.000,709.000,-10.091,-2.224,-0.083,-0.089
13.000,1516.000,50.584,5.734,0.012,397.000,709.000,4.918,-0.001,0.109,-0.018
13.000,1517.000,50.617,-2.839,1.011,389.000,710.000,-8.573,0.999,-0.080,0.019
13.000,1518.000,50.651,-3.556,0.910,388.000,710.000,-0.716,-0.101,0.037,0.055
13.000,1519.000,50.684,-0.200,2.819,391.000,712.000,3.356,1.909,-0.088,-0.123
13.000,1520.000,50.717,3.820,1.537,395.000,711.000,4.020,-1.282,0.114,0.004
13.000,1521.000,50.751,-4.562,0.383,387.000,710.000,-8.382,-1.154,-0.056,0.024
13.000,1522.000,50.784,0.894,3.345,392.000,713.000,5.456,2.962,0.056,-0.030
13.000,1523.000,50.817,-3.195,2.011,388.000,712.000,-4.089,-1.335,-0.126,-0.051
13.000,1524.000,50.851,0.124,3.810,391.000,714.000,3.320,1.799,0.119,-0.071
13.000,1525.000,50.884,6.112,4.429,397.000,715.000,5.988,0.619,-0.092,0.029
13.000,1526.000,50.918,-1.499,7.986,390.000,719.000,-7.611,3.557,0.021,0.112
13.000,1527.000,50.951,-2.349,7.187,389.000,719.000,-0.850,-0.799,0.054,0.019
13.000,1528.000,50.984,-2.114,6.468,389.000,719.000,0.235,-0.719,-0.064,0.013
13.000,1529.000,51.018,-0.903,3.822,390.000,717.000,1.211,-2.647,0.062,-0.026
13.000,1530.000,51.051,4.187,2.439,395.000,716.000,5.090,-1.382,-0.018,0.052
13.000,1531.000,51.084,-1.231,5.195,390.000,719.000,-5.419,2.756,-0.096,-0.057
13.000,1532.000,51.118,3.892,3.676,395.000,718.000,5.123,-1.520,0.172,-0.003
13.000,1533.000,51.151,-0.497,2.308,391.000,717.000,-4.389,-1.368,-0.125,-0.027
13.000,1534.000,51.184,-0.448,4.078,391.000,719.000,0.050,1.769,-0.025,0.042
13.000,1535.000,51.218,0.597,4.670,392.000,720.000,1.045,0.592,0.011,0.027
13.000,1536.000,51.251,5.537,2.203,397.000,718.000,4.940,-2.467,0.014,0.009
13.000,1537.000,51.285,-3.016,1.983,389.000,718.000,-8.554,-0.220,0.008,-0.113
13.000,1538.000,51.318,-1.715,2.784,390.000,719.000,1.302,0.802,0.005,-0.043
13.000,1539.000,51.351,-9.543,2.506,382.000,719.000,-7.829,-0.278,-0.034,0.034
13.000,1540.000,51.385,-7.589,4.255,383.000,721.000,1.954,1.749,0.057,0.053
13.000,1541.000,51.418,-5.830,-0.170,384.000,717.000,1.759,-4.426,-0.003,-0.065
13.000,1542.000,51.451,-11.247,-1.153,378.000,716.000,-5.417,-0.983,-0.031,0.056
13.000,1543.000,51.485,-7.122,1.962,381.000,719.000,4.125,3.115,-0.023,0.014
13.000,1544.000,51.518,-7.410,-0.234,380.000,717.000,-0.288,-2.196,0.105,0.012
13.000,1545.000,51.551,0.331,0.789,387.000,718.000,7.741,1.023,-0.091,-0.087
13.000,1546.000,51.585,0.298,2.710,387.000,720.000,-0.033,1.921,0.038,-0.025
13.000,1547.000,51.618,-5.732,8.439,381.000,726.000,-6.030,5.729,-0.011,0.079
13.000,1548.000,51.652,-7.159,7.595,379.000,726.000,-1.427,-0.844,0.023,-0.024
13.000,1549.000,51.685,-5.443,1.836,380.000,721.000,1.716,-5.760,-0.032,-0.042
13.000,1550.000,51.718,-1.899,3.652,383.000,723.000,3.544,1.816,0.037,-0.019
13.000,1551.000,51.752,1.291,2.287,386.000,722.000,3.190,-1.365,-0.030,-0.033
13.000,1552.000,51.785,2.162,3.058,387.000,723.000,0.871,0.771,-0.002,-0.033
13.000,1553.000,51.818,-4.054,2.752,381.000,723.000,-6.216,-0.306,-0.039,0.116
13.000,1554.000,51.852,2.351,3.477,387.000,724.000,6.405,0.725,0.069,-0.035
13.000,1555.000,51.885,0.116,1.130,385.000,722.000,-2.235,-2.348,-0.036,0.052
13.000,1556.000,51.919,-5.895,1.017,379.000,722.000,-6.012,-0.113,-0.001,0.066
13.000,1557.000,51.952,-2.306,-3.085,382.000,718.000,3.590,-4.102,0.026,-0.108
13.000,1558.000,51.985,-3.075,-2.777,381.000,718.000,-0.769,0.309,-0.015,0.098
13.000,1559.000,52.019,-2.768,-2.499,381.000,718.000,0.308,0.278,0.025,-0.061
13.000,1560.000,52.052,-8.491,-1.249,375.000,719.000,-5.723,1.250,0.005,0.052
13.000,1561.000,52.085,-7.642,-0.124,375.000,720.000,0.849,1.125,-0.097,-0.030
13.000,1562.000,52.119,-5.878,-1.112,376.000,719.000,1.764,-0.988,-0.024,-0.021
13.000,1563.000,52.152,-3.290,-2.001,378.000,718.000,2.588,-0.889,0.028,0.038
13.000,1564.000,52.185,-1.961,-1.800,379.000,718.000,1.329,0.200,0.091,-0.031
13.000,1565.000,52.219,-0.765,-3.620,380.000,716.000,1.196,-1.820,-0.021,-0.011
13.000,1566.000,52.252,-1.688,-4.258,379.000,715.000,-0.924,-0.638,-0.013,-0.044
