# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,0.000,0.000,0.000,0.000,621.000,63.000,0.000,0.000,1.000,1.000
16.000,1.000,0.033,3.000,-1.000,624.000,62.000,3.000,-1.000,-0.301,-0.323
16.000,2.000,0.067,0.700,0.100,622.000,63.000,-2.300,1.100,-0.027,-0.012
16.000,3.000,0.100,-0.370,-2.910,621.000,60.000,-1.070,-3.010,-0.086,-0.126
16.000,4.000,0.133,-1.333,-1.619,620.000,61.000,-0.963,1.291,0.040,-0.030
16.000,5.000,0.167,-3.200,-3.457,618.000,59.000,-1.867,-1.838,-0.049,-0.034
16.000,6.000,0.200,0.120,-2.111,621.000,60.000,3.320,1.346,-0.058,0.049
16.000,7.000,0.234,-0.892,-2.900,620.000,59.000,-1.012,-0.789,0.021,0.043
16.000,8.000,0.267,-1.803,-3.610,619.000,58.000,-0.911,-0.710,0.044,-0.024
16.000,9.000,0.300,-0.622,-0.249,620.000,61.000,1.180,3.361,0.033,-0.087
16.000,10.000,0.334,0.440,0.776,621.000,62.000,1.062,1.025,-0.089,-0.029
16.000,11.000,0.367,-1.604,0.698,619.000,62.000,-2.044,-0.078,0.012,0.084
16.000,12.000,0.400,-1.444,0.628,619.000,62.000,0.160,-0.070,-0.008,-0.068
16.000,13.000,0.434,-4.299,1.565,616.000,63.000,-2.856,0.937,-0.027,0.145
16.000,14.000,0.467,1.131,2.409,621.000,64.000,5.430,0.843,-0.035,-0.029
16.000,15.000,0.500,3.018,4.168,623.000,66.000,1.887,1.759,0.099,-0.052
16.000,16.000,0.534,4.716,5.751,625.000,68.000,1.698,1.583,0.023,0.030
16.000,17.000,0.567,4.244,3.176,625.000,66.000,-0.472,-2.575,0.032,-0.010
16.000,18.000,0.601,4.820,3.859,626.000,67.000,0.576,0.682,-0.063,-0.027
16.000,19.000,0.634,7.338,4.473,629.000,68.000,2.518,0.614,-0.032,0.028
16.000,20.000,0.667,3.604,3.025,626.000,67.000,-3.734,-1.447,0.008,-0.047
16.000,21.000,0.701,3.244,2.723,626.000,67.000,-0.360,-0.303,-0.003,0.079
16.000,22.000,0.734,1.919,-2.549,625.000,62.000,-1.324,-5.272,-0.072,-0.155
16.000,23.000,0.767,2.727,0.706,626.000,65.000,0.808,3.255,0.046,0.160
16.000,24.000,0.801,-3.545,-1.365,620.000,63.000,-6.273,-2.071,0.076,-0.051
