# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,600.000,20.020,-7.420,0.911,1268.000,316.000,3.047,1.010,1.000,1.000
10.000,601.000,20.053,-5.678,-1.180,1269.000,314.000,1.742,-2.091,-0.409,-0.415
10.000,602.000,20.087,-0.110,-0.062,1274.000,315.000,5.568,1.118,-0.056,-0.047
10.000,603.000,20.120,-2.099,1.944,1272.000,317.000,-1.989,2.006,-0.041,-0.003
10.000,604.000,20.153,-2.889,0.750,1271.000,316.000,-0.790,-1.194,0.000,-0.094
10.000,605.000,20.187,3.400,0.675,1277.000,316.000,6.289,-0.075,-0.022,0.144
10.000,606.000,20.220,1.060,-0.393,1275.000,315.000,-2.340,-1.067,0.065,-0.052
10.000,607.000,20.254,-5.046,-1.354,1269.000,314.000,-6.106,-0.961,-0.061,-0.047
10.000,608.000,20.287,-2.542,0.782,1271.000,316.000,2.505,2.135,0.086,0.110
10.000,609.000,20.320,-14.287,-5.296,1259.000,310.000,-11.746,-6.078,-0.070,-0.140
10.000,610.000,20.354,-7.859,-0.767,1264.000,314.000,6.429,4.530,0.020,0.063
10.000,611.000,20.387,-2.073,0.310,1269.000,315.000,5.786,1.077,-0.022,-0.025
10.000,612.000,20.420,-0.866,0.279,1270.000,315.000,1.207,-0.031,-0.026,-0.004
10.000,613.000,20.454,3.221,3.251,1274.000,318.000,4.087,2.972,0.139,0.089
10.000,614.000,20.487,4.899,1.926,1276.000,317.000,1.678,-1.325,-0.074,-0.033
10.000,615.000,20.520,-2.591,-1.267,1269.000,314.000,-7.490,-3.193,-0.042,-0.076
10.000,616.000,20.554,-3.332,-4.140,1268.000,311.000,-0.741,-2.873,-0.024,0.061
10.000,617.000,20.587,3.001,-2.726,1274.000,312.000,6.333,1.414,0.056,-0.008
10.000,618.000,20.621,4.701,0.547,1276.000,315.000,1.700,3.273,-0.018,-0.021
10.000,619.000,20.654,0.231,5.492,1272.000,320.000,-4.470,4.945,-0.028,-0.018
10.000,620.000,20.687,-1.792,7.943,1270.000,323.000,-2.023,2.451,0.075,0.089
10.000,621.000,20.721,1.387,6.148,1273.000,322.000,3.179,-1.794,-0.050,-0.104
10.000,622.000,20.754,1.248,3.534,1273.000,320.000,-0.139,-2.615,0.013,0.078
10.000,623.000,20.787,-12.876,-1.820,1259.000,315.000,-14.125,-5.353,-0.050,-0.106
10.000,624.000,20.821,-1.589,-0.638,1269.000,316.000,11.288,1.182,0.048,0.063
10.000,625.000,20.854,6.570,1.426,1277.000,318.000,8.159,2.064,0.023,0.046
10.000,626.000,20.888,0.913,0.283,1272.000,317.000,-5.657,-1.143,-0.008,-0.051
10.000,627.000,20.921,-3.178,1.255,1268.000,318.000,-4.091,0.972,-0.085,0.013
10.000,628.000,20.954,-23.860,-5.870,1247.000,311.000,-20.682,-7.126,0.065,0.008
10.000,629.000,20.988,-0.474,3.717,1268.000,320.000,23.386,9.587,0.000,-0.035
10.000,630.000,21.021,1.573,5.345,1270.000,322.000,2.047,1.628,0.065,0.096
10.000,631.000,21.054,4.416,7.810,1273.000,325.000,2.843,2.466,-0.122,-0.112
10.000,632.000,21.088,2.974,5.029,1272.000,323.000,-1.442,-2.781,0.056,0.023
10.000,633.000,21.121,-5.323,1.526,1264.000,320.000,-8.297,-3.503,-0.005,0.065
10.000,634.000,21.154,0.209,4.374,1269.000,323.000,5.532,2.847,0.041,-0.007
10.000,635.000,21.188,-5.812,-3.064,1263.000,316.000,-6.021,-7.437,-0.084,0.000
10.000,636.000,21.221,-9.231,-3.757,1259.000,315.000,-3.419,-0.694,0.045,-0.092
10.000,637.000,21.255,0.692,1.619,1268.000,320.000,9.923,5.376,-0.051,0.045
10.000,638.000,21.288,-2.377,-0.543,1265.000,318.000,-3.069,-2.162,0.145,-0.002
10.000,639.000,21.321,-8.139,-2.489,1259.000,316.000,-5.762,-1.946,-0.100,0.039
10.000,640.000,21.355,-2.325,2.760,1264.000,321.000,5.814,5.249,-0.034,-0.052
10.000,641.000,21.388,-1.093,-0.516,1265.000,318.000,1.233,-3.276,0.058,0.048
10.000,642.000,21.421,2.017,3.536,1268.000,322.000,3.109,4.052,0.024,-0.021
10.000,643.000,21.455,6.815,3.182,1273.000,322.000,4.798,-0.354,-0.102,-0.035
10.000,644.000,21.488,0.133,1.864,1267.000,321.000,-6.681,-1.318,0.135,0.076
10.000,645.000,21.521,-2.880,1.677,1264.000,321.000,-3.013,-0.186,-0.067,-0.075
10.000,646.000,21.555,5.408,3.510,1272.000,323.000,8.288,1.832,0.023,0.057
10.000,647.000,21.588,2.867,4.159,1270.000,324.000,-2.541,0.649,-0.044,-0.032
10.000,648.000,21.622,0.581,0.743,1268.000,321.000,-2.287,-3.416,0.048,0.019
10.000,649.000,21.655,-6.478,2.669,1261.000,323.000,-7.058,1.926,-0.095,-0.063
10.000,650.000,21.688,-5.830,1.402,1261.000,322.000,0.648,-1.267,0.071,0.063
10.000,651.000,21.722,1.753,2.262,1268.000,323.000,7.583,0.860,-0.027,-0.007
10.000,652.000,21.755,-3.422,0.035,1263.000,321.000,-5.175,-2.226,0.052,-0.006
10.000,653.000,21.788,-1.080,1.032,1265.000,322.000,2.342,0.996,-0.019,-0.028
10.000,654.000,21.822,3.028,1.929,1269.000,323.000,4.108,0.897,-0.027,0.022
10.000,655.000,21.855,-1.275,1.736,1265.000,323.000,-4.303,-0.193,0.027,0.008
10.000,656.000,21.889,-2.147,-2.438,1264.000,319.000,-0.873,-4.174,-0.015,-0.035
10.000,657.000,21.922,-1.933,-3.194,1264.000,318.000,0.215,-0.756,-0.021,0.043
10.000,658.000,21.955,-0.739,0.125,1265.000,321.000,1.193,3.319,0.069,0.047
10.000,659.000,21.989,-0.665,1.113,1265.000,322.000,0.074,0.987,-0.060,-0.035
10.000,660.000,22.022,-5.599,2.002,1260.000,323.000,-4.933,0.889,-0.076,-0.061
10.000,661.000,22.055,-7.039,3.801,1258.000,325.000,-1.440,1.800,0.114,0.029
10.000,662.000,22.089,-3.335,4.421,1261.000,326.000,3.704,0.620,-0.035,-0.001
10.000,663.000,22.122,-0.002,2.979,1264.000,325.000,3.334,-1.442,0.025,0.035
10.000,664.000,22.155,-7.001,2.681,1257.000,325.000,-7.000,-0.298,-0.001,0.017
10.000,665.000,22.189,-6.301,3.413,1257.000,326.000,0.700,0.732,-0.090,-0.101
10.000,666.000,22.222,10.329,12.072,1273.000,335.000,16.630,8.659,0.118,0.120
10.000,667.000,22.256,-11.704,0.865,1252.000,325.000,-22.033,-11.207,-0.071,-0.103
10.000,668.000,22.289,-9.534,4.778,1253.000,329.000,2.170,3.914,0.061,0.012
10.000,669.000,22.322,-5.580,7.300,1256.000,332.000,3.953,2.522,-0.089,0.016
10.000,670.000,22.356,-1.022,7.570,1260.000,333.000,4.558,0.270,0.086,0.058
10.000,671.000,22.389,3.080,5.813,1264.000,332.000,4.102,-1.757,-0.048,-0.030
10.000,672.000,22.422,6.772,5.232,1268.000,332.000,3.692,-0.581,0.056,0.017
10.000,673.000,22.456,-3.905,0.709,1258.000,328.000,-10.677,-4.523,-0.087,-0.062
10.000,674.000,22.489,0.485,2.638,1262.000,330.000,4.391,1.929,0.094,-0.010
10.000,675.000,22.522,10.437,7.374,1272.000,335.000,9.951,4.736,-0.087,0.040
10.000,676.000,22.556,5.393,4.637,1268.000,333.000,-5.044,-2.737,0.072,-0.014
10.000,677.000,22.589,4.854,9.173,1268.000,338.000,-0.539,4.536,-0.028,-0.012
10.000,678.000,22.623,1.368,-2.744,1265.000,327.000,-3.485,-11.917,0.055,0.060
10.000,679.000,22.656,9.232,3.530,1273.000,333.000,7.863,6.274,-0.040,-0.074
10.000,680.000,22.689,0.308,0.177,1265.000,330.000,-8.923,-3.353,-0.040,0.045
10.000,681.000,22.723,1.278,-0.841,1266.000,329.000,0.969,-1.018,-0.009,-0.059
10.000,682.000,22.756,4.150,3.243,1269.000,333.000,2.872,4.084,0.005,0.012
10.000,683.000,22.789,5.735,2.919,1271.000,333.000,1.585,-0.324,0.080,0.137
10.000,684.000,22.823,-0.839,-0.373,1265.000,330.000,-6.573,-3.292,-0.077,-0.143
10.000,685.000,22.856,2.245,0.664,1268.000,331.000,3.084,1.037,0.104,0.087
10.000,686.000,22.890,-4.979,-7.402,1261.000,323.000,-7.225,-8.066,-0.075,-0.054
10.000,687.000,22.923,5.519,3.338,1271.000,333.000,10.498,10.740,-0.048,-0.035
10.000,688.000,22.956,5.967,2.004,1272.000,332.000,0.448,-1.334,0.046,0.104
10.000,689.000,22.990,-0.630,-1.196,1266.000,329.000,-6.597,-3.200,-0.071,-0.061
10.000,690.000,23.023,-4.567,-2.076,1262.000,328.000,-3.937,-0.880,0.109,0.056
10.000,691.000,23.056,-7.110,-5.869,1259.000,324.000,-2.543,-3.792,0.021,-0.011
10.000,692.000,23.090,-4.399,-4.282,1261.000,325.000,2.711,1.587,-0.088,-0.086
10.000,693.000,23.123,5.041,2.146,1270.000,331.000,9.440,6.428,-0.033,0.015
10.000,694.000,23.156,-9.463,-8.068,1256.000,321.000,-14.504,-10.215,0.067,0.052
10.000,695.000,23.190,-1.517,2.738,1263.000,331.000,7.946,10.807,-0.051,-0.066
10.000,696.000,23.223,-8.365,-2.535,1256.000,326.000,-6.848,-5.274,0.109,0.093
10.000,697.000,23.257,-11.529,-4.282,1252.000,324.000,-3.163,-1.746,-0.105,-0.087
10.000,698.000,23.290,-17.376,-9.854,1245.000,318.000,-5.847,-5.572,0.045,0.046
10.000,699.000,23.323,-2.638,6.132,1258.000,333.000,14.738,15.985,-0.002,-0.007
10.000,700.000,23.357,-5.374,3.519,1255.000,331.000,-2.736,-2.613,-0.002,-0.043
10.000,701.000,23.390,-11.837,0.167,1248.000,328.000,-6.463,-3.352,-0.042,0.062
10.000,702.000,23.423,-7.653,1.150,1251.000,329.000,4.184,0.983,0.047,-0.007
10.000,703.000,23.457,-4.888,2.035,1253.000,330.000,2.765,0.885,-0.036,-0.003
10.000,704.000,23.490,-10.399,1.832,1247.000,330.000,-5.511,-0.204,0.027,-0.068
10.000,705.000,23.523,-7.359,3.648,1249.000,332.000,3.040,1.817,0.019,0.055
10.000,706.000,23.557,-15.623,-7.716,1240.000,321.000,-8.264,-11.365,-0.034,-0.029
10.000,707.000,23.590,-1.061,6.055,1253.000,334.000,14.562,13.772,0.011,0.049
10.000,708.000,23.624,1.045,3.450,1255.000,332.000,2.106,-2.606,0.048,-0.034
10.000,709.000,23.657,9.941,13.105,1264.000,342.000,8.895,9.655,-0.084,-0.041
10.000,710.000,23.690,-2.053,1.794,1253.000,332.000,-11.994,-11.310,0.068,0.113
10.000,711.000,23.724,-16.848,-11.385,1238.000,319.000,-14.795,-13.179,-0.008,-0.090
10.000,712.000,23.757,1.837,5.753,1255.000,335.000,18.685,17.139,-0.050,0.070
10.000,713.000,23.790,1.653,5.178,1255.000,335.000,-0.184,-0.575,0.012,-0.026
10.000,714.000,23.824,-3.512,3.660,1250.000,334.000,-5.165,-1.518,0.022,-0.057
10.000,715.000,23.857,4.839,7.294,1258.000,338.000,8.351,3.634,0.003,0.049
10.000,716.000,23.891,-3.645,1.565,1250.000,333.000,-8.484,-5.729,0.026,-0.001
10.000,717.000,23.924,-5.280,3.408,1248.000,335.000,-1.636,1.844,-0.092,0.041
10.000,718.000,23.957,-3.752,1.067,1249.000,333.000,1.528,-2.341,0.116,-0.065
10.000,719.000,23.991,-5.377,-0.039,1247.000,332.000,-1.625,-1.107,-0.043,-0.014
10.000,720.000,24.024,7.161,10.965,1259.000,343.000,12.538,11.004,-0.008,0.114
10.000,721.000,24.057,1.444,5.868,1254.000,339.000,-5.716,-5.096,0.014,-0.130
10.000,722.000,24.091,-5.700,1.281,1247.000,335.000,-7.144,-4.587,-0.027,0.031
10.000,723.000,24.124,-2.130,6.153,1250.000,340.000,3.570,4.872,-0.009,0.052
10.000,724.000,24.157,-14.917,0.538,1237.000,335.000,-12.787,-5.615,0.043,-0.064
10.000,725.000,24.191,1.575,3.484,1252.000,338.000,16.492,2.946,-0.064,0.034
10.000,726.000,24.224,-5.583,1.136,1245.000,336.000,-7.157,-2.348,0.076,0.014
10.000,727.000,24.258,11.976,8.022,1262.000,343.000,17.558,6.886,-0.059,-0.003
10.000,728.000,24.291,1.778,5.220,1253.000,341.000,-10.198,-2.802,0.018,-0.045
10.000,729.000,24.324,0.600,4.698,1252.000,341.000,-1.178,-0.522,0.048,0.002
10.000,730.000,24.358,-0.460,5.228,1251.000,342.000,-1.060,0.530,-0.043,0.048
10.000,731.000,24.391,2.586,3.705,1254.000,341.000,3.046,-1.523,-0.005,-0.015
10.000,732.000,24.424,-2.672,2.335,1249.000,340.000,-5.259,-1.371,-0.012,0.005
