# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
9.000,1555.000,51.885,2.164,-7.734,719.000,41.000,1.982,1.970,-0.072,0.046
9.000,1556.000,51.919,1.947,-10.961,719.000,37.000,-0.216,-3.227,0.052,-0.031
9.000,1557.000,51.952,3.753,-5.864,721.000,41.000,1.805,5.096,-0.005,-0.013
9.000,1558.000,51.985,3.377,-5.278,721.000,41.000,-0.375,0.586,0.027,0.027
9.000,1559.000,52.019,1.040,-2.750,719.000,43.000,-2.338,2.528,0.002,-0.037
9.000,1560.000,52.052,2.936,-4.475,721.000,41.000,1.896,-1.725,-0.009,-0.006
9.000,1561.000,52.085,-0.358,-8.028,718.000,37.000,-3.294,-3.552,0.013,0.057
9.000,1562.000,52.119,2.678,-7.225,721.000,37.000,3.036,0.803,-0.011,-0.034
9.000,1563.000,52.152,2.410,-3.502,721.000,40.000,-0.268,3.722,-0.038,-0.024
9.000,1564.000,52.185,4.169,-2.152,723.000,41.000,1.759,1.350,0.117,0.081
9.000,1565.000,52.219,3.752,-5.937,723.000,37.000,-0.417,-3.785,-0.063,-0.068
9.000,1566.000,52.252,0.377,-5.343,720.000,37.000,-3.375,0.594,0.018,0.037
9.000,1567.000,52.286,2.339,-4.809,722.000,37.000,1.962,0.534,-0.014,-0.024
9.000,1568.000,52.319,3.105,-4.328,723.000,37.000,0.766,0.481,0.003,0.017
9.000,1569.000,52.352,1.795,-3.895,722.000,37.000,-1.311,0.433,0.035,-0.005
9.000,1570.000,52.386,1.615,-3.506,722.000,37.000,-0.179,0.390,-0.027,-0.045
9.000,1571.000,52.419,2.454,-1.155,723.000,39.000,0.838,2.351,-0.013,0.025
9.000,1572.000,52.452,2.208,-2.040,723.000,38.000,-0.245,-0.884,0.025,0.010
9.000,1573.000,52.486,3.988,-2.836,725.000,37.000,1.779,-0.796,0.004,0.021
9.000,1574.000,52.519,2.589,-2.552,724.000,37.000,-1.399,0.284,0.008,-0.074
9.000,1575.000,52.552,3.330,-2.297,725.000,37.000,0.741,0.255,-0.029,0.084
9.000,1576.000,52.586,2.997,-2.067,725.000,37.000,-0.333,0.230,-0.018,-0.031
9.000,1577.000,52.619,5.697,-1.860,728.000,37.000,2.700,0.207,0.027,-0.038
9.000,1578.000,52.653,5.128,-1.674,728.000,37.000,-0.570,0.186,-0.013,0.080
9.000,1579.000,52.686,5.615,-0.507,729.000,38.000,0.487,1.167,-0.030,-0.083
9.000,1580.000,52.719,0.053,-0.456,724.000,38.000,-5.561,0.051,-0.009,0.065
9.000,1581.000,52.753,0.048,-0.411,724.000,38.000,-0.005,0.046,0.036,-0.022
9.000,1582.000,52.786,0.043,-1.370,724.000,37.000,-0.005,-0.959,-0.076,0.024
9.000,1583.000,52.819,3.039,0.767,727.000,39.000,2.996,2.137,0.046,-0.060
9.000,1584.000,52.853,1.735,-1.309,726.000,37.000,-1.304,-2.077,0.035,0.047
9.000,1585.000,52.886,2.561,-1.178,727.000,37.000,0.827,0.131,-0.054,0.012
9.000,1586.000,52.920,4.305,-1.061,729.000,37.000,1.744,0.118,-0.056,-0.065
9.000,1587.000,52.953,3.875,-0.955,729.000,37.000,-0.431,0.106,-0.006,0.062
9.000,1588.000,52.986,2.487,-0.859,728.000,37.000,-1.387,0.095,0.034,-0.026
9.000,1589.000,53.020,2.239,-0.773,728.000,37.000,-0.249,0.086,0.049,-0.012
9.000,1590.000,53.053,1.015,-0.696,727.000,37.000,-1.224,0.077,0.028,0.003
9.000,1591.000,53.086,1.913,0.374,728.000,38.000,0.899,1.070,0.004,0.008
9.000,1592.000,53.120,2.722,-0.664,729.000,37.000,0.809,-1.037,-0.051,0.056
9.000,1593.000,53.153,1.450,-0.597,728.000,37.000,-1.272,0.066,-0.011,-0.066
9.000,1594.000,53.186,-0.695,2.462,726.000,40.000,-2.145,3.060,0.030,-0.049
9.000,1595.000,53.220,1.374,3.216,728.000,41.000,2.070,0.754,0.044,0.107
9.000,1596.000,53.253,-0.763,-1.105,726.000,37.000,-2.137,-4.322,0.070,-0.084
9.000,1597.000,53.287,2.313,3.005,729.000,41.000,3.076,4.111,-0.063,0.014
9.000,1598.000,53.320,1.082,5.705,728.000,44.000,-1.231,2.699,-0.044,0.036
9.000,1599.000,53.353,-0.026,-0.866,727.000,38.000,-1.108,-6.570,0.040,0.018
9.000,1600.000,53.387,-0.024,7.221,727.000,46.000,0.003,8.087,-0.028,-0.072
9.000,1601.000,53.420,1.979,-0.501,729.000,39.000,2.002,-7.722,0.047,0.068
9.000,1602.000,53.453,-0.219,-0.451,727.000,39.000,-2.198,0.050,-0.029,-0.007
9.000,1603.000,53.487,1.803,-2.406,729.000,37.000,2.022,-1.955,-0.013,-0.050
9.000,1604.000,53.520,0.622,-1.165,728.000,38.000,-1.180,1.241,-0.042,0.061
9.000,1605.000,53.553,1.560,-2.049,729.000,37.000,0.938,-0.883,-0.005,-0.023
9.000,1606.000,53.587,1.404,-1.844,729.000,37.000,-0.156,0.205,-0.003,0.018
9.000,1607.000,53.620,1.264,-1.660,729.000,37.000,-0.140,0.184,0.026,-0.045
9.000,1608.000,53.654,1.137,-1.494,729.000,37.000,-0.126,0.166,-0.039,-0.008
9.000,1609.000,53.687,4.024,-1.344,732.000,37.000,2.886,0.149,-0.044,0.067
9.000,1610.000,53.720,5.621,-1.210,734.000,37.000,1.598,0.134,0.069,-0.090
9.000,1611.000,53.754,3.059,-0.089,732.000,38.000,-2.562,1.121,0.011,0.045
9.000,1612.000,53.787,0.753,-1.080,730.000,37.000,-2.306,-0.991,0.008,0.027
9.000,1613.000,53.820,1.678,-0.972,731.000,37.000,0.925,0.108,-0.018,0.028
9.000,1614.000,53.854,-0.490,0.125,729.000,38.000,-2.168,1.097,-0.029,-0.056
9.000,1615.000,53.887,0.559,-0.887,730.000,37.000,1.049,-1.013,0.028,0.003
9.000,1616.000,53.921,2.503,-0.799,732.000,37.000,1.944,0.089,-0.004,0.059
9.000,1617.000,53.954,1.253,0.281,731.000,38.000,-1.250,1.080,0.051,-0.108
9.000,1618.000,53.987,0.128,-0.747,730.000,37.000,-1.125,-1.028,-0.033,0.063
9.000,1619.000,54.021,0.115,1.328,730.000,39.000,-0.013,2.075,0.020,-0.010
9.000,1620.000,54.054,1.103,4.195,731.000,42.000,0.989,2.867,-0.038,-0.003
9.000,1621.000,54.087,-1.007,5.776,729.000,44.000,-2.110,1.580,-0.060,-0.004
9.000,1622.000,54.121,4.094,1.198,734.000,40.000,5.101,-4.578,0.083,0.026
9.000,1623.000,54.154,3.684,2.078,734.000,41.000,-0.409,0.880,-0.050,-0.019
9.000,1624.000,54.187,-0.684,6.870,730.000,46.000,-4.368,4.792,0.012,0.068
9.000,1625.000,54.221,-5.616,2.183,725.000,42.000,-4.932,-4.687,0.034,-0.098
9.000,1626.000,54.254,-5.054,1.965,725.000,42.000,0.562,-0.218,0.023,0.057
9.000,1627.000,54.288,-7.549,-0.231,722.000,40.000,-2.495,-2.197,-0.052,-0.015
9.000,1628.000,54.321,-6.794,0.792,722.000,41.000,0.755,1.023,0.012,-0.013
9.000,1629.000,54.354,-7.114,-0.288,721.000,40.000,-0.321,-1.079,0.019,0.013
9.000,1630.000,54.388,-6.403,-3.259,721.000,37.000,0.711,-2.971,0.040,0.004
9.000,1631.000,54.421,-3.763,9.067,723.000,49.000,2.640,12.326,-0.020,-0.001
9.000,1632.000,54.454,-3.386,3.160,723.000,44.000,0.376,-5.907,-0.009,-0.009
9.000,1633.000,54.488,-3.048,-1.156,723.000,40.000,0.339,-4.316,0.005,-0.006
9.000,1634.000,54.521,-0.743,-3.040,725.000,38.000,2.305,-1.884,-0.021,-0.000
9.000,1635.000,54.554,0.331,-1.736,726.000,39.000,1.074,1.304,0.053,0.028
9.000,1636.000,54.588,1.298,-3.562,727.000,37.000,0.967,-1.826,-0.035,-0.018
9.000,1637.000,54.621,-0.832,-3.206,725.000,37.000,-2.130,0.356,0.028,0.005
9.000,1638.000,54.655,-0.748,-1.886,725.000,38.000,0.083,1.321,-0.040,-0.090
9.000,1639.000,54.688,0.326,-0.697,726.000,39.000,1.075,1.189,0.040,0.127
9.000,1640.000,54.721,1.294,-0.627,727.000,39.000,0.967,0.070,-0.015,-0.092
9.000,1641.000,54.755,3.164,-2.565,729.000,37.000,1.871,-1.937,-0.007,0.060
9.000,1642.000,54.788,-1.152,-1.308,725.000,38.000,-4.316,1.256,0.012,-0.001
9.000,1643.000,54.821,-1.037,-0.177,725.000,39.000,0.115,1.131,-0.061,-0.024
9.000,1644.000,54.855,-6.933,2.840,719.000,42.000,-5.896,3.018,-0.007,0.032
9.000,1645.000,54.888,-3.240,1.556,722.000,41.000,3.693,-1.284,0.024,-0.061
9.000,1646.000,54.922,-1.916,4.401,723.000,44.000,1.324,2.844,-0.035,0.094
9.000,1647.000,54.955,-7.724,-1.039,717.000,39.000,-5.808,-5.440,0.069,-0.059
9.000,1648.000,54.988,-9.952,1.065,714.000,41.000,-2.228,2.104,-0.044,-0.013
9.000,1649.000,55.022,-8.957,1.958,714.000,42.000,0.995,0.894,0.028,0.031
9.000,1650.000,55.055,-8.061,0.762,714.000,41.000,0.896,-1.196,-0.025,-0.018
9.000,1651.000,55.088,-4.255,0.686,717.000,41.000,3.806,-0.076,0.019,0.045
9.000,1652.000,55.122,-3.829,1.617,717.000,42.000,0.425,0.931,-0.012,-0.038
9.000,1653.000,55.155,-8.446,-0.544,712.000,40.000,-4.617,-2.162,0.010,0.029
9.000,1654.000,55.188,-9.602,-1.490,710.000,39.000,-1.155,-0.946,0.011,-0.049
9.000,1655.000,55.222,-11.642,-3.341,707.000,37.000,-2.040,-1.851,0.016,0.014
9.000,1656.000,55.255,-7.477,-3.007,710.000,37.000,4.164,0.334,-0.015,0.009
9.000,1657.000,55.289,-7.730,-2.706,709.000,37.000,-0.252,0.301,-0.024,0.008
9.000,1658.000,55.322,-6.957,-2.435,709.000,37.000,0.773,0.271,-0.019,-0.054
9.000,1659.000,55.355,-10.261,0.808,705.000,40.000,-3.304,3.244,0.097,0.037
9.000,1660.000,55.389,-10.235,-2.273,704.000,37.000,0.026,-3.081,-0.046,0.012
9.000,1661.000,55.422,-4.211,-1.045,709.000,38.000,6.023,1.227,-0.001,-0.028
9.000,1662.000,55.455,-8.790,-1.941,704.000,37.000,-4.579,-0.895,0.012,0.018
9.000,1663.000,55.489,-10.911,-1.747,701.000,37.000,-2.121,0.194,0.022,0.046
9.000,1664.000,55.522,-10.820,-1.572,700.000,37.000,0.091,0.175,0.001,-0.048
9.000,1665.000,55.555,-7.738,-1.415,702.000,37.000,3.082,0.157,-0.022,0.000
9.000,1666.000,55.589,-7.964,-1.273,701.000,37.000,-0.226,0.141,0.009,0.007
9.000,1667.000,55.622,-8.168,-1.146,700.000,37.000,-0.204,0.127,-0.027,-0.011
9.000,1668.000,55.656,-6.351,-1.031,701.000,37.000,1.817,0.115,-0.005,0.041
9.000,1669.000,55.689,-6.716,-0.928,700.000,37.000,-0.365,0.103,0.059,-0.081
9.000,1670.000,55.722,-7.044,-0.836,699.000,37.000,-0.328,0.093,-0.082,0.093
9.000,1671.000,55.756,-8.340,-0.752,697.000,37.000,-1.296,0.084,0.021,-0.088
9.000,1672.000,55.789,-4.506,-0.677,700.000,37.000,3.834,0.075,-0.022,0.064
9.000,1673.000,55.822,-1.055,-0.609,703.000,37.000,3.451,0.068,0.022,0.007
9.000,1674.000,55.856,-1.950,-0.548,702.000,37.000,-0.894,0.061,0.015,-0.026
9.000,1675.000,55.889,-1.755,-0.493,702.000,37.000,0.195,0.055,-0.066,0.010
9.000,1676.000,55.923,-0.579,-0.444,703.000,37.000,1.175,0.049,0.011,-0.016
9.000,1677.000,55.956,-1.521,-0.400,702.000,37.000,-0.942,0.044,0.013,0.056
9.000,1678.000,55.989,1.631,-0.360,705.000,37.000,3.152,0.040,-0.013,-0.082
9.000,1679.000,56.023,-3.532,-0.324,700.000,37.000,-5.163,0.036,0.023,0.042
9.000,1680.000,56.056,-3.179,-0.291,700.000,37.000,0.353,0.032,-0.046,0.010
9.000,1681.000,56.089,-3.861,-0.262,699.000,37.000,-0.682,0.029,0.018,-0.026
9.000,1682.000,56.123,-4.475,-0.236,698.000,37.000,-0.614,0.026,0.022,-0.002
9.000,1683.000,56.156,-7.028,-0.212,695.000,37.000,-2.552,0.024,-0.016,0.027
9.000,1684.000,56.189,-4.325,-0.191,697.000,37.000,2.703,0.021,0.033,-0.030
9.000,1685.000,56.223,-3.892,0.828,697.000,38.000,0.432,1.019,0.016,0.014
9.000,1686.000,56.256,-3.503,0.745,697.000,38.000,0.389,-0.083,-0.007,0.024
9.000,1687.000,56.290,-3.153,-0.329,697.000,37.000,0.350,-1.075,0.007,-0.030
9.000,1688.000,56.323,-3.838,-0.296,696.000,37.000,-0.685,0.033,-0.030,0.010
9.000,1689.000,56.356,-6.454,-0.267,693.000,37.000,-2.616,0.030,0.015,-0.014
9.000,1690.000,56.390,-4.808,-0.240,694.000,37.000,1.645,0.027,0.050,-0.026
9.000,1691.000,56.423,-5.328,-0.216,693.000,37.000,-0.519,0.024,-0.015,0.055
9.000,1692.000,56.456,-4.795,-0.194,693.000,37.000,0.533,0.022,-0.013,-0.030
9.000,1693.000,56.490,-4.315,-0.175,693.000,37.000,0.479,0.019,-0.013,-0.032
9.000,1694.000,56.523,-3.884,-0.158,693.000,37.000,0.432,0.018,0.013,0.043
9.000,1695.000,56.556,-3.495,1.858,693.000,39.000,0.388,2.016,-0.016,-0.048
9.000,1696.000,56.590,-4.146,2.672,692.000,40.000,-0.650,0.814,-0.052,0.083
9.000,1697.000,56.623,-2.731,-0.595,693.000,37.000,1.415,-3.267,0.055,-0.040
9.000,1698.000,56.657,1.542,-0.535,697.000,37.000,4.273,0.059,-0.017,-0.010
9.000,1699.000,56.690,0.388,2.518,696.000,40.000,-1.154,3.054,0.013,-0.000
9.000,1700.000,56.723,1.349,-0.734,697.000,37.000,0.961,-3.252,0.021,0.037
9.000,1701.000,56.757,0.214,0.340,696.000,38.000,-1.135,1.073,-0.066,-0.040
9.000,1702.000,56.790,1.193,-0.694,697.000,37.000,0.979,-1.034,-0.006,0.034
9.000,1703.000,56.823,2.073,-0.625,698.000,37.000,0.881,0.069,0.073,-0.006
9.000,1704.000,56.857,1.866,2.438,698.000,40.000,-0.207,3.062,-0.129,-0.003
9.000,1705.000,56.890,2.679,-0.806,699.000,37.000,0.813,-3.244,0.071,-0.056
9.000,1706.000,56.924,-3.589,0.275,693.000,38.000,-6.268,1.081,0.086,0.009
9.000,1707.000,56.957,-0.230,-0.753,696.000,37.000,3.359,-1.027,-0.055,0.014
9.000,1708.000,56.990,1.793,2.322,698.000,40.000,2.023,3.075,0.041,0.018
9.000,1709.000,57.024,-2.386,1.090,694.000,39.000,-4.179,-1.232,-0.054,-0.021
9.000,1710.000,57.057,-0.147,1.981,696.000,40.000,2.239,0.891,-0.028,0.007
9.000,1711.000,57.090,-1.133,0.783,695.000,39.000,-0.985,-1.198,0.069,0.025
9.000,1712.000,57.124,0.981,-0.295,697.000,38.000,2.113,-1.078,-0.018,-0.004
9.000,1713.000,57.157,-2.117,-1.266,694.000,37.000,-3.098,-0.970,0.051,0.009
9.000,1714.000,57.190,-5.906,-1.139,690.000,37.000,-3.788,0.127,-0.070,-0.009
9.000,1715.000,57.224,-6.315,-1.025,689.000,37.000,-0.409,0.114,0.008,0.029
9.000,1716.000,57.257,-7.684,-0.923,687.000,37.000,-1.368,0.103,0.032,-0.051
9.000,1717.000,57.291,-8.915,-0.830,685.000,37.000,-1.232,0.092,-0.088,0.036
9.000,1718.000,57.324,-6.024,-0.747,687.000,37.000,2.892,0.083,0.105,-0.091
9.000,1719.000,57.357,-7.421,0.327,685.000,38.000,-1.398,1.075,-0.063,0.102
9.000,1720.000,57.391,-6.679,-0.705,685.000,37.000,0.742,-1.033,0.047,-0.113
9.000,1721.000,57.424,-6.011,-0.635,685.000,37.000,0.668,0.071,-0.004,0.085
9.000,1722.000,57.457,-7.410,0.429,683.000,38.000,-1.399,1.063,-0.047,-0.016
9.000,1723.000,57.491,-7.669,-0.614,682.000,37.000,-0.259,-1.043,0.045,-0.015
9.000,1724.000,57.524,-0.902,-0.553,688.000,37.000,6.767,0.061,-0.044,0.037
9.000,1725.000,57.557,-1.812,-0.498,687.000,37.000,-0.910,0.055,-0.002,0.003
9.000,1726.000,57.591,2.369,0.552,691.000,38.000,4.181,1.050,0.034,0.043
9.000,1727.000,57.624,0.132,-0.503,689.000,37.000,-2.237,-1.055,0.004,-0.033
9.000,1728.000,57.658,-2.881,1.547,686.000,39.000,-3.013,2.050,-0.030,0.017
9.000,1729.000,57.691,2.407,-0.607,691.000,37.000,5.288,-2.155,0.033,-0.062
9.000,1730.000,57.724,2.166,3.453,691.000,41.000,-0.241,4.061,-0.001,0.006
9.000,1731.000,57.758,0.950,3.108,690.000,41.000,-1.217,-0.345,-0.038,0.065
9.000,1732.000,57.791,-1.145,0.797,688.000,39.000,-2.095,-2.311,0.033,-0.071
9.000,1733.000,57.824,1.969,-1.283,691.000,37.000,3.115,-2.080,-0.049,0.025
9.000,1734.000,57.858,1.772,-1.154,691.000,37.000,-0.197,0.128,0.008,-0.014
9.000,1735.000,57.891,-5.405,-1.039,684.000,37.000,-7.177,0.115,-0.001,-0.007
9.000,1736.000,57.925,-3.864,-0.935,685.000,37.000,1.540,0.104,0.031,0.040
9.000,1737.000,57.958,-1.478,-0.841,687.000,37.000,2.386,0.093,-0.053,-0.009
9.000,1738.000,57.991,-2.330,-0.757,686.000,37.000,-0.852,0.084,0.051,0.010
9.000,1739.000,58.025,-1.097,4.318,687.000,42.000,1.233,5.076,-0.065,-0.035
9.000,1740.000,58.058,-2.987,3.887,685.000,42.000,-1.890,-0.432,0.045,0.019
9.000,1741.000,58.091,-1.689,5.498,686.000,44.000,1.299,1.611,0.011,0.004
9.000,1742.000,58.125,1.480,6.948,689.000,46.000,3.169,1.450,-0.012,-0.036
9.000,1743.000,58.158,-16.668,10.253,671.000,50.000,-18.148,3.305,0.031,0.078
9.000,1744.000,58.191,-9.001,12.228,677.000,53.000,7.667,1.975,-0.046,-0.055
9.000,1745.000,58.225,1.899,4.005,687.000,46.000,10.900,-8.223,0.001,0.017
9.000,1746.000,58.258,4.709,-1.395,690.000,41.000,2.810,-5.401,-0.003,-0.037
9.000,1747.000,58.292,3.238,-0.256,689.000,42.000,-1.471,1.140,0.037,0.023
9.000,1748.000,58.325,5.914,-3.230,692.000,39.000,2.676,-2.974,0.012,0.048
9.000,1749.000,58.358,0.323,2.093,687.000,44.000,-5.591,5.323,-0.040,-0.106
9.000,1750.000,58.392,6.291,0.884,693.000,43.000,5.968,-1.209,0.079,0.073
9.000,1751.000,58.425,1.662,2.795,689.000,45.000,-4.629,1.912,-0.059,-0.021
9.000,1752.000,58.458,4.495,-2.484,692.000,40.000,2.834,-5.280,-0.001,0.009
9.000,1753.000,58.492,-2.954,3.764,685.000,46.000,-7.450,6.248,0.003,-0.001
9.000,1754.000,58.525,0.341,3.388,688.000,46.000,3.295,-0.376,0.004,0.007
9.000,1755.000,58.558,-1.693,8.049,686.000,51.000,-2.034,4.661,-0.008,0.085
9.000,1756.000,58.592,2.476,1.244,690.000,45.000,4.169,-6.805,0.036,-0.167
9.000,1757.000,58.625,2.229,0.120,690.000,44.000,-0.248,-1.124,0.008,0.115
9.000,1758.000,58.659,-0.994,3.108,687.000,47.000,-3.223,2.988,-0.056,-0.039
9.000,1759.000,58.692,0.105,2.797,688.000,47.000,1.099,-0.311,0.040,-0.037
9.000,1760.000,58.725,1.095,5.517,689.000,50.000,0.989,2.720,-0.036,0.038
9.000,1761.000,58.759,-0.015,2.965,688.000,48.000,-1.109,-2.552,0.042,-0.008
9.000,1762.000,58.792,1.987,0.669,690.000,46.000,2.001,-2.297,-0.016,0.006
9.000,1763.000,58.825,-3.212,0.602,685.000,46.000,-5.199,-0.067,-0.004,-0.019
9.000,1764.000,58.859,-0.891,-3.458,687.000,42.000,2.321,-4.060,0.027,0.032
9.000,1765.000,58.892,-3.802,1.888,684.000,47.000,-2.911,5.346,-0.031,0.015
9.000,1766.000,58.926,-2.421,3.699,685.000,49.000,1.380,1.811,-0.003,-0.041
9.000,1767.000,58.959,-1.179,2.329,686.000,48.000,1.242,-1.370,0.003,0.027
9.000,1768.000,58.992,2.939,-1.904,690.000,44.000,4.118,-4.233,-0.012,-0.024
9.000,1769.000,59.026,3.645,-6.714,691.000,39.000,0.706,-4.810,0.010,0.010
9.000,1770.000,59.059,-4.720,14.958,683.000,60.000,-8.364,21.671,0.021,-0.006
9.000,1771.000,59.092,2.752,-0.538,690.000,46.000,7.472,-15.496,-0.025,-0.009
9.000,1772.000,59.126,-3.523,8.516,684.000,55.000,-6.275,9.054,0.029,0.046
9.000,1773.000,59.159,-3.171,-1.336,684.000,46.000,0.352,-9.852,-0.039,-0.054
9.000,1774.000,59.192,-3.854,-2.202,683.000,45.000,-0.683,-0.866,0.014,0.006
9.000,1775.000,59.226,-3.468,-5.982,683.000,41.000,0.385,-3.780,0.015,0.056
9.000,1776.000,59.259,-4.121,-9.384,682.000,37.000,-0.653,-3.402,-0.024,-0.039
9.000,1777.000,59.293,-7.709,-4.445,678.000,41.000,-3.588,4.938,0.025,-0.008
9.000,1778.000,59.326,-6.938,-8.001,678.000,37.000,0.771,-3.555,-0.007,0.027
9.000,1779.000,59.359,-8.245,-7.201,676.000,37.000,-1.306,0.800,-0.002,-0.019
9.000,1780.000,59.393,-3.420,-6.481,680.000,37.000,4.824,0.720,0.007,-0.015
9.000,1781.000,59.426,-4.078,-5.833,679.000,37.000,-0.658,0.648,-0.005,0.034
9.000,1782.000,59.459,0.330,-5.249,683.000,37.000,4.408,0.583,-0.007,-0.030
9.000,1783.000,59.493,-2.703,1.276,680.000,43.000,-3.033,6.525,-0.003,0.011
9.000,1784.000,59.526,-4.433,-4.852,678.000,37.000,-1.730,-6.128,0.006,0.003
9.000,1785.000,59.559,-1.990,-4.367,680.000,37.000,2.443,0.485,-0.003,-0.005
9.000,1786.000,59.593,-1.791,-3.930,680.000,37.000,0.199,0.437,0.008,0.019
9.000,1787.000,59.626,-0.612,-3.537,681.000,37.000,1.179,0.393,-0.011,-0.018
9.000,1788.000,59.660,-0.550,0.817,681.000,41.000,0.061,4.354,0.010,-0.006
