# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
14.000,600.000,20.020,0.568,-4.020,1226.000,612.000,-1.174,3.780,1.000,1.000
14.000,601.000,20.053,2.511,-5.618,1228.000,610.000,1.943,-1.598,-0.375,-0.317
14.000,602.000,20.087,3.260,-6.056,1229.000,609.000,0.749,-0.438,0.031,-0.158
14.000,603.000,20.120,1.934,1.549,1228.000,616.000,-1.326,7.606,-0.121,0.055
14.000,604.000,20.153,0.741,-3.606,1227.000,611.000,-1.193,-5.155,0.032,-0.104
14.000,605.000,20.187,-0.333,-5.245,1226.000,609.000,-1.074,-1.639,-0.020,0.026
14.000,606.000,20.220,1.700,1.279,1228.000,615.000,2.033,6.525,-0.007,-0.030
14.000,607.000,20.254,1.530,-4.848,1228.000,609.000,-0.170,-6.128,-0.086,0.001
14.000,608.000,20.287,-1.623,-7.364,1225.000,606.000,-3.153,-2.515,0.004,0.053
14.000,609.000,20.320,-1.461,-3.627,1225.000,609.000,0.162,3.736,0.051,0.018
14.000,610.000,20.354,-0.315,-4.265,1226.000,608.000,1.146,-0.637,0.038,-0.034
14.000,611.000,20.387,-0.283,-7.838,1226.000,604.000,0.031,-3.574,0.014,0.070
14.000,612.000,20.420,1.745,-0.054,1228.000,611.000,2.028,7.784,-0.129,-0.097
14.000,613.000,20.454,-3.429,-2.049,1223.000,609.000,-5.175,-1.995,0.079,0.108
14.000,614.000,20.487,2.914,-2.844,1229.000,608.000,6.343,-0.795,-0.026,-0.055
14.000,615.000,20.520,3.622,-2.560,1230.000,608.000,0.709,0.284,0.022,-0.064
14.000,616.000,20.554,2.260,-6.304,1229.000,604.000,-1.362,-3.744,-0.025,0.044
14.000,617.000,20.587,1.034,-0.673,1228.000,609.000,-1.226,5.630,0.088,-0.029
14.000,618.000,20.621,0.931,3.394,1228.000,613.000,-0.103,4.067,-0.050,0.048
14.000,619.000,20.654,3.838,9.055,1231.000,619.000,2.907,5.661,0.047,0.059
14.000,620.000,20.687,2.454,4.149,1230.000,615.000,-1.384,-4.905,-0.077,-0.083
14.000,621.000,20.721,-5.792,-3.266,1222.000,608.000,-8.245,-7.415,-0.014,-0.021
14.000,622.000,20.754,-4.212,-1.939,1223.000,609.000,1.579,1.327,0.001,0.086
14.000,623.000,20.787,-4.791,-3.745,1222.000,607.000,-0.579,-1.806,0.061,-0.075
14.000,624.000,20.821,-0.312,-1.371,1226.000,609.000,4.479,2.375,-0.056,-0.045
14.000,625.000,20.854,5.719,5.766,1232.000,616.000,6.031,7.137,0.079,0.104
14.000,626.000,20.888,-1.853,2.190,1225.000,613.000,-7.572,-3.577,-0.081,-0.026
14.000,627.000,20.921,-4.667,0.971,1222.000,612.000,-2.815,-1.219,0.027,0.029
14.000,628.000,20.954,-1.201,6.874,1225.000,618.000,3.467,5.903,0.031,-0.064
14.000,629.000,20.988,-1.081,1.186,1225.000,613.000,0.120,-5.687,-0.043,0.021
14.000,630.000,21.021,4.027,2.068,1230.000,614.000,5.108,0.881,0.016,0.050
14.000,631.000,21.054,1.625,0.861,1228.000,613.000,-2.403,-1.207,-0.027,-0.061
14.000,632.000,21.088,2.462,-1.225,1229.000,611.000,0.838,-2.086,-0.008,0.040
14.000,633.000,21.121,4.216,-0.103,1231.000,612.000,1.754,1.123,0.059,-0.112
14.000,634.000,21.154,4.794,1.908,1232.000,614.000,0.578,2.010,0.004,0.130
14.000,635.000,21.188,4.315,1.717,1232.000,614.000,-0.479,-0.191,-0.019,-0.031
14.000,636.000,21.221,2.883,0.545,1231.000,613.000,-1.431,-1.172,0.008,-0.025
14.000,637.000,21.255,4.595,1.491,1233.000,614.000,1.712,0.945,-0.062,0.026
14.000,638.000,21.288,4.136,2.342,1233.000,615.000,-0.460,0.851,0.075,0.025
14.000,639.000,21.321,0.722,0.107,1230.000,613.000,-3.414,-2.234,-0.086,-0.078
14.000,640.000,21.355,0.650,0.097,1230.000,613.000,-0.072,-0.011,0.032,0.055
14.000,641.000,21.388,1.585,3.087,1231.000,616.000,0.935,2.990,-0.021,-0.005
14.000,642.000,21.421,0.426,0.778,1230.000,614.000,-1.158,-2.309,0.052,-0.017
14.000,643.000,21.455,0.384,0.700,1230.000,614.000,-0.043,-0.078,-0.008,-0.013
14.000,644.000,21.488,1.345,6.630,1231.000,620.000,0.962,5.930,0.062,0.053
14.000,645.000,21.521,0.211,-0.033,1230.000,614.000,-1.135,-6.663,-0.010,0.024
14.000,646.000,21.555,1.190,1.971,1231.000,616.000,0.979,2.003,-0.059,-0.150
14.000,647.000,21.588,1.071,6.774,1231.000,621.000,-0.119,4.803,0.023,0.095
14.000,648.000,21.622,5.964,5.096,1236.000,620.000,4.893,-1.677,-0.049,-0.018
14.000,649.000,21.655,2.367,2.587,1233.000,618.000,-3.596,-2.510,-0.037,0.085
14.000,650.000,21.688,-2.869,2.328,1228.000,618.000,-5.237,-0.259,0.038,-0.033
14.000,651.000,21.722,0.418,2.095,1231.000,618.000,3.287,-0.233,-0.028,-0.052
14.000,652.000,21.755,-2.624,3.886,1228.000,620.000,-3.042,1.790,0.007,0.058
14.000,653.000,21.788,-1.362,1.497,1229.000,618.000,1.262,-2.389,0.024,-0.093
14.000,654.000,21.822,-2.226,4.347,1228.000,621.000,-0.864,2.850,0.046,0.002
14.000,655.000,21.855,0.997,11.913,1231.000,629.000,3.223,7.565,0.048,0.081
