# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,600.000,20.020,-2.390,-1.682,546.000,37.000,-3.068,-2.035,1.000,1.000
16.000,601.000,20.053,4.849,-1.514,553.000,37.000,7.239,0.168,-0.357,-0.344
16.000,602.000,20.087,4.364,-1.362,553.000,37.000,-0.485,0.151,-0.011,-0.143
16.000,603.000,20.120,1.928,-0.226,551.000,38.000,-2.436,1.136,-0.036,0.164
16.000,604.000,20.153,-0.265,0.796,549.000,39.000,-2.193,1.023,-0.029,-0.017
16.000,605.000,20.187,-5.238,0.717,544.000,39.000,-4.974,-0.080,0.003,-0.205
16.000,606.000,20.220,-0.715,1.645,548.000,40.000,4.524,0.928,0.002,0.191
16.000,607.000,20.254,5.357,1.481,554.000,40.000,6.071,-0.165,0.036,-0.064
16.000,608.000,20.287,5.821,1.333,555.000,40.000,0.464,-0.148,-0.015,-0.086
16.000,609.000,20.320,7.239,1.199,557.000,40.000,1.418,-0.133,-0.021,0.077
16.000,610.000,20.354,4.515,1.079,555.000,40.000,-2.724,-0.120,-0.034,-0.022
16.000,611.000,20.387,4.064,0.971,555.000,40.000,-0.452,-0.108,0.051,-0.103
16.000,612.000,20.420,-1.343,-0.126,550.000,39.000,-5.406,-1.097,0.008,0.164
16.000,613.000,20.454,0.792,-0.113,552.000,39.000,2.134,0.013,-0.036,-0.030
16.000,614.000,20.487,4.712,-2.102,556.000,37.000,3.921,-1.989,-0.040,-0.139
16.000,615.000,20.520,-0.759,-1.892,551.000,37.000,-5.471,0.210,0.026,0.144
16.000,616.000,20.554,3.317,0.298,555.000,39.000,4.076,2.189,-0.025,-0.075
16.000,617.000,20.587,6.985,-0.732,559.000,38.000,3.668,-1.030,-0.075,-0.126
16.000,618.000,20.621,4.287,-1.659,557.000,37.000,-2.699,-0.927,0.031,0.167
16.000,619.000,20.654,1.858,0.507,555.000,39.000,-2.429,2.166,0.062,-0.065
16.000,620.000,20.687,2.672,-0.544,556.000,38.000,0.814,-1.051,-0.013,-0.014
16.000,621.000,20.721,-0.595,-0.489,553.000,38.000,-3.267,0.054,-0.036,-0.005
16.000,622.000,20.754,5.465,2.560,559.000,41.000,6.059,3.049,-0.067,0.103
16.000,623.000,20.787,-1.082,-1.696,553.000,37.000,-6.546,-4.256,0.056,-0.088
16.000,624.000,20.821,0.026,-1.527,554.000,37.000,1.108,0.170,0.010,0.038
16.000,625.000,20.854,-0.976,-1.374,553.000,37.000,-1.003,0.153,0.064,0.006
16.000,626.000,20.888,0.121,1.763,554.000,40.000,1.098,3.137,-0.149,-0.018
16.000,627.000,20.921,-2.891,1.587,551.000,40.000,-3.012,-0.176,0.191,-0.066
16.000,628.000,20.954,-5.602,1.428,548.000,40.000,-2.711,-0.159,-0.081,-0.048
16.000,629.000,20.988,-2.042,1.285,551.000,40.000,3.560,-0.143,-0.067,0.090
16.000,630.000,21.021,-9.837,0.157,543.000,39.000,-7.796,-1.129,0.048,0.047
16.000,631.000,21.054,-12.854,-1.859,539.000,37.000,-3.016,-2.016,-0.002,-0.059
16.000,632.000,21.088,-11.568,-0.673,539.000,38.000,1.285,1.186,-0.046,0.066
16.000,633.000,21.121,-11.411,-0.606,538.000,38.000,0.157,0.067,-0.037,0.030
16.000,634.000,21.154,-14.270,-1.545,534.000,37.000,-2.859,-0.939,0.079,-0.137
16.000,635.000,21.188,-12.843,-0.391,534.000,38.000,1.427,1.155,0.037,0.064
16.000,636.000,21.221,-11.559,-0.351,534.000,38.000,1.284,0.039,-0.062,0.075
16.000,637.000,21.255,-18.403,1.684,526.000,40.000,-6.844,2.035,0.013,-0.082
16.000,638.000,21.288,-11.563,-1.485,531.000,37.000,6.840,-3.168,0.029,-0.013
16.000,639.000,21.321,-20.406,-0.336,521.000,38.000,-8.844,1.148,0.072,0.001
16.000,640.000,21.355,-18.366,1.697,521.000,40.000,2.041,2.034,-0.125,-0.001
16.000,641.000,21.388,-12.529,3.528,525.000,42.000,5.837,1.830,0.024,0.003
16.000,642.000,21.421,-8.276,2.175,528.000,41.000,4.253,-1.353,0.065,0.085
16.000,643.000,21.455,-1.449,0.957,534.000,40.000,6.828,-1.217,-0.045,-0.049
16.000,644.000,21.488,-1.304,3.862,534.000,43.000,0.145,2.904,-0.017,0.019
16.000,645.000,21.521,-3.173,0.475,532.000,40.000,-1.870,-3.386,-0.003,0.055
