# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,2100.000,70.070,-7.135,3.776,439.000,680.000,-3.652,-0.420,1.000,1.000
18.000,2101.000,70.103,-4.422,4.399,441.000,681.000,2.714,0.622,-0.397,-0.252
18.000,2102.000,70.137,-0.980,5.959,444.000,683.000,3.442,1.560,0.096,-0.153
18.000,2103.000,70.170,1.118,3.363,446.000,681.000,2.098,-2.596,-0.160,-0.147
18.000,2104.000,70.203,-1.994,1.027,443.000,679.000,-3.112,-2.336,-0.033,0.025
18.000,2105.000,70.237,-7.794,1.924,437.000,680.000,-5.801,0.897,0.117,0.200
18.000,2106.000,70.270,-2.015,2.732,442.000,681.000,5.779,0.808,-0.007,-0.028
18.000,2107.000,70.304,-0.813,2.458,443.000,681.000,1.201,-0.273,-0.029,-0.084
18.000,2108.000,70.337,-0.732,2.213,443.000,681.000,0.081,-0.246,-0.021,-0.018
18.000,2109.000,70.370,-0.659,2.991,443.000,682.000,0.073,0.779,-0.026,-0.042
18.000,2110.000,70.404,-1.593,5.692,442.000,685.000,-0.934,2.701,-0.039,0.090
18.000,2111.000,70.437,-5.434,2.123,438.000,682.000,-3.841,-3.569,0.084,-0.097
18.000,2112.000,70.470,0.110,2.911,443.000,683.000,5.543,0.788,-0.097,-0.008
18.000,2113.000,70.504,-4.901,0.620,438.000,681.000,-5.011,-2.291,0.093,0.032
18.000,2114.000,70.537,-5.411,2.558,437.000,683.000,-0.510,1.938,-0.104,0.053
18.000,2115.000,70.570,-6.870,1.302,435.000,682.000,-1.459,-1.256,0.085,-0.051
18.000,2116.000,70.604,-7.183,0.172,434.000,681.000,-0.313,-1.130,-0.041,-0.053
18.000,2117.000,70.637,-6.465,0.155,434.000,681.000,0.718,-0.017,-0.047,-0.003
18.000,2118.000,70.671,-1.818,2.139,438.000,683.000,4.646,1.985,0.027,0.071
18.000,2119.000,70.704,0.364,1.925,440.000,683.000,2.182,-0.214,-0.054,-0.038
18.000,2120.000,70.737,-3.673,4.733,436.000,686.000,-4.036,2.807,0.031,-0.005
18.000,2121.000,70.771,-4.305,3.259,435.000,685.000,-0.633,-1.473,-0.022,-0.015
18.000,2122.000,70.804,1.125,1.933,440.000,684.000,5.431,-1.326,0.054,0.063
18.000,2123.000,70.837,-1.987,6.740,437.000,689.000,-3.113,4.807,0.034,-0.038
18.000,2124.000,70.871,2.211,8.066,441.000,691.000,4.199,1.326,-0.014,-0.035
18.000,2125.000,70.904,1.990,10.259,441.000,694.000,-0.221,2.193,-0.052,-0.002
18.000,2126.000,70.938,2.791,6.234,442.000,691.000,0.801,-4.026,0.070,0.078
18.000,2127.000,70.971,2.512,6.610,442.000,692.000,-0.279,0.377,-0.082,-0.021
18.000,2128.000,71.004,5.261,8.949,445.000,695.000,2.749,2.339,0.109,0.002
18.000,2129.000,71.038,3.735,7.054,444.000,694.000,-1.526,-1.895,-0.029,-0.064
18.000,2130.000,71.071,7.361,10.349,448.000,698.000,3.627,3.295,0.045,0.021
18.000,2131.000,71.104,8.625,8.314,450.000,697.000,1.264,-2.035,-0.041,-0.006
18.000,2132.000,71.138,8.763,7.483,451.000,697.000,0.137,-0.831,-0.129,0.061
18.000,2133.000,71.171,10.886,4.734,454.000,695.000,2.124,-2.748,0.070,-0.031
18.000,2134.000,71.204,5.798,4.261,450.000,695.000,-5.089,-0.473,-0.010,-0.026
18.000,2135.000,71.238,0.218,3.835,445.000,695.000,-5.580,-0.426,0.106,-0.012
18.000,2136.000,71.271,4.196,1.451,449.000,693.000,3.978,-2.383,-0.093,0.067
18.000,2137.000,71.305,9.777,5.306,455.000,697.000,5.580,3.855,0.004,-0.051
18.000,2138.000,71.338,6.799,3.776,453.000,696.000,-2.978,-1.531,-0.070,0.058
18.000,2139.000,71.371,4.119,3.398,451.000,696.000,-2.680,-0.378,0.089,-0.045
18.000,2140.000,71.405,3.707,1.058,451.000,694.000,-0.412,-2.340,0.015,-0.002
18.000,2141.000,71.438,2.336,2.952,450.000,696.000,-1.371,1.894,-0.045,0.008
18.000,2142.000,71.471,-0.897,2.657,447.000,696.000,-3.234,-0.295,0.081,0.020
18.000,2143.000,71.505,4.192,-0.609,452.000,693.000,5.090,-3.266,-0.076,0.015
18.000,2144.000,71.538,-19.227,7.452,429.000,701.000,-23.419,8.061,0.023,-0.017
18.000,2145.000,71.571,4.696,-4.293,451.000,690.000,23.923,-11.745,-0.035,0.027
18.000,2146.000,71.605,-5.774,-4.864,441.000,689.000,-10.470,-0.571,0.002,-0.012
18.000,2147.000,71.638,3.804,-4.377,450.000,689.000,9.577,0.486,-0.023,-0.094
18.000,2148.000,71.672,2.423,-1.940,449.000,691.000,-1.380,2.438,0.042,0.061
18.000,2149.000,71.705,-0.819,4.254,446.000,697.000,-3.242,6.194,-0.017,-0.088
18.000,2150.000,71.738,2.263,-0.171,449.000,693.000,3.082,-4.425,0.028,0.110
18.000,2151.000,71.772,-3.963,1.846,443.000,695.000,-6.226,2.017,-0.010,-0.026
18.000,2152.000,71.805,-2.567,3.661,444.000,697.000,1.396,1.815,0.003,0.000
18.000,2153.000,71.838,-0.310,1.295,446.000,695.000,2.257,-2.366,-0.039,-0.044
18.000,2154.000,71.872,-2.279,5.166,444.000,699.000,-1.969,3.870,0.040,-0.016
18.000,2155.000,71.905,-3.051,1.649,443.000,696.000,-0.772,-3.517,0.004,0.073
18.000,2156.000,71.939,-2.746,4.484,443.000,699.000,0.305,2.835,-0.016,0.030
18.000,2157.000,71.972,-9.472,3.036,436.000,698.000,-6.725,-1.448,-0.016,0.032
18.000,2158.000,72.005,0.476,4.732,445.000,700.000,9.947,1.696,-0.006,-0.076
18.000,2159.000,72.039,-3.572,6.259,441.000,702.000,-4.048,1.527,-0.001,-0.000
18.000,2160.000,72.072,-0.215,2.633,444.000,699.000,3.357,-3.626,-0.028,0.028
18.000,2161.000,72.105,-0.193,4.370,444.000,701.000,0.021,1.737,0.108,-0.044
18.000,2162.000,72.139,-9.174,8.933,435.000,706.000,-8.981,4.563,-0.087,-0.009
18.000,2163.000,72.172,-1.257,8.040,442.000,706.000,7.917,-0.893,0.099,0.046
18.000,2164.000,72.205,-5.131,11.236,438.000,710.000,-3.874,3.196,-0.058,0.065
18.000,2165.000,72.239,-0.618,8.112,442.000,708.000,4.513,-3.124,0.065,-0.073
18.000,2166.000,72.272,-2.556,5.301,440.000,706.000,-1.938,-2.811,-0.072,-0.060
18.000,2167.000,72.306,-0.300,4.771,442.000,706.000,2.256,-0.530,-0.048,0.051
18.000,2168.000,72.339,-0.270,0.294,442.000,702.000,0.030,-4.477,0.046,-0.078
18.000,2169.000,72.372,-1.243,0.264,441.000,702.000,-0.973,-0.029,0.017,0.102
18.000,2170.000,72.406,-4.119,1.238,438.000,703.000,-2.876,0.974,-0.008,-0.039
18.000,2171.000,72.439,1.293,-1.886,443.000,700.000,5.412,-3.124,-0.057,-0.005
18.000,2172.000,72.472,-3.836,2.303,438.000,704.000,-5.129,4.189,0.057,-0.013
18.000,2173.000,72.506,-3.453,1.072,438.000,703.000,0.384,-1.230,-0.064,0.009
18.000,2174.000,72.539,-5.107,3.965,436.000,706.000,-1.655,2.893,0.060,0.062
18.000,2175.000,72.572,-3.597,1.569,437.000,704.000,1.511,-2.397,-0.053,-0.061
18.000,2176.000,72.606,-5.237,2.412,435.000,705.000,-1.640,0.843,0.036,0.025
18.000,2177.000,72.639,-3.713,0.171,436.000,703.000,1.524,-2.241,0.012,0.036
18.000,2178.000,72.673,-1.342,-1.846,438.000,701.000,2.371,-2.017,0.044,-0.039
18.000,2179.000,72.706,-4.208,4.338,435.000,707.000,-2.866,6.185,-0.007,-0.000
18.000,2180.000,72.739,-1.787,1.904,437.000,705.000,2.421,-2.434,-0.012,-0.041
18.000,2181.000,72.773,-3.608,1.714,435.000,705.000,-1.821,-0.190,-0.034,0.066
18.000,2182.000,72.806,-2.248,0.543,436.000,704.000,1.361,-1.171,0.002,-0.022
18.000,2183.000,72.839,-3.023,-2.512,435.000,701.000,-0.775,-3.054,0.029,0.015
18.000,2184.000,72.873,-2.720,-2.261,435.000,701.000,0.302,0.251,-0.032,0.026
18.000,2185.000,72.906,-3.448,-0.034,434.000,703.000,-0.728,2.226,-0.008,-0.073
18.000,2186.000,72.940,-7.104,-7.031,430.000,696.000,-3.655,-6.997,-0.068,0.027
18.000,2187.000,72.973,-2.393,-6.328,434.000,696.000,4.710,0.703,0.093,-0.013
18.000,2188.000,73.006,-1.154,-5.695,435.000,696.000,1.239,0.633,-0.077,0.022
18.000,2189.000,73.040,-1.039,-8.126,435.000,693.000,0.115,-2.430,0.062,0.004
18.000,2190.000,73.073,-1.935,-8.313,434.000,692.000,-0.896,-0.187,0.042,-0.005
18.000,2191.000,73.106,1.259,-5.482,437.000,694.000,3.193,2.831,0.033,-0.060
18.000,2192.000,73.140,-0.867,-9.934,435.000,689.000,-2.126,-4.452,-0.095,-0.010
18.000,2193.000,73.173,-0.780,-8.940,435.000,689.000,0.087,0.993,-0.026,0.065
18.000,2194.000,73.206,-4.702,1.954,431.000,699.000,-3.922,10.894,0.051,0.009
18.000,2195.000,73.240,-6.232,-3.242,429.000,694.000,-1.530,-5.195,-0.027,-0.004
18.000,2196.000,73.273,-5.609,-3.917,429.000,693.000,0.623,-0.676,0.045,0.020
18.000,2197.000,73.307,-4.048,-2.526,430.000,694.000,1.561,1.392,-0.044,-0.108
18.000,2198.000,73.340,-3.643,-1.273,430.000,695.000,0.405,1.253,0.029,0.063
18.000,2199.000,73.373,-1.279,1.854,432.000,698.000,2.364,3.127,0.022,0.093
18.000,2200.000,73.407,0.849,-6.331,434.000,690.000,2.128,-8.185,-0.004,-0.003
18.000,2201.000,73.440,0.764,3.302,434.000,699.000,-0.085,9.633,0.021,-0.046
18.000,2202.000,73.473,-0.312,0.972,433.000,697.000,-1.076,-2.330,-0.003,-0.132
18.000,2203.000,73.507,-1.281,-2.125,432.000,694.000,-0.969,-3.097,0.053,0.070
18.000,2204.000,73.540,-5.153,-1.913,428.000,694.000,-3.872,0.213,-0.057,0.063
18.000,2205.000,73.573,-0.638,-0.722,432.000,695.000,4.515,1.191,0.047,0.056
18.000,2206.000,73.607,1.426,4.351,434.000,700.000,2.064,5.072,-0.073,-0.087
18.000,2207.000,73.640,-3.717,4.915,429.000,701.000,-5.143,0.565,0.048,-0.045
18.000,2208.000,73.674,0.655,4.424,433.000,701.000,4.372,-0.492,-0.067,0.079
18.000,2209.000,73.707,-2.410,3.982,430.000,701.000,-3.066,-0.442,0.023,0.019
18.000,2210.000,73.740,1.831,-1.417,434.000,696.000,4.241,-5.398,-0.015,-0.014
18.000,2211.000,73.774,-1.352,3.725,431.000,701.000,-3.183,5.142,-0.019,-0.030
18.000,2212.000,73.807,-2.217,2.353,430.000,700.000,-0.865,-1.373,0.098,-0.010
18.000,2213.000,73.840,2.005,7.117,434.000,705.000,4.222,4.765,-0.041,0.033
18.000,2214.000,73.874,-1.196,3.406,431.000,702.000,-3.200,-3.712,-0.026,-0.020
18.000,2215.000,73.907,-3.076,7.065,429.000,706.000,-1.880,3.659,-0.078,0.005
18.000,2216.000,73.941,-4.769,5.359,427.000,705.000,-1.692,-1.707,0.071,-0.024
18.000,2217.000,73.974,-3.292,6.823,428.000,707.000,1.477,1.464,0.027,-0.009
18.000,2218.000,74.007,-5.963,9.140,425.000,710.000,-2.671,2.318,0.030,0.033
18.000,2219.000,74.041,1.634,10.226,432.000,712.000,7.596,1.086,-0.066,-0.001
18.000,2220.000,74.074,-2.530,7.204,428.000,710.000,-4.163,-3.023,0.021,0.008
18.000,2221.000,74.107,0.723,1.483,431.000,705.000,3.253,-5.720,-0.078,-0.035
18.000,2222.000,74.141,-0.349,2.335,430.000,706.000,-1.072,0.852,0.135,-0.026
18.000,2223.000,74.174,-0.314,3.102,430.000,707.000,0.035,0.766,-0.100,-0.006
18.000,2224.000,74.207,4.717,1.791,435.000,706.000,5.031,-1.310,0.113,0.026
18.000,2225.000,74.241,6.246,1.612,437.000,706.000,1.528,-0.179,-0.087,0.004
18.000,2226.000,74.274,5.621,6.451,437.000,711.000,-0.625,4.839,0.004,0.042
18.000,2227.000,74.308,7.059,5.806,439.000,711.000,1.438,-0.645,0.009,-0.043
18.000,2228.000,74.341,7.353,6.225,440.000,712.000,0.294,0.419,-0.047,-0.011
18.000,2229.000,74.374,4.618,5.603,438.000,712.000,-2.735,-0.623,0.099,0.023
