# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,300.000,10.010,-7.846,-4.813,356.000,413.000,-4.684,-1.687,1.000,1.000
4.000,301.000,10.043,-5.062,-4.331,358.000,413.000,2.785,0.481,-0.432,-0.348
4.000,302.000,10.077,-4.555,-4.898,358.000,412.000,0.506,-0.567,-0.036,-0.147
4.000,303.000,10.110,-7.100,-6.408,355.000,410.000,-2.544,-1.510,-0.027,0.035
4.000,304.000,10.143,-5.390,-9.768,356.000,406.000,1.710,-3.359,0.080,-0.007
4.000,305.000,10.177,-4.851,-4.791,356.000,410.000,0.539,4.977,0.003,0.055
4.000,306.000,10.210,-3.366,-4.312,357.000,410.000,1.485,0.479,-0.106,-0.095
4.000,307.000,10.244,-6.029,-2.881,354.000,411.000,-2.663,1.431,0.091,0.009
4.000,308.000,10.277,-8.426,0.407,351.000,414.000,-2.397,3.288,-0.097,0.024
4.000,309.000,10.310,-9.584,0.367,349.000,414.000,-1.157,-0.041,0.092,0.026
4.000,310.000,10.344,-7.625,0.330,350.000,414.000,1.958,-0.037,-0.214,-0.192
4.000,311.000,10.377,-15.863,4.297,341.000,418.000,-8.237,3.967,0.219,0.094
4.000,312.000,10.410,-5.276,-1.133,350.000,413.000,10.586,-5.430,-0.017,0.151
4.000,313.000,10.444,-2.749,0.981,352.000,415.000,2.528,2.113,-0.006,-0.118
4.000,314.000,10.477,-0.474,0.883,354.000,415.000,2.275,-0.098,-0.066,0.013
4.000,315.000,10.510,-1.427,0.794,353.000,415.000,-0.953,-0.088,0.029,-0.024
4.000,316.000,10.544,-1.284,0.715,353.000,415.000,0.143,-0.079,0.048,0.066
4.000,317.000,10.577,0.844,6.643,355.000,421.000,2.128,5.929,-0.028,0.023
4.000,318.000,10.611,-2.240,2.979,352.000,418.000,-3.084,-3.664,-0.074,-0.053
4.000,319.000,10.644,-3.016,2.681,351.000,418.000,-0.776,-0.298,0.103,-0.001
4.000,320.000,10.677,1.286,0.413,355.000,416.000,4.302,-2.268,-0.017,0.063
4.000,321.000,10.711,2.157,6.372,356.000,422.000,0.871,5.959,-0.127,-0.056
4.000,322.000,10.744,-21.059,-3.265,333.000,413.000,-23.216,-9.637,0.059,-0.116
4.000,323.000,10.777,-4.953,4.061,347.000,420.000,16.106,7.327,0.041,0.105
4.000,324.000,10.811,-7.457,-2.345,344.000,414.000,-2.505,-6.406,0.009,0.047
4.000,325.000,10.844,-1.712,0.889,349.000,417.000,5.746,3.235,-0.049,-0.092
4.000,326.000,10.878,-2.541,4.801,348.000,421.000,-0.829,3.911,-0.003,-0.039
4.000,327.000,10.911,-0.287,3.320,350.000,420.000,2.254,-1.480,0.005,0.102
4.000,328.000,10.944,1.742,1.988,352.000,419.000,2.029,-1.332,0.046,0.016
4.000,329.000,10.978,-1.432,0.790,349.000,418.000,-3.174,-1.199,-0.032,-0.014
4.000,330.000,11.011,-0.289,3.711,350.000,421.000,1.143,2.921,0.025,-0.035
4.000,331.000,11.044,2.740,6.340,353.000,424.000,3.029,2.629,0.004,0.009
4.000,332.000,11.078,1.466,4.706,352.000,423.000,-1.274,-1.634,-0.022,0.053
4.000,333.000,11.111,-8.681,-0.765,342.000,418.000,-10.147,-5.471,-0.020,-0.116
4.000,334.000,11.144,-8.813,2.312,341.000,421.000,-0.132,3.076,0.045,0.033
4.000,335.000,11.178,3.069,3.080,352.000,422.000,11.881,0.769,0.016,0.036
4.000,336.000,11.211,0.762,4.772,350.000,424.000,-2.307,1.692,-0.056,0.037
4.000,337.000,11.245,3.686,2.295,353.000,422.000,2.924,-2.477,0.003,-0.076
4.000,338.000,11.278,2.317,1.066,352.000,421.000,-1.369,-1.230,0.020,0.016
4.000,339.000,11.311,1.085,1.959,351.000,422.000,-1.232,0.893,0.035,-0.026
4.000,340.000,11.345,1.977,2.763,352.000,423.000,0.891,0.804,-0.038,0.069
4.000,341.000,11.378,2.779,-0.513,353.000,420.000,0.802,-3.276,-0.033,-0.004
4.000,342.000,11.411,9.501,1.538,360.000,422.000,6.722,2.051,0.049,-0.079
4.000,343.000,11.445,4.551,1.384,356.000,422.000,-4.950,-0.154,0.041,0.072
4.000,344.000,11.478,9.096,1.246,361.000,422.000,4.545,-0.138,-0.030,0.001
4.000,345.000,11.511,-0.814,4.121,352.000,425.000,-9.910,2.875,-0.021,-0.075
4.000,346.000,11.545,3.268,4.709,356.000,426.000,4.081,0.588,-0.027,0.104
4.000,347.000,11.578,5.941,0.238,359.000,422.000,2.673,-4.471,0.052,0.007
4.000,348.000,11.612,7.347,-1.786,361.000,420.000,1.406,-2.024,-0.049,-0.008
4.000,349.000,11.645,1.612,1.393,356.000,423.000,-5.735,3.179,0.016,-0.064
4.000,350.000,11.678,0.451,0.254,355.000,422.000,-1.161,-1.139,0.046,0.035
4.000,351.000,11.712,1.406,1.228,356.000,423.000,0.955,0.975,-0.028,-0.037
4.000,352.000,11.745,-0.735,1.105,354.000,423.000,-2.141,-0.123,-0.050,0.060
4.000,353.000,11.778,-0.661,1.995,354.000,424.000,0.073,0.889,0.052,-0.017
4.000,354.000,11.812,9.405,-5.205,364.000,417.000,10.066,-7.199,0.024,-0.033
4.000,355.000,11.845,6.464,0.316,362.000,422.000,-2.940,5.520,-0.009,0.041
4.000,356.000,11.879,-0.182,1.284,356.000,423.000,-6.646,0.968,-0.067,-0.086
4.000,357.000,11.912,-1.164,0.156,355.000,422.000,-0.982,-1.128,0.006,0.061
4.000,358.000,11.945,2.953,-1.860,359.000,420.000,4.116,-2.016,0.089,0.019
4.000,359.000,11.979,-1.343,0.326,355.000,422.000,-4.295,2.186,-0.044,-0.003
4.000,360.000,12.012,-4.208,6.294,352.000,428.000,-2.866,5.967,-0.068,-0.051
4.000,361.000,12.045,-6.788,4.664,349.000,427.000,-2.579,-1.629,0.068,0.053
4.000,362.000,12.079,0.891,2.198,356.000,425.000,7.679,-2.466,0.037,-0.017
4.000,363.000,12.112,-11.198,7.978,344.000,431.000,-12.089,5.780,-0.117,-0.048
4.000,364.000,12.145,-0.078,-0.820,354.000,423.000,11.120,-8.798,0.007,0.145
4.000,365.000,12.179,-3.070,-3.738,351.000,420.000,-2.992,-2.918,0.059,-0.137
4.000,366.000,12.212,-2.763,-0.364,351.000,423.000,0.307,3.374,-0.009,0.083
4.000,367.000,12.246,-1.487,-2.328,352.000,421.000,1.276,-1.964,0.033,-0.024
4.000,368.000,12.279,-0.338,-1.095,353.000,422.000,1.149,1.233,-0.074,-0.030
4.000,369.000,12.312,-0.304,3.015,353.000,426.000,0.034,4.109,0.029,-0.013
4.000,370.000,12.346,2.726,-4.287,356.000,419.000,3.030,-7.301,0.096,0.074
4.000,371.000,12.379,1.453,-2.858,355.000,420.000,-1.273,1.429,-0.095,-0.070
4.000,372.000,12.412,-10.692,3.428,343.000,426.000,-12.145,6.286,0.011,-0.025
4.000,373.000,12.446,0.377,3.085,353.000,426.000,11.069,-0.343,0.043,0.078
4.000,374.000,12.479,3.340,0.776,356.000,424.000,2.962,-2.308,-0.024,-0.035
4.000,375.000,12.512,-0.994,1.699,352.000,425.000,-4.334,0.922,-0.024,0.030
4.000,376.000,12.546,-2.895,2.529,350.000,426.000,-1.901,0.830,-0.028,-0.051
4.000,377.000,12.579,4.395,4.276,357.000,428.000,7.289,1.747,0.056,0.010
4.000,378.000,12.613,4.955,-0.152,358.000,424.000,0.561,-4.428,0.010,0.056
4.000,379.000,12.646,4.460,-0.136,358.000,424.000,-0.496,0.015,-0.048,-0.089
4.000,380.000,12.679,1.014,-2.123,355.000,422.000,-3.446,-1.986,-0.033,0.034
4.000,381.000,12.713,-0.088,-1.911,354.000,422.000,-1.101,0.212,0.085,0.009
4.000,382.000,12.746,4.921,-2.719,359.000,421.000,5.009,-0.809,0.015,0.008
4.000,383.000,12.779,-4.571,-2.448,350.000,421.000,-9.492,0.272,-0.085,-0.033
4.000,384.000,12.813,-3.114,-2.203,351.000,421.000,1.457,0.245,0.096,0.031
4.000,385.000,12.846,-0.803,2.018,353.000,425.000,2.311,4.220,-0.104,-0.025
4.000,386.000,12.880,13.278,-3.184,367.000,420.000,14.080,-5.202,0.087,0.037
4.000,387.000,12.913,-4.050,4.134,351.000,427.000,-17.328,7.318,-0.036,0.011
4.000,388.000,12.946,-4.645,-0.279,350.000,423.000,-0.595,-4.413,-0.031,-0.065
4.000,389.000,12.980,2.819,-1.251,357.000,422.000,7.465,-0.972,0.039,0.093
4.000,390.000,13.013,2.537,-3.126,357.000,420.000,-0.282,-1.875,-0.004,-0.025
4.000,391.000,13.046,0.284,-1.814,355.000,421.000,-2.254,1.313,0.018,-0.015
4.000,392.000,13.080,-0.745,0.368,354.000,423.000,-1.028,2.181,-0.076,-0.088
4.000,393.000,13.113,1.330,-4.669,356.000,418.000,2.074,-5.037,0.134,0.129
4.000,394.000,13.146,-4.803,1.798,350.000,424.000,-6.133,6.467,-0.103,-0.011
4.000,395.000,13.180,-0.323,0.618,354.000,423.000,4.480,-1.180,-0.009,-0.117
4.000,396.000,13.213,0.709,1.556,355.000,424.000,1.032,0.938,-0.018,0.024
4.000,397.000,13.247,3.638,1.401,358.000,424.000,2.929,-0.156,0.078,0.051
4.000,398.000,13.280,-2.725,-0.739,352.000,422.000,-6.364,-2.140,-0.015,0.032
4.000,399.000,13.313,-3.453,1.335,351.000,424.000,-0.727,2.074,-0.090,-0.089
4.000,400.000,13.347,-13.108,-0.799,341.000,422.000,-9.655,-2.133,0.069,0.028
4.000,401.000,13.380,-10.797,-1.719,342.000,421.000,2.311,-0.920,0.041,0.128
4.000,402.000,13.413,-3.717,0.453,348.000,423.000,7.080,2.172,0.030,-0.051
4.000,403.000,13.447,-12.345,2.408,339.000,425.000,-8.628,1.955,-0.138,-0.109
4.000,404.000,13.480,-6.111,1.167,344.000,424.000,6.235,-1.241,0.106,0.039
4.000,405.000,13.513,-7.500,2.050,342.000,425.000,-1.389,0.883,-0.010,0.063
4.000,406.000,13.547,-10.750,8.845,338.000,432.000,-3.250,6.795,-0.010,-0.041
4.000,407.000,13.580,-5.675,4.961,342.000,429.000,5.075,-3.885,-0.068,-0.015
4.000,408.000,13.614,-5.107,6.465,342.000,431.000,0.567,1.504,0.054,-0.011
4.000,409.000,13.647,-9.597,9.818,337.000,435.000,-4.489,3.354,0.016,-0.025
4.000,410.000,13.680,-11.637,10.836,334.000,437.000,-2.040,1.018,-0.042,0.082
4.000,411.000,13.714,-2.473,1.753,342.000,429.000,9.164,-9.084,0.026,-0.048
4.000,412.000,13.747,-5.226,0.577,339.000,428.000,-2.753,-1.175,-0.054,0.023
4.000,413.000,13.780,-9.703,0.520,334.000,428.000,-4.477,-0.058,0.105,0.045
4.000,414.000,13.814,-8.733,0.468,334.000,428.000,0.970,-0.052,-0.102,-0.040
4.000,415.000,13.847,-9.860,2.421,332.000,430.000,-1.127,1.953,0.038,-0.046
4.000,416.000,13.881,-5.874,-2.821,335.000,425.000,3.986,-5.242,0.033,0.014
4.000,417.000,13.914,-4.286,-0.539,336.000,427.000,1.587,2.282,-0.002,0.045
4.000,418.000,13.947,-6.858,0.515,333.000,428.000,-2.571,1.054,-0.055,0.061
4.000,419.000,13.981,-6.172,2.463,333.000,430.000,0.686,1.949,0.009,-0.111
4.000,420.000,14.014,-7.555,1.217,331.000,429.000,-1.383,-1.246,0.093,-0.007
4.000,421.000,14.047,-4.799,1.095,333.000,429.000,2.755,-0.122,-0.078,0.054
4.000,422.000,14.081,-5.319,-0.014,332.000,428.000,-0.520,-1.110,0.001,-0.026
