# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
12.000,300.000,10.010,1.051,-1.429,1113.000,572.000,-0.117,0.159,1.000,1.000
12.000,301.000,10.043,-5.054,2.714,1107.000,576.000,-6.105,4.143,-0.299,-0.396
12.000,302.000,10.077,3.452,-11.558,1115.000,562.000,8.505,-14.271,-0.155,-0.054
12.000,303.000,10.110,4.106,-11.402,1116.000,561.000,0.655,0.156,-0.003,-0.099
12.000,304.000,10.143,3.696,-1.262,1116.000,570.000,-0.411,10.140,-0.041,0.156
12.000,305.000,10.177,-0.674,-2.136,1112.000,569.000,-4.370,-0.874,0.007,-0.155
12.000,306.000,10.210,-2.606,-1.922,1110.000,569.000,-1.933,0.214,-0.000,0.044
12.000,307.000,10.244,2.654,-4.730,1115.000,566.000,5.261,-2.808,0.065,0.049
12.000,308.000,10.277,-0.611,-3.257,1112.000,567.000,-3.265,1.473,-0.066,-0.054
12.000,309.000,10.310,7.450,-4.931,1120.000,565.000,8.061,-1.674,0.049,0.025
12.000,310.000,10.344,4.705,-0.438,1118.000,569.000,-2.745,4.493,0.030,0.017
12.000,311.000,10.377,-1.766,3.606,1112.000,573.000,-6.470,4.044,-0.027,0.005
12.000,312.000,10.410,-1.589,2.245,1112.000,572.000,0.177,-1.361,-0.088,-0.075
12.000,313.000,10.444,2.570,-0.979,1116.000,569.000,4.159,-3.225,0.027,0.018
12.000,314.000,10.477,-2.687,4.119,1111.000,574.000,-5.257,5.098,-0.058,-0.001
12.000,315.000,10.510,-2.418,2.707,1111.000,573.000,0.269,-1.412,0.121,0.040
12.000,316.000,10.544,0.823,1.436,1114.000,572.000,3.242,-1.271,-0.032,0.070
12.000,317.000,10.577,-1.259,-2.708,1112.000,568.000,-2.082,-4.144,-0.025,-0.076
12.000,318.000,10.611,-0.133,-2.437,1113.000,568.000,1.126,0.271,0.000,0.019
12.000,319.000,10.644,-0.120,-6.193,1113.000,564.000,0.013,-3.756,0.089,0.031
12.000,320.000,10.677,-0.108,1.426,1113.000,571.000,0.012,7.619,-0.061,-0.025
12.000,321.000,10.711,2.903,-6.716,1116.000,563.000,3.011,-8.143,-0.107,-0.100
12.000,322.000,10.744,1.613,-1.045,1115.000,568.000,-1.290,5.672,0.078,0.070
12.000,323.000,10.777,-0.549,-8.940,1113.000,560.000,-2.161,-7.896,-0.079,0.031
12.000,324.000,10.811,1.506,-4.046,1115.000,564.000,2.055,4.894,0.109,-0.054
12.000,325.000,10.844,4.356,-11.642,1118.000,556.000,2.849,-7.595,0.096,0.073
12.000,326.000,10.878,5.920,-9.477,1120.000,557.000,1.564,2.164,-0.141,-0.048
12.000,327.000,10.911,6.328,-7.530,1121.000,558.000,0.408,1.948,-0.072,-0.042
12.000,328.000,10.944,7.695,-8.777,1123.000,556.000,1.367,-1.247,0.065,0.042
12.000,329.000,10.978,4.926,-5.899,1121.000,558.000,-2.770,2.878,0.046,0.059
12.000,330.000,11.011,3.433,-2.309,1120.000,561.000,-1.493,3.590,-0.076,-0.109
12.000,331.000,11.044,8.090,-7.078,1125.000,556.000,4.657,-4.769,0.080,0.090
12.000,332.000,11.078,6.281,-5.370,1124.000,557.000,-1.809,1.708,-0.037,-0.001
12.000,333.000,11.111,3.653,-5.833,1122.000,556.000,-2.628,-0.463,0.060,-0.044
12.000,334.000,11.144,4.288,-5.250,1123.000,556.000,0.635,0.583,0.015,-0.015
12.000,335.000,11.178,4.859,-5.725,1124.000,555.000,0.571,-0.475,-0.041,0.028
12.000,336.000,11.211,3.373,-6.153,1123.000,554.000,-1.486,-0.427,-0.098,-0.040
12.000,337.000,11.245,3.036,-6.537,1123.000,553.000,-0.337,-0.385,0.071,0.033
12.000,338.000,11.278,0.732,-4.884,1121.000,554.000,-2.304,1.654,-0.061,-0.020
12.000,339.000,11.311,0.659,-7.395,1121.000,551.000,-0.073,-2.512,0.098,0.092
12.000,340.000,11.345,2.593,-5.656,1123.000,552.000,1.934,1.740,0.016,-0.066
12.000,341.000,11.378,-1.666,-4.090,1119.000,553.000,-4.259,1.566,-0.191,-0.071
12.000,342.000,11.411,-4.500,-3.681,1116.000,553.000,-2.833,0.409,0.076,0.004
12.000,343.000,11.445,-2.050,-5.313,1118.000,551.000,2.450,-1.632,0.058,0.075
12.000,344.000,11.478,-5.845,-4.782,1114.000,551.000,-3.795,0.531,0.096,-0.022
12.000,345.000,11.511,-8.260,-3.304,1111.000,552.000,-2.416,1.478,-0.078,0.055
12.000,346.000,11.545,-3.434,-4.973,1115.000,550.000,4.826,-1.670,-0.044,-0.025
12.000,347.000,11.578,-5.091,3.524,1113.000,558.000,-1.657,8.497,0.064,0.001
12.000,348.000,11.612,-4.582,6.172,1113.000,561.000,0.509,2.648,-0.034,-0.062
12.000,349.000,11.645,-6.124,-2.445,1111.000,553.000,-1.542,-8.617,0.044,0.017
12.000,350.000,11.678,-4.511,-2.201,1112.000,553.000,1.612,0.245,-0.018,0.010
12.000,351.000,11.712,-4.060,2.019,1112.000,557.000,0.451,4.220,-0.124,0.028
12.000,352.000,11.745,-6.654,-0.183,1109.000,555.000,-2.594,-2.202,0.143,-0.072
12.000,353.000,11.778,-2.989,3.836,1112.000,559.000,3.665,4.018,-0.024,0.046
12.000,354.000,11.812,-3.690,3.452,1111.000,559.000,-0.701,-0.384,0.011,0.053
12.000,355.000,11.845,-5.321,15.107,1109.000,571.000,-1.631,11.655,0.018,-0.034
12.000,356.000,11.879,-0.789,7.596,1113.000,565.000,4.532,-7.511,-0.045,-0.045
12.000,357.000,11.912,-0.710,6.837,1113.000,565.000,0.079,-0.760,-0.010,-0.007
12.000,358.000,11.945,-1.639,4.153,1112.000,563.000,-0.929,-2.684,0.017,0.026
12.000,359.000,11.979,-1.475,1.738,1112.000,561.000,0.164,-2.415,0.041,0.006
12.000,360.000,12.012,-1.327,0.564,1112.000,560.000,0.147,-1.174,-0.115,0.018
12.000,361.000,12.045,-6.195,9.507,1107.000,569.000,-4.867,8.944,0.085,-0.002
12.000,362.000,12.079,-1.575,4.557,1111.000,565.000,4.619,-4.951,0.065,0.071
12.000,363.000,12.112,-3.418,5.101,1109.000,566.000,-1.842,0.544,-0.097,-0.149
12.000,364.000,12.145,-4.076,1.591,1108.000,563.000,-0.658,-3.510,0.062,0.089
12.000,365.000,12.179,-3.668,3.432,1108.000,565.000,0.408,1.841,-0.033,-0.026
12.000,366.000,12.212,-3.302,5.089,1108.000,567.000,0.367,1.657,-0.074,-0.075
12.000,367.000,12.246,-3.971,6.580,1107.000,569.000,-0.670,1.491,0.047,0.040
12.000,368.000,12.279,-4.574,1.922,1106.000,565.000,-0.603,-4.658,0.068,0.080
12.000,369.000,12.312,-0.117,5.730,1110.000,569.000,4.457,3.808,-0.035,0.039
12.000,370.000,12.346,-1.105,9.157,1109.000,573.000,-0.988,3.427,-0.100,-0.123
12.000,371.000,12.379,2.005,1.241,1112.000,566.000,3.111,-7.916,0.116,0.039
12.000,372.000,12.412,1.805,5.117,1112.000,570.000,-0.201,3.876,-0.023,-0.031
12.000,373.000,12.446,0.624,2.605,1111.000,568.000,-1.180,-2.512,-0.008,0.004
12.000,374.000,12.479,0.562,2.345,1111.000,568.000,-0.062,-0.261,-0.002,0.037
12.000,375.000,12.512,1.506,5.110,1112.000,571.000,0.944,2.766,0.023,-0.010
12.000,376.000,12.546,-1.645,-0.401,1109.000,566.000,-3.151,-5.511,-0.041,-0.050
12.000,377.000,12.579,2.520,2.639,1113.000,569.000,4.164,3.040,0.069,0.010
12.000,378.000,12.613,3.268,9.375,1114.000,576.000,0.748,6.736,-0.012,0.077
12.000,379.000,12.646,1.941,8.438,1113.000,576.000,-1.327,-0.938,-0.011,-0.051
12.000,380.000,12.679,0.747,-2.406,1112.000,566.000,-1.194,-10.844,-0.020,0.015
12.000,381.000,12.713,4.672,2.835,1116.000,571.000,3.925,5.241,-0.057,-0.076
12.000,382.000,12.746,5.205,-0.449,1117.000,568.000,0.533,-3.283,0.007,0.109
12.000,383.000,12.779,-1.316,0.596,1111.000,569.000,-6.520,1.045,0.060,-0.012
12.000,384.000,12.813,-2.184,7.536,1110.000,576.000,-0.868,6.940,-0.043,0.053
12.000,385.000,12.846,-1.966,6.783,1110.000,576.000,0.218,-0.754,-0.030,-0.096
12.000,386.000,12.880,3.231,1.105,1115.000,571.000,5.197,-5.678,0.103,-0.015
12.000,387.000,12.913,2.908,1.994,1115.000,572.000,-0.323,0.890,-0.061,0.082
12.000,388.000,12.946,1.617,3.795,1114.000,574.000,-1.291,1.801,0.003,-0.039
12.000,389.000,12.980,0.455,6.415,1113.000,577.000,-1.162,2.621,-0.014,-0.069
12.000,390.000,13.013,-0.590,-4.226,1112.000,567.000,-1.046,-10.642,0.077,0.069
12.000,391.000,13.046,-5.531,8.196,1107.000,579.000,-4.941,12.423,-0.104,0.021
12.000,392.000,13.080,-1.978,1.377,1110.000,573.000,3.553,-6.820,0.039,-0.091
12.000,393.000,13.113,-1.780,4.239,1110.000,576.000,0.198,2.862,0.044,0.101
12.000,394.000,13.146,-4.602,7.815,1107.000,580.000,-2.822,3.576,-0.043,-0.054
12.000,395.000,13.180,-3.142,3.034,1108.000,576.000,1.460,-4.782,0.037,0.009
12.000,396.000,13.213,-4.828,7.730,1106.000,581.000,-1.686,4.697,-0.030,-0.009
12.000,397.000,13.247,-2.345,-3.043,1108.000,571.000,2.483,-10.773,-0.004,0.076
12.000,398.000,13.280,-4.111,3.261,1106.000,577.000,-1.765,6.304,-0.052,-0.069
12.000,399.000,13.313,-0.699,-0.065,1109.000,574.000,3.411,-3.326,0.029,0.024
