# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,0.000,0.000,0.000,0.000,717.000,630.000,0.000,0.000,1.000,1.000
13.000,1.000,0.033,-6.000,2.000,711.000,632.000,-6.000,2.000,-0.427,-0.450
13.000,2.000,0.067,-4.400,2.800,712.000,633.000,1.600,0.800,0.008,0.063
13.000,3.000,0.100,-2.960,3.520,713.000,634.000,1.440,0.720,-0.041,-0.055
13.000,4.000,0.133,-4.664,2.168,711.000,633.000,-1.704,-1.352,-0.031,0.082
13.000,5.000,0.167,-4.198,1.951,711.000,633.000,0.466,-0.217,0.007,-0.111
13.000,6.000,0.200,-3.778,3.756,711.000,635.000,0.420,1.805,-0.016,-0.020
13.000,7.000,0.234,-3.400,3.380,711.000,635.000,0.378,-0.376,0.041,0.055
13.000,8.000,0.267,-6.060,3.042,708.000,635.000,-2.660,-0.338,-0.039,-0.055
13.000,9.000,0.300,-8.454,2.738,705.000,635.000,-2.394,-0.304,0.075,-0.042
13.000,10.000,0.334,-5.609,3.464,707.000,636.000,2.845,0.726,-0.071,0.070
13.000,11.000,0.367,-7.048,3.118,705.000,636.000,-1.439,-0.346,0.043,0.031
13.000,12.000,0.400,-3.343,-0.194,708.000,633.000,3.705,-3.312,-0.019,-0.143
13.000,13.000,0.434,-5.009,-0.174,706.000,633.000,-1.666,0.019,-0.035,0.050
13.000,14.000,0.467,-2.508,-1.157,708.000,632.000,2.501,-0.983,0.064,0.066
13.000,15.000,0.500,-4.257,-1.041,706.000,632.000,-1.749,0.116,-0.078,-0.034
13.000,16.000,0.534,-6.831,0.063,703.000,633.000,-2.574,1.104,0.014,-0.090
13.000,17.000,0.567,-8.148,1.057,701.000,634.000,-1.317,0.994,-0.059,0.196
13.000,18.000,0.601,0.667,-3.049,709.000,630.000,8.815,-4.106,0.148,-0.133
13.000,19.000,0.634,-3.400,1.256,705.000,634.000,-4.067,4.305,-0.095,0.063
13.000,20.000,0.667,-4.060,-0.870,704.000,632.000,-0.660,-2.126,0.031,-0.039
13.000,21.000,0.701,-1.654,1.217,706.000,634.000,2.406,2.087,-0.030,-0.016
13.000,22.000,0.734,-4.489,1.095,703.000,634.000,-2.835,-0.122,0.038,0.086
13.000,23.000,0.767,-1.040,-1.014,706.000,632.000,3.449,-2.110,0.004,-0.099
13.000,24.000,0.801,1.064,0.087,708.000,633.000,2.104,1.101,-0.000,0.068
13.000,25.000,0.834,1.958,0.079,709.000,633.000,0.894,-0.009,-0.020,-0.083
13.000,26.000,0.868,-3.238,1.071,704.000,634.000,-5.196,0.992,-0.051,0.018
13.000,27.000,0.901,-5.914,0.964,701.000,634.000,-2.676,-0.107,0.063,0.036
13.000,28.000,0.934,-2.323,2.867,704.000,636.000,3.591,1.904,-0.011,0.030
13.000,29.000,0.968,-1.090,-1.419,705.000,632.000,1.232,-4.287,0.009,-0.013
13.000,30.000,1.001,-2.981,-1.277,703.000,632.000,-1.891,0.142,-0.026,-0.038
13.000,31.000,1.034,0.317,-1.150,706.000,632.000,3.298,0.128,-0.018,0.014
13.000,32.000,1.068,3.285,-5.035,709.000,628.000,2.968,-3.885,0.086,0.014
13.000,33.000,1.101,-1.043,-2.531,705.000,630.000,-4.329,2.503,-0.115,-0.007
13.000,34.000,1.134,-2.939,-2.278,703.000,630.000,-1.896,0.253,0.162,0.008
13.000,35.000,1.168,-2.645,-3.050,703.000,629.000,0.294,-0.772,-0.169,-0.032
13.000,36.000,1.201,-1.381,-2.745,704.000,629.000,1.265,0.305,0.068,-0.029
13.000,37.000,1.235,-6.243,-0.471,699.000,631.000,-4.862,2.275,-0.080,0.029
13.000,38.000,1.268,-2.618,-1.424,702.000,630.000,3.624,-0.953,0.059,-0.057
13.000,39.000,1.301,0.643,-3.281,705.000,628.000,3.262,-1.858,0.026,0.095
13.000,40.000,1.335,-0.421,-3.953,704.000,627.000,-1.064,-0.672,-0.076,-0.069
13.000,41.000,1.368,-1.379,-4.558,703.000,626.000,-0.958,-0.605,0.122,0.044
13.000,42.000,1.401,5.759,-4.102,710.000,626.000,7.138,0.456,-0.036,0.001
13.000,43.000,1.435,-1.817,-0.692,703.000,629.000,-7.576,3.410,-0.051,0.017
13.000,44.000,1.468,-0.635,-0.623,704.000,629.000,1.182,0.069,-0.040,0.002
13.000,45.000,1.502,-1.572,-0.560,703.000,629.000,-0.936,0.062,0.088,-0.068
13.000,46.000,1.535,0.586,-0.504,705.000,629.000,2.157,0.056,-0.056,0.057
13.000,47.000,1.568,0.527,-0.454,705.000,629.000,-0.059,0.050,0.083,-0.077
13.000,48.000,1.602,-4.526,3.591,700.000,633.000,-5.053,4.045,-0.118,0.104
13.000,49.000,1.635,-6.073,3.232,698.000,633.000,-1.547,-0.359,0.035,-0.055
13.000,50.000,1.668,-6.466,5.909,697.000,636.000,-0.393,2.677,0.071,0.050
13.000,51.000,1.702,-4.819,4.318,698.000,635.000,1.647,-1.591,-0.052,-0.042
13.000,52.000,1.735,-4.337,3.886,698.000,635.000,0.482,-0.432,0.045,0.019
13.000,53.000,1.768,-7.904,9.498,694.000,641.000,-3.566,5.611,-0.016,-0.024
13.000,54.000,1.802,-6.113,3.548,695.000,636.000,1.790,-5.950,0.022,0.042
13.000,55.000,1.835,-5.502,6.193,695.000,639.000,0.611,2.645,-0.081,-0.011
13.000,56.000,1.869,-4.952,7.574,695.000,641.000,0.550,1.381,0.051,0.013
13.000,57.000,1.902,0.543,0.816,700.000,635.000,5.495,-6.757,-0.076,-0.048
13.000,58.000,1.935,-5.511,3.735,694.000,638.000,-6.054,2.918,0.076,0.006
13.000,59.000,1.969,-5.960,4.361,693.000,639.000,-0.449,0.627,0.007,0.065
13.000,60.000,2.002,-5.364,0.925,693.000,636.000,0.596,-3.436,-0.045,-0.094
13.000,61.000,2.035,-2.827,-0.167,695.000,635.000,2.536,-1.093,0.027,0.067
13.000,62.000,2.069,-6.545,-0.151,691.000,635.000,-3.717,0.017,0.016,-0.036
13.000,63.000,2.102,-0.890,0.864,696.000,636.000,5.654,1.015,-0.004,0.032
13.000,64.000,2.135,-1.801,3.778,695.000,639.000,-0.911,2.914,0.004,-0.052
13.000,65.000,2.169,-1.621,4.400,695.000,640.000,0.180,0.622,-0.012,-0.015
13.000,66.000,2.202,-4.459,3.960,692.000,640.000,-2.838,-0.440,-0.033,0.025
13.000,67.000,2.236,-5.013,3.564,691.000,640.000,-0.554,-0.396,-0.024,-0.073
13.000,68.000,2.269,-5.512,0.208,690.000,637.000,-0.499,-3.356,0.126,0.124
13.000,69.000,2.302,-5.961,2.187,689.000,639.000,-0.449,1.979,-0.080,-0.016
13.000,70.000,2.336,-5.365,0.968,689.000,638.000,0.596,-1.219,0.057,-0.027
13.000,71.000,2.369,-6.828,0.871,687.000,638.000,-1.464,-0.097,-0.062,0.026
13.000,72.000,2.402,-4.145,0.784,689.000,638.000,2.683,-0.087,0.024,0.091
13.000,73.000,2.436,-5.731,0.706,687.000,638.000,-1.585,-0.078,0.010,-0.118
13.000,74.000,2.469,-2.158,-5.365,690.000,632.000,3.573,-6.071,0.010,-0.053
13.000,75.000,2.503,-8.942,4.172,683.000,641.000,-6.784,9.536,-0.023,0.146
13.000,76.000,2.536,-5.048,2.755,686.000,640.000,3.894,-1.417,-0.002,-0.091
13.000,77.000,2.569,-3.543,2.479,687.000,640.000,1.505,-0.275,0.009,-0.037
