# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
18.000,2700.000,90.090,-5.554,8.547,337.000,732.000,-3.827,3.495,1.000,1.000
18.000,2701.000,90.123,-1.999,2.692,340.000,727.000,3.555,-5.855,-0.363,-0.220
18.000,2702.000,90.157,-1.799,7.423,340.000,732.000,0.200,4.731,-0.039,-0.020
18.000,2703.000,90.190,-1.619,5.681,340.000,731.000,0.180,-1.742,0.021,-0.077
18.000,2704.000,90.223,-2.457,0.113,339.000,726.000,-0.838,-5.568,-0.033,-0.026
18.000,2705.000,90.257,-3.211,2.101,338.000,728.000,-0.754,1.989,-0.008,-0.045
18.000,2706.000,90.290,-5.890,4.891,335.000,731.000,-2.679,2.790,0.031,-0.017
18.000,2707.000,90.324,-5.301,0.402,335.000,727.000,0.589,-4.489,-0.149,-0.033
18.000,2708.000,90.357,-5.771,-0.638,334.000,726.000,-0.470,-1.040,0.136,-0.049
18.000,2709.000,90.390,-4.194,3.426,335.000,730.000,1.577,4.064,-0.086,0.095
18.000,2710.000,90.424,-5.775,5.083,333.000,732.000,-1.581,1.657,-0.091,-0.045
18.000,2711.000,90.457,-5.197,4.575,333.000,732.000,0.577,-0.508,0.122,0.042
18.000,2712.000,90.490,-1.677,-0.883,336.000,727.000,3.520,-5.457,-0.007,-0.092
18.000,2713.000,90.524,-3.510,2.206,334.000,730.000,-1.832,3.088,-0.012,0.022
18.000,2714.000,90.557,-2.159,-5.015,335.000,723.000,1.351,-7.221,0.025,0.018
18.000,2715.000,90.590,-2.943,0.487,334.000,728.000,-0.784,5.501,0.016,0.008
18.000,2716.000,90.624,-3.649,2.438,333.000,730.000,-0.706,1.951,-0.048,0.061
18.000,2717.000,90.657,0.716,-2.806,337.000,725.000,4.365,-5.244,0.031,-0.088
18.000,2718.000,90.691,-2.355,-0.525,334.000,727.000,-3.072,2.281,-0.047,-0.011
18.000,2719.000,90.724,-1.120,3.527,335.000,731.000,1.236,4.053,0.035,-0.123
18.000,2720.000,90.757,-2.008,4.174,334.000,732.000,-0.888,0.647,-0.028,0.071
18.000,2721.000,90.791,-2.807,2.757,333.000,731.000,-0.799,-1.417,0.042,0.005
18.000,2722.000,90.824,-1.526,1.481,334.000,730.000,1.281,-1.276,-0.038,-0.028
18.000,2723.000,90.857,-2.374,3.333,333.000,732.000,-0.847,1.852,0.041,0.019
18.000,2724.000,90.891,0.864,-1.000,336.000,728.000,3.237,-4.333,-0.008,0.013
18.000,2725.000,90.924,-5.223,3.100,330.000,732.000,-6.086,4.100,-0.028,0.007
18.000,2726.000,90.958,-0.700,-3.210,334.000,726.000,4.522,-6.310,0.073,-0.012
18.000,2727.000,90.991,-2.630,0.111,332.000,729.000,-1.930,3.321,-0.028,-0.034
18.000,2728.000,91.024,-0.367,-0.900,334.000,728.000,2.263,-1.011,-0.047,-0.107
18.000,2729.000,91.058,-2.331,-3.810,332.000,725.000,-1.963,-2.910,0.052,0.107
18.000,2730.000,91.091,-3.098,-3.429,331.000,725.000,-0.767,0.381,-0.017,-0.019
18.000,2731.000,91.124,-3.788,-1.086,330.000,727.000,-0.690,2.343,-0.076,-0.022
18.000,2732.000,91.158,-6.409,4.022,327.000,732.000,-2.621,5.109,0.091,0.140
18.000,2733.000,91.191,-5.768,3.620,327.000,732.000,0.641,-0.402,-0.097,-0.016
18.000,2734.000,91.224,-7.191,2.258,325.000,731.000,-1.423,-1.362,0.048,0.149
18.000,2735.000,91.258,-1.472,-2.968,330.000,726.000,5.719,-5.226,0.063,-0.111
18.000,2736.000,91.291,-4.325,3.329,327.000,732.000,-2.853,6.297,-0.119,-0.027
18.000,2737.000,91.325,-2.892,1.996,328.000,731.000,1.432,-1.333,0.040,-0.064
18.000,2738.000,91.358,4.397,-4.203,335.000,725.000,7.289,-6.200,0.004,0.060
18.000,2739.000,91.391,0.957,0.217,332.000,729.000,-3.440,4.420,-0.033,-0.059
18.000,2740.000,91.425,-1.139,-2.805,330.000,726.000,-2.096,-3.022,0.062,0.064
18.000,2741.000,91.458,-2.025,-3.524,329.000,725.000,-0.886,-0.720,-0.037,0.061
18.000,2742.000,91.491,-1.822,-8.172,329.000,720.000,0.202,-4.648,-0.043,-0.052
18.000,2743.000,91.525,0.360,-4.355,331.000,723.000,2.182,3.817,0.066,-0.057
18.000,2744.000,91.558,-2.676,-5.919,328.000,721.000,-3.036,-1.565,-0.025,-0.063
18.000,2745.000,91.591,-1.408,-3.327,329.000,723.000,1.268,2.592,0.041,0.101
18.000,2746.000,91.625,-0.268,0.005,330.000,726.000,1.141,3.333,-0.025,0.013
18.000,2747.000,91.658,-0.241,5.005,330.000,731.000,0.027,4.999,0.037,0.019
18.000,2748.000,91.692,-1.217,2.504,329.000,729.000,-0.976,-2.500,-0.000,0.027
18.000,2749.000,91.725,-0.095,-2.746,330.000,724.000,1.122,-5.250,-0.009,-0.007
18.000,2750.000,91.758,-2.086,1.529,328.000,728.000,-1.990,4.275,-0.067,-0.051
18.000,2751.000,91.792,-1.877,3.376,328.000,730.000,0.209,1.847,0.049,-0.047
18.000,2752.000,91.825,-0.689,5.038,329.000,732.000,1.188,1.662,0.010,-0.056
18.000,2753.000,91.858,0.380,3.534,330.000,731.000,1.069,-1.504,-0.065,0.012
18.000,2754.000,91.892,-1.658,3.181,328.000,731.000,-2.038,-0.353,0.035,0.048
18.000,2755.000,91.925,-2.493,-1.137,327.000,727.000,-0.834,-4.318,0.000,0.039
18.000,2756.000,91.959,-1.243,-0.023,328.000,728.000,1.249,1.114,-0.050,0.045
18.000,2757.000,91.992,-1.119,0.979,328.000,729.000,0.124,1.002,0.038,-0.034
18.000,2758.000,92.025,-1.007,0.881,328.000,729.000,0.112,-0.098,-0.029,0.020
18.000,2759.000,92.059,-3.906,-1.207,325.000,727.000,-2.899,-2.088,0.068,-0.083
18.000,2760.000,92.092,-2.516,-2.086,326.000,726.000,1.391,-0.879,-0.056,0.027
18.000,2761.000,92.125,-1.264,2.122,327.000,730.000,1.252,4.209,-0.010,0.009
18.000,2762.000,92.159,-8.138,-4.090,320.000,724.000,-6.874,-6.212,0.083,0.048
18.000,2763.000,92.192,-5.324,-2.681,322.000,725.000,2.814,1.409,-0.023,-0.010
18.000,2764.000,92.225,-1.792,-4.413,325.000,723.000,3.532,-1.732,-0.015,-0.027
18.000,2765.000,92.259,-2.612,-1.972,324.000,725.000,-0.821,2.441,0.091,-0.042
18.000,2766.000,92.292,-0.351,0.226,326.000,727.000,2.261,2.197,-0.093,0.072
18.000,2767.000,92.326,-3.316,-0.797,323.000,726.000,-2.965,-1.023,0.003,-0.048
