# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,3000.000,100.100,2.958,2.387,177.000,729.000,13.005,6.401,1.000,1.000
17.000,3001.000,100.133,1.662,-3.852,176.000,723.000,-1.296,-6.239,-0.341,-0.421
17.000,3002.000,100.167,12.496,2.534,187.000,729.000,10.834,6.385,0.074,0.008
17.000,3003.000,100.200,8.247,3.280,184.000,730.000,-4.250,0.747,-0.166,-0.062
17.000,3004.000,100.233,9.422,-3.048,186.000,724.000,1.175,-6.328,0.107,0.096
17.000,3005.000,100.267,7.480,5.257,185.000,732.000,-1.942,8.305,-0.164,0.017
17.000,3006.000,100.300,6.732,0.731,185.000,728.000,-0.748,-4.526,0.036,-0.160
17.000,3007.000,100.334,-7.941,6.658,171.000,734.000,-14.673,5.927,-0.041,0.033
17.000,3008.000,100.367,-9.147,-6.008,169.000,722.000,-1.206,-12.666,-0.015,0.027
17.000,3009.000,100.400,-8.233,-5.407,169.000,722.000,0.915,0.601,-0.001,0.045
17.000,3010.000,100.434,6.591,-3.866,183.000,723.000,14.823,1.541,0.024,-0.161
17.000,3011.000,100.467,5.932,1.520,183.000,728.000,-0.659,5.387,0.037,0.096
17.000,3012.000,100.500,7.338,-5.632,185.000,721.000,1.407,-7.152,-0.023,-0.022
17.000,3013.000,100.534,4.605,1.932,183.000,728.000,-2.734,7.563,0.001,0.087
17.000,3014.000,100.567,0.144,-0.262,179.000,726.000,-4.460,-2.193,0.050,-0.115
17.000,3015.000,100.600,-0.870,6.765,178.000,733.000,-1.014,7.026,0.001,0.168
17.000,3016.000,100.634,9.217,-0.912,188.000,726.000,10.087,-7.676,-0.011,-0.196
17.000,3017.000,100.667,9.295,-5.821,189.000,721.000,0.078,-4.909,0.015,0.078
17.000,3018.000,100.701,-1.634,5.761,179.000,732.000,-10.930,11.582,0.033,0.037
17.000,3019.000,100.734,4.529,1.185,185.000,728.000,6.163,-4.576,-0.087,-0.014
17.000,3020.000,100.767,6.076,2.067,187.000,729.000,1.547,0.881,-0.064,-0.009
17.000,3021.000,100.801,4.469,-3.140,186.000,724.000,-1.608,-5.207,0.012,-0.058
17.000,3022.000,100.834,6.022,1.174,188.000,728.000,1.553,4.314,-0.045,0.088
17.000,3023.000,100.867,12.419,-5.943,195.000,721.000,6.398,-7.117,0.098,0.031
17.000,3024.000,100.901,-0.822,1.651,183.000,728.000,-13.242,7.594,-0.023,-0.106
17.000,3025.000,100.934,1.260,6.486,185.000,733.000,2.082,4.835,0.043,-0.049
17.000,3026.000,100.968,11.134,-4.163,195.000,723.000,9.874,-10.649,0.008,0.145
17.000,3027.000,101.001,10.020,-1.746,195.000,725.000,-1.113,2.416,-0.017,-0.089
17.000,3028.000,101.034,-0.982,3.428,185.000,730.000,-11.002,5.175,-0.017,-0.029
17.000,3029.000,101.068,1.117,-4.915,187.000,722.000,2.098,-8.343,0.054,-0.049
17.000,3030.000,101.101,4.005,-4.423,190.000,722.000,2.888,0.491,-0.065,0.158
17.000,3031.000,101.134,0.604,-5.981,187.000,720.000,-3.400,-1.558,-0.020,-0.069
17.000,3032.000,101.168,-5.456,-0.383,181.000,725.000,-6.060,5.598,0.053,0.026
17.000,3033.000,101.201,-3.910,-2.344,182.000,723.000,1.546,-1.962,-0.071,-0.034
17.000,3034.000,101.234,4.481,-9.110,190.000,716.000,8.391,-6.766,0.046,0.040
17.000,3035.000,101.268,5.033,-10.199,191.000,714.000,0.552,-1.089,-0.040,0.047
17.000,3036.000,101.301,2.529,-7.179,189.000,716.000,-2.503,3.020,0.070,-0.149
17.000,3037.000,101.335,2.276,-2.461,189.000,720.000,-0.253,4.718,-0.057,0.122
17.000,3038.000,101.368,2.049,-10.215,189.000,712.000,-0.228,-7.754,0.017,-0.032
17.000,3039.000,101.401,3.844,-9.194,191.000,712.000,1.795,1.022,-0.023,-0.009
17.000,3040.000,101.435,2.459,-9.274,190.000,711.000,-1.384,-0.081,0.035,-0.082
17.000,3041.000,101.468,-2.786,-6.347,185.000,713.000,-5.246,2.927,0.016,0.095
17.000,3042.000,101.501,-3.508,-4.712,184.000,714.000,-0.721,1.635,-0.041,-0.053
17.000,3043.000,101.535,-6.157,-4.241,181.000,714.000,-2.649,0.471,-0.033,-0.003
17.000,3044.000,101.568,-1.541,-1.817,185.000,716.000,4.616,2.424,0.032,0.012
17.000,3045.000,101.601,-2.387,1.365,184.000,719.000,-0.846,3.182,-0.036,0.037
17.000,3046.000,101.635,-0.148,-3.772,186.000,714.000,2.239,-5.136,0.050,-0.028
17.000,3047.000,101.668,-7.134,-6.394,179.000,711.000,-6.985,-2.623,-0.032,-0.003
17.000,3048.000,101.702,1.580,-4.755,187.000,712.000,8.713,1.639,0.003,0.014
17.000,3049.000,101.735,-7.578,-8.280,178.000,708.000,-9.158,-3.524,-0.022,0.038
17.000,3050.000,101.768,-5.820,-8.452,179.000,707.000,1.758,-0.172,0.029,-0.014
17.000,3051.000,101.802,-3.238,-4.606,181.000,710.000,2.582,3.845,-0.027,-0.079
17.000,3052.000,101.835,-5.915,-4.146,178.000,710.000,-2.676,0.461,0.059,0.162
17.000,3053.000,101.868,-7.323,-1.731,176.000,712.000,-1.409,2.415,-0.057,-0.113
17.000,3054.000,101.902,-7.591,-1.558,175.000,712.000,-0.268,0.173,0.003,0.001
17.000,3055.000,101.935,-9.832,-3.402,172.000,710.000,-2.241,-1.844,0.039,-0.038
17.000,3056.000,101.969,-7.849,-5.062,173.000,708.000,1.983,-1.660,-0.008,0.070
17.000,3057.000,102.002,-3.064,-0.556,177.000,712.000,4.785,4.506,-0.023,-0.026
17.000,3058.000,102.035,-1.757,-3.500,178.000,709.000,1.306,-2.944,-0.014,-0.043
17.000,3059.000,102.069,-1.582,1.850,178.000,714.000,0.176,5.350,0.020,-0.007
17.000,3060.000,102.102,0.577,0.665,180.000,713.000,2.158,-1.185,0.002,0.136
17.000,3061.000,102.135,-2.481,0.598,177.000,713.000,-3.058,-0.066,-0.035,-0.110
17.000,3062.000,102.169,3.767,10.538,183.000,723.000,6.248,9.940,0.098,0.010
17.000,3063.000,102.202,2.390,7.485,182.000,721.000,-1.377,-3.054,-0.019,0.063
17.000,3064.000,102.235,-4.849,-1.264,175.000,713.000,-7.239,-8.748,0.011,-0.014
17.000,3065.000,102.269,-1.364,3.863,178.000,718.000,3.485,5.126,-0.023,0.042
17.000,3066.000,102.302,-2.227,-3.524,177.000,711.000,-0.864,-7.386,0.035,-0.163
17.000,3067.000,102.336,-4.005,-1.171,175.000,713.000,-1.777,2.352,-0.095,0.110
17.000,3068.000,102.369,-11.604,-9.054,167.000,705.000,-7.600,-7.883,0.135,-0.054
17.000,3069.000,102.402,-8.444,-6.149,169.000,707.000,3.160,2.905,-0.074,0.021
17.000,3070.000,102.436,-10.599,-6.534,166.000,706.000,-2.156,-0.385,0.023,-0.018
17.000,3071.000,102.469,-6.539,-10.881,169.000,701.000,4.060,-4.347,-0.057,0.051
17.000,3072.000,102.502,-6.886,-10.792,168.000,700.000,-0.346,0.088,0.055,-0.056
17.000,3073.000,102.536,-4.197,-4.713,170.000,705.000,2.689,6.079,-0.065,-0.008
17.000,3074.000,102.569,4.223,4.758,178.000,714.000,8.420,9.471,0.018,0.027
17.000,3075.000,102.602,1.800,1.282,176.000,711.000,-2.422,-3.476,-0.047,0.045
17.000,3076.000,102.636,-1.380,1.154,173.000,711.000,-3.180,-0.128,0.017,-0.071
17.000,3077.000,102.669,-6.242,1.039,168.000,711.000,-4.862,-0.115,-0.007,-0.020
17.000,3078.000,102.703,-0.617,1.935,173.000,712.000,5.624,0.896,0.073,0.071
17.000,3079.000,102.736,-6.556,-3.259,167.000,707.000,-5.938,-5.193,-0.012,-0.051
17.000,3080.000,102.769,-2.900,1.067,170.000,711.000,3.656,4.326,0.048,0.039
17.000,3081.000,102.803,-10.610,-2.040,162.000,708.000,-7.710,-3.107,-0.010,-0.082
17.000,3082.000,102.836,-5.549,0.164,166.000,710.000,5.061,2.204,-0.014,0.095
17.000,3083.000,102.869,-9.994,-2.852,161.000,707.000,-4.445,-3.016,-0.046,-0.011
17.000,3084.000,102.903,-8.995,-0.567,161.000,709.000,0.999,2.285,-0.076,-0.015
17.000,3085.000,102.936,0.905,2.490,170.000,712.000,9.899,3.057,0.065,-0.061
17.000,3086.000,102.970,-2.186,0.241,167.000,710.000,-3.090,-2.249,0.030,0.099
17.000,3087.000,103.003,-1.967,0.217,167.000,710.000,0.219,-0.024,-0.041,-0.032
17.000,3088.000,103.036,2.230,3.195,171.000,713.000,4.197,2.978,0.016,-0.011
17.000,3089.000,103.070,6.007,7.876,175.000,718.000,3.777,4.680,-0.013,0.005
17.000,3090.000,103.103,-0.594,1.088,169.000,712.000,-6.601,-6.788,0.016,-0.021
17.000,3091.000,103.136,-0.535,-0.021,169.000,711.000,0.059,-1.109,0.033,0.069
17.000,3092.000,103.170,-5.481,0.981,164.000,712.000,-4.947,1.002,-0.013,-0.055
17.000,3093.000,103.203,-4.933,3.883,164.000,715.000,0.548,2.902,-0.010,0.025
17.000,3094.000,103.236,-4.440,-0.505,164.000,711.000,0.493,-4.388,0.061,-0.041
17.000,3095.000,103.270,-3.996,2.545,164.000,714.000,0.444,3.051,-0.016,0.063
17.000,3096.000,103.303,-0.596,4.291,167.000,716.000,3.400,1.745,0.008,-0.028
17.000,3097.000,103.337,-3.537,3.862,164.000,716.000,-2.940,-0.429,-0.056,0.016
17.000,3098.000,103.370,0.817,3.476,168.000,716.000,4.354,-0.386,0.013,-0.033
17.000,3099.000,103.403,-2.265,0.128,165.000,713.000,-3.082,-3.348,-0.077,0.003
17.000,3100.000,103.437,5.962,3.115,173.000,716.000,8.226,2.987,0.057,-0.027
17.000,3101.000,103.470,7.366,1.804,175.000,715.000,1.404,-1.312,-0.007,0.064
17.000,3102.000,103.503,9.629,2.623,178.000,716.000,2.263,0.820,-0.031,-0.056
17.000,3103.000,103.537,8.666,2.361,178.000,716.000,-0.963,-0.262,0.051,0.027
17.000,3104.000,103.570,6.800,8.125,177.000,722.000,-1.867,5.764,0.030,0.022
17.000,3105.000,103.603,10.120,7.312,181.000,722.000,3.320,-0.812,0.012,-0.033
17.000,3106.000,103.637,14.108,12.581,186.000,728.000,3.988,5.269,0.005,0.050
17.000,3107.000,103.670,8.697,9.323,182.000,726.000,-5.411,-3.258,-0.058,-0.080
17.000,3108.000,103.704,8.827,13.391,183.000,731.000,0.130,4.068,0.021,0.048
17.000,3109.000,103.737,2.944,10.052,178.000,729.000,-5.883,-3.339,0.047,0.041
17.000,3110.000,103.770,6.650,12.047,182.000,732.000,3.706,1.995,-0.078,-0.018
17.000,3111.000,103.804,7.985,12.842,184.000,734.000,1.335,0.795,0.029,-0.029
17.000,3112.000,103.837,3.187,9.558,180.000,732.000,-4.799,-3.284,-0.030,0.024
17.000,3113.000,103.870,2.868,10.602,180.000,734.000,-0.319,1.044,0.031,-0.012
17.000,3114.000,103.904,8.581,9.542,186.000,734.000,5.713,-1.060,-0.032,0.034
17.000,3115.000,103.937,4.723,8.588,183.000,734.000,-3.858,-0.954,0.041,-0.035
17.000,3116.000,103.971,8.251,7.729,187.000,734.000,3.528,-0.859,-0.045,-0.029
17.000,3117.000,104.004,3.426,4.956,183.000,732.000,-4.825,-2.773,0.086,0.033
17.000,3118.000,104.037,4.083,4.460,184.000,732.000,0.657,-0.496,-0.035,0.018
17.000,3119.000,104.071,0.675,6.014,181.000,734.000,-3.408,1.554,0.011,-0.045
17.000,3120.000,104.104,0.607,5.413,181.000,734.000,-0.067,-0.601,-0.042,0.009
17.000,3121.000,104.137,-0.453,4.872,180.000,734.000,-1.061,-0.541,0.021,0.025
17.000,3122.000,104.171,-1.408,4.384,179.000,734.000,-0.955,-0.487,0.014,0.003
17.000,3123.000,104.204,-4.267,3.946,176.000,734.000,-2.859,-0.438,-0.028,-0.012
17.000,3124.000,104.237,-0.841,3.551,179.000,734.000,3.427,-0.395,-0.026,-0.006
17.000,3125.000,104.271,-0.757,2.196,179.000,733.000,0.084,-1.355,-0.018,0.008
17.000,3126.000,104.304,0.319,2.977,180.000,734.000,1.076,0.780,0.050,-0.024
17.000,3127.000,104.338,-1.713,2.679,178.000,734.000,-2.032,-0.298,0.063,0.046
17.000,3128.000,104.371,-1.541,2.411,178.000,734.000,0.171,-0.268,-0.078,-0.052
17.000,3129.000,104.404,0.613,2.170,180.000,734.000,2.154,-0.241,0.045,0.033
17.000,3130.000,104.438,-3.449,-0.047,176.000,732.000,-4.061,-2.217,0.007,-0.064
17.000,3131.000,104.471,-5.104,-0.042,174.000,732.000,-1.655,0.005,-0.056,0.021
17.000,3132.000,104.504,-2.593,1.962,176.000,734.000,2.510,2.004,0.029,0.063
17.000,3133.000,104.538,-13.334,1.766,165.000,734.000,-10.741,-0.196,-0.038,-0.031
17.000,3134.000,104.571,-4.001,0.589,173.000,733.000,9.333,-1.177,0.043,-0.014
17.000,3135.000,104.604,-9.601,-2.470,167.000,730.000,-5.600,-3.059,-0.081,0.018
17.000,3136.000,104.638,-9.641,-0.223,166.000,732.000,-0.040,2.247,0.046,0.009
17.000,3137.000,104.671,-7.676,1.799,167.000,734.000,1.964,2.022,0.037,-0.006
17.000,3138.000,104.705,-6.909,-0.380,167.000,732.000,0.768,-2.180,-0.058,0.013
17.000,3139.000,104.738,-4.218,1.658,169.000,734.000,2.691,2.038,-0.008,-0.047
17.000,3140.000,104.771,-4.796,1.492,168.000,734.000,-0.578,-0.166,0.072,0.082
17.000,3141.000,104.805,-11.317,-0.657,161.000,732.000,-6.520,-2.149,-0.015,-0.072
17.000,3142.000,104.838,-6.185,1.408,165.000,734.000,5.132,2.066,-0.005,0.005
17.000,3143.000,104.871,-8.566,0.268,162.000,733.000,-2.382,-1.141,-0.010,0.000
17.000,3144.000,104.905,-6.710,0.241,163.000,733.000,1.857,-0.027,-0.018,0.017
17.000,3145.000,104.938,-7.039,1.217,162.000,734.000,-0.329,0.976,0.042,0.007
17.000,3146.000,104.972,-10.335,1.095,158.000,734.000,-3.296,-0.122,-0.045,-0.037
17.000,3147.000,105.005,-7.301,0.986,160.000,734.000,3.033,-0.110,0.044,0.035
17.000,3148.000,105.038,-8.571,0.887,158.000,734.000,-1.270,-0.099,-0.136,0.002
17.000,3149.000,105.072,-6.714,0.798,159.000,734.000,1.857,-0.089,0.037,-0.009
17.000,3150.000,105.105,-16.043,-0.282,149.000,733.000,-9.329,-1.080,0.047,-0.027
17.000,3151.000,105.138,0.562,0.747,164.000,734.000,16.604,1.028,0.072,-0.005
17.000,3152.000,105.172,-2.495,0.672,161.000,734.000,-3.056,-0.075,-0.034,0.028
17.000,3153.000,105.205,4.755,0.605,168.000,734.000,7.249,-0.067,0.051,-0.015
17.000,3154.000,105.238,-0.721,0.544,163.000,734.000,-5.475,-0.060,-0.029,0.002
17.000,3155.000,105.272,3.351,0.490,167.000,734.000,4.072,-0.054,-0.046,0.042
17.000,3156.000,105.305,4.016,0.441,168.000,734.000,0.665,-0.049,-0.006,-0.052
17.000,3157.000,105.339,-9.385,0.397,155.000,734.000,-13.402,-0.044,-0.018,0.037
17.000,3158.000,105.372,-25.447,-1.643,138.000,732.000,-16.061,-2.040,0.008,-0.018
17.000,3159.000,105.405,-27.902,0.521,133.000,734.000,-2.455,2.164,-0.007,-0.004
17.000,3160.000,105.439,-15.112,0.469,143.000,734.000,12.790,-0.052,-0.004,-0.001
17.000,3161.000,105.472,-10.601,-0.578,146.000,733.000,4.511,-1.047,0.041,0.030
17.000,3162.000,105.505,-6.541,-1.520,149.000,732.000,4.060,-0.942,-0.026,-0.026
17.000,3163.000,105.539,7.113,-0.368,162.000,733.000,13.654,1.152,0.072,-0.026
17.000,3164.000,105.572,-5.598,-1.331,150.000,732.000,-12.711,-0.963,-0.048,0.017
17.000,3165.000,105.605,-4.038,0.802,151.000,734.000,1.560,2.133,-0.019,0.003
17.000,3166.000,105.639,4.366,0.722,159.000,734.000,8.404,-0.080,0.010,0.040
17.000,3167.000,105.672,3.929,-2.350,159.000,731.000,-0.437,-3.072,0.022,-0.060
17.000,3168.000,105.706,2.536,-0.115,158.000,733.000,-1.393,2.235,0.045,0.040
17.000,3169.000,105.739,0.283,-1.104,156.000,732.000,-2.254,-0.988,-0.049,0.025
17.000,3170.000,105.772,0.254,1.007,156.000,734.000,-0.028,2.110,-0.026,-0.002
17.000,3171.000,105.806,-4.771,0.906,151.000,734.000,-5.025,-0.101,0.008,-0.037
17.000,3172.000,105.839,-2.294,0.815,153.000,734.000,2.477,-0.091,-0.001,-0.038
17.000,3173.000,105.872,-1.065,0.734,154.000,734.000,1.229,-0.082,0.027,0.083
17.000,3174.000,105.906,-2.958,-1.340,152.000,732.000,-1.894,-2.073,-0.041,-0.009
17.000,3175.000,105.939,-0.662,-1.206,154.000,732.000,2.296,0.134,0.067,-0.021
17.000,3176.000,105.973,-0.596,0.915,154.000,734.000,0.066,2.121,-0.033,-0.064
17.000,3177.000,106.006,4.464,0.823,159.000,734.000,5.060,-0.091,0.044,0.082
17.000,3178.000,106.039,5.017,-1.259,160.000,732.000,0.554,-2.082,-0.102,-0.051
17.000,3179.000,106.073,5.515,0.867,161.000,734.000,0.498,2.126,0.096,-0.029
17.000,3180.000,106.106,-0.036,0.780,156.000,734.000,-5.552,-0.087,-0.086,0.026
17.000,3181.000,106.139,-3.032,-2.298,153.000,731.000,-2.996,-3.078,0.039,0.013
17.000,3182.000,106.173,-3.729,0.932,152.000,734.000,-0.697,3.230,-0.009,0.045
17.000,3183.000,106.206,-3.356,0.839,152.000,734.000,0.373,-0.093,0.040,-0.034
17.000,3184.000,106.239,-3.021,0.755,152.000,734.000,0.336,-0.084,-0.039,0.012
