# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
11.000,900.000,30.030,-7.352,1.681,928.000,515.000,-0.294,-1.298,1.000,1.000
11.000,901.000,30.063,-11.616,1.513,923.000,515.000,-4.265,-0.168,-0.371,-0.426
11.000,902.000,30.097,-6.455,4.361,927.000,518.000,5.162,2.849,-0.064,0.014
11.000,903.000,30.130,-5.809,2.925,927.000,517.000,0.645,-1.436,-0.091,-0.149
11.000,904.000,30.163,-3.228,2.633,929.000,517.000,2.581,-0.293,0.089,0.073
11.000,905.000,30.197,-3.906,4.369,928.000,519.000,-0.677,1.737,-0.004,0.016
11.000,906.000,30.230,-3.515,-0.067,928.000,515.000,0.391,-4.437,-0.084,-0.048
11.000,907.000,30.264,-2.163,1.939,929.000,517.000,1.351,2.007,0.061,-0.013
11.000,908.000,30.297,-3.947,1.745,927.000,517.000,-1.784,-0.194,-0.043,0.074
11.000,909.000,30.330,-3.552,1.571,927.000,517.000,0.395,-0.175,0.068,-0.012
11.000,910.000,30.364,-2.197,1.414,928.000,517.000,1.355,-0.157,-0.047,0.040
11.000,911.000,30.397,-0.977,1.272,929.000,517.000,1.220,-0.141,-0.121,-0.121
11.000,912.000,30.430,0.120,0.145,930.000,516.000,1.098,-1.127,0.177,0.042
11.000,913.000,30.464,2.108,2.131,932.000,518.000,1.988,1.985,0.022,0.043
11.000,914.000,30.497,0.897,-0.082,931.000,516.000,-1.211,-2.213,-0.023,-0.012
11.000,915.000,30.530,-3.192,-0.074,927.000,516.000,-4.090,0.008,-0.124,-0.028
11.000,916.000,30.564,-2.873,-0.067,927.000,516.000,0.319,0.007,0.054,0.011
11.000,917.000,30.597,-2.586,0.940,927.000,517.000,0.287,1.007,0.023,-0.018
11.000,918.000,30.631,-2.327,-1.154,927.000,515.000,0.259,-2.094,-0.051,0.017
11.000,919.000,30.664,-2.094,-0.039,927.000,516.000,0.233,1.115,0.008,-0.012
11.000,920.000,30.697,-2.885,-1.035,926.000,515.000,-0.791,-0.996,0.027,0.025
11.000,921.000,30.731,-3.597,0.069,925.000,516.000,-0.711,1.103,0.025,0.012
11.000,922.000,30.764,-3.237,0.062,925.000,516.000,0.360,-0.007,-0.061,-0.042
11.000,923.000,30.797,-4.913,-1.944,923.000,514.000,-1.676,-2.006,0.065,0.009
11.000,924.000,30.831,-6.422,-1.750,921.000,514.000,-1.509,0.194,-0.051,0.012
11.000,925.000,30.864,-4.780,-2.575,922.000,513.000,1.642,-0.825,0.047,0.011
11.000,926.000,30.898,-4.302,-1.317,922.000,514.000,0.478,1.257,-0.050,-0.005
11.000,927.000,30.931,-8.872,-2.186,917.000,513.000,-4.570,-0.868,0.014,-0.052
11.000,928.000,30.964,-6.984,-1.967,918.000,513.000,1.887,0.219,-0.012,0.094
11.000,929.000,30.998,-6.286,2.230,918.000,517.000,0.698,4.197,0.075,-0.088
11.000,930.000,31.031,-9.657,3.007,914.000,518.000,-3.371,0.777,-0.090,0.016
11.000,931.000,31.064,-7.692,-1.294,915.000,514.000,1.966,-4.301,0.018,-0.025
11.000,932.000,31.098,-6.922,0.835,915.000,516.000,0.769,2.129,-0.013,0.071
11.000,933.000,31.131,-10.230,-1.248,911.000,514.000,-3.308,-2.084,0.056,0.031
11.000,934.000,31.164,-5.207,-3.123,915.000,512.000,5.023,-1.875,-0.117,-0.075
11.000,935.000,31.198,-6.686,0.189,913.000,515.000,-1.479,3.312,0.149,0.023
11.000,936.000,31.231,-5.018,-0.830,914.000,514.000,1.669,-1.019,-0.034,-0.003
11.000,937.000,31.265,-5.516,0.253,913.000,515.000,-0.498,1.083,0.025,0.021
11.000,938.000,31.298,-0.964,-2.772,917.000,512.000,4.552,-3.025,-0.111,-0.008
11.000,939.000,31.331,-4.868,-2.495,913.000,512.000,-3.904,0.277,-0.013,-0.089
11.000,940.000,31.365,-7.381,-3.246,910.000,511.000,-2.513,-0.750,0.081,0.065
11.000,941.000,31.398,-9.643,-0.921,907.000,513.000,-2.262,2.325,0.016,-0.030
11.000,942.000,31.431,-8.679,-3.829,907.000,510.000,0.964,-2.908,0.007,0.102
