# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,600.000,20.020,15.389,-11.337,174.000,580.000,13.846,-8.740,1.000,1.000
19.000,601.000,20.053,-4.150,-1.203,156.000,589.000,-19.539,10.134,-0.428,-0.336
19.000,602.000,20.087,-4.735,-0.083,155.000,590.000,-0.585,1.120,-0.088,-0.015
19.000,603.000,20.120,-0.261,-1.075,159.000,589.000,4.473,-0.992,0.098,-0.072
19.000,604.000,20.153,-1.235,-2.967,158.000,587.000,-0.974,-1.893,0.058,0.063
19.000,605.000,20.187,-9.112,0.330,150.000,590.000,-7.876,3.297,-0.203,-0.123
19.000,606.000,20.220,-0.200,-4.703,158.000,585.000,8.911,-5.033,0.161,0.072
19.000,607.000,20.254,-6.180,1.767,152.000,591.000,-5.980,6.470,-0.023,0.024
19.000,608.000,20.287,-3.562,0.590,154.000,590.000,2.618,-1.177,-0.061,-0.125
19.000,609.000,20.320,-4.206,-2.469,153.000,587.000,-0.644,-3.059,0.043,0.094
19.000,610.000,20.354,4.214,-3.222,161.000,586.000,8.421,-0.753,0.032,-0.048
19.000,611.000,20.387,-11.207,3.100,146.000,592.000,-15.421,6.322,-0.065,-0.025
19.000,612.000,20.420,-13.086,2.790,143.000,592.000,-1.879,-0.310,0.040,0.045
19.000,613.000,20.454,-9.778,2.511,145.000,592.000,3.309,-0.279,0.040,0.028
19.000,614.000,20.487,-12.800,3.260,141.000,593.000,-3.022,0.749,-0.101,-0.118
19.000,615.000,20.520,-8.520,1.934,144.000,592.000,4.280,-1.326,0.004,0.078
19.000,616.000,20.554,4.332,-2.259,156.000,588.000,12.852,-4.193,0.027,-0.035
19.000,617.000,20.587,-0.101,-0.033,152.000,590.000,-4.433,2.226,-0.000,-0.060
19.000,618.000,20.621,-10.091,0.970,142.000,591.000,-9.990,1.003,-0.018,0.156
19.000,619.000,20.654,0.918,-2.127,152.000,588.000,11.009,-3.097,0.057,-0.053
19.000,620.000,20.687,-5.174,1.086,146.000,591.000,-6.092,3.213,-0.073,-0.029
19.000,621.000,20.721,-1.656,0.977,149.000,591.000,3.517,-0.109,0.059,-0.004
19.000,622.000,20.754,-2.491,1.879,148.000,592.000,-0.834,0.902,-0.072,0.037
19.000,623.000,20.787,7.758,-1.309,158.000,589.000,10.249,-3.188,0.024,-0.052
19.000,624.000,20.821,1.983,-1.178,153.000,589.000,-5.776,0.131,0.065,0.007
19.000,625.000,20.854,0.784,1.940,152.000,592.000,-1.198,3.118,-0.039,0.068
19.000,626.000,20.888,3.706,0.746,155.000,591.000,2.922,-1.194,-0.057,-0.058
19.000,627.000,20.921,4.335,-0.329,156.000,590.000,0.629,-1.075,0.079,-0.033
19.000,628.000,20.954,0.902,1.704,153.000,592.000,-3.434,2.033,-0.075,0.027
19.000,629.000,20.988,2.812,-0.466,155.000,590.000,1.910,-2.170,0.025,-0.076
19.000,630.000,21.021,-2.470,-1.420,150.000,589.000,-5.281,-0.953,-0.004,0.048
19.000,631.000,21.054,-2.223,-5.278,150.000,585.000,0.247,-3.858,0.058,0.033
19.000,632.000,21.088,-7.000,-0.750,145.000,589.000,-4.778,4.528,-0.116,0.006
19.000,633.000,21.121,0.700,-6.675,152.000,583.000,7.700,-5.925,0.103,-0.045
19.000,634.000,21.154,-0.370,-2.007,151.000,587.000,-1.070,4.667,-0.045,0.083
19.000,635.000,21.188,-0.333,-0.807,151.000,588.000,0.037,1.201,0.007,-0.066
19.000,636.000,21.221,-3.300,1.274,148.000,590.000,-2.967,2.081,-0.010,0.008
19.000,637.000,21.255,2.030,2.147,153.000,591.000,5.330,0.873,0.028,-0.004
19.000,638.000,21.288,1.827,3.932,153.000,593.000,-0.203,1.785,-0.079,-0.091
19.000,639.000,21.321,0.644,2.539,152.000,592.000,-1.183,-1.393,0.055,0.030
19.000,640.000,21.355,2.580,7.285,154.000,597.000,1.936,4.746,-0.011,0.086
19.000,641.000,21.388,0.322,8.556,152.000,599.000,-2.258,1.272,-0.023,-0.027
19.000,642.000,21.421,0.290,8.701,152.000,600.000,-0.032,0.144,0.035,-0.007
19.000,643.000,21.455,2.261,9.831,154.000,602.000,1.971,1.130,0.047,-0.018
19.000,644.000,21.488,-4.965,6.848,147.000,600.000,-7.226,-2.983,-0.125,0.025
19.000,645.000,21.521,1.531,6.163,153.000,600.000,6.497,-0.685,0.100,-0.054
19.000,646.000,21.555,-2.622,3.547,149.000,598.000,-4.153,-2.616,-0.059,0.082
19.000,647.000,21.588,-1.360,3.192,150.000,598.000,1.262,-0.355,-0.006,-0.102
19.000,648.000,21.622,-4.224,-0.127,147.000,595.000,-2.864,-3.319,0.022,0.003
19.000,649.000,21.655,-2.801,-2.115,148.000,593.000,1.422,-1.987,0.040,0.080
19.000,650.000,21.688,-3.521,0.097,147.000,595.000,-0.720,2.211,-0.073,0.012
19.000,651.000,21.722,-3.169,0.087,147.000,595.000,0.352,-0.010,0.084,-0.047
19.000,652.000,21.755,-2.852,-1.922,147.000,593.000,0.317,-2.009,-0.042,0.052
19.000,653.000,21.788,-5.567,-1.729,144.000,593.000,-2.715,0.192,-0.025,0.031
19.000,654.000,21.822,-6.010,-1.556,143.000,593.000,-0.443,0.173,0.043,-0.067
19.000,655.000,21.855,-3.409,0.599,145.000,595.000,2.601,2.156,-0.026,0.007
19.000,656.000,21.889,-1.068,0.539,147.000,595.000,2.341,-0.060,0.011,-0.020
19.000,657.000,21.922,2.039,0.485,150.000,595.000,3.107,-0.054,0.023,0.044
