# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,2165.000,72.239,1.723,-1.934,969.000,348.000,-0.191,-2.007,0.044,0.029
10.000,2166.000,72.272,-0.449,-0.741,967.000,349.000,-2.172,1.193,0.074,-0.007
10.000,2167.000,72.306,-0.404,-0.667,967.000,349.000,0.045,0.074,-0.029,0.020
10.000,2168.000,72.339,0.636,-2.600,968.000,347.000,1.040,-1.933,0.015,-0.004
10.000,2169.000,72.372,2.572,-3.340,970.000,346.000,1.936,-0.740,-0.079,0.012
10.000,2170.000,72.406,-1.685,-3.006,966.000,346.000,-4.257,0.334,-0.011,0.025
10.000,2171.000,72.439,2.484,-3.705,970.000,345.000,4.168,-0.699,0.075,-0.037
10.000,2172.000,72.472,4.235,-3.335,972.000,345.000,1.752,0.371,-0.011,-0.024
10.000,2173.000,72.506,2.812,-8.001,971.000,340.000,-1.424,-4.667,-0.025,0.035
10.000,2174.000,72.539,-12.469,-0.201,956.000,347.000,-15.281,7.800,0.060,-0.035
10.000,2175.000,72.572,-9.222,1.819,958.000,349.000,3.247,2.020,-0.024,0.066
10.000,2176.000,72.606,0.700,-4.363,967.000,343.000,9.922,-6.182,0.006,-0.111
10.000,2177.000,72.639,-0.370,-5.927,966.000,341.000,-1.070,-1.564,-0.054,0.071
10.000,2178.000,72.673,0.667,-4.334,967.000,342.000,1.037,1.593,-0.017,-0.043
10.000,2179.000,72.706,-3.400,-0.901,963.000,345.000,-4.067,3.433,0.090,0.055
10.000,2180.000,72.739,-4.060,-2.811,962.000,343.000,-0.660,-1.910,-0.064,0.001
10.000,2181.000,72.773,2.346,-9.529,968.000,336.000,6.406,-6.719,0.033,-0.151
10.000,2182.000,72.806,4.111,-5.577,970.000,339.000,1.765,3.953,0.005,0.173
10.000,2183.000,72.839,-0.300,-2.019,966.000,342.000,-4.411,3.558,0.016,0.028
10.000,2184.000,72.873,-2.270,-0.817,964.000,343.000,-1.970,1.202,0.056,0.058
10.000,2185.000,72.906,2.957,-0.735,969.000,343.000,5.227,0.082,-0.106,-0.140
10.000,2186.000,72.940,-2.338,-0.662,964.000,343.000,-5.296,0.074,0.005,0.011
10.000,2187.000,72.973,1.895,1.404,968.000,345.000,4.234,2.066,0.037,0.005
10.000,2188.000,73.006,-4.294,0.264,962.000,344.000,-6.190,-1.140,-0.021,-0.028
10.000,2189.000,73.040,-9.865,9.238,956.000,353.000,-5.571,8.974,-0.032,0.050
10.000,2190.000,73.073,-3.878,5.314,961.000,350.000,5.986,-3.924,0.043,-0.065
10.000,2191.000,73.106,0.510,3.782,965.000,349.000,4.388,-1.531,-0.033,0.155
10.000,2192.000,73.140,-1.541,7.404,963.000,353.000,-2.051,3.622,0.024,-0.064
10.000,2193.000,73.173,-3.387,8.664,961.000,355.000,-1.846,1.260,-0.020,-0.039
10.000,2194.000,73.206,11.951,2.797,976.000,350.000,15.339,-5.866,-0.040,-0.006
10.000,2195.000,73.240,-12.244,3.518,953.000,351.000,-24.195,0.720,0.003,0.002
10.000,2196.000,73.273,-6.019,0.166,958.000,348.000,6.224,-3.352,0.056,0.072
10.000,2197.000,73.307,-2.417,1.149,961.000,349.000,3.602,0.983,0.018,0.007
10.000,2198.000,73.340,-1.176,0.034,962.000,348.000,1.242,-1.115,-0.044,-0.097
10.000,2199.000,73.373,-3.058,0.031,960.000,348.000,-1.882,-0.003,-0.014,-0.037
10.000,2200.000,73.407,-6.752,4.028,956.000,352.000,-3.694,3.997,0.012,0.035
10.000,2201.000,73.440,2.923,-1.375,965.000,347.000,9.675,-5.403,0.011,-0.022
10.000,2202.000,73.473,14.631,-6.237,977.000,342.000,11.708,-4.863,0.059,0.031
10.000,2203.000,73.507,6.168,-6.614,970.000,341.000,-8.463,-0.376,-0.013,-0.041
10.000,2204.000,73.540,-3.449,0.048,961.000,347.000,-9.617,6.661,-0.053,0.037
10.000,2205.000,73.573,10.896,-7.957,975.000,339.000,14.345,-8.005,0.036,-0.023
10.000,2206.000,73.607,8.806,-7.161,974.000,339.000,-2.090,0.796,-0.015,0.034
10.000,2207.000,73.640,-7.074,5.555,959.000,351.000,-15.881,12.716,0.043,0.046
10.000,2208.000,73.674,0.633,2.999,966.000,349.000,7.707,-2.555,0.033,-0.043
10.000,2209.000,73.707,13.570,-7.301,979.000,339.000,12.937,-10.300,-0.055,0.008
10.000,2210.000,73.740,5.213,-2.571,972.000,343.000,-8.357,4.730,-0.031,-0.010
10.000,2211.000,73.774,-4.309,5.686,963.000,351.000,-9.521,8.257,0.027,0.002
10.000,2212.000,73.807,-5.878,2.118,961.000,348.000,-1.569,-3.569,-0.033,-0.054
10.000,2213.000,73.840,9.710,-5.094,976.000,341.000,15.588,-7.212,0.015,0.042
10.000,2214.000,73.874,3.739,-2.585,971.000,343.000,-5.971,2.509,0.007,-0.001
10.000,2215.000,73.907,8.365,-12.326,976.000,333.000,4.626,-9.742,0.006,0.101
10.000,2216.000,73.941,6.529,-7.093,975.000,337.000,-1.837,5.233,-0.010,-0.008
10.000,2217.000,73.974,-1.124,-3.384,968.000,340.000,-7.653,3.709,-0.046,-0.083
10.000,2218.000,74.007,1.988,1.954,971.000,345.000,3.112,5.338,-0.009,-0.004
10.000,2219.000,74.041,-4.211,3.759,965.000,347.000,-6.199,1.805,-0.025,-0.046
10.000,2220.000,74.074,-6.790,7.383,962.000,351.000,-2.579,3.624,0.075,0.102
10.000,2221.000,74.107,-13.111,2.645,955.000,347.000,-6.321,-4.738,-0.056,-0.007
10.000,2222.000,74.141,-18.800,15.380,948.000,360.000,-5.689,12.736,0.001,-0.004
10.000,2223.000,74.174,-16.920,10.842,948.000,357.000,1.880,-4.538,0.002,0.019
10.000,2224.000,74.207,-31.228,20.758,932.000,368.000,-14.308,9.916,0.067,-0.046
10.000,2225.000,74.241,-28.105,19.682,932.000,369.000,3.123,-1.076,-0.009,-0.036
10.000,2226.000,74.274,-14.294,17.714,943.000,369.000,13.810,-1.968,-0.002,-0.036
10.000,2227.000,74.308,2.135,7.943,958.000,361.000,16.429,-9.771,-0.024,0.080
10.000,2228.000,74.341,-0.078,11.148,956.000,365.000,-2.214,3.206,0.043,0.002
10.000,2229.000,74.374,-13.071,13.033,943.000,368.000,-12.992,1.885,-0.046,-0.027
10.000,2230.000,74.408,-24.764,-1.270,930.000,355.000,-11.693,-14.303,0.025,0.028
10.000,2231.000,74.441,0.713,5.857,953.000,362.000,25.476,7.127,-0.003,-0.054
10.000,2232.000,74.474,-9.358,6.271,943.000,363.000,-10.071,0.414,0.088,0.026
10.000,2233.000,74.508,-11.423,11.644,940.000,369.000,-2.064,5.373,-0.073,-0.018
10.000,2234.000,74.541,-5.280,3.480,945.000,362.000,6.142,-8.164,0.005,-0.025
10.000,2235.000,74.574,-4.752,6.132,945.000,365.000,0.528,2.652,-0.107,0.125
10.000,2236.000,74.608,0.723,2.519,950.000,362.000,5.475,-3.613,0.097,-0.100
10.000,2237.000,74.641,15.651,0.267,965.000,360.000,14.928,-2.252,0.050,0.013
10.000,2238.000,74.675,-7.914,6.240,943.000,366.000,-23.565,5.973,-0.036,0.009
10.000,2239.000,74.708,0.877,1.616,951.000,362.000,8.791,-4.624,-0.033,-0.001
10.000,2240.000,74.741,0.789,1.454,951.000,362.000,-0.088,-0.162,-0.004,0.076
10.000,2241.000,74.775,20.710,-5.691,971.000,355.000,19.921,-7.145,-0.006,0.014
10.000,2242.000,74.808,10.639,-5.122,963.000,355.000,-10.071,0.569,0.016,-0.062
10.000,2243.000,74.841,24.575,-8.610,978.000,351.000,13.936,-3.488,-0.024,-0.051
10.000,2244.000,74.875,12.118,-17.749,968.000,341.000,-12.458,-9.139,0.002,0.075
10.000,2245.000,74.908,-3.094,4.026,954.000,361.000,-15.212,21.775,-0.010,-0.009
10.000,2246.000,74.942,-15.785,20.624,941.000,378.000,-12.691,16.597,-0.015,-0.011
10.000,2247.000,74.975,-15.206,19.561,940.000,379.000,0.578,-1.062,-0.007,-0.033
10.000,2248.000,75.008,-13.685,19.605,940.000,381.000,1.521,0.044,0.056,0.035
10.000,2249.000,75.042,-9.317,14.645,943.000,378.000,4.369,-4.961,-0.034,-0.001
10.000,2250.000,75.075,-10.385,13.180,941.000,378.000,-1.068,-1.464,0.030,-0.039
10.000,2251.000,75.108,-10.347,11.862,940.000,378.000,0.039,-1.318,-0.015,0.002
10.000,2252.000,75.142,-9.312,9.676,940.000,377.000,1.035,-2.186,0.052,0.048
10.000,2253.000,75.175,-5.381,8.708,943.000,377.000,3.931,-0.968,-0.059,-0.019
10.000,2254.000,75.208,-6.843,8.837,941.000,378.000,-1.462,0.129,0.042,-0.042
10.000,2255.000,75.242,-6.158,8.954,941.000,379.000,0.684,0.116,0.022,0.030
10.000,2256.000,75.275,-5.543,8.058,941.000,379.000,0.616,-0.895,-0.025,-0.011
10.000,2257.000,75.309,-5.988,7.253,940.000,379.000,-0.446,-0.806,-0.012,-0.025
10.000,2258.000,75.342,-8.390,11.527,937.000,384.000,-2.401,4.275,0.017,0.025
10.000,2259.000,75.375,-5.551,5.375,939.000,379.000,2.839,-6.153,-0.023,-0.035
10.000,2260.000,75.409,-2.996,1.837,941.000,376.000,2.555,-3.537,0.015,0.008
10.000,2261.000,75.442,-3.696,3.653,940.000,378.000,-0.700,1.816,-0.019,0.035
10.000,2262.000,75.475,-7.326,2.288,936.000,377.000,-3.630,-1.365,0.053,0.024
10.000,2263.000,75.509,-3.594,-0.941,939.000,374.000,3.733,-3.229,-0.023,-0.033
10.000,2264.000,75.542,-3.234,1.153,939.000,376.000,0.359,2.094,-0.014,-0.003
10.000,2265.000,75.575,-1.911,2.038,940.000,377.000,1.323,0.885,0.029,-0.014
10.000,2266.000,75.609,-1.720,-0.166,940.000,375.000,0.191,-2.204,-0.006,0.085
10.000,2267.000,75.642,-1.548,2.851,940.000,378.000,0.172,3.017,-0.006,-0.057
10.000,2268.000,75.676,10.607,-10.434,952.000,365.000,12.155,-13.285,-0.046,-0.031
10.000,2269.000,75.709,-3.454,4.609,939.000,379.000,-14.061,15.043,0.021,0.032
10.000,2270.000,75.742,-5.108,6.148,937.000,381.000,-1.655,1.539,-0.006,-0.013
10.000,2271.000,75.776,-4.598,4.533,937.000,380.000,0.511,-1.615,-0.018,0.014
10.000,2272.000,75.809,-3.138,4.080,938.000,380.000,1.460,-0.453,0.000,-0.020
10.000,2273.000,75.842,-1.824,5.672,939.000,382.000,1.314,1.592,0.030,0.013
10.000,2274.000,75.876,-5.642,3.105,935.000,380.000,-3.818,-2.567,-0.018,-0.024
10.000,2275.000,75.909,-3.077,1.794,937.000,379.000,2.564,-1.310,0.002,0.010
10.000,2276.000,75.943,-0.770,3.615,939.000,381.000,2.308,1.821,-0.005,0.019
10.000,2277.000,75.976,1.307,6.253,941.000,384.000,2.077,2.639,0.023,0.051
10.000,2278.000,76.009,2.177,6.628,942.000,385.000,0.869,0.375,-0.024,-0.060
10.000,2279.000,76.043,-1.041,7.965,939.000,387.000,-3.218,1.337,0.007,0.035
10.000,2280.000,76.076,2.063,3.169,942.000,383.000,3.104,-4.797,0.006,0.006
10.000,2281.000,76.109,1.857,3.852,942.000,384.000,-0.206,0.683,0.001,-0.064
10.000,2282.000,76.143,1.671,-6.533,942.000,374.000,-0.186,-10.385,0.000,0.007
10.000,2283.000,76.176,4.504,-5.880,945.000,374.000,2.833,0.653,-0.005,0.014
10.000,2284.000,76.209,15.054,7.708,956.000,387.000,10.550,13.588,0.015,0.034
10.000,2285.000,76.243,5.548,-3.063,948.000,377.000,-9.505,-10.771,-0.007,-0.036
10.000,2286.000,76.276,11.993,-1.757,955.000,378.000,6.445,1.306,0.023,-0.012
10.000,2287.000,76.310,0.794,-11.581,945.000,368.000,-11.199,-9.824,-0.020,0.010
10.000,2288.000,76.343,0.715,-19.423,945.000,359.000,-0.079,-7.842,0.028,0.007
10.000,2289.000,76.376,3.643,-4.480,948.000,372.000,2.929,14.942,-0.023,0.003
10.000,2290.000,76.410,0.279,0.968,945.000,377.000,-3.364,5.448,-0.017,-0.003
10.000,2291.000,76.443,-1.749,-0.129,943.000,376.000,-2.028,-1.097,0.004,0.003
10.000,2292.000,76.476,1.426,-12.116,946.000,364.000,3.175,-11.987,0.011,-0.014
10.000,2293.000,76.510,0.283,-1.905,945.000,373.000,-1.143,10.212,-0.006,0.015
10.000,2294.000,76.543,0.255,-1.714,945.000,373.000,-0.028,0.190,-0.015,0.004
10.000,2295.000,76.576,-2.771,3.457,942.000,378.000,-3.025,5.171,0.016,0.013
10.000,2296.000,76.610,-1.493,-2.888,943.000,372.000,1.277,-6.346,-0.006,-0.029
10.000,2297.000,76.643,-0.344,-2.600,944.000,372.000,1.149,0.289,0.010,0.022
10.000,2298.000,76.677,-1.310,2.660,943.000,377.000,-0.966,5.260,-0.013,0.021
10.000,2299.000,76.710,0.821,5.394,945.000,380.000,2.131,2.734,0.009,-0.032
10.000,2300.000,76.743,-1.261,2.855,943.000,378.000,-2.082,-2.539,-0.014,0.007
10.000,2301.000,76.777,-1.135,8.569,943.000,384.000,0.126,5.715,-0.009,-0.028
10.000,2302.000,76.810,5.979,11.712,950.000,388.000,7.113,3.143,0.020,0.036
10.000,2303.000,76.843,4.381,6.541,949.000,384.000,-1.598,-5.171,-0.008,-0.016
10.000,2304.000,76.877,4.943,6.887,950.000,385.000,0.562,0.346,0.025,0.033
10.000,2305.000,76.910,6.448,3.198,952.000,382.000,1.506,-3.689,-0.017,0.008
10.000,2306.000,76.944,2.804,3.879,949.000,383.000,-3.645,0.680,0.015,-0.032
10.000,2307.000,76.977,5.523,3.491,952.000,383.000,2.720,-0.388,-0.006,-0.003
10.000,2308.000,77.010,4.971,2.142,952.000,382.000,-0.552,-1.349,-0.001,-0.048
10.000,2309.000,77.044,5.474,0.927,953.000,381.000,0.503,-1.214,0.001,0.034
10.000,2310.000,77.077,4.926,3.835,953.000,384.000,-0.547,2.907,0.003,0.027
10.000,2311.000,77.110,-3.566,3.451,945.000,384.000,-8.493,-0.383,0.005,0.012
10.000,2312.000,77.144,-3.210,9.106,945.000,390.000,0.357,5.655,-0.003,-0.009
10.000,2313.000,77.177,2.111,4.195,950.000,386.000,5.321,-4.911,0.003,-0.029
10.000,2314.000,77.210,-1.100,3.776,947.000,386.000,-3.211,-0.420,-0.011,-0.005
10.000,2315.000,77.244,-0.990,11.398,947.000,394.000,0.110,7.622,0.006,0.030
10.000,2316.000,77.277,-4.891,5.259,943.000,389.000,-3.901,-6.140,0.016,-0.007
10.000,2317.000,77.311,-7.402,4.733,940.000,389.000,-2.511,-0.526,-0.035,-0.000
10.000,2318.000,77.344,-6.662,1.259,940.000,386.000,0.740,-3.473,0.017,-0.004
10.000,2319.000,77.377,-5.995,-3.867,940.000,381.000,0.666,-5.126,-0.021,-0.017
10.000,2320.000,77.411,-6.396,1.520,939.000,386.000,-0.400,5.387,0.022,0.032
10.000,2321.000,77.444,-5.756,-1.632,939.000,383.000,0.640,-3.152,-0.006,-0.013
10.000,2322.000,77.477,-4.181,-2.469,940.000,382.000,1.576,-0.837,0.001,-0.015
10.000,2323.000,77.511,-2.763,-2.222,941.000,382.000,1.418,0.247,0.003,0.024
10.000,2324.000,77.544,-3.486,-1.000,940.000,383.000,-0.724,1.222,-0.019,0.001
10.000,2325.000,77.577,-6.138,2.100,937.000,386.000,-2.651,3.100,0.021,-0.024
10.000,2326.000,77.611,-7.524,3.890,935.000,388.000,-1.386,1.790,0.000,0.002
