# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
3.000,900.000,30.030,-2.141,3.166,180.000,245.000,0.238,-1.463,1.000,1.000
3.000,901.000,30.063,-3.927,3.850,178.000,246.000,-1.786,0.683,-0.356,-0.422
3.000,902.000,30.097,-1.534,7.465,180.000,250.000,2.393,3.615,-0.062,-0.025
3.000,903.000,30.130,1.619,8.718,183.000,252.000,3.153,1.254,0.068,-0.015
3.000,904.000,30.163,0.457,3.847,182.000,248.000,-1.162,-4.872,0.008,0.067
3.000,905.000,30.197,-1.589,5.462,180.000,250.000,-2.046,1.615,-0.215,-0.099
3.000,906.000,30.230,-3.430,2.916,178.000,248.000,-1.841,-2.546,0.117,0.088
3.000,907.000,30.264,-4.087,6.624,177.000,252.000,-0.657,3.708,-0.022,-0.043
3.000,908.000,30.297,-3.678,2.962,177.000,249.000,0.409,-3.662,-0.061,-0.016
3.000,909.000,30.330,-3.310,2.666,177.000,249.000,0.368,-0.296,0.118,0.014
3.000,910.000,30.364,-11.979,3.399,168.000,250.000,-8.669,0.733,0.003,0.035
3.000,911.000,30.397,-6.781,2.059,172.000,249.000,5.198,-1.340,-0.093,0.012
3.000,912.000,30.430,-5.103,1.853,173.000,249.000,1.678,-0.206,0.014,-0.091
3.000,913.000,30.464,-7.593,4.668,170.000,252.000,-2.490,2.815,-0.050,0.044
3.000,914.000,30.497,-10.834,4.201,166.000,252.000,-3.241,-0.467,0.082,-0.059
3.000,915.000,30.530,-8.750,6.781,167.000,255.000,2.083,2.580,-0.059,0.058
3.000,916.000,30.564,-7.875,5.103,167.000,254.000,0.875,-1.678,0.048,-0.052
3.000,917.000,30.597,-6.088,2.593,168.000,252.000,1.788,-2.510,0.024,0.031
3.000,918.000,30.631,-5.479,1.333,168.000,251.000,0.609,-1.259,0.001,0.021
3.000,919.000,30.664,-4.931,2.200,168.000,252.000,0.548,0.867,-0.036,0.009
3.000,920.000,30.697,-4.438,1.980,168.000,252.000,0.493,-0.220,-0.053,-0.067
3.000,921.000,30.731,-5.994,4.782,166.000,255.000,-1.556,2.802,0.020,0.083
3.000,922.000,30.764,-5.395,1.304,166.000,252.000,0.599,-3.478,-0.011,-0.005
3.000,923.000,30.797,-5.855,0.173,165.000,251.000,-0.461,-1.130,0.049,-0.069
3.000,924.000,30.831,-10.270,6.156,160.000,257.000,-4.414,5.983,-0.050,0.042
3.000,925.000,30.864,-1.243,1.540,168.000,253.000,9.027,-4.616,0.018,0.023
3.000,926.000,30.898,-6.118,3.386,163.000,255.000,-4.876,1.846,-0.069,-0.061
3.000,927.000,30.931,-5.507,6.048,163.000,258.000,0.612,2.661,0.054,0.043
3.000,928.000,30.964,0.044,4.443,168.000,257.000,5.551,-1.605,-0.049,-0.027
3.000,929.000,30.998,-0.960,3.999,167.000,257.000,-1.004,-0.444,0.057,0.003
3.000,930.000,31.031,-2.864,-2.401,165.000,251.000,-1.904,-6.400,-0.004,0.014
3.000,931.000,31.064,0.422,-2.161,168.000,251.000,3.286,0.240,-0.020,-0.047
3.000,932.000,31.098,0.380,3.055,168.000,256.000,-0.042,5.216,0.046,0.062
3.000,933.000,31.131,-0.658,-2.250,167.000,251.000,-1.038,-5.306,0.012,-0.079
3.000,934.000,31.164,7.408,-2.025,175.000,251.000,8.066,0.225,-0.014,0.112
3.000,935.000,31.198,8.667,2.177,177.000,255.000,1.259,4.203,-0.001,-0.128
3.000,936.000,31.231,6.800,3.959,176.000,257.000,-1.867,1.782,0.011,0.041
3.000,937.000,31.265,6.120,1.563,176.000,255.000,-0.680,-2.396,-0.021,-0.017
3.000,938.000,31.298,1.508,1.407,172.000,255.000,-4.612,-0.156,0.033,0.072
3.000,939.000,31.331,1.357,3.266,172.000,257.000,-0.151,1.859,0.019,-0.049
3.000,940.000,31.365,-2.778,0.940,168.000,255.000,-4.136,-2.327,-0.052,0.053
3.000,941.000,31.398,-1.501,2.846,169.000,257.000,1.278,1.906,-0.003,-0.074
3.000,942.000,31.431,-1.350,4.561,169.000,259.000,0.150,1.715,0.050,0.048
3.000,943.000,31.465,-3.215,2.105,167.000,257.000,-1.865,-2.456,-0.102,-0.046
3.000,944.000,31.498,-5.894,2.895,164.000,258.000,-2.678,0.789,0.089,0.014
3.000,945.000,31.531,-3.304,2.605,166.000,258.000,2.589,-0.289,-0.006,0.046
3.000,946.000,31.565,-8.974,2.345,160.000,258.000,-5.670,-0.261,0.008,-0.103
3.000,947.000,31.598,-7.077,2.110,161.000,258.000,1.897,-0.234,-0.033,0.075
3.000,948.000,31.632,-4.369,-0.101,163.000,256.000,2.708,-2.211,0.067,0.019
3.000,949.000,31.665,-5.932,-2.091,161.000,254.000,-1.563,-1.990,-0.096,-0.058
3.000,950.000,31.698,-5.339,-4.882,161.000,251.000,0.593,-2.791,-0.033,-0.029
3.000,951.000,31.732,-1.805,-5.394,164.000,250.000,3.534,-0.512,0.086,0.136
3.000,952.000,31.765,-1.624,-4.854,164.000,250.000,0.180,0.539,-0.063,-0.102
3.000,953.000,31.798,-4.462,-2.369,161.000,252.000,-2.838,2.485,0.028,0.016
3.000,954.000,31.832,-4.016,-1.132,161.000,253.000,0.446,1.237,0.087,0.030
3.000,955.000,31.865,-3.614,-3.019,161.000,251.000,0.402,-1.887,-0.045,-0.033
3.000,956.000,31.899,-1.253,-4.717,163.000,249.000,2.361,-1.698,-0.005,-0.006
3.000,957.000,31.932,-2.128,-1.245,162.000,252.000,-0.875,3.472,-0.018,0.057
3.000,958.000,31.965,-0.915,-7.121,163.000,246.000,1.213,-5.875,-0.016,-0.041
3.000,959.000,31.999,2.177,-9.409,166.000,243.000,3.091,-2.288,-0.085,0.022
3.000,960.000,32.032,-0.041,-10.468,164.000,241.000,-2.218,-1.059,0.085,-0.019
3.000,961.000,32.065,-3.037,-5.421,161.000,245.000,-2.996,5.047,-0.042,-0.020
3.000,962.000,32.099,-2.733,-5.879,161.000,244.000,0.304,-0.458,0.045,0.061
3.000,963.000,32.132,-3.460,-4.291,160.000,245.000,-0.727,1.588,0.032,0.017
3.000,964.000,32.165,-6.114,1.138,157.000,250.000,-2.654,5.429,-0.008,-0.085
3.000,965.000,32.199,-3.502,-2.976,159.000,246.000,2.611,-4.114,0.002,0.025
3.000,966.000,32.232,-0.152,-4.678,162.000,244.000,3.350,-1.702,0.024,0.068
3.000,967.000,32.266,2.863,-1.210,165.000,247.000,3.015,3.468,-0.070,-0.112
3.000,968.000,32.299,4.577,-4.089,167.000,244.000,1.714,-2.879,0.051,0.100
3.000,969.000,32.332,5.119,-4.680,168.000,243.000,0.542,-0.591,0.008,-0.066
3.000,970.000,32.366,2.607,-1.212,166.000,246.000,-2.512,3.468,-0.020,0.018
3.000,971.000,32.399,0.346,2.909,164.000,250.000,-2.261,4.121,-0.044,-0.034
3.000,972.000,32.432,3.312,0.618,167.000,248.000,2.965,-2.291,0.036,0.093
3.000,973.000,32.466,1.981,-2.444,166.000,245.000,-1.331,-3.062,-0.000,-0.070
3.000,974.000,32.499,2.783,-1.199,167.000,246.000,0.802,1.244,-0.066,0.008
3.000,975.000,32.532,0.504,-0.079,165.000,247.000,-2.278,1.120,0.033,-0.021
3.000,976.000,32.566,1.454,-3.072,166.000,244.000,0.950,-2.992,0.017,0.050
3.000,977.000,32.599,0.308,-2.764,165.000,244.000,-1.145,0.307,0.009,-0.002
3.000,978.000,32.633,2.278,-1.488,167.000,245.000,1.969,1.276,-0.014,0.014
3.000,979.000,32.666,3.050,-1.339,168.000,245.000,0.772,0.149,-0.021,-0.022
3.000,980.000,32.699,3.745,-2.205,169.000,244.000,0.695,-0.866,0.058,-0.143
3.000,981.000,32.733,3.370,1.015,169.000,247.000,-0.374,3.221,-0.063,0.187
3.000,982.000,32.766,5.033,-1.086,171.000,245.000,1.663,-2.102,0.043,-0.093
3.000,983.000,32.799,3.530,-1.978,170.000,244.000,-1.503,-0.891,0.027,0.071
3.000,984.000,32.833,-0.823,-2.780,166.000,243.000,-4.353,-0.802,0.008,-0.065
3.000,985.000,32.866,-0.741,-0.502,166.000,245.000,0.082,2.278,-0.085,0.122
3.000,986.000,32.900,1.333,0.548,168.000,246.000,2.074,1.050,0.101,-0.216
3.000,987.000,32.933,1.200,0.493,168.000,246.000,-0.133,-0.055,-0.048,0.182
3.000,988.000,32.966,1.080,-0.556,168.000,245.000,-0.120,-1.049,-0.096,-0.117
3.000,989.000,33.000,0.972,-0.500,168.000,245.000,-0.108,0.056,0.061,0.026
3.000,990.000,33.033,1.875,-2.450,169.000,243.000,0.903,-1.950,0.020,0.001
3.000,991.000,33.066,1.687,-0.205,169.000,245.000,-0.187,2.245,-0.013,0.040
3.000,992.000,33.100,1.519,1.815,169.000,247.000,-0.169,2.021,0.060,-0.035
3.000,993.000,33.133,1.367,0.634,169.000,246.000,-0.152,-1.182,0.014,0.049
3.000,994.000,33.166,1.230,1.570,169.000,247.000,-0.137,0.937,-0.069,-0.055
3.000,995.000,33.200,4.107,3.413,172.000,249.000,2.877,1.843,0.023,0.021
3.000,996.000,33.233,1.696,3.072,170.000,249.000,-2.411,-0.341,0.012,-0.008
3.000,997.000,33.267,3.527,2.765,172.000,249.000,1.830,-0.307,-0.041,0.013
3.000,998.000,33.300,4.174,3.488,173.000,250.000,0.647,0.724,0.052,-0.040
3.000,999.000,33.333,5.757,4.140,175.000,251.000,1.583,0.651,-0.020,0.037
3.000,1000.000,33.367,0.181,4.726,170.000,252.000,-5.576,0.586,0.088,0.023
3.000,1001.000,33.400,3.163,8.253,173.000,256.000,2.982,3.527,-0.076,-0.041
3.000,1002.000,33.433,0.847,10.428,171.000,259.000,-2.316,2.175,0.022,0.122
3.000,1003.000,33.467,1.762,9.385,172.000,259.000,0.915,-1.043,-0.081,-0.137
3.000,1004.000,33.500,4.586,8.446,175.000,259.000,2.824,-0.938,-0.020,0.044
3.000,1005.000,33.533,0.127,7.602,171.000,259.000,-4.459,-0.845,0.010,0.008
3.000,1006.000,33.567,-4.886,6.842,166.000,259.000,-5.013,-0.760,0.026,-0.007
3.000,1007.000,33.600,-0.397,-1.843,170.000,251.000,4.489,-8.684,0.057,-0.035
3.000,1008.000,33.634,-3.357,7.342,167.000,260.000,-2.960,9.184,-0.011,0.065
3.000,1009.000,33.667,-1.022,5.608,169.000,259.000,2.336,-1.734,0.055,-0.075
3.000,1010.000,33.700,1.081,-0.953,171.000,253.000,2.102,-6.561,-0.084,0.043
3.000,1011.000,33.734,1.973,4.142,172.000,258.000,0.892,5.095,0.006,-0.032
3.000,1012.000,33.767,0.775,3.728,171.000,258.000,-1.197,-0.414,-0.034,0.017
3.000,1013.000,33.800,3.698,2.355,174.000,257.000,2.922,-1.373,-0.070,-0.005
3.000,1014.000,33.834,8.328,2.120,179.000,257.000,4.630,-0.236,0.103,-0.008
3.000,1015.000,33.867,3.495,2.908,175.000,258.000,-4.833,0.788,-0.002,0.041
3.000,1016.000,33.901,2.146,-1.383,174.000,254.000,-1.350,-4.291,0.042,-0.036
3.000,1017.000,33.934,0.931,4.755,173.000,260.000,-1.215,6.138,-0.029,0.005
3.000,1018.000,33.967,2.838,3.280,175.000,259.000,1.907,-1.476,-0.015,0.015
3.000,1019.000,34.001,-4.446,5.952,168.000,262.000,-7.284,2.672,0.042,0.050
3.000,1020.000,34.034,-0.001,2.357,172.000,259.000,4.445,-3.595,-0.042,-0.088
3.000,1021.000,34.067,1.999,3.121,174.000,260.000,2.000,0.764,0.012,0.072
3.000,1022.000,34.101,1.799,0.809,174.000,258.000,-0.200,-2.312,-0.030,-0.016
3.000,1023.000,34.134,1.619,2.728,174.000,260.000,-0.180,1.919,0.104,-0.038
3.000,1024.000,34.167,0.457,2.455,173.000,260.000,-1.162,-0.273,-0.044,0.026
3.000,1025.000,34.201,2.411,1.210,175.000,259.000,1.954,-1.246,-0.037,0.010
3.000,1026.000,34.234,0.170,3.089,173.000,261.000,-2.241,1.879,0.027,-0.044
3.000,1027.000,34.268,3.153,4.780,176.000,263.000,2.983,1.691,-0.091,0.022
3.000,1028.000,34.301,2.838,2.302,176.000,261.000,-0.315,-2.478,0.077,0.024
3.000,1029.000,34.334,-7.446,13.072,166.000,272.000,-10.284,10.770,-0.003,0.032
3.000,1030.000,34.368,-4.701,3.764,168.000,264.000,2.745,-9.307,-0.014,-0.114
3.000,1031.000,34.401,4.769,-0.612,177.000,260.000,9.470,-4.376,-0.020,0.049
3.000,1032.000,34.434,-0.708,4.449,172.000,265.000,-5.477,5.061,0.103,0.063
3.000,1033.000,34.468,-0.637,6.004,172.000,267.000,0.071,1.555,-0.076,-0.085
3.000,1034.000,34.501,4.427,7.404,177.000,269.000,5.064,1.400,-0.006,0.021
3.000,1035.000,34.534,-1.016,3.663,172.000,266.000,-5.443,-3.740,0.029,0.028
3.000,1036.000,34.568,2.085,1.297,175.000,264.000,3.102,-2.366,-0.013,-0.016
3.000,1037.000,34.601,1.877,2.167,175.000,265.000,-0.209,0.870,0.007,0.005
3.000,1038.000,34.635,-8.311,7.951,165.000,271.000,-10.188,5.783,-0.024,0.026
3.000,1039.000,34.668,-3.480,8.156,169.000,272.000,4.831,0.205,0.000,0.014
3.000,1040.000,34.701,-1.132,5.340,171.000,270.000,2.348,-2.816,0.005,-0.027
3.000,1041.000,34.735,2.981,0.806,175.000,266.000,4.113,-4.534,-0.055,-0.031
3.000,1042.000,34.768,-1.317,1.725,171.000,267.000,-4.298,0.919,0.040,0.020
3.000,1043.000,34.801,8.815,-1.447,181.000,264.000,10.132,-3.173,-0.033,-0.016
3.000,1044.000,34.835,-1.067,-0.302,172.000,265.000,-9.881,1.145,0.057,0.029
3.000,1045.000,34.868,0.040,-1.272,173.000,264.000,1.107,-0.970,-0.023,-0.080
3.000,1046.000,34.902,0.036,-1.145,173.000,264.000,-0.004,0.127,0.012,0.089
3.000,1047.000,34.935,0.033,-1.030,173.000,264.000,-0.004,0.114,-0.069,-0.001
