# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,600.000,20.020,-5.123,4.578,293.000,445.000,2.791,-0.509,1.000,1.000
4.000,601.000,20.053,-5.611,1.120,292.000,442.000,-0.488,-3.458,-0.246,-0.294
4.000,602.000,20.087,-6.050,4.008,291.000,445.000,-0.439,2.888,-0.202,0.095
4.000,603.000,20.120,-6.445,2.607,290.000,444.000,-0.395,-1.401,-0.004,-0.129
4.000,604.000,20.153,-7.800,1.346,288.000,443.000,-1.356,-1.261,0.043,-0.052
4.000,605.000,20.187,-4.020,0.212,291.000,442.000,3.780,-1.135,-0.049,-0.079
4.000,606.000,20.220,-5.618,-3.809,289.000,438.000,-1.598,-4.021,-0.101,-0.034
4.000,607.000,20.254,-4.056,-0.428,290.000,441.000,1.562,3.381,0.078,-0.075
4.000,608.000,20.287,2.349,-2.386,296.000,439.000,6.406,-1.957,0.037,-0.001
4.000,609.000,20.320,4.114,1.853,298.000,443.000,1.765,4.239,0.010,0.001
4.000,610.000,20.354,-2.297,-3.332,292.000,438.000,-6.411,-5.185,-0.044,0.098
4.000,611.000,20.387,-8.067,-7.999,286.000,433.000,-5.770,-4.667,-0.075,-0.059
4.000,612.000,20.420,-2.261,-4.199,291.000,436.000,5.807,3.800,0.110,0.102
4.000,613.000,20.454,-5.035,-2.779,288.000,437.000,-2.774,1.420,-0.060,-0.016
4.000,614.000,20.487,-1.531,-0.501,291.000,439.000,3.503,2.278,-0.023,0.039
4.000,615.000,20.520,-0.378,3.549,292.000,443.000,1.153,4.050,-0.037,-0.134
4.000,616.000,20.554,-3.340,4.194,289.000,444.000,-2.962,0.645,0.042,0.102
4.000,617.000,20.587,-4.006,0.775,288.000,441.000,-0.666,-3.419,0.021,-0.119
4.000,618.000,20.621,-4.606,0.697,287.000,441.000,-0.599,-0.077,0.028,0.111
4.000,619.000,20.654,-4.145,0.627,287.000,441.000,0.461,-0.070,0.002,-0.151
4.000,620.000,20.687,-5.730,5.565,285.000,446.000,-1.586,4.937,-0.057,0.127
4.000,621.000,20.721,-5.157,1.008,285.000,442.000,0.573,-4.556,0.119,-0.117
4.000,622.000,20.754,-3.642,3.907,286.000,445.000,1.516,2.899,0.006,0.087
4.000,623.000,20.787,-2.278,9.517,287.000,451.000,1.364,5.609,-0.074,-0.012
4.000,624.000,20.821,-0.050,4.565,289.000,447.000,2.228,-4.952,0.048,-0.047
4.000,625.000,20.854,0.955,4.108,290.000,447.000,1.005,-0.456,-0.039,0.053
4.000,626.000,20.888,-1.140,4.698,288.000,448.000,-2.096,0.589,-0.003,0.047
4.000,627.000,20.921,-1.026,3.228,288.000,447.000,0.114,-1.470,-0.064,0.015
4.000,628.000,20.954,-0.924,5.905,288.000,450.000,0.103,2.677,0.033,-0.131
4.000,629.000,20.988,1.169,0.315,290.000,445.000,2.092,-5.591,0.040,0.040
4.000,630.000,21.021,-4.948,5.283,284.000,450.000,-6.117,4.969,-0.000,-0.011
4.000,631.000,21.054,-2.453,0.755,286.000,446.000,2.495,-4.528,-0.048,0.013
4.000,632.000,21.088,-2.208,-0.321,286.000,445.000,0.245,-1.075,-0.019,0.049
4.000,633.000,21.121,-2.987,1.711,285.000,447.000,-0.779,2.032,-0.010,0.014
4.000,634.000,21.154,-2.688,2.540,285.000,448.000,0.299,0.829,0.066,-0.030
4.000,635.000,21.188,-5.420,0.286,282.000,446.000,-2.731,-2.254,-0.092,0.012
4.000,636.000,21.221,-3.878,5.258,283.000,451.000,1.542,4.971,-0.003,0.013
4.000,637.000,21.255,-3.490,0.732,283.000,447.000,0.388,-4.526,0.041,-0.024
4.000,638.000,21.288,-3.141,-3.341,283.000,443.000,0.349,-4.073,0.050,-0.001
4.000,639.000,21.321,1.173,-3.007,287.000,443.000,4.314,0.334,-0.011,-0.061
4.000,640.000,21.355,-0.944,-3.706,285.000,442.000,-2.117,-0.699,-0.042,0.022
4.000,641.000,21.388,2.150,-4.336,288.000,441.000,3.094,-0.629,0.059,-0.007
4.000,642.000,21.421,3.935,-1.902,290.000,443.000,1.785,2.434,-0.037,0.049
4.000,643.000,21.455,-2.458,-2.712,284.000,442.000,-6.394,-0.810,-0.029,-0.018
4.000,644.000,21.488,1.788,-4.441,288.000,440.000,4.246,-1.729,0.024,0.071
4.000,645.000,21.521,2.609,-3.997,289.000,440.000,0.821,0.444,0.057,-0.005
4.000,646.000,21.555,2.348,-3.597,289.000,440.000,-0.261,0.400,0.017,-0.039
4.000,647.000,21.588,2.113,-4.237,289.000,439.000,-0.235,-0.640,0.023,-0.002
4.000,648.000,21.622,3.902,1.186,291.000,444.000,1.789,5.424,-0.065,-0.012
4.000,649.000,21.655,0.512,-3.932,288.000,439.000,-3.390,-5.119,-0.095,0.074
4.000,650.000,21.688,-0.540,-4.539,287.000,438.000,-1.051,-0.607,0.104,-0.083
4.000,651.000,21.722,2.514,-1.085,290.000,441.000,3.054,3.454,-0.000,-0.011
4.000,652.000,21.755,0.263,-0.977,288.000,441.000,-2.251,0.109,-0.043,0.018
4.000,653.000,21.788,2.237,-1.879,290.000,440.000,1.974,-0.902,-0.045,-0.015
4.000,654.000,21.822,0.013,-0.691,288.000,441.000,-2.224,1.188,-0.003,0.053
4.000,655.000,21.855,0.012,3.378,288.000,445.000,-0.001,4.069,0.082,-0.029
4.000,656.000,21.889,-2.989,3.040,285.000,445.000,-3.001,-0.338,-0.058,0.052
4.000,657.000,21.922,-3.691,3.736,284.000,446.000,-0.701,0.696,-0.024,-0.048
4.000,658.000,21.955,-9.321,2.363,278.000,445.000,-5.631,-1.374,0.063,-0.001
4.000,659.000,21.989,-3.389,-1.874,283.000,441.000,5.932,-4.236,-0.061,-0.065
4.000,660.000,22.022,-6.050,-2.686,280.000,440.000,-2.661,-0.813,0.035,0.073
4.000,661.000,22.055,-3.445,-2.418,282.000,440.000,2.605,0.269,0.049,-0.022
4.000,662.000,22.089,-3.101,-1.176,282.000,441.000,0.345,1.242,0.057,-0.016
4.000,663.000,22.122,-6.791,-1.058,278.000,441.000,-3.690,0.118,-0.066,0.003
4.000,664.000,22.155,-4.112,-0.952,280.000,441.000,2.679,0.106,0.051,0.019
4.000,665.000,22.189,-1.700,-2.857,282.000,439.000,2.411,-1.905,-0.059,-0.040
4.000,666.000,22.222,-0.530,-2.572,283.000,439.000,1.170,0.286,-0.016,0.069
4.000,667.000,22.256,-1.477,-8.314,282.000,433.000,-0.947,-5.743,0.011,-0.047
4.000,668.000,22.289,1.670,-0.483,285.000,440.000,3.148,7.831,0.002,0.006
4.000,669.000,22.322,0.503,-0.435,284.000,440.000,-1.167,0.048,0.009,0.007
4.000,670.000,22.356,0.453,1.609,284.000,442.000,-0.050,2.043,-0.016,-0.009
4.000,671.000,22.389,0.408,1.448,284.000,442.000,-0.045,-0.161,0.056,0.009
4.000,672.000,22.422,-5.633,-0.697,278.000,440.000,-6.041,-2.145,-0.028,-0.068
4.000,673.000,22.456,-7.070,-1.627,276.000,439.000,-1.437,-0.930,-0.095,0.026
4.000,674.000,22.489,-5.363,-5.464,277.000,435.000,1.707,-3.837,0.021,0.047
4.000,675.000,22.522,-6.827,-2.918,275.000,437.000,-1.464,2.546,0.100,0.022
4.000,676.000,22.556,-7.144,0.374,274.000,440.000,-0.317,3.292,-0.074,0.029
4.000,677.000,22.589,-8.429,0.336,272.000,440.000,-1.286,-0.037,0.056,-0.022
4.000,678.000,22.623,-7.587,1.303,272.000,441.000,0.843,0.966,-0.046,-0.022
4.000,679.000,22.656,-3.828,-3.828,275.000,436.000,3.759,-5.130,0.013,0.006
4.000,680.000,22.689,-4.445,-4.445,274.000,435.000,-0.617,-0.617,-0.029,0.008
4.000,681.000,22.723,-28.001,-2.000,250.000,437.000,-23.555,2.444,-0.029,-0.017
4.000,682.000,22.756,-1.201,-2.800,274.000,436.000,26.800,-0.800,0.117,0.021
4.000,683.000,22.789,22.920,-2.520,298.000,436.000,24.120,0.280,-0.049,-0.057
4.000,684.000,22.823,17.628,-3.268,295.000,435.000,-5.292,-0.748,0.064,-0.016
4.000,685.000,22.856,11.865,-10.941,291.000,427.000,-5.763,-7.673,0.065,-0.002
4.000,686.000,22.890,13.678,-8.847,294.000,428.000,1.814,2.094,-0.122,0.014
4.000,687.000,22.923,9.311,-4.963,291.000,431.000,-4.368,3.885,-0.052,0.033
4.000,688.000,22.956,-9.621,10.534,273.000,446.000,-18.931,15.496,0.021,-0.003
4.000,689.000,22.990,7.342,-0.520,289.000,436.000,16.962,-11.053,0.058,0.058
4.000,690.000,23.023,7.607,1.532,290.000,438.000,0.266,2.052,-0.061,0.004
4.000,691.000,23.056,8.847,-3.621,292.000,433.000,1.239,-5.153,0.062,0.011
4.000,692.000,23.090,5.962,-3.259,290.000,433.000,-2.885,0.362,0.064,-0.029
4.000,693.000,23.123,2.366,2.067,287.000,438.000,-3.596,5.326,-0.066,0.023
4.000,694.000,23.156,6.129,-5.140,291.000,431.000,3.763,-7.207,-0.063,-0.097
4.000,695.000,23.190,3.516,-5.626,289.000,430.000,-2.613,-0.486,-0.056,-0.010
4.000,696.000,23.223,2.165,-5.063,288.000,430.000,-1.352,0.563,0.059,0.014
4.000,697.000,23.257,0.948,-4.557,287.000,430.000,-1.216,0.506,-0.006,-0.006
4.000,698.000,23.290,-0.147,-4.101,286.000,430.000,-1.095,0.456,-0.004,0.066
4.000,699.000,23.323,-0.132,1.309,286.000,435.000,0.015,5.410,0.001,-0.007
4.000,700.000,23.357,-3.119,2.178,283.000,436.000,-2.987,0.869,-0.029,0.028
4.000,701.000,23.390,9.193,-5.040,295.000,429.000,12.312,-7.218,0.095,-0.027
4.000,702.000,23.423,6.274,1.464,293.000,435.000,-2.919,6.504,-0.063,0.014
4.000,703.000,23.457,8.646,-3.682,296.000,430.000,2.373,-5.146,0.031,-0.085
4.000,704.000,23.490,7.782,-5.314,296.000,428.000,-0.865,-1.632,-0.009,0.009
4.000,705.000,23.523,6.004,-0.783,295.000,432.000,-1.778,4.531,0.059,-0.019
4.000,706.000,23.557,2.403,-5.704,292.000,427.000,-3.600,-4.922,-0.027,-0.033
4.000,707.000,23.590,2.163,-3.134,292.000,429.000,-0.240,2.570,-0.049,0.062
4.000,708.000,23.624,0.947,-1.820,291.000,430.000,-1.216,1.313,0.042,0.035
4.000,709.000,23.657,-1.148,-2.638,289.000,429.000,-2.095,-0.818,-0.019,-0.004
4.000,710.000,23.690,-10.033,1.625,280.000,433.000,-8.885,4.264,0.024,0.036
4.000,711.000,23.724,2.970,-7.537,292.000,424.000,13.003,-9.163,-0.051,-0.069
4.000,712.000,23.757,0.673,-4.783,290.000,426.000,-2.297,2.754,0.013,0.034
4.000,713.000,23.790,-0.394,-5.305,289.000,425.000,-1.067,-0.522,0.000,0.031
4.000,714.000,23.824,-7.355,3.225,282.000,433.000,-6.961,8.531,0.026,-0.028
4.000,715.000,23.857,-6.619,-2.097,282.000,428.000,0.735,-5.323,-0.048,0.003
4.000,716.000,23.891,-3.957,-5.887,284.000,424.000,2.662,-3.790,0.013,0.011
4.000,717.000,23.924,-1.562,-8.299,286.000,421.000,2.396,-2.411,-0.040,-0.066
4.000,718.000,23.957,-8.405,0.531,279.000,429.000,-6.844,8.830,-0.018,0.040
4.000,719.000,23.991,-5.565,-4.522,281.000,424.000,2.841,-5.053,0.079,-0.104
4.000,720.000,24.024,-3.008,-2.070,283.000,426.000,2.556,2.452,0.016,0.141
4.000,721.000,24.057,-5.708,-8.863,280.000,419.000,-2.699,-6.793,-0.027,-0.087
4.000,722.000,24.091,-7.137,-0.976,278.000,426.000,-1.429,7.886,0.055,0.117
4.000,723.000,24.124,-2.423,-2.879,282.000,424.000,4.714,-1.902,-0.047,-0.028
4.000,724.000,24.157,-3.181,-6.591,281.000,420.000,-0.758,-3.712,0.004,-0.033
4.000,725.000,24.191,-6.863,6.068,277.000,432.000,-3.682,12.659,-0.029,0.057
4.000,726.000,24.224,-6.176,-10.539,277.000,416.000,0.686,-16.607,0.041,-0.024
4.000,727.000,24.258,-3.559,-7.485,279.000,418.000,2.618,3.054,0.017,-0.048
4.000,728.000,24.291,-1.203,-3.736,281.000,421.000,2.356,3.748,-0.062,0.003
4.000,729.000,24.324,1.917,-7.363,284.000,417.000,3.120,-3.626,0.050,0.003
4.000,730.000,24.358,1.726,-14.626,284.000,409.000,-0.192,-7.264,0.008,0.040
4.000,731.000,24.391,-7.447,-6.164,275.000,416.000,-9.173,8.463,-0.023,-0.034
4.000,732.000,24.424,-8.702,4.453,273.000,426.000,-1.255,10.616,0.014,0.010
4.000,733.000,24.458,-0.832,-10.993,280.000,411.000,7.870,-15.445,-0.030,-0.009
4.000,734.000,24.491,-9.749,-0.893,271.000,420.000,-8.917,10.099,-0.028,0.073
4.000,735.000,24.524,-3.774,-6.804,276.000,414.000,5.975,-5.911,0.035,-0.073
4.000,736.000,24.558,-9.397,-0.124,270.000,420.000,-5.623,6.680,0.016,0.037
4.000,737.000,24.591,-12.457,4.889,266.000,425.000,-3.060,5.012,-0.019,-0.086
4.000,738.000,24.625,-6.211,-2.600,271.000,418.000,6.246,-7.489,-0.009,0.044
4.000,739.000,24.658,-8.590,-3.340,268.000,417.000,-2.379,-0.740,0.036,0.021
4.000,740.000,24.691,-3.731,-1.006,272.000,419.000,4.859,2.334,-0.049,-0.031
4.000,741.000,24.725,-4.358,15.094,271.000,435.000,-0.627,16.101,-0.020,-0.019
4.000,742.000,24.758,-10.922,-8.415,264.000,413.000,-6.564,-23.509,0.038,0.069
4.000,743.000,24.791,-4.830,11.427,269.000,432.000,6.092,19.841,0.051,0.002
4.000,744.000,24.825,-0.347,4.284,273.000,426.000,4.483,-7.143,-0.038,-0.097
4.000,745.000,24.858,-1.312,16.855,272.000,439.000,-0.965,12.572,-0.046,0.062
4.000,746.000,24.892,-4.181,10.170,269.000,434.000,-2.869,-6.686,0.110,-0.008
4.000,747.000,24.925,-1.763,0.153,271.000,425.000,2.418,-10.017,-0.041,-0.001
4.000,748.000,24.958,-2.587,-0.862,270.000,424.000,-0.824,-1.015,-0.000,-0.020
4.000,749.000,24.992,-1.328,-0.776,271.000,424.000,1.259,0.086,-0.056,0.019
4.000,750.000,25.025,-1.195,3.301,271.000,428.000,0.133,4.078,0.043,-0.046
4.000,751.000,25.058,3.924,14.971,276.000,440.000,5.120,11.670,0.044,0.009
4.000,752.000,25.092,-0.468,4.474,272.000,431.000,-4.392,-10.497,-0.048,0.059
4.000,753.000,25.125,4.579,9.027,277.000,436.000,5.047,4.553,-0.010,-0.015
4.000,754.000,25.158,3.121,10.124,276.000,438.000,-1.458,1.097,0.030,-0.022
4.000,755.000,25.192,1.809,5.112,275.000,434.000,-1.312,-5.012,-0.039,0.034
4.000,756.000,25.225,-0.372,5.601,273.000,435.000,-2.181,0.489,-0.013,-0.032
4.000,757.000,25.259,-2.335,5.040,271.000,435.000,-1.963,-0.560,-0.028,-0.003
4.000,758.000,25.292,-0.101,6.536,273.000,437.000,2.233,1.496,0.028,-0.021
4.000,759.000,25.325,0.909,3.883,274.000,435.000,1.010,-2.654,0.026,0.036
4.000,760.000,25.359,-2.182,-12.505,271.000,419.000,-3.091,-16.388,0.025,-0.030
4.000,761.000,25.392,0.036,3.745,273.000,434.000,2.218,16.251,-0.029,0.075
4.000,762.000,25.425,0.032,4.371,273.000,435.000,-0.004,0.625,-0.014,-0.028
4.000,763.000,25.459,1.029,10.933,274.000,442.000,0.997,6.563,0.043,0.014
4.000,764.000,25.492,4.926,7.840,278.000,440.000,3.897,-3.093,-0.039,-0.025
4.000,765.000,25.525,2.434,7.056,276.000,440.000,-2.493,-0.784,-0.003,0.036
4.000,766.000,25.559,6.190,14.351,280.000,448.000,3.757,7.294,0.062,-0.047
4.000,767.000,25.592,14.571,14.915,289.000,450.000,8.381,0.565,-0.007,0.023
4.000,768.000,25.626,9.114,10.424,285.000,447.000,-5.457,-4.492,-0.018,0.031
4.000,769.000,25.659,6.203,3.382,283.000,441.000,-2.911,-7.042,0.001,-0.016
4.000,770.000,25.692,-4.418,-17.957,273.000,420.000,-10.620,-21.338,-0.015,-0.039
4.000,771.000,25.726,9.024,-37.161,286.000,399.000,13.442,-19.204,0.001,0.039
4.000,772.000,25.759,4.122,-39.445,282.000,393.000,-4.902,-2.284,0.006,-0.038
4.000,773.000,25.792,3.710,-37.500,282.000,391.000,-0.412,1.944,-0.045,0.019
4.000,774.000,25.826,18.339,-14.750,297.000,410.000,14.629,22.750,0.018,-0.015
4.000,775.000,25.859,21.505,-1.275,302.000,422.000,3.166,13.475,0.010,0.026
4.000,776.000,25.893,7.354,17.852,290.000,441.000,-14.150,19.128,0.045,-0.072
4.000,777.000,25.926,-0.381,20.067,283.000,445.000,-7.735,2.215,-0.090,0.071
4.000,778.000,25.959,-7.343,17.060,276.000,444.000,-6.962,-3.007,0.008,0.003
4.000,779.000,25.993,-2.609,14.354,280.000,443.000,4.734,-2.706,0.026,-0.005
4.000,780.000,26.026,-4.348,11.919,278.000,442.000,-1.739,-2.435,0.062,-0.041
4.000,781.000,26.059,-7.913,7.727,274.000,439.000,-3.565,-4.192,-0.025,0.006
