# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
5.000,1200.000,40.040,1.351,6.010,51.000,537.000,-0.150,-2.890,1.000,1.000
5.000,1201.000,40.073,-0.784,3.409,49.000,535.000,-2.135,-2.601,-0.491,-0.476
5.000,1202.000,40.107,-0.706,3.068,49.000,535.000,0.078,-0.341,0.023,-0.020
5.000,1203.000,40.140,-0.635,4.761,49.000,537.000,0.071,1.693,0.026,0.052
5.000,1204.000,40.173,-0.572,3.285,49.000,536.000,0.064,-1.476,-0.060,-0.082
5.000,1205.000,40.207,-0.514,4.957,49.000,538.000,0.057,1.671,0.033,0.129
5.000,1206.000,40.240,-0.463,4.461,49.000,538.000,0.051,-0.496,-0.093,-0.123
5.000,1207.000,40.274,-0.417,0.015,49.000,534.000,0.046,-4.446,0.065,0.080
5.000,1208.000,40.307,0.625,0.013,50.000,534.000,1.042,-0.001,0.024,-0.043
5.000,1209.000,40.340,1.563,-0.988,51.000,533.000,0.937,-1.001,-0.050,-0.010
5.000,1210.000,40.374,-0.594,-1.889,49.000,532.000,-2.156,-0.901,0.049,0.020
5.000,1211.000,40.407,-0.534,3.300,49.000,537.000,0.059,5.189,-0.091,-0.035
5.000,1212.000,40.440,-0.481,-0.030,49.000,534.000,0.053,-3.330,0.142,0.025
5.000,1213.000,40.474,-0.433,-10.027,49.000,524.000,0.048,-9.997,-0.088,0.035
5.000,1214.000,40.507,-0.390,-3.024,49.000,530.000,0.043,7.003,0.060,-0.085
5.000,1215.000,40.540,-0.351,-2.722,49.000,530.000,0.039,0.302,-0.117,0.067
5.000,1216.000,40.574,1.684,-0.450,51.000,532.000,2.035,2.272,0.105,-0.058
5.000,1217.000,40.607,-0.484,4.595,49.000,537.000,-2.168,5.045,-0.066,0.031
5.000,1218.000,40.641,-0.436,4.136,49.000,537.000,0.048,-0.460,0.003,0.041
5.000,1219.000,40.674,-0.392,-1.278,49.000,532.000,0.044,-5.414,0.035,-0.046
5.000,1220.000,40.707,-0.353,2.850,49.000,536.000,0.039,4.128,0.030,-0.028
5.000,1221.000,40.741,-0.318,-5.435,49.000,528.000,0.035,-8.285,-0.056,0.089
5.000,1222.000,40.774,-0.286,-4.892,49.000,528.000,0.032,0.544,0.073,-0.095
5.000,1223.000,40.807,-0.257,-4.402,49.000,528.000,0.029,0.489,-0.053,0.004
5.000,1224.000,40.841,-0.231,-1.962,49.000,530.000,0.026,2.440,-0.015,0.059
5.000,1225.000,40.874,-0.208,-2.766,49.000,529.000,0.023,-0.804,-0.038,-0.044
5.000,1226.000,40.908,-0.188,-3.489,49.000,528.000,0.021,-0.723,0.075,0.076
5.000,1227.000,40.941,-0.169,-2.140,49.000,529.000,0.019,1.349,-0.053,-0.093
5.000,1228.000,40.974,-0.152,-2.926,49.000,528.000,0.017,-0.786,0.047,0.051
5.000,1229.000,41.008,-0.137,-1.634,49.000,529.000,0.015,1.293,-0.035,-0.097
5.000,1230.000,41.041,-0.123,0.530,49.000,531.000,0.014,2.163,0.058,0.157
5.000,1231.000,41.074,-0.111,0.477,49.000,531.000,0.012,-0.053,-0.093,-0.111
5.000,1232.000,41.108,-0.100,-0.571,49.000,530.000,0.011,-1.048,0.029,-0.010
