# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
8.000,2100.000,70.070,-8.742,2.831,249.000,350.000,-3.473,-0.315,1.000,1.000
8.000,2101.000,70.103,-8.868,2.548,248.000,350.000,-0.126,-0.283,-0.325,-0.475
8.000,2102.000,70.137,-10.981,-3.707,245.000,344.000,-2.113,-6.255,-0.075,0.103
8.000,2103.000,70.170,-7.883,-6.336,247.000,341.000,3.098,-2.629,0.028,-0.065
8.000,2104.000,70.203,-9.095,1.298,245.000,348.000,-1.212,7.634,-0.025,-0.048
8.000,2105.000,70.237,-8.185,-2.832,245.000,344.000,0.909,-4.130,-0.051,0.073
8.000,2106.000,70.270,-5.367,4.451,247.000,351.000,2.819,7.283,0.043,-0.054
8.000,2107.000,70.304,-7.830,4.006,244.000,351.000,-2.463,-0.445,-0.079,0.041
8.000,2108.000,70.337,-8.047,7.605,243.000,355.000,-0.217,3.599,-0.014,-0.044
8.000,2109.000,70.370,-7.242,0.845,243.000,349.000,0.805,-6.761,-0.020,-0.025
8.000,2110.000,70.404,-8.518,0.760,241.000,349.000,-1.276,-0.084,0.052,0.098
8.000,2111.000,70.437,-9.666,2.684,239.000,351.000,-1.148,1.924,-0.009,-0.122
8.000,2112.000,70.470,-6.700,3.416,241.000,352.000,2.967,0.732,0.027,0.055
8.000,2113.000,70.504,-3.030,1.074,244.000,350.000,3.670,-2.342,-0.098,-0.098
8.000,2114.000,70.537,-1.727,-0.033,245.000,349.000,1.303,-1.107,-0.018,0.104
8.000,2115.000,70.570,-3.554,-2.030,243.000,347.000,-1.827,-1.997,0.134,-0.009
8.000,2116.000,70.604,-5.199,3.173,241.000,352.000,-1.645,5.203,-0.050,-0.039
8.000,2117.000,70.637,-6.679,1.856,239.000,351.000,-1.480,-1.317,0.073,0.040
8.000,2118.000,70.671,-4.011,3.670,241.000,353.000,2.668,1.814,-0.166,0.032
8.000,2119.000,70.704,-3.610,-3.697,241.000,346.000,0.401,-7.367,0.077,-0.130
8.000,2120.000,70.737,-0.249,-4.327,244.000,345.000,3.361,-0.630,0.005,0.122
8.000,2121.000,70.771,-3.224,-0.894,241.000,348.000,-2.975,3.433,-0.048,-0.070
8.000,2122.000,70.804,-0.902,-1.805,243.000,347.000,2.322,-0.911,0.115,0.060
8.000,2123.000,70.837,-0.811,-2.624,243.000,346.000,0.090,-0.820,-0.093,-0.091
8.000,2124.000,70.871,-0.730,1.638,243.000,350.000,0.081,4.262,-0.046,0.145
8.000,2125.000,70.904,-1.657,-7.526,242.000,341.000,-0.927,-9.164,0.074,-0.151
8.000,2126.000,70.938,-1.492,1.227,242.000,349.000,0.166,8.753,-0.048,0.081
8.000,2127.000,70.971,-2.342,-1.896,241.000,346.000,-0.851,-3.123,0.127,-0.031
8.000,2128.000,71.004,-0.108,2.294,243.000,350.000,2.234,4.190,-0.077,0.019
8.000,2129.000,71.038,0.903,2.064,244.000,350.000,1.011,-0.229,-0.023,-0.022
8.000,2130.000,71.071,-1.188,-0.142,242.000,348.000,-2.090,-2.206,-0.031,0.033
8.000,2131.000,71.104,-4.069,0.872,239.000,349.000,-2.881,1.014,0.120,-0.064
8.000,2132.000,71.138,-0.662,-0.215,242.000,348.000,3.407,-1.087,-0.013,0.067
8.000,2133.000,71.171,-1.596,-0.194,241.000,348.000,-0.934,0.022,-0.124,-0.076
8.000,2134.000,71.204,-2.436,-3.174,240.000,345.000,-0.840,-2.981,0.000,0.026
8.000,2135.000,71.238,-3.193,1.143,239.000,349.000,-0.756,4.317,0.077,-0.024
8.000,2136.000,71.271,-3.873,2.029,238.000,350.000,-0.681,0.886,-0.007,0.029
8.000,2137.000,71.305,-0.486,-3.174,241.000,345.000,3.387,-5.203,-0.003,-0.014
8.000,2138.000,71.338,-2.437,1.143,239.000,349.000,-1.951,4.317,-0.014,0.068
8.000,2139.000,71.371,-3.194,-4.971,238.000,343.000,-0.756,-6.114,0.013,-0.062
8.000,2140.000,71.405,-2.874,-3.474,238.000,344.000,0.319,1.497,-0.005,-0.009
8.000,2141.000,71.438,-2.587,-0.126,238.000,347.000,0.287,3.347,0.006,0.023
8.000,2142.000,71.471,-4.328,1.886,236.000,349.000,-1.741,2.013,0.032,-0.034
8.000,2143.000,71.505,-4.895,-2.302,235.000,345.000,-0.567,-4.189,-0.028,0.032
8.000,2144.000,71.538,-1.406,0.928,238.000,348.000,3.490,3.230,0.002,0.072
8.000,2145.000,71.571,-3.265,-6.165,236.000,341.000,-1.859,-7.093,-0.097,-0.001
8.000,2146.000,71.605,-2.939,-6.548,236.000,340.000,0.327,-0.384,0.200,-0.061
8.000,2147.000,71.638,-5.645,-8.894,233.000,337.000,-2.706,-2.345,-0.062,0.028
8.000,2148.000,71.672,-2.080,-9.004,236.000,336.000,3.564,-0.111,-0.086,0.031
8.000,2149.000,71.705,-1.872,-7.104,236.000,337.000,0.208,1.900,0.051,-0.120
8.000,2150.000,71.738,-1.685,-5.393,236.000,338.000,0.187,1.710,-0.023,0.069
8.000,2151.000,71.772,-1.517,-3.854,236.000,339.000,0.169,1.539,-0.023,-0.001
8.000,2152.000,71.805,-0.365,-4.469,237.000,338.000,1.152,-0.615,0.057,0.026
