# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
15.000,2400.000,80.080,-8.308,-1.140,980.000,247.000,-3.521,-2.096,1.000,1.000
15.000,2401.000,80.113,-5.477,0.974,982.000,249.000,2.831,2.114,-0.350,-0.361
15.000,2402.000,80.147,-3.929,-2.124,983.000,246.000,1.548,-3.097,-0.174,-0.143
15.000,2403.000,80.180,-1.537,0.089,985.000,248.000,2.393,2.212,0.104,-0.073
15.000,2404.000,80.213,-5.383,-3.920,981.000,244.000,-3.846,-4.009,0.015,0.125
15.000,2405.000,80.247,-1.845,-1.528,984.000,246.000,3.538,2.392,-0.003,-0.019
15.000,2406.000,80.280,-3.660,-6.375,982.000,241.000,-1.816,-4.847,-0.031,-0.005
15.000,2407.000,80.314,-4.294,4.262,981.000,251.000,-0.634,10.638,-0.002,0.005
15.000,2408.000,80.347,3.135,9.836,988.000,257.000,7.429,5.574,0.060,-0.007
15.000,2409.000,80.380,-0.178,4.852,985.000,253.000,-3.314,-4.984,-0.069,-0.039
15.000,2410.000,80.414,-4.160,-0.633,981.000,248.000,-3.982,-5.485,-0.027,0.008
15.000,2411.000,80.447,-3.744,-1.570,981.000,247.000,0.416,-0.937,-0.015,-0.008
15.000,2412.000,80.480,-4.370,0.587,980.000,249.000,-0.626,2.157,0.176,0.024
15.000,2413.000,80.514,-1.933,1.529,982.000,250.000,2.437,0.941,-0.121,0.031
15.000,2414.000,80.547,0.260,6.376,984.000,255.000,2.193,4.847,-0.063,-0.044
15.000,2415.000,80.580,-3.766,-2.262,980.000,247.000,-4.026,-8.638,-0.047,-0.071
15.000,2416.000,80.614,-2.389,-1.036,981.000,248.000,1.377,1.226,0.080,0.097
15.000,2417.000,80.647,9.850,2.068,993.000,251.000,12.239,3.104,-0.048,-0.028
15.000,2418.000,80.681,-3.135,-3.139,981.000,246.000,-12.985,-5.207,0.040,0.001
15.000,2419.000,80.714,-4.822,8.175,979.000,257.000,-1.686,11.314,0.034,0.037
15.000,2420.000,80.747,1.661,-0.642,985.000,249.000,6.482,-8.818,-0.048,0.002
15.000,2421.000,80.781,1.494,9.422,985.000,259.000,-0.166,10.064,-0.037,-0.093
15.000,2422.000,80.814,-5.655,-12.520,978.000,238.000,-7.149,-21.942,0.070,0.050
15.000,2423.000,80.847,-4.089,-12.268,979.000,237.000,1.565,0.252,0.020,0.073
15.000,2424.000,80.881,5.319,-3.042,988.000,245.000,9.409,9.227,-0.042,-0.102
15.000,2425.000,80.914,12.788,15.263,996.000,263.000,7.468,18.304,-0.040,0.017
15.000,2426.000,80.948,0.509,-4.264,985.000,245.000,-12.279,-19.526,0.033,0.025
15.000,2427.000,80.981,-2.542,-10.837,982.000,238.000,-3.051,-6.574,0.033,0.020
15.000,2428.000,81.014,3.712,-0.754,988.000,247.000,6.254,10.084,-0.035,0.018
15.000,2429.000,81.048,7.341,1.322,992.000,249.000,3.629,2.075,-0.040,-0.116
15.000,2430.000,81.081,-2.393,-4.810,983.000,243.000,-9.734,-6.132,0.040,0.094
15.000,2431.000,81.114,-0.154,-8.329,985.000,239.000,2.239,-3.519,0.020,0.012
15.000,2432.000,81.148,-5.138,-7.496,980.000,239.000,-4.985,0.833,-0.039,-0.074
15.000,2433.000,81.181,-2.625,-4.747,982.000,241.000,2.514,2.750,0.021,0.056
15.000,2434.000,81.214,-5.362,-4.272,979.000,241.000,-2.738,0.475,0.022,0.043
15.000,2435.000,81.248,7.174,9.155,991.000,254.000,12.536,13.427,0.026,-0.088
15.000,2436.000,81.281,1.457,-6.760,986.000,239.000,-5.717,-15.916,-0.061,-0.003
15.000,2437.000,81.315,0.311,4.916,985.000,250.000,-1.146,11.676,-0.049,0.036
15.000,2438.000,81.348,-2.720,-0.576,982.000,245.000,-3.031,-5.492,0.135,0.051
15.000,2439.000,81.381,-1.448,3.482,983.000,249.000,1.272,4.058,-0.086,-0.095
15.000,2440.000,81.415,-1.303,4.134,983.000,250.000,0.145,0.652,0.016,-0.034
15.000,2441.000,81.448,3.827,10.720,988.000,257.000,5.130,6.587,0.029,0.130
15.000,2442.000,81.481,-0.556,3.648,984.000,251.000,-4.383,-7.072,-0.051,-0.036
15.000,2443.000,81.515,-1.500,-1.717,983.000,246.000,-0.944,-5.365,0.073,-0.037
15.000,2444.000,81.548,-4.350,-1.545,980.000,246.000,-2.850,0.172,-0.079,0.058
15.000,2445.000,81.581,-4.915,-8.391,979.000,239.000,-0.565,-6.845,0.035,-0.105
15.000,2446.000,81.615,-4.424,-4.551,979.000,242.000,0.492,3.839,-0.026,0.073
15.000,2447.000,81.648,-3.981,4.904,979.000,251.000,0.442,9.455,-0.010,0.041
15.000,2448.000,81.682,-0.583,-2.587,982.000,244.000,3.398,-7.490,0.025,-0.090
15.000,2449.000,81.715,-8.525,-10.328,974.000,236.000,-7.942,-7.741,-0.088,0.045
15.000,2450.000,81.748,-4.672,-3.295,977.000,242.000,3.852,7.033,0.063,0.038
15.000,2451.000,81.782,-5.205,0.034,976.000,245.000,-0.533,3.330,0.010,-0.025
15.000,2452.000,81.815,-12.685,-2.969,968.000,242.000,-7.479,-3.003,-0.027,-0.025
15.000,2453.000,81.848,-12.416,-4.672,967.000,240.000,0.268,-1.703,0.004,0.028
15.000,2454.000,81.882,-13.175,1.795,965.000,246.000,-0.758,6.467,0.028,0.063
15.000,2455.000,81.915,-8.857,2.616,968.000,247.000,4.317,0.820,-0.073,-0.134
15.000,2456.000,81.949,-9.971,-2.646,966.000,242.000,-1.114,-5.262,0.071,0.028
15.000,2457.000,81.982,-8.974,0.619,966.000,245.000,0.997,3.265,-0.038,0.058
15.000,2458.000,82.015,-4.077,1.557,970.000,246.000,4.897,0.938,-0.010,-0.068
15.000,2459.000,82.049,-8.669,-1.599,965.000,243.000,-4.592,-3.156,0.066,0.081
15.000,2460.000,82.082,-3.802,2.561,969.000,247.000,4.867,4.160,-0.029,-0.026
15.000,2461.000,82.115,-7.422,-0.695,965.000,244.000,-3.620,-3.256,-0.034,-0.016
15.000,2462.000,82.149,-4.680,0.374,967.000,245.000,2.742,1.070,0.005,-0.058
15.000,2463.000,82.182,-4.212,-1.663,967.000,243.000,0.468,-2.037,0.067,0.064
15.000,2464.000,82.215,-6.791,-12.497,964.000,232.000,-2.579,-10.834,-0.013,-0.013
15.000,2465.000,82.249,-2.112,1.753,968.000,245.000,4.679,14.250,0.054,-0.041
15.000,2466.000,82.282,2.100,8.578,972.000,252.000,4.211,6.825,-0.065,0.059
15.000,2467.000,82.316,0.890,1.720,971.000,246.000,-1.210,-6.858,-0.045,0.016
15.000,2468.000,82.349,1.801,0.548,972.000,245.000,0.911,-1.172,0.108,-0.071
15.000,2469.000,82.382,-0.379,2.493,970.000,247.000,-2.180,1.945,-0.045,0.014
15.000,2470.000,82.416,-0.341,1.244,970.000,246.000,0.038,-1.249,-0.028,0.034
15.000,2471.000,82.449,-0.307,4.119,970.000,249.000,0.034,2.876,0.056,0.019
15.000,2472.000,82.482,-1.277,-6.293,969.000,239.000,-0.969,-10.412,-0.047,0.011
15.000,2473.000,82.516,-0.149,-0.663,970.000,244.000,1.128,5.629,-0.010,-0.092
