# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
14.000,3000.000,100.100,0.303,-1.050,837.000,674.000,1.077,0.117,1.000,1.000
14.000,3001.000,100.133,-1.727,-4.945,835.000,670.000,-2.030,-3.895,-0.500,-0.411
14.000,3002.000,100.167,-0.555,-6.450,836.000,668.000,1.173,-1.506,0.037,-0.062
14.000,3003.000,100.200,-1.499,-3.805,835.000,670.000,-0.945,2.645,-0.039,-0.022
14.000,3004.000,100.233,-0.349,-1.425,836.000,672.000,1.150,2.381,0.042,0.086
14.000,3005.000,100.267,-0.314,-1.282,836.000,672.000,0.035,0.142,-0.016,-0.115
14.000,3006.000,100.300,-2.283,-0.154,834.000,673.000,-1.969,1.128,-0.015,0.110
14.000,3007.000,100.334,-1.055,0.861,835.000,674.000,1.228,1.015,0.048,-0.081
14.000,3008.000,100.367,-1.949,0.775,834.000,674.000,-0.895,-0.086,-0.088,-0.043
14.000,3009.000,100.400,-4.754,1.698,831.000,675.000,-2.805,0.922,0.086,0.113
14.000,3010.000,100.434,-4.279,2.528,831.000,676.000,0.475,0.830,-0.078,-0.087
14.000,3011.000,100.467,-1.851,1.275,833.000,675.000,2.428,-1.253,-0.025,-0.069
14.000,3012.000,100.500,-2.666,4.148,832.000,678.000,-0.815,2.872,0.115,0.082
14.000,3013.000,100.534,-1.399,6.733,833.000,681.000,1.267,2.585,-0.130,0.057
14.000,3014.000,100.567,-7.259,4.060,827.000,679.000,-5.860,-2.673,0.084,-0.057
14.000,3015.000,100.600,-3.533,2.654,830.000,678.000,3.726,-1.406,-0.062,-0.046
14.000,3016.000,100.634,-6.180,0.388,827.000,676.000,-2.647,-2.265,0.168,0.085
14.000,3017.000,100.667,-1.562,6.349,831.000,682.000,4.618,5.961,-0.146,-0.087
14.000,3018.000,100.701,-3.406,5.715,829.000,682.000,-1.844,-0.635,0.044,0.083
14.000,3019.000,100.734,-8.065,5.143,824.000,682.000,-4.659,-0.571,-0.009,-0.055
14.000,3020.000,100.767,-6.259,2.629,825.000,680.000,1.807,-2.514,-0.044,0.025
14.000,3021.000,100.801,-7.633,-0.634,823.000,677.000,-1.374,-3.263,0.032,0.006
14.000,3022.000,100.834,-4.870,1.429,825.000,679.000,2.763,2.063,0.073,0.074
14.000,3023.000,100.867,-8.383,1.286,821.000,679.000,-3.513,-0.143,-0.118,-0.173
14.000,3024.000,100.901,-10.544,-1.842,818.000,676.000,-2.162,-3.129,0.048,0.089
14.000,3025.000,100.934,-7.490,0.342,820.000,678.000,3.054,2.184,0.019,0.048
14.000,3026.000,100.968,-12.741,-3.692,814.000,674.000,-5.251,-4.034,-0.110,-0.081
14.000,3027.000,101.001,-9.467,-2.323,816.000,675.000,3.274,1.369,0.134,0.090
14.000,3028.000,101.034,-8.520,1.909,816.000,679.000,0.947,4.232,-0.049,-0.112
