# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,900.000,30.030,-1.640,-2.081,486.000,487.000,3.516,1.342,1.000,1.000
7.000,901.000,30.063,-1.476,-1.873,486.000,487.000,0.164,0.208,-0.173,-0.205
7.000,902.000,30.097,-2.328,-1.685,485.000,487.000,-0.852,0.187,-0.073,-0.021
7.000,903.000,30.130,-6.095,-8.517,481.000,480.000,-3.767,-6.831,0.074,0.029
7.000,904.000,30.163,0.514,-9.665,487.000,478.000,6.610,-1.148,-0.042,-0.029
7.000,905.000,30.197,1.463,-7.699,488.000,479.000,0.949,1.967,0.110,-0.063
7.000,906.000,30.230,1.316,-6.929,488.000,479.000,-0.146,0.770,0.042,-0.024
7.000,907.000,30.264,3.185,0.764,490.000,486.000,1.868,7.693,0.021,-0.009
7.000,908.000,30.297,0.866,-0.312,488.000,485.000,-2.318,-1.076,-0.028,-0.009
7.000,909.000,30.330,1.780,4.719,489.000,490.000,0.913,5.031,-0.155,0.030
7.000,910.000,30.364,-2.398,4.247,485.000,490.000,-4.178,-0.472,-0.006,-0.013
7.000,911.000,30.397,1.842,0.822,489.000,487.000,4.240,-3.425,0.038,0.061
7.000,912.000,30.430,-0.343,1.740,487.000,488.000,-2.184,0.918,-0.034,-0.015
7.000,913.000,30.464,-0.308,2.566,487.000,489.000,0.034,0.826,-0.104,-0.029
7.000,914.000,30.497,-0.278,0.309,487.000,487.000,0.031,-2.257,0.013,0.074
7.000,915.000,30.530,-0.250,3.279,487.000,490.000,0.028,2.969,-0.025,-0.031
7.000,916.000,30.564,0.775,1.951,488.000,489.000,1.025,-1.328,-0.113,-0.111
7.000,917.000,30.597,-1.302,-0.244,486.000,487.000,-2.078,-2.195,0.078,-0.013
7.000,918.000,30.631,2.828,-1.220,490.000,486.000,4.130,-0.976,-0.028,0.007
7.000,919.000,30.664,1.545,-0.098,489.000,487.000,-1.283,1.122,-0.057,-0.166
7.000,920.000,30.697,-5.609,-2.088,482.000,485.000,-7.155,-1.990,-0.009,0.039
7.000,921.000,30.731,1.952,0.121,489.000,487.000,7.561,2.209,-0.113,-0.047
7.000,922.000,30.764,-0.244,-1.891,487.000,485.000,-2.195,-2.012,0.169,0.000
7.000,923.000,30.797,-9.219,-1.702,478.000,485.000,-8.976,0.189,-0.065,0.093
7.000,924.000,30.831,-11.297,-3.532,475.000,483.000,-2.078,-1.830,-0.099,-0.147
7.000,925.000,30.864,-26.168,-10.179,459.000,476.000,-14.870,-6.647,0.058,0.103
7.000,926.000,30.898,-38.551,-20.161,444.000,465.000,-12.383,-9.982,-0.121,-0.105
7.000,927.000,30.931,-32.696,-22.145,446.000,461.000,5.855,-1.984,0.133,0.021
7.000,928.000,30.964,-32.426,-23.930,443.000,457.000,0.270,-1.786,-0.014,0.060
7.000,929.000,30.998,-29.184,-19.537,443.000,459.000,3.243,4.393,0.021,-0.069
7.000,930.000,31.031,-47.265,-22.584,422.000,454.000,-18.082,-3.046,-0.043,0.033
7.000,931.000,31.064,-50.539,-23.325,414.000,451.000,-3.273,-0.742,-0.067,0.063
7.000,932.000,31.098,-45.485,-16.993,414.000,455.000,5.054,6.333,0.079,0.010
7.000,933.000,31.131,-42.936,-16.293,412.000,454.000,2.548,0.699,-0.002,-0.025
7.000,934.000,31.164,-42.643,-21.664,408.000,447.000,0.294,-5.371,0.030,0.021
7.000,935.000,31.198,-34.378,-20.498,412.000,446.000,8.264,1.166,0.072,0.022
7.000,936.000,31.231,-33.941,-22.448,409.000,442.000,0.438,-1.950,-0.106,-0.074
7.000,937.000,31.265,-37.547,-20.203,402.000,442.000,-3.606,2.245,0.034,0.123
7.000,938.000,31.298,-23.792,-18.183,412.000,442.000,13.755,2.020,-0.015,-0.001
7.000,939.000,31.331,-17.413,-18.365,416.000,440.000,6.379,-0.182,0.062,-0.017
7.000,940.000,31.365,-10.671,-21.528,421.000,435.000,6.741,-3.164,0.005,-0.006
7.000,941.000,31.398,-11.604,-19.375,419.000,435.000,-0.933,2.153,-0.026,-0.026
7.000,942.000,31.431,-10.444,-15.438,419.000,437.000,1.160,3.938,0.042,0.008
7.000,943.000,31.465,-9.399,-9.894,419.000,441.000,1.044,5.544,-0.015,-0.011
7.000,944.000,31.498,-8.460,-4.905,419.000,445.000,0.940,4.989,-0.044,-0.024
7.000,945.000,31.531,-9.614,-3.414,417.000,446.000,-1.154,1.490,-0.016,0.039
7.000,946.000,31.565,-6.652,-2.073,419.000,447.000,2.961,1.341,0.099,0.047
7.000,947.000,31.598,-6.987,-1.865,418.000,447.000,-0.335,0.207,-0.044,-0.095
7.000,948.000,31.632,-6.288,-3.679,418.000,445.000,0.699,-1.813,-0.045,0.024
7.000,949.000,31.665,-6.659,-8.311,417.000,440.000,-0.371,-4.632,0.064,-0.140
7.000,950.000,31.698,-0.994,0.520,422.000,448.000,5.666,8.831,-0.050,0.091
7.000,951.000,31.732,-2.894,-4.532,420.000,443.000,-1.901,-5.052,-0.010,0.030
7.000,952.000,31.765,-6.605,-4.079,416.000,443.000,-3.711,0.453,0.041,-0.043
7.000,953.000,31.798,-5.944,-6.671,416.000,440.000,0.660,-2.592,-0.042,-0.013
7.000,954.000,31.832,-5.350,-2.004,416.000,444.000,0.594,4.667,0.047,0.026
7.000,955.000,31.865,-6.815,0.197,414.000,446.000,-1.465,2.200,-0.110,0.036
7.000,956.000,31.899,-2.133,3.177,418.000,449.000,4.681,2.980,0.043,-0.066
7.000,957.000,31.932,-2.920,3.859,417.000,450.000,-0.787,0.682,0.092,0.057
7.000,958.000,31.965,-3.628,3.473,416.000,450.000,-0.708,-0.386,-0.149,-0.070
7.000,959.000,31.999,-11.265,1.126,408.000,448.000,-7.637,-2.347,0.039,0.014
7.000,960.000,32.032,-8.139,1.013,410.000,448.000,3.127,-0.113,0.104,0.090
7.000,961.000,32.065,-8.325,0.912,409.000,448.000,-0.186,-0.101,-0.029,-0.064
7.000,962.000,32.099,-5.492,-2.179,411.000,445.000,2.832,-3.091,-0.012,0.023
7.000,963.000,32.132,-6.943,-3.961,409.000,443.000,-1.451,-1.782,-0.056,0.045
7.000,964.000,32.165,-7.249,-4.565,408.000,442.000,-0.306,-0.604,0.014,-0.038
7.000,965.000,32.199,-5.524,-3.109,409.000,443.000,1.725,1.457,0.031,0.053
7.000,966.000,32.232,-4.972,-5.798,409.000,440.000,0.552,-2.689,0.007,0.038
7.000,967.000,32.266,-2.474,-1.218,411.000,444.000,2.497,4.580,-0.075,-0.074
7.000,968.000,32.299,-4.227,-3.096,409.000,442.000,-1.753,-1.878,0.079,0.118
7.000,969.000,32.332,-3.804,-5.787,409.000,439.000,0.423,-2.690,-0.059,-0.051
7.000,970.000,32.366,-1.424,-2.208,411.000,442.000,2.380,3.579,-0.109,0.013
7.000,971.000,32.399,-4.281,-5.987,408.000,438.000,-2.858,-3.779,0.146,0.042
7.000,972.000,32.432,-8.853,-2.388,403.000,441.000,-4.572,3.599,-0.059,-0.052
7.000,973.000,32.466,-5.968,-4.150,405.000,439.000,2.885,-1.761,0.006,-0.034
7.000,974.000,32.499,-6.371,2.265,404.000,445.000,-0.403,6.415,0.049,-0.025
7.000,975.000,32.532,3.266,15.039,413.000,458.000,9.637,12.773,-0.028,0.023
7.000,976.000,32.566,-7.061,1.535,403.000,446.000,-10.327,-13.504,0.073,-0.008
7.000,977.000,32.599,-5.355,6.381,404.000,451.000,1.706,4.847,-0.093,0.046
7.000,978.000,32.633,-1.819,7.743,407.000,453.000,3.535,1.362,0.059,-0.018
7.000,979.000,32.666,0.363,4.969,409.000,451.000,2.182,-2.774,0.060,-0.015
7.000,980.000,32.699,2.327,-3.528,411.000,443.000,1.964,-8.497,-0.018,-0.063
7.000,981.000,32.733,1.094,1.825,410.000,448.000,-1.233,5.353,0.019,0.036
7.000,982.000,32.766,-2.016,-2.358,407.000,444.000,-3.109,-4.182,-0.024,0.020
7.000,983.000,32.799,-1.814,1.878,407.000,448.000,0.202,4.236,0.004,0.009
7.000,984.000,32.833,0.367,3.690,409.000,450.000,2.181,1.812,-0.050,-0.060
7.000,985.000,32.866,-0.669,3.321,408.000,450.000,-1.037,-0.369,-0.020,0.030
7.000,986.000,32.900,-3.602,-0.011,405.000,447.000,-2.933,-3.332,-0.007,-0.075
7.000,987.000,32.933,-2.242,-1.010,406.000,446.000,1.360,-0.999,0.045,0.004
7.000,988.000,32.966,2.982,3.091,411.000,450.000,5.224,4.101,0.005,0.011
7.000,989.000,33.000,1.684,2.782,410.000,450.000,-1.298,-0.309,-0.019,-0.053
7.000,990.000,33.033,-3.485,2.504,405.000,450.000,-5.168,-0.278,-0.031,-0.012
7.000,991.000,33.066,-9.136,-3.746,399.000,444.000,-5.652,-6.250,0.007,0.099
7.000,992.000,33.100,-0.222,0.628,407.000,448.000,8.914,4.375,-0.018,-0.065
7.000,993.000,33.133,-2.200,-3.435,405.000,444.000,-1.978,-4.063,0.059,0.045
7.000,994.000,33.166,-4.980,-7.091,402.000,440.000,-2.780,-3.657,0.009,0.027
7.000,995.000,33.200,5.518,-1.382,412.000,445.000,10.498,5.709,-0.014,-0.005
7.000,996.000,33.233,0.966,-5.244,408.000,441.000,-4.552,-3.862,-0.037,0.022
7.000,997.000,33.267,3.869,-6.719,411.000,439.000,2.903,-1.476,-0.063,-0.005
7.000,998.000,33.300,0.482,-6.048,408.000,439.000,-3.387,0.672,0.102,-0.009
7.000,999.000,33.333,-1.566,-7.443,406.000,437.000,-2.048,-1.395,-0.085,-0.053
7.000,1000.000,33.367,9.591,-2.699,417.000,441.000,11.157,4.744,0.039,-0.021
