# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,1200.000,40.040,1.945,-1.348,483.000,717.000,-9.105,1.261,1.000,1.000
13.000,1201.000,40.073,-2.249,-0.213,479.000,718.000,-4.195,1.135,-0.263,-0.249
13.000,1202.000,40.107,-8.024,3.808,473.000,722.000,-5.775,4.021,-0.170,-0.147
13.000,1203.000,40.140,-4.222,-0.573,476.000,718.000,3.802,-4.381,0.004,-0.002
13.000,1204.000,40.173,-3.800,-1.515,476.000,717.000,0.422,-0.943,-0.017,0.016
13.000,1205.000,40.207,-6.420,-0.364,473.000,718.000,-2.620,1.152,-0.006,0.087
13.000,1206.000,40.240,-0.778,-5.327,478.000,713.000,5.642,-4.964,0.036,-0.120
13.000,1207.000,40.274,-9.700,-0.795,469.000,717.000,-8.922,4.533,0.073,0.038
13.000,1208.000,40.307,-6.730,-0.715,471.000,717.000,2.970,0.079,-0.089,-0.022
13.000,1209.000,40.340,-4.057,-2.644,473.000,715.000,2.673,-1.928,-0.048,-0.120
13.000,1210.000,40.374,-5.651,-3.379,471.000,714.000,-1.594,-0.736,0.033,0.036
13.000,1211.000,40.407,2.914,-10.041,479.000,707.000,8.565,-6.662,0.006,0.013
13.000,1212.000,40.440,-3.378,-5.037,473.000,711.000,-6.291,5.004,0.031,-0.054
13.000,1213.000,40.474,-6.040,-3.534,470.000,712.000,-2.662,1.504,-0.026,0.042
13.000,1214.000,40.507,-4.436,-4.180,471.000,711.000,1.604,-0.647,0.017,-0.010
13.000,1215.000,40.540,1.008,-5.762,476.000,709.000,5.444,-1.582,-0.066,0.131
13.000,1216.000,40.574,-2.093,-4.186,473.000,710.000,-3.101,1.576,0.006,-0.095
13.000,1217.000,40.607,-6.884,-2.767,468.000,711.000,-4.791,1.419,0.042,-0.012
13.000,1218.000,40.641,-11.195,-0.491,463.000,713.000,-4.312,2.277,-0.002,0.016
13.000,1219.000,40.674,-8.076,-4.442,465.000,709.000,3.120,-3.951,-0.029,0.026
13.000,1220.000,40.707,-7.268,-1.997,465.000,711.000,0.808,2.444,0.042,0.029
13.000,1221.000,40.741,-7.541,-0.798,464.000,712.000,-0.273,1.200,-0.040,-0.033
13.000,1222.000,40.774,-4.787,-0.718,466.000,712.000,2.754,0.080,-0.051,-0.119
