# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,2400.000,80.080,-4.756,-1.294,237.000,689.000,0.528,2.366,1.000,1.000
17.000,2401.000,80.113,-4.280,-0.164,237.000,690.000,0.476,1.129,-0.302,-0.345
17.000,2402.000,80.147,-4.852,2.852,236.000,693.000,-0.572,3.016,-0.084,-0.028
17.000,2403.000,80.180,-10.367,2.567,230.000,693.000,-5.515,-0.285,0.097,-0.045
17.000,2404.000,80.213,-11.330,0.310,228.000,691.000,-0.963,-2.257,-0.147,-0.015
17.000,2405.000,80.247,-8.197,0.279,230.000,691.000,3.133,-0.031,-0.057,0.003
17.000,2406.000,80.280,-7.378,0.251,230.000,691.000,0.820,-0.028,0.108,-0.102
17.000,2407.000,80.314,-12.640,2.226,224.000,693.000,-5.262,1.975,-0.020,0.014
17.000,2408.000,80.347,-10.376,2.003,225.000,693.000,2.264,-0.223,0.026,0.059
17.000,2409.000,80.380,-10.338,-0.197,224.000,691.000,0.038,-2.200,-0.039,0.020
17.000,2410.000,80.414,-17.304,3.823,216.000,695.000,-6.966,4.020,-0.044,-0.191
17.000,2411.000,80.447,-12.574,1.441,219.000,693.000,4.730,-2.382,0.037,0.167
17.000,2412.000,80.480,-7.317,0.296,223.000,692.000,5.257,-1.144,0.003,-0.013
17.000,2413.000,80.514,-4.585,1.267,225.000,693.000,2.732,0.970,-0.067,0.015
17.000,2414.000,80.547,-8.126,3.140,221.000,695.000,-3.542,1.873,0.090,0.026
17.000,2415.000,80.580,-4.314,0.826,224.000,693.000,3.813,-2.314,-0.140,-0.026
17.000,2416.000,80.614,-3.882,0.744,224.000,693.000,0.431,-0.083,0.002,0.029
17.000,2417.000,80.647,-6.494,6.669,221.000,699.000,-2.612,5.926,-0.002,-0.065
17.000,2418.000,80.681,-2.845,4.002,224.000,697.000,3.649,-2.667,-0.072,-0.068
17.000,2419.000,80.714,8.440,5.602,235.000,699.000,11.284,1.600,0.151,0.039
17.000,2420.000,80.747,-4.404,5.042,223.000,699.000,-12.844,-0.560,-0.052,0.027
17.000,2421.000,80.781,1.036,-3.462,228.000,691.000,5.440,-8.504,-0.013,-0.082
17.000,2422.000,80.814,1.933,-6.116,229.000,688.000,0.896,-2.654,0.026,0.069
17.000,2423.000,80.847,-2.261,-8.505,225.000,685.000,-4.193,-2.388,-0.030,-0.021
17.000,2424.000,80.881,-1.035,-6.654,226.000,686.000,1.226,1.850,-0.028,0.039
17.000,2425.000,80.914,-2.931,-0.989,224.000,691.000,-1.897,5.665,0.032,0.085
17.000,2426.000,80.948,-1.638,-6.890,225.000,685.000,1.293,-5.901,-0.085,-0.118
17.000,2427.000,80.981,-4.474,-2.201,222.000,689.000,-2.836,4.689,0.115,0.044
17.000,2428.000,81.014,-2.027,-0.981,224.000,690.000,2.447,1.220,-0.075,-0.098
17.000,2429.000,81.048,-0.824,2.117,225.000,693.000,1.203,3.098,0.088,0.111
17.000,2430.000,81.081,-3.742,0.906,222.000,692.000,-2.918,-1.212,0.020,-0.011
17.000,2431.000,81.114,-4.368,1.815,221.000,693.000,-0.626,0.909,0.000,-0.031
17.000,2432.000,81.148,-2.931,-2.366,222.000,689.000,1.437,-4.182,-0.086,-0.011
17.000,2433.000,81.181,-3.638,-3.130,221.000,688.000,-0.707,-0.763,0.075,0.043
17.000,2434.000,81.214,-5.274,-7.817,219.000,683.000,-1.636,-4.687,-0.072,-0.046
17.000,2435.000,81.248,-8.747,-4.035,215.000,686.000,-3.473,3.782,0.071,-0.026
17.000,2436.000,81.281,-11.872,-1.632,211.000,688.000,-3.125,2.404,-0.000,0.015
17.000,2437.000,81.315,-9.685,0.532,212.000,690.000,2.187,2.163,-0.045,0.094
17.000,2438.000,81.348,-8.716,0.478,212.000,690.000,0.968,-0.053,0.083,-0.035
17.000,2439.000,81.381,-8.845,1.431,211.000,691.000,-0.128,0.952,-0.088,0.016
17.000,2440.000,81.415,-5.960,-0.713,213.000,689.000,2.884,-2.143,-0.010,-0.070
17.000,2441.000,81.448,-4.364,2.359,214.000,692.000,1.596,3.071,0.207,0.059
17.000,2442.000,81.481,-5.928,8.123,212.000,698.000,-1.564,5.764,-0.143,-0.030
17.000,2443.000,81.515,-6.335,8.311,211.000,699.000,-0.407,0.188,0.037,-0.007
17.000,2444.000,81.548,0.299,5.480,217.000,697.000,6.633,-2.831,0.038,0.074
17.000,2445.000,81.581,-2.731,7.932,214.000,700.000,-3.030,2.452,-0.090,-0.051
17.000,2446.000,81.615,-3.458,6.138,213.000,699.000,-0.727,-1.793,-0.034,-0.014
17.000,2447.000,81.648,-3.112,11.525,213.000,705.000,0.346,5.386,0.063,-0.036
17.000,2448.000,81.682,-2.801,3.372,213.000,698.000,0.311,-8.152,-0.012,0.055
17.000,2449.000,81.715,-2.521,4.035,213.000,699.000,0.280,0.663,-0.040,0.046
17.000,2450.000,81.748,-2.269,1.631,213.000,697.000,0.252,-2.403,0.035,-0.053
17.000,2451.000,81.782,-0.042,4.468,215.000,700.000,2.227,2.837,-0.053,-0.095
17.000,2452.000,81.815,-0.038,5.021,215.000,701.000,0.004,0.553,0.099,0.136
17.000,2453.000,81.848,1.966,4.519,217.000,701.000,2.004,-0.502,-0.104,-0.056
17.000,2454.000,81.882,2.769,8.067,218.000,705.000,0.803,3.548,-0.039,0.025
17.000,2455.000,81.915,0.492,-0.739,216.000,697.000,-2.277,-8.807,0.078,-0.059
17.000,2456.000,81.949,1.443,-1.665,217.000,696.000,0.951,-0.926,-0.074,0.022
17.000,2457.000,81.982,2.299,-2.499,218.000,695.000,0.856,-0.833,0.037,0.010
17.000,2458.000,82.015,5.069,-4.249,221.000,693.000,2.770,-1.750,0.028,-0.012
17.000,2459.000,82.049,-0.438,-3.824,216.000,693.000,-5.507,0.425,-0.023,-0.036
17.000,2460.000,82.082,-1.394,-3.442,215.000,693.000,-0.956,0.382,0.078,0.041
17.000,2461.000,82.115,-8.255,-10.098,208.000,686.000,-6.861,-6.656,-0.099,0.031
17.000,2462.000,82.149,-4.429,-2.088,211.000,693.000,3.825,8.010,-0.004,-0.062
17.000,2463.000,82.182,-6.986,-6.879,208.000,688.000,-2.557,-4.791,0.015,0.045
17.000,2464.000,82.215,-6.288,-6.191,208.000,688.000,0.699,0.688,-0.046,0.046
17.000,2465.000,82.249,-0.659,-1.572,213.000,692.000,5.629,4.619,0.055,-0.141
17.000,2466.000,82.282,-10.593,-2.415,203.000,691.000,-9.934,-0.843,0.028,0.093
17.000,2467.000,82.316,-10.534,-3.173,202.000,690.000,0.059,-0.759,-0.020,-0.008
17.000,2468.000,82.349,-14.480,4.144,197.000,697.000,-3.947,7.317,-0.019,0.035
17.000,2469.000,82.382,-11.032,1.730,199.000,695.000,3.448,-2.414,0.034,-0.015
17.000,2470.000,82.416,-11.929,3.557,197.000,697.000,-0.897,1.827,0.029,-0.035
17.000,2471.000,82.449,-10.736,0.201,197.000,694.000,1.193,-3.356,0.034,-0.017
17.000,2472.000,82.482,-8.663,3.181,198.000,697.000,2.074,2.980,-0.018,0.047
17.000,2473.000,82.516,-9.796,0.863,196.000,695.000,-1.134,-2.318,-0.021,-0.043
17.000,2474.000,82.549,-10.817,3.777,194.000,698.000,-1.020,2.914,0.051,0.071
17.000,2475.000,82.582,-12.735,5.399,191.000,700.000,-1.918,1.622,-0.044,0.053
17.000,2476.000,82.616,-9.462,2.859,193.000,698.000,3.274,-2.540,0.003,-0.072
17.000,2477.000,82.649,-7.515,3.573,194.000,699.000,1.946,0.714,-0.004,-0.004
17.000,2478.000,82.683,-5.764,6.216,195.000,702.000,1.752,2.643,-0.014,0.003
17.000,2479.000,82.716,-12.187,3.594,188.000,700.000,-6.424,-2.622,0.003,-0.044
17.000,2480.000,82.749,-3.969,4.235,195.000,701.000,8.219,0.641,0.037,-0.003
17.000,2481.000,82.783,-5.572,3.811,193.000,701.000,-1.603,-0.423,-0.017,0.024
17.000,2482.000,82.816,-1.015,0.430,197.000,698.000,4.557,-3.381,-0.038,0.008
17.000,2483.000,82.849,-2.913,-2.613,195.000,695.000,-1.899,-3.043,0.013,0.075
17.000,2484.000,82.883,2.378,-1.352,200.000,696.000,5.291,1.261,-0.017,-0.106
17.000,2485.000,82.916,-2.860,-5.216,195.000,692.000,-5.238,-3.865,-0.030,0.021
17.000,2486.000,82.950,3.426,-1.695,201.000,695.000,6.286,3.522,0.025,0.040
17.000,2487.000,82.983,-0.916,0.475,197.000,697.000,-4.343,2.169,-0.042,-0.063
17.000,2488.000,83.016,1.175,-0.573,199.000,696.000,2.092,-1.047,0.029,0.040
17.000,2489.000,83.050,1.058,-0.515,199.000,696.000,-0.118,0.057,0.003,-0.048
17.000,2490.000,83.083,2.952,-1.464,201.000,695.000,1.894,-0.948,-0.003,0.021
17.000,2491.000,83.116,1.657,-3.318,200.000,693.000,-1.295,-1.854,-0.018,0.093
17.000,2492.000,83.150,5.491,-3.986,204.000,692.000,3.834,-0.668,-0.028,-0.127
17.000,2493.000,83.183,5.942,-5.587,205.000,690.000,0.451,-1.601,0.027,0.057
17.000,2494.000,83.216,0.348,-7.028,200.000,688.000,-5.594,-1.441,-0.026,-0.025
17.000,2495.000,83.250,-6.687,-10.326,193.000,684.000,-7.035,-3.297,0.018,-0.017
17.000,2496.000,83.283,-6.018,-9.293,193.000,684.000,0.669,1.033,0.031,0.045
17.000,2497.000,83.317,-4.416,-11.364,194.000,681.000,1.602,-2.071,-0.039,0.041
17.000,2498.000,83.350,-6.975,-10.227,191.000,681.000,-2.558,1.136,-0.010,-0.035
17.000,2499.000,83.383,-4.277,-9.205,193.000,681.000,2.697,1.023,0.049,-0.027
17.000,2500.000,83.417,-4.850,-8.284,192.000,681.000,-0.572,0.920,0.047,-0.005
17.000,2501.000,83.450,-5.365,-9.456,191.000,679.000,-0.515,-1.172,0.009,-0.002
17.000,2502.000,83.483,-2.828,-9.510,193.000,678.000,2.536,-0.054,0.002,0.027
17.000,2503.000,83.517,-3.545,-7.559,192.000,679.000,-0.717,1.951,0.019,0.014
17.000,2504.000,83.550,-3.191,-5.803,192.000,680.000,0.355,1.756,-0.074,-0.019
17.000,2505.000,83.583,-3.872,-0.223,191.000,685.000,-0.681,5.580,-0.031,0.054
17.000,2506.000,83.617,-4.485,-1.201,190.000,684.000,-0.613,-0.978,0.046,-0.080
17.000,2507.000,83.650,-4.036,2.919,190.000,688.000,0.448,4.120,0.052,0.038
17.000,2508.000,83.684,-3.632,-8.373,190.000,677.000,0.404,-11.292,-0.034,-0.004
17.000,2509.000,83.717,-3.269,-9.535,190.000,675.000,0.363,-1.163,0.021,-0.056
17.000,2510.000,83.750,-11.942,7.418,181.000,691.000,-8.673,16.954,0.008,0.048
17.000,2511.000,83.784,-10.748,8.676,181.000,693.000,1.194,1.258,-0.021,0.008
17.000,2512.000,83.817,0.327,-4.191,191.000,681.000,11.075,-12.868,-0.048,0.033
17.000,2513.000,83.850,-1.706,-5.772,189.000,679.000,-2.033,-1.581,0.046,-0.057
17.000,2514.000,83.884,-2.535,-1.195,188.000,683.000,-0.829,4.577,-0.034,-0.023
17.000,2515.000,83.917,-4.282,1.925,186.000,686.000,-1.746,3.119,0.018,0.079
17.000,2516.000,83.951,-4.854,0.732,185.000,685.000,-0.572,-1.192,-0.028,-0.042
17.000,2517.000,83.984,-4.368,0.659,185.000,685.000,0.485,-0.073,0.045,-0.025
17.000,2518.000,84.017,-0.931,-0.407,188.000,684.000,3.437,-1.066,0.004,0.016
17.000,2519.000,84.051,-1.838,-0.366,187.000,684.000,-0.907,0.041,-0.082,-0.018
17.000,2520.000,84.084,0.346,-0.330,189.000,684.000,2.184,0.037,0.059,0.052
17.000,2521.000,84.117,2.311,-0.297,191.000,684.000,1.965,0.033,-0.044,-0.034
17.000,2522.000,84.151,4.080,0.733,193.000,685.000,1.769,1.030,0.004,-0.013
17.000,2523.000,84.184,4.672,-2.340,194.000,682.000,0.592,-3.073,0.032,0.024
17.000,2524.000,84.217,5.205,0.894,195.000,685.000,0.533,3.234,-0.051,0.008
17.000,2525.000,84.251,-13.316,0.804,177.000,685.000,-18.520,-0.089,-0.000,-0.055
17.000,2526.000,84.284,-15.984,3.724,173.000,688.000,-2.668,2.920,0.058,0.083
17.000,2527.000,84.318,-0.386,8.352,187.000,693.000,15.598,4.628,-0.050,0.007
17.000,2528.000,84.351,1.653,12.516,189.000,698.000,2.039,4.165,-0.013,-0.020
17.000,2529.000,84.384,-6.512,-1.735,181.000,685.000,-8.165,-14.252,0.076,-0.053
17.000,2530.000,84.418,-6.861,-1.562,180.000,685.000,-0.349,0.174,-0.006,-0.004
17.000,2531.000,84.451,-5.175,-2.406,181.000,684.000,1.686,-0.844,0.001,0.028
17.000,2532.000,84.484,-4.658,0.835,181.000,687.000,0.518,3.241,-0.008,0.014
17.000,2533.000,84.518,-5.192,-0.249,180.000,686.000,-0.534,-1.083,-0.049,-0.038
17.000,2534.000,84.551,-3.673,-3.224,181.000,683.000,1.519,-2.975,-0.028,0.023
17.000,2535.000,84.584,-7.305,0.099,177.000,686.000,-3.633,3.322,0.043,0.014
17.000,2536.000,84.618,-10.575,4.089,173.000,690.000,-3.269,3.990,0.061,0.016
17.000,2537.000,84.651,-13.517,4.680,169.000,691.000,-2.943,0.591,-0.013,0.003
17.000,2538.000,84.685,-11.166,8.212,170.000,695.000,2.352,3.532,0.026,-0.057
17.000,2539.000,84.718,-8.049,8.391,172.000,696.000,3.117,0.179,-0.026,0.072
17.000,2540.000,84.751,-7.244,16.552,172.000,705.000,0.805,8.161,0.006,0.020
17.000,2541.000,84.785,-3.520,6.897,175.000,697.000,3.724,-9.655,0.035,-0.067
17.000,2542.000,84.818,-3.168,10.207,175.000,701.000,0.352,3.310,-0.051,-0.005
17.000,2543.000,84.851,-2.851,11.186,175.000,703.000,0.317,0.979,0.023,0.012
17.000,2544.000,84.885,-0.566,10.068,177.000,703.000,2.285,-1.119,-0.019,0.024
17.000,2545.000,84.918,-0.509,9.061,177.000,703.000,0.057,-1.007,-0.002,-0.006
17.000,2546.000,84.952,-2.458,7.155,175.000,702.000,-1.949,-1.906,-0.032,-0.059
17.000,2547.000,84.985,-0.213,5.439,177.000,701.000,2.246,-1.715,0.014,0.071
17.000,2548.000,85.018,-2.191,4.895,175.000,701.000,-1.979,-0.544,0.004,-0.012
17.000,2549.000,85.052,-0.972,-0.594,176.000,696.000,1.219,-5.490,0.011,0.013
17.000,2550.000,85.085,1.125,-0.535,178.000,696.000,2.097,0.059,-0.003,-0.012
17.000,2551.000,85.118,2.013,-8.481,179.000,688.000,0.887,-7.947,0.003,-0.000
17.000,2552.000,85.152,-2.189,0.367,175.000,696.000,-4.201,8.848,-0.041,-0.018
17.000,2553.000,85.185,-3.970,-0.670,173.000,695.000,-1.781,-1.037,-0.021,-0.017
17.000,2554.000,85.218,-2.573,-6.603,174.000,689.000,1.397,-5.933,0.005,-0.000
17.000,2555.000,85.252,1.684,-6.943,178.000,688.000,4.257,-0.340,0.021,0.024
17.000,2556.000,85.285,0.516,-3.248,177.000,691.000,-1.168,3.694,-0.025,-0.017
17.000,2557.000,85.319,0.464,-2.923,177.000,691.000,-0.052,0.325,0.020,0.011
17.000,2558.000,85.352,-1.582,-3.631,175.000,690.000,-2.046,-0.708,0.052,-0.003
17.000,2559.000,85.385,0.576,-3.268,177.000,690.000,2.158,0.363,-0.035,-0.001
17.000,2560.000,85.419,-0.481,-5.941,176.000,687.000,-1.058,-2.673,0.016,-0.023
17.000,2561.000,85.452,-2.433,-0.347,174.000,692.000,-1.952,5.594,-0.033,0.032
17.000,2562.000,85.485,-3.190,-1.312,173.000,691.000,-0.757,-0.965,-0.029,0.001
17.000,2563.000,85.519,-6.871,-1.181,169.000,691.000,-3.681,0.131,0.014,0.009
17.000,2564.000,85.552,2.816,13.937,178.000,706.000,9.687,15.118,0.015,-0.036
17.000,2565.000,85.585,-13.465,-6.457,162.000,687.000,-16.282,-20.394,0.017,0.029
17.000,2566.000,85.619,-20.119,-21.811,154.000,671.000,-6.653,-15.354,0.024,-0.029
17.000,2567.000,85.652,-11.107,-4.630,161.000,686.000,9.012,17.181,0.023,-0.025
17.000,2568.000,85.686,-8.996,0.833,162.000,691.000,2.111,5.463,-0.045,0.031
17.000,2569.000,85.719,-8.097,-1.250,162.000,689.000,0.900,-2.083,0.000,0.050
17.000,2570.000,85.752,-7.287,-0.125,162.000,690.000,0.810,1.125,0.049,-0.069
17.000,2571.000,85.786,-5.558,5.887,163.000,696.000,1.729,6.013,-0.024,0.021
