# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,3000.000,100.100,4.823,10.358,137.000,59.000,1.686,1.071,1.000,1.000
16.000,3001.000,100.133,0.341,0.322,133.000,50.000,-4.482,-10.036,-0.438,-0.325
16.000,3002.000,100.167,-23.693,-5.710,109.000,44.000,-24.034,-6.032,0.014,-0.095
16.000,3003.000,100.200,-5.324,7.861,125.000,57.000,18.369,13.571,-0.142,-0.000
16.000,3004.000,100.233,13.208,23.075,143.000,73.000,18.532,15.214,0.004,-0.031
16.000,3005.000,100.267,11.888,21.767,143.000,74.000,-1.321,-1.307,0.081,0.076
16.000,3006.000,100.300,12.699,8.591,145.000,63.000,0.811,-13.177,-0.054,-0.080
16.000,3007.000,100.334,-6.571,-4.269,127.000,51.000,-19.270,-12.859,0.138,-0.082
16.000,3008.000,100.367,-10.914,14.158,122.000,69.000,-4.343,18.427,-0.116,-0.008
16.000,3009.000,100.400,-18.823,1.742,113.000,58.000,-7.909,-12.416,-0.021,0.105
16.000,3010.000,100.434,3.060,15.568,133.000,72.000,21.882,13.826,0.064,-0.020
16.000,3011.000,100.467,3.754,3.011,134.000,61.000,0.694,-12.557,-0.063,-0.088
16.000,3012.000,100.500,-2.622,-17.290,128.000,41.000,-6.375,-20.301,0.042,0.026
16.000,3013.000,100.534,-1.360,3.439,129.000,60.000,1.262,20.729,-0.019,0.004
16.000,3014.000,100.567,-4.224,2.095,126.000,59.000,-2.864,-1.344,0.024,0.036
16.000,3015.000,100.600,-0.801,-7.114,129.000,50.000,3.422,-9.210,-0.032,0.034
16.000,3016.000,100.634,0.279,6.597,130.000,63.000,1.080,13.711,0.066,-0.038
16.000,3017.000,100.667,9.251,23.937,139.000,81.000,8.972,17.340,-0.096,-0.075
16.000,3018.000,100.701,-2.674,9.544,128.000,69.000,-11.925,-14.394,0.091,0.103
16.000,3019.000,100.734,6.593,20.589,137.000,81.000,9.267,11.046,-0.095,0.049
16.000,3020.000,100.767,-1.066,10.530,130.000,73.000,-7.659,-10.059,0.094,-0.074
16.000,3021.000,100.801,5.041,17.477,136.000,81.000,6.107,6.947,-0.040,-0.009
16.000,3022.000,100.834,-1.463,12.730,130.000,78.000,-6.504,-4.748,0.006,0.035
16.000,3023.000,100.867,1.683,12.457,133.000,79.000,3.146,-0.273,-0.016,0.000
16.000,3024.000,100.901,-3.485,7.211,128.000,75.000,-5.168,-5.246,0.021,-0.010
16.000,3025.000,100.934,-1.137,8.490,130.000,77.000,2.349,1.279,-0.001,-0.085
16.000,3026.000,100.968,-4.023,-4.359,127.000,65.000,-2.886,-12.849,-0.061,-0.029
16.000,3027.000,101.001,-8.621,-11.923,122.000,57.000,-4.598,-7.564,0.060,0.116
16.000,3028.000,101.034,-4.759,-27.731,125.000,40.000,3.862,-15.808,0.035,-0.018
16.000,3029.000,101.068,-1.283,-21.958,128.000,43.000,3.476,5.773,-0.031,-0.011
16.000,3030.000,101.101,-7.155,-25.762,122.000,37.000,-5.872,-3.804,-0.033,-0.060
16.000,3031.000,101.134,-0.439,-17.186,128.000,43.000,6.715,8.576,0.019,0.140
16.000,3032.000,101.168,23.605,-15.467,152.000,43.000,24.044,1.719,0.004,-0.012
16.000,3033.000,101.201,-2.756,-19.920,128.000,37.000,-26.360,-4.453,-0.054,-0.085
16.000,3034.000,101.234,-2.480,4.072,128.000,59.000,0.276,23.992,0.073,0.049
16.000,3035.000,101.268,-8.232,-12.336,122.000,43.000,-5.752,-16.407,0.001,-0.089
16.000,3036.000,101.301,-4.409,-13.102,125.000,41.000,3.823,-0.766,-0.015,0.036
16.000,3037.000,101.335,-8.968,-7.792,120.000,45.000,-4.559,5.310,-0.004,0.060
16.000,3038.000,101.368,-9.071,-10.013,119.000,42.000,-0.103,-2.221,-0.023,-0.096
16.000,3039.000,101.401,1.836,-8.011,129.000,43.000,10.907,2.001,0.017,0.017
16.000,3040.000,101.435,-2.348,-13.210,125.000,37.000,-4.184,-5.199,-0.062,0.036
16.000,3041.000,101.468,-5.113,-7.889,122.000,41.000,-2.765,5.321,0.105,0.099
16.000,3042.000,101.501,-2.602,-6.100,124.000,42.000,2.511,1.789,0.009,-0.062
16.000,3043.000,101.535,-2.341,-8.490,124.000,39.000,0.260,-2.390,-0.052,-0.026
16.000,3044.000,101.568,-3.107,-6.641,123.000,40.000,-0.766,1.849,-0.048,-0.051
16.000,3045.000,101.601,-3.797,1.023,122.000,47.000,-0.689,7.664,0.044,0.025
16.000,3046.000,101.635,0.583,-1.079,126.000,45.000,4.380,-2.102,0.006,0.074
16.000,3047.000,101.668,-0.475,-8.971,125.000,37.000,-1.058,-7.892,0.036,-0.046
16.000,3048.000,101.702,0.572,-6.074,126.000,39.000,1.048,2.897,-0.040,-0.042
16.000,3049.000,101.735,0.515,-6.467,126.000,38.000,-0.057,-0.393,-0.049,-0.006
16.000,3050.000,101.768,-1.536,-5.820,124.000,38.000,-2.052,0.647,0.101,0.031
16.000,3051.000,101.802,-0.383,-1.238,125.000,42.000,1.154,4.582,-0.053,0.021
16.000,3052.000,101.835,-1.345,-4.114,124.000,39.000,-0.962,-2.876,0.031,-0.049
16.000,3053.000,101.868,-2.210,-3.703,123.000,39.000,-0.866,0.411,-0.069,0.018
16.000,3054.000,101.902,0.011,-5.333,125.000,37.000,2.221,-1.630,0.008,-0.005
16.000,3055.000,101.935,1.010,-4.799,126.000,37.000,0.999,0.533,0.045,0.051
16.000,3056.000,101.969,1.909,-4.319,127.000,37.000,0.899,0.480,-0.003,-0.029
16.000,3057.000,102.002,5.718,11.113,131.000,52.000,3.809,15.432,0.023,0.013
16.000,3058.000,102.035,5.146,-0.999,131.000,41.000,-0.572,-12.111,-0.041,-0.020
16.000,3059.000,102.069,1.632,-1.899,128.000,40.000,-3.515,-0.900,-0.038,0.040
16.000,3060.000,102.102,1.468,-2.709,128.000,39.000,-0.163,-0.810,0.061,-0.054
16.000,3061.000,102.135,1.322,-4.438,128.000,37.000,-0.147,-1.729,-0.038,0.070
16.000,3062.000,102.169,-0.811,1.006,126.000,42.000,-2.132,5.444,0.073,-0.062
16.000,3063.000,102.202,1.270,-2.095,128.000,39.000,2.081,-3.101,-0.031,0.007
16.000,3064.000,102.235,0.143,-3.885,127.000,37.000,-1.127,-1.791,-0.013,0.001
16.000,3065.000,102.269,-3.871,2.503,123.000,43.000,-4.014,6.389,-0.015,-0.037
16.000,3066.000,102.302,-1.484,0.253,125.000,41.000,2.387,-2.250,0.014,0.058
16.000,3067.000,102.336,-1.335,-1.772,125.000,39.000,0.148,-2.025,-0.011,-0.041
16.000,3068.000,102.369,-1.202,-3.595,125.000,37.000,0.134,-1.823,0.005,0.003
16.000,3069.000,102.402,-2.082,-2.236,124.000,38.000,-0.880,1.360,-0.027,0.010
16.000,3070.000,102.436,-3.874,-3.012,122.000,37.000,-1.792,-0.776,0.111,0.031
16.000,3071.000,102.469,-4.486,-0.711,121.000,39.000,-0.613,2.301,-0.114,0.021
16.000,3072.000,102.502,-7.038,-2.640,118.000,37.000,-2.551,-1.929,0.051,-0.063
16.000,3073.000,102.536,0.666,0.624,125.000,40.000,7.704,3.264,-0.033,0.053
16.000,3074.000,102.569,4.600,0.562,129.000,40.000,3.933,-0.062,-0.002,-0.025
16.000,3075.000,102.602,0.140,-2.494,125.000,37.000,-4.460,-3.056,0.020,0.061
16.000,3076.000,102.636,-3.874,0.755,121.000,40.000,-4.014,3.249,0.012,-0.059
16.000,3077.000,102.669,0.513,-2.320,125.000,37.000,4.387,-3.076,-0.020,0.017
16.000,3078.000,102.703,1.462,-2.088,126.000,37.000,0.949,0.232,0.043,-0.021
16.000,3079.000,102.736,6.316,4.120,131.000,43.000,4.854,6.209,-0.076,0.003
16.000,3080.000,102.769,3.684,-2.292,129.000,37.000,-2.632,-6.412,0.112,0.014
16.000,3081.000,102.803,-3.684,-2.062,122.000,37.000,-7.368,0.229,-0.107,-0.036
16.000,3082.000,102.836,-1.316,-1.856,124.000,37.000,2.368,0.206,0.028,0.068
16.000,3083.000,102.869,1.816,-1.671,127.000,37.000,3.132,0.186,-0.004,-0.084
16.000,3084.000,102.903,-1.366,2.496,124.000,41.000,-3.182,4.167,-0.017,0.059
16.000,3085.000,102.936,-1.229,-0.753,124.000,38.000,0.137,-3.250,0.055,-0.043
16.000,3086.000,102.970,-6.106,-0.678,119.000,38.000,-4.877,0.075,-0.006,0.013
16.000,3087.000,103.003,-4.496,3.390,120.000,42.000,1.611,4.068,-0.054,0.022
16.000,3088.000,103.036,-2.046,2.051,122.000,41.000,2.450,-1.339,0.071,0.012
16.000,3089.000,103.070,-4.842,-1.154,119.000,38.000,-2.795,-3.205,-0.064,-0.023
16.000,3090.000,103.103,-1.357,3.961,122.000,43.000,3.484,5.115,0.039,-0.016
16.000,3091.000,103.136,-2.222,-2.435,121.000,37.000,-0.864,-6.396,-0.040,0.011
16.000,3092.000,103.170,2.001,10.809,125.000,50.000,4.222,13.243,0.049,0.035
16.000,3093.000,103.203,-9.200,-1.272,114.000,39.000,-11.200,-12.081,0.009,-0.017
16.000,3094.000,103.236,-10.280,-1.145,112.000,39.000,-1.080,0.127,-0.060,-0.031
16.000,3095.000,103.270,-5.252,0.969,116.000,41.000,5.028,2.115,0.041,0.005
16.000,3096.000,103.303,-4.726,-1.127,116.000,39.000,0.525,-2.097,-0.045,0.010
16.000,3097.000,103.337,-4.254,1.985,116.000,42.000,0.473,3.113,0.063,-0.008
16.000,3098.000,103.370,-0.828,2.787,119.000,43.000,3.425,0.801,0.003,0.099
16.000,3099.000,103.403,-2.746,-3.492,117.000,37.000,-1.917,-6.279,-0.087,-0.145
16.000,3100.000,103.437,-1.471,2.857,118.000,43.000,1.275,6.349,0.068,0.048
16.000,3101.000,103.470,1.676,2.572,121.000,43.000,3.147,-0.286,-0.004,-0.004
16.000,3102.000,103.503,-2.492,-3.686,117.000,37.000,-4.168,-6.257,-0.009,0.039
