# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,1800.000,60.060,-0.837,0.044,42.000,721.000,0.093,4.440,1.000,1.000
19.000,1801.000,60.093,-0.753,0.040,42.000,721.000,0.084,-0.004,-0.305,-0.176
19.000,1802.000,60.127,-0.678,-0.964,42.000,720.000,0.075,-1.004,-0.274,-0.182
19.000,1803.000,60.160,-0.610,-1.868,42.000,719.000,0.068,-0.904,0.171,-0.178
19.000,1804.000,60.193,-0.549,-1.681,42.000,719.000,0.061,0.187,-0.065,-0.083
19.000,1805.000,60.227,-0.494,-3.513,42.000,717.000,0.055,-1.832,-0.015,0.262
19.000,1806.000,60.260,-0.445,-3.162,42.000,717.000,0.049,0.351,-0.001,-0.035
19.000,1807.000,60.294,-0.400,-0.845,42.000,719.000,0.044,2.316,-0.050,-0.127
19.000,1808.000,60.327,-0.360,-0.761,42.000,719.000,0.040,0.085,0.026,-0.013
19.000,1809.000,60.360,-0.324,3.315,42.000,723.000,0.036,4.076,-0.013,-0.008
19.000,1810.000,60.394,-0.292,2.984,42.000,723.000,0.032,-0.332,0.046,0.143
19.000,1811.000,60.427,-0.263,1.685,42.000,722.000,0.029,-1.298,0.001,-0.089
19.000,1812.000,60.460,-0.236,2.517,42.000,723.000,0.026,0.831,0.015,-0.058
19.000,1813.000,60.494,-0.213,0.265,42.000,721.000,0.024,-2.252,-0.028,0.053
19.000,1814.000,60.527,-0.191,5.239,42.000,726.000,0.021,4.973,-0.108,0.033
19.000,1815.000,60.560,-0.172,1.715,42.000,723.000,0.019,-3.524,0.079,0.045
19.000,1816.000,60.594,0.845,3.543,43.000,725.000,1.017,1.829,0.154,-0.103
19.000,1817.000,60.627,0.760,4.189,43.000,726.000,-0.084,0.646,-0.275,0.054
19.000,1818.000,60.661,1.684,3.770,44.000,726.000,0.924,-0.419,-0.030,-0.076
19.000,1819.000,60.694,2.516,1.393,45.000,724.000,0.832,-2.377,0.314,0.033
19.000,1820.000,60.727,0.264,2.254,43.000,725.000,-2.252,0.861,-0.116,-0.030
19.000,1821.000,60.761,1.238,0.028,44.000,723.000,0.974,-2.225,-0.063,0.107
19.000,1822.000,60.794,-0.886,-0.974,42.000,722.000,-2.124,-1.003,0.112,-0.028
19.000,1823.000,60.827,3.203,3.123,46.000,726.000,4.089,4.097,-0.066,-0.045
19.000,1824.000,60.861,3.882,2.811,47.000,726.000,0.680,-0.312,-0.037,-0.087
19.000,1825.000,60.894,3.494,1.530,47.000,725.000,-0.388,-1.281,0.052,0.035
19.000,1826.000,60.928,1.145,2.377,45.000,726.000,-2.349,0.847,-0.039,0.055
19.000,1827.000,60.961,-0.970,2.139,43.000,726.000,-2.114,-0.238,0.083,0.107
19.000,1828.000,60.994,0.127,1.925,44.000,726.000,1.097,-0.214,-0.053,0.008
19.000,1829.000,61.028,1.115,-2.267,45.000,722.000,0.987,-4.193,-0.073,-0.070
19.000,1830.000,61.061,-0.997,-1.041,43.000,723.000,-2.111,1.227,0.109,-0.045
19.000,1831.000,61.094,-0.897,-2.937,43.000,721.000,0.100,-1.896,-0.011,-0.007
19.000,1832.000,61.128,-1.808,-3.643,42.000,720.000,-0.910,-0.706,-0.090,0.029
19.000,1833.000,61.161,-1.627,-2.279,42.000,721.000,0.181,1.364,-0.062,-0.051
19.000,1834.000,61.194,-1.464,-1.051,42.000,722.000,0.163,1.228,0.125,0.072
19.000,1835.000,61.228,-1.318,0.054,42.000,723.000,0.146,1.105,0.090,-0.047
19.000,1836.000,61.261,1.814,2.049,45.000,725.000,3.132,1.995,-0.213,0.035
19.000,1837.000,61.295,-1.367,1.844,42.000,725.000,-3.181,-0.205,-0.006,-0.074
19.000,1838.000,61.328,-1.231,-2.340,42.000,721.000,0.137,-4.184,0.240,-0.019
19.000,1839.000,61.361,-1.108,-1.106,42.000,722.000,0.123,1.234,-0.064,0.112
19.000,1840.000,61.395,-0.997,-2.996,42.000,720.000,0.111,-1.889,-0.137,-0.013
19.000,1841.000,61.428,0.103,1.304,43.000,724.000,1.100,4.300,0.114,-0.079
19.000,1842.000,61.461,-0.907,-1.827,42.000,721.000,-1.010,-3.130,-0.063,0.078
19.000,1843.000,61.495,-0.817,0.356,42.000,723.000,0.091,2.183,0.035,-0.093
19.000,1844.000,61.528,-0.735,-4.680,42.000,718.000,0.082,-5.036,-0.003,0.131
19.000,1845.000,61.561,-0.661,-0.212,42.000,722.000,0.073,4.468,-0.045,-0.035
19.000,1846.000,61.595,-0.595,0.810,42.000,723.000,0.066,1.021,0.069,-0.096
19.000,1847.000,61.628,-0.536,-3.271,42.000,719.000,0.060,-4.081,0.008,0.084
19.000,1848.000,61.662,0.518,-9.944,43.000,712.000,1.054,-6.673,-0.071,-0.101
19.000,1849.000,61.695,-0.534,-9.950,42.000,711.000,-1.052,-0.006,0.072,0.149
19.000,1850.000,61.728,-0.481,-10.955,42.000,709.000,0.053,-1.005,0.039,-0.069
19.000,1851.000,61.762,-0.433,-8.859,42.000,710.000,0.048,2.095,-0.082,-0.051
19.000,1852.000,61.795,-0.389,-2.973,42.000,715.000,0.043,5.886,-0.143,0.066
19.000,1853.000,61.828,-0.350,-5.676,42.000,712.000,0.039,-2.703,0.151,-0.041
19.000,1854.000,61.862,-0.315,-6.108,42.000,711.000,0.035,-0.432,0.076,0.027
19.000,1855.000,61.895,-0.284,-6.498,42.000,710.000,0.032,-0.389,-0.220,0.016
19.000,1856.000,61.929,-0.255,-1.848,42.000,714.000,0.028,4.650,0.097,-0.069
19.000,1857.000,61.962,-0.230,-1.663,42.000,714.000,0.026,0.185,0.112,0.039
19.000,1858.000,61.995,-0.207,-4.497,42.000,711.000,0.023,-2.834,-0.049,-0.002
19.000,1859.000,62.029,-0.186,-3.047,42.000,712.000,0.021,1.450,-0.020,0.079
19.000,1860.000,62.062,-0.168,-0.742,42.000,714.000,0.019,2.305,0.010,-0.073
19.000,1861.000,62.095,-0.151,-0.668,42.000,714.000,0.017,0.074,-0.040,0.026
19.000,1862.000,62.129,-0.136,-1.601,42.000,713.000,0.015,-0.933,0.003,-0.066
19.000,1863.000,62.162,-0.122,1.559,42.000,716.000,0.014,3.160,0.087,0.055
19.000,1864.000,62.195,-0.110,-0.597,42.000,714.000,0.012,-2.156,-0.019,-0.002
19.000,1865.000,62.229,-0.099,2.463,42.000,717.000,0.011,3.060,-0.028,0.006
19.000,1866.000,62.262,-0.089,3.216,42.000,718.000,0.010,0.754,0.003,-0.001
19.000,1867.000,62.296,-0.080,-2.105,42.000,713.000,0.009,-5.322,-0.105,-0.034
19.000,1868.000,62.329,-0.072,1.105,42.000,716.000,0.008,3.211,0.124,0.036
19.000,1869.000,62.362,-0.065,-1.005,42.000,714.000,0.007,-2.111,0.077,-0.044
19.000,1870.000,62.396,-0.058,-5.905,42.000,709.000,0.006,-4.899,-0.184,0.043
19.000,1871.000,62.429,1.947,-3.314,44.000,711.000,2.006,2.590,-0.006,-0.007
19.000,1872.000,62.462,-0.247,2.017,42.000,716.000,-2.195,5.331,0.133,-0.028
19.000,1873.000,62.496,-0.223,-0.185,42.000,714.000,0.025,-2.202,-0.004,0.012
19.000,1874.000,62.529,-0.200,-1.166,42.000,713.000,0.022,-0.982,-0.134,-0.014
19.000,1875.000,62.562,-0.180,0.951,42.000,715.000,0.020,2.117,0.045,0.027
19.000,1876.000,62.596,-0.162,-0.145,42.000,714.000,0.018,-1.095,0.074,0.061
19.000,1877.000,62.629,-0.146,-0.130,42.000,714.000,0.016,0.014,-0.051,-0.088
19.000,1878.000,62.663,-0.131,2.883,42.000,717.000,0.015,3.013,0.004,0.005
19.000,1879.000,62.696,-0.118,1.595,42.000,716.000,0.013,-1.288,0.006,-0.034
19.000,1880.000,62.729,-0.106,3.435,42.000,718.000,0.012,1.841,-0.014,0.023
19.000,1881.000,62.763,-0.096,3.092,42.000,718.000,0.011,-0.344,0.001,-0.035
19.000,1882.000,62.796,-0.086,0.782,42.000,716.000,0.010,-2.309,0.004,0.043
19.000,1883.000,62.829,-0.078,-1.296,42.000,714.000,0.009,-2.078,0.051,0.029
19.000,1884.000,62.863,-0.070,-0.166,42.000,715.000,0.008,1.130,0.055,0.029
19.000,1885.000,62.896,-0.063,0.850,42.000,716.000,0.007,1.017,-0.099,-0.046
19.000,1886.000,62.930,-0.057,1.765,42.000,717.000,0.006,0.915,-0.046,0.018
19.000,1887.000,62.963,-0.051,-2.411,42.000,713.000,0.006,-4.177,0.045,-0.021
19.000,1888.000,62.996,-0.046,0.830,42.000,716.000,0.005,3.241,0.011,0.037
19.000,1889.000,63.030,-0.041,-2.253,42.000,713.000,0.005,-3.083,0.003,-0.018
19.000,1890.000,63.063,-0.037,-3.028,42.000,712.000,0.004,-0.775,-0.016,-0.028
19.000,1891.000,63.096,-0.033,-2.725,42.000,712.000,0.004,0.303,0.006,0.061
19.000,1892.000,63.130,0.970,-2.452,43.000,712.000,1.003,0.272,-0.001,-0.046
19.000,1893.000,63.163,-0.127,-2.207,42.000,712.000,-1.097,0.245,-0.020,-0.025
19.000,1894.000,63.196,-0.114,-1.986,42.000,712.000,0.013,0.221,0.037,0.012
19.000,1895.000,63.230,-0.103,-1.788,42.000,712.000,0.011,0.199,-0.008,-0.001
19.000,1896.000,63.263,-0.093,0.391,42.000,714.000,0.010,2.179,-0.002,0.072
19.000,1897.000,63.297,-0.083,3.352,42.000,717.000,0.009,2.961,0.006,-0.022
19.000,1898.000,63.330,-0.075,6.017,42.000,720.000,0.008,2.665,-0.010,-0.067
