# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,3000.000,100.100,10.236,-3.406,65.000,706.000,13.307,22.601,1.000,1.000
6.000,3001.000,100.133,-1.788,-1.065,54.000,708.000,-12.024,2.341,-0.483,-0.396
6.000,3002.000,100.167,-7.609,-0.959,48.000,708.000,-5.821,0.107,-0.039,-0.026
6.000,3003.000,100.200,4.152,-14.863,59.000,694.000,11.761,-13.904,0.111,0.025
6.000,3004.000,100.233,-7.263,-3.376,48.000,704.000,-11.415,11.486,-0.143,-0.074
6.000,3005.000,100.267,4.463,-12.039,59.000,695.000,11.726,-8.662,0.071,-0.010
6.000,3006.000,100.300,5.017,-14.835,60.000,691.000,0.554,-2.796,-0.061,0.046
6.000,3007.000,100.334,13.515,-11.351,69.000,693.000,8.498,3.483,0.076,-0.108
6.000,3008.000,100.367,-2.836,-5.216,54.000,698.000,-16.352,6.135,-0.007,0.166
6.000,3009.000,100.400,0.447,-14.695,57.000,688.000,3.284,-9.478,0.079,-0.088
6.000,3010.000,100.434,-5.598,-5.225,51.000,696.000,-6.045,9.469,-0.161,0.019
6.000,3011.000,100.467,-5.038,-4.703,51.000,696.000,0.560,0.523,0.095,-0.021
6.000,3012.000,100.500,3.466,-7.232,59.000,693.000,8.504,-2.530,-0.062,-0.001
6.000,3013.000,100.534,-5.881,-7.509,50.000,692.000,-9.347,-0.277,-0.008,0.057
6.000,3014.000,100.567,9.707,-14.758,65.000,684.000,15.588,-7.249,0.124,-0.098
6.000,3015.000,100.600,-3.263,-5.282,53.000,692.000,-12.971,9.476,-0.151,0.098
6.000,3016.000,100.634,-5.937,-5.754,50.000,691.000,-2.674,-0.472,0.075,-0.035
6.000,3017.000,100.667,-1.343,-4.179,54.000,692.000,4.594,1.575,-0.004,-0.007
6.000,3018.000,100.701,-3.209,-4.761,52.000,691.000,-1.866,-0.582,-0.031,-0.023
6.000,3019.000,100.734,-4.888,-4.285,50.000,691.000,-1.679,0.476,-0.020,0.011
6.000,3020.000,100.767,-2.399,5.144,52.000,700.000,2.489,9.428,0.052,-0.002
6.000,3021.000,100.801,-6.159,6.629,48.000,702.000,-3.760,1.486,-0.071,0.071
6.000,3022.000,100.834,-2.543,-1.034,51.000,695.000,3.616,-7.663,0.118,-0.093
6.000,3023.000,100.867,-2.289,4.070,51.000,700.000,0.254,5.103,-0.094,0.093
6.000,3024.000,100.901,-5.060,-7.337,48.000,689.000,-2.771,-11.407,-0.036,-0.143
6.000,3025.000,100.934,-2.554,4.396,50.000,700.000,2.506,11.734,0.143,0.132
6.000,3026.000,100.968,-3.299,-0.043,49.000,696.000,-0.745,-4.440,-0.109,-0.083
