# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
19.000,900.000,30.030,-5.157,1.510,94.000,610.000,-2.760,3.166,1.000,1.000
19.000,901.000,30.063,-1.641,-1.641,97.000,607.000,3.516,-3.151,-0.341,-0.378
19.000,902.000,30.097,-1.477,-1.477,97.000,607.000,0.164,0.164,-0.008,-0.057
19.000,903.000,30.130,-6.329,-1.329,92.000,607.000,-4.852,0.148,-0.086,0.047
19.000,904.000,30.163,-9.696,-1.196,88.000,607.000,-3.367,0.133,0.030,-0.042
19.000,905.000,30.197,-6.727,-2.077,90.000,606.000,2.970,-0.880,-0.023,-0.001
19.000,906.000,30.230,-11.054,-0.869,85.000,607.000,-4.327,1.208,0.027,-0.025
19.000,907.000,30.264,-6.949,-2.782,88.000,605.000,4.105,-1.913,-0.056,0.017
19.000,908.000,30.297,-11.254,2.496,83.000,610.000,-4.305,5.278,-0.067,0.038
19.000,909.000,30.330,-14.128,2.246,79.000,610.000,-2.875,-0.250,0.031,-0.087
19.000,910.000,30.364,-13.716,4.022,78.000,612.000,0.413,1.775,-0.019,0.076
19.000,911.000,30.397,-9.344,2.620,81.000,611.000,4.372,-1.402,0.053,-0.106
19.000,912.000,30.430,-10.410,2.358,79.000,611.000,-1.066,-0.262,-0.030,-0.007
19.000,913.000,30.464,-11.369,1.122,77.000,610.000,-0.959,-1.236,0.049,0.044
19.000,914.000,30.497,-8.232,5.010,79.000,614.000,3.137,3.888,0.014,0.022
19.000,915.000,30.530,-8.409,-0.491,78.000,609.000,-0.177,-5.501,-0.032,-0.009
19.000,916.000,30.564,-9.568,1.558,76.000,611.000,-1.159,2.049,0.058,-0.018
19.000,917.000,30.597,-6.611,-0.598,78.000,609.000,2.957,-2.156,-0.070,0.027
19.000,918.000,30.631,-6.950,4.462,77.000,614.000,-0.339,5.060,0.017,-0.000
19.000,919.000,30.664,-8.255,4.016,75.000,614.000,-1.305,-0.446,-0.072,0.041
19.000,920.000,30.697,-7.429,2.614,75.000,613.000,0.825,-1.402,0.041,-0.040
19.000,921.000,30.731,-5.686,3.353,76.000,614.000,1.743,0.739,0.008,-0.084
19.000,922.000,30.764,-8.118,5.017,73.000,616.000,-2.431,1.665,-0.098,0.109
19.000,923.000,30.797,-6.306,0.516,74.000,612.000,1.812,-4.502,0.048,-0.028
19.000,924.000,30.831,-5.675,0.464,74.000,612.000,0.631,-0.052,-0.011,-0.034
19.000,925.000,30.864,-5.108,2.418,74.000,614.000,0.568,1.954,0.066,-0.041
19.000,926.000,30.898,-4.597,2.176,74.000,614.000,0.511,-0.242,-0.026,0.045
19.000,927.000,30.931,-8.137,0.958,70.000,613.000,-3.540,-1.218,0.040,0.042
19.000,928.000,30.964,-3.324,-0.137,74.000,612.000,4.814,-1.096,-0.082,-0.090
19.000,929.000,30.998,-2.991,0.876,74.000,613.000,0.332,1.014,0.134,0.032
19.000,930.000,31.031,-1.692,2.789,75.000,615.000,1.299,1.912,-0.075,0.008
19.000,931.000,31.064,-2.523,-1.490,74.000,611.000,-0.831,-4.279,0.011,0.048
19.000,932.000,31.098,-3.271,-4.341,73.000,608.000,-0.748,-2.851,-0.041,-0.033
19.000,933.000,31.131,-6.944,-0.907,69.000,611.000,-3.673,3.434,-0.073,0.047
19.000,934.000,31.164,-3.249,-0.816,72.000,611.000,3.694,0.091,0.019,-0.013
19.000,935.000,31.198,-7.924,-2.735,67.000,609.000,-4.675,-1.918,0.067,-0.024
19.000,936.000,31.231,-5.132,-3.461,69.000,608.000,2.792,-0.727,-0.017,0.002
19.000,937.000,31.265,-3.619,-2.115,70.000,609.000,1.513,1.346,0.021,0.045
19.000,938.000,31.298,-6.257,-8.904,67.000,602.000,-2.638,-6.788,0.024,-0.053
19.000,939.000,31.331,-0.631,-2.013,72.000,608.000,5.626,6.890,-0.058,-0.079
19.000,940.000,31.365,-5.568,-2.812,67.000,607.000,-4.937,-0.799,0.137,0.065
19.000,941.000,31.398,-4.011,-6.531,68.000,603.000,1.557,-3.719,-0.116,0.028
19.000,942.000,31.431,-5.610,-7.878,66.000,601.000,-1.599,-1.347,-0.011,-0.069
19.000,943.000,31.465,-8.049,-3.090,63.000,605.000,-2.439,4.788,0.023,0.029
19.000,944.000,31.498,-8.244,-3.781,62.000,604.000,-0.195,-0.691,0.026,-0.085
19.000,945.000,31.531,-5.420,0.597,64.000,608.000,2.824,4.378,-0.029,0.071
19.000,946.000,31.565,-4.878,-0.463,64.000,607.000,0.542,-1.060,0.014,0.017
19.000,947.000,31.598,-4.390,-0.416,64.000,607.000,0.488,0.046,-0.107,0.070
19.000,948.000,31.632,-4.951,-4.375,63.000,603.000,-0.561,-3.958,0.046,-0.068
19.000,949.000,31.665,-3.456,-0.937,64.000,606.000,1.495,3.437,0.070,-0.024
19.000,950.000,31.698,-3.110,1.157,64.000,608.000,0.346,2.094,-0.062,0.071
19.000,951.000,31.732,-3.799,1.041,63.000,608.000,-0.689,-0.116,0.050,-0.049
19.000,952.000,31.765,-5.419,0.937,61.000,608.000,-1.620,-0.104,-0.043,-0.052
19.000,953.000,31.798,-3.877,0.843,62.000,608.000,1.542,-0.094,0.028,0.146
19.000,954.000,31.832,-5.490,-1.241,60.000,606.000,-1.612,-2.084,0.026,-0.055
