# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,398.000,13.280,-7.093,-0.420,1284.000,316.000,-0.323,0.047,0.045,-0.002
10.000,399.000,13.313,-7.384,-4.378,1283.000,312.000,-0.291,-3.958,-0.031,-0.049
10.000,400.000,13.347,0.355,-5.940,1290.000,310.000,7.738,-1.562,0.016,0.070
10.000,401.000,13.380,-1.681,-4.346,1288.000,311.000,-2.035,1.594,0.042,-0.024
10.000,402.000,13.413,-5.513,-3.911,1284.000,311.000,-3.832,0.435,-0.065,-0.004
10.000,403.000,13.447,-1.961,-1.520,1287.000,313.000,3.551,2.391,0.063,0.029
10.000,404.000,13.480,-5.765,-3.368,1283.000,311.000,-3.804,-1.848,-0.083,-0.035
10.000,405.000,13.513,0.811,-5.031,1289.000,309.000,6.577,-1.663,0.005,0.015
10.000,406.000,13.547,-3.270,-5.528,1285.000,308.000,-4.081,-0.497,0.036,0.049
10.000,407.000,13.580,-1.943,-4.975,1286.000,308.000,1.327,0.553,0.017,-0.088
10.000,408.000,13.614,-0.749,-6.478,1287.000,306.000,1.194,-1.502,-0.026,0.044
10.000,409.000,13.647,7.326,-8.830,1295.000,303.000,8.075,-2.352,0.069,0.026
10.000,410.000,13.680,6.594,-1.947,1295.000,309.000,-0.733,6.883,-0.089,-0.021
10.000,411.000,13.714,-0.066,-1.752,1289.000,309.000,-6.659,0.195,0.002,-0.030
10.000,412.000,13.747,-7.059,-1.577,1282.000,309.000,-6.993,0.175,0.006,-0.046
10.000,413.000,13.780,-6.353,0.581,1282.000,311.000,0.706,2.158,0.036,0.071
10.000,414.000,13.814,-4.718,-1.477,1283.000,309.000,1.635,-2.058,0.008,0.007
10.000,415.000,13.847,-8.246,-2.330,1279.000,308.000,-3.528,-0.852,-0.043,-0.033
10.000,416.000,13.881,-2.422,-6.097,1284.000,304.000,5.825,-3.767,-0.082,-0.034
10.000,417.000,13.914,-2.179,-3.487,1284.000,306.000,0.242,2.610,0.144,0.084
10.000,418.000,13.947,-3.961,-2.138,1282.000,307.000,-1.782,1.349,-0.082,-0.028
10.000,419.000,13.981,-1.565,-2.925,1284.000,306.000,2.396,-0.786,0.026,0.019
10.000,420.000,14.014,-1.409,-4.632,1284.000,304.000,0.157,-1.708,0.019,-0.044
10.000,421.000,14.047,3.732,-5.169,1289.000,303.000,5.141,-0.537,-0.018,0.030
10.000,422.000,14.081,2.359,-5.652,1288.000,302.000,-1.373,-0.483,0.055,-0.003
10.000,423.000,14.114,1.123,-2.087,1287.000,305.000,-1.236,3.565,-0.052,0.023
10.000,424.000,14.147,0.011,-1.878,1286.000,305.000,-1.112,0.209,0.001,-0.034
10.000,425.000,14.181,-0.990,-1.690,1285.000,305.000,-1.001,0.188,0.009,-0.047
10.000,426.000,14.214,1.109,-4.521,1287.000,302.000,2.099,-2.831,0.019,0.060
10.000,427.000,14.248,1.998,-4.069,1288.000,302.000,0.889,0.452,-0.025,0.031
10.000,428.000,14.281,1.798,2.338,1288.000,308.000,-0.200,6.407,0.020,-0.043
10.000,429.000,14.314,-2.382,3.104,1284.000,309.000,-4.180,0.766,0.003,-0.005
10.000,430.000,14.348,0.856,0.794,1287.000,307.000,3.238,-2.310,0.013,-0.003
10.000,431.000,14.381,2.771,-2.286,1289.000,304.000,1.914,-3.079,-0.024,-0.023
10.000,432.000,14.414,1.494,-4.057,1288.000,302.000,-1.277,-1.771,-0.004,0.023
10.000,433.000,14.448,-0.656,-2.651,1286.000,303.000,-2.149,1.406,0.021,-0.056
10.000,434.000,14.481,1.410,-3.386,1288.000,302.000,2.066,-0.735,-0.001,0.063
10.000,435.000,14.514,5.269,-7.048,1292.000,298.000,3.859,-3.661,0.019,0.039
10.000,436.000,14.548,6.742,-5.343,1294.000,299.000,1.473,1.705,-0.048,-0.036
10.000,437.000,14.581,1.068,-4.809,1289.000,299.000,-5.674,0.534,0.042,-0.047
10.000,438.000,14.615,-2.039,-4.328,1286.000,299.000,-3.107,0.481,-0.017,0.024
10.000,439.000,14.648,-3.835,-2.895,1284.000,300.000,-1.796,1.433,-0.031,0.075
10.000,440.000,14.681,-4.452,-5.605,1283.000,297.000,-0.616,-2.711,0.023,-0.087
10.000,441.000,14.715,-4.006,-3.045,1283.000,299.000,0.445,2.561,0.011,0.032
10.000,442.000,14.748,-0.606,-2.740,1286.000,299.000,3.401,0.304,-0.017,-0.042
10.000,443.000,14.781,0.455,-4.466,1287.000,297.000,1.061,-1.726,-0.047,0.051
10.000,444.000,14.815,-0.591,-4.020,1286.000,297.000,-1.045,0.447,0.024,0.017
10.000,445.000,14.848,0.468,-1.618,1287.000,299.000,1.059,2.402,0.013,-0.034
10.000,446.000,14.882,-3.578,-0.456,1283.000,300.000,-4.047,1.162,0.051,-0.013
10.000,447.000,14.915,-4.221,-1.410,1282.000,299.000,-0.642,-0.954,-0.050,0.042
10.000,448.000,14.948,-1.799,-3.269,1284.000,297.000,2.422,-1.859,0.041,-0.032
10.000,449.000,14.982,0.381,1.058,1286.000,301.000,2.180,4.327,0.007,0.010
10.000,450.000,15.015,-2.657,0.952,1283.000,301.000,-3.038,-0.106,-0.056,-0.031
10.000,451.000,15.048,-4.391,-2.143,1281.000,298.000,-1.734,-3.095,-0.055,0.019
10.000,452.000,15.082,-3.952,-1.929,1281.000,298.000,0.439,0.214,0.091,0.060
10.000,453.000,15.115,-0.557,1.264,1284.000,301.000,3.395,3.193,-0.018,-0.053
10.000,454.000,15.148,-5.501,3.137,1279.000,303.000,-4.944,1.874,0.061,-0.057
10.000,455.000,15.182,-4.951,0.824,1279.000,301.000,0.550,-2.314,-0.097,0.074
10.000,456.000,15.215,-7.456,0.741,1276.000,301.000,-2.505,-0.082,0.020,-0.050
10.000,457.000,15.249,-6.710,-1.333,1276.000,299.000,0.746,-2.074,0.071,0.010
10.000,458.000,15.282,-6.039,1.801,1276.000,302.000,0.671,3.133,-0.062,0.043
10.000,459.000,15.315,-2.435,0.620,1279.000,301.000,3.604,-1.180,0.037,-0.010
10.000,460.000,15.349,-4.192,2.558,1277.000,303.000,-1.756,1.938,-0.073,-0.016
10.000,461.000,15.382,-4.773,3.303,1276.000,304.000,-0.581,0.744,0.035,-0.001
10.000,462.000,15.415,-5.295,5.972,1275.000,307.000,-0.523,2.670,0.008,-0.011
10.000,463.000,15.449,4.234,2.375,1284.000,304.000,9.530,-3.597,0.003,0.004
10.000,464.000,15.482,-0.189,5.138,1280.000,307.000,-4.423,2.762,0.025,-0.041
10.000,465.000,15.515,2.830,-0.376,1283.000,302.000,3.019,-5.514,-0.036,0.101
10.000,466.000,15.549,2.547,0.661,1283.000,303.000,-0.283,1.038,0.008,-0.029
10.000,467.000,15.582,4.292,0.595,1285.000,303.000,1.745,-0.066,0.031,-0.056
10.000,468.000,15.616,5.863,-2.464,1287.000,300.000,1.571,-3.060,-0.027,0.066
10.000,469.000,15.649,7.277,-5.218,1289.000,297.000,1.414,-2.754,0.019,0.008
10.000,470.000,15.682,2.549,-3.696,1285.000,298.000,-4.728,1.522,-0.012,-0.044
10.000,471.000,15.716,6.294,-2.326,1289.000,299.000,3.745,1.370,-0.044,-0.000
10.000,472.000,15.749,1.665,-0.094,1285.000,301.000,-4.629,2.233,0.031,0.019
10.000,473.000,15.782,3.498,-0.084,1287.000,301.000,1.834,0.009,0.004,-0.034
10.000,474.000,15.816,1.148,-2.076,1285.000,299.000,-2.350,-1.992,-0.030,0.036
10.000,475.000,15.849,7.033,-1.868,1291.000,299.000,5.885,0.208,0.069,0.021
10.000,476.000,15.883,1.330,-0.682,1286.000,300.000,-5.703,1.187,-0.058,-0.054
10.000,477.000,15.916,11.197,-3.613,1296.000,297.000,9.867,-2.932,0.035,-0.020
10.000,478.000,15.949,3.077,-4.252,1289.000,296.000,-8.120,-0.639,-0.061,-0.000
10.000,479.000,15.983,5.770,-1.827,1292.000,298.000,2.692,2.425,-0.018,0.039
10.000,480.000,16.016,10.193,1.356,1297.000,301.000,4.423,3.183,0.115,-0.043
10.000,481.000,16.049,6.173,-2.780,1294.000,297.000,-4.019,-4.136,-0.067,0.075
10.000,482.000,16.083,6.556,-4.502,1295.000,295.000,0.383,-1.722,-0.037,-0.007
10.000,483.000,16.116,2.900,-3.052,1292.000,296.000,-3.656,1.450,0.058,-0.030
10.000,484.000,16.149,4.610,1.254,1294.000,300.000,1.710,4.305,-0.022,0.011
10.000,485.000,16.183,4.149,-0.872,1294.000,298.000,-0.461,-2.125,0.025,-0.024
10.000,486.000,16.216,2.734,1.215,1293.000,300.000,-1.415,2.087,-0.045,0.035
10.000,487.000,16.250,7.461,-1.906,1298.000,297.000,4.727,-3.122,0.049,-0.009
10.000,488.000,16.283,12.715,2.284,1304.000,301.000,5.254,4.191,0.005,0.045
10.000,489.000,16.316,6.443,-2.944,1299.000,296.000,-6.271,-5.228,-0.051,-0.049
10.000,490.000,16.350,7.799,2.350,1301.000,301.000,1.356,5.294,-0.017,0.017
10.000,491.000,16.383,6.019,7.115,1300.000,306.000,-1.780,4.765,0.052,-0.022
10.000,492.000,16.416,-0.583,3.404,1294.000,303.000,-6.602,-3.712,-0.004,0.030
10.000,493.000,16.450,0.476,-0.937,1295.000,299.000,1.058,-4.340,-0.050,-0.013
10.000,494.000,16.483,3.428,0.157,1298.000,300.000,2.952,1.094,0.055,-0.014
10.000,495.000,16.516,3.085,-1.859,1298.000,298.000,-0.343,-2.016,-0.044,0.023
10.000,496.000,16.550,3.777,-3.673,1299.000,296.000,0.691,-1.814,0.033,-0.044
10.000,497.000,16.583,3.399,-3.305,1299.000,296.000,-0.378,0.367,0.003,0.032
10.000,498.000,16.617,5.059,-0.975,1301.000,298.000,1.660,2.331,-0.017,0.024
10.000,499.000,16.650,3.553,-2.877,1300.000,296.000,-1.506,-1.903,0.075,-0.064
10.000,500.000,16.683,2.198,-0.590,1299.000,298.000,-1.355,2.288,-0.139,0.063
10.000,501.000,16.717,-0.022,0.469,1297.000,299.000,-2.220,1.059,0.057,-0.021
10.000,502.000,16.750,-0.020,2.422,1297.000,301.000,0.002,1.953,0.017,-0.085
10.000,503.000,16.783,0.982,3.180,1298.000,302.000,1.002,0.758,0.065,0.080
10.000,504.000,16.817,-1.116,2.862,1296.000,302.000,-2.098,-0.318,0.000,0.018
10.000,505.000,16.850,-4.004,1.576,1293.000,301.000,-2.888,-1.286,-0.132,-0.040
10.000,506.000,16.884,-2.604,-1.582,1294.000,298.000,1.400,-3.158,0.056,0.013
10.000,507.000,16.917,2.656,-0.424,1299.000,299.000,5.260,1.158,0.031,-0.031
10.000,508.000,16.950,0.391,-2.381,1297.000,297.000,-2.266,-1.958,0.021,0.049
10.000,509.000,16.984,5.352,1.857,1302.000,301.000,4.961,4.238,0.021,-0.000
10.000,510.000,17.017,-0.183,-0.329,1297.000,299.000,-5.535,-2.186,-0.082,0.015
10.000,511.000,17.050,-1.165,2.704,1296.000,302.000,-0.982,3.033,0.070,-0.038
10.000,512.000,17.084,-0.049,-0.566,1297.000,299.000,1.117,-3.270,-0.008,0.043
10.000,513.000,17.117,-2.044,1.490,1295.000,301.000,-1.995,2.057,-0.081,-0.068
10.000,514.000,17.150,2.161,2.341,1299.000,302.000,4.204,0.851,0.059,0.035
10.000,515.000,17.184,0.945,3.107,1298.000,303.000,-1.216,0.766,0.038,-0.021
10.000,516.000,17.217,5.850,1.796,1303.000,302.000,4.906,-1.311,-0.060,0.019
10.000,517.000,17.251,0.265,0.617,1298.000,301.000,-5.585,-1.180,-0.046,0.019
10.000,518.000,17.284,1.239,4.555,1299.000,305.000,0.973,3.938,0.016,-0.069
10.000,519.000,17.317,1.115,2.100,1299.000,303.000,-0.124,-2.456,0.028,0.062
10.000,520.000,17.351,-0.997,2.890,1297.000,304.000,-2.111,0.790,0.047,-0.002
10.000,521.000,17.384,-3.897,1.601,1294.000,303.000,-2.900,-1.289,-0.042,0.000
10.000,522.000,17.417,8.493,6.441,1306.000,308.000,12.390,4.840,0.008,-0.013
10.000,523.000,17.451,1.643,4.797,1300.000,307.000,-6.849,-1.644,0.003,-0.001
10.000,524.000,17.484,-6.521,6.317,1292.000,309.000,-8.164,1.520,-0.011,-0.002
10.000,525.000,17.517,-2.869,6.685,1295.000,310.000,3.652,0.368,-0.009,-0.035
10.000,526.000,17.551,-4.582,9.017,1293.000,313.000,-1.713,2.331,0.004,0.032
10.000,527.000,17.584,2.876,8.115,1300.000,313.000,7.458,-0.902,0.055,0.012
10.000,528.000,17.618,-0.411,6.304,1297.000,312.000,-3.288,-1.812,-0.060,0.021
10.000,529.000,17.651,0.630,5.673,1298.000,312.000,1.041,-0.630,-0.021,-0.026
10.000,530.000,17.684,-4.433,7.106,1293.000,314.000,-5.063,1.433,0.010,-0.017
10.000,531.000,17.718,-1.990,8.395,1295.000,316.000,2.443,1.289,0.033,0.055
10.000,532.000,17.751,-9.791,9.556,1287.000,318.000,-7.801,1.160,0.020,-0.002
10.000,533.000,17.784,-2.812,6.600,1293.000,316.000,6.979,-2.956,-0.026,-0.037
10.000,534.000,17.818,-8.531,2.940,1287.000,313.000,-5.719,-3.660,0.029,0.019
10.000,535.000,17.851,-5.678,3.646,1289.000,314.000,2.853,0.706,-0.046,0.014
10.000,536.000,17.885,-7.110,2.282,1287.000,313.000,-1.432,-1.365,-0.002,-0.065
10.000,537.000,17.918,-5.399,4.053,1288.000,315.000,1.711,1.772,0.033,0.060
10.000,538.000,17.951,-4.859,0.648,1288.000,312.000,0.540,-3.405,-0.007,0.000
10.000,539.000,17.985,-0.373,2.583,1292.000,314.000,4.486,1.935,0.034,-0.028
10.000,540.000,18.018,-2.336,0.325,1290.000,312.000,-1.963,-2.258,-0.033,0.076
10.000,541.000,18.051,-3.102,-2.708,1289.000,309.000,-0.766,-3.032,-0.041,-0.066
10.000,542.000,18.085,3.208,4.563,1295.000,316.000,6.310,7.271,0.015,-0.073
10.000,543.000,18.118,0.887,3.107,1293.000,315.000,-2.321,-1.456,0.035,0.111
10.000,544.000,18.151,1.799,2.796,1294.000,315.000,0.911,-0.311,-0.036,-0.050
10.000,545.000,18.185,-3.381,3.517,1289.000,316.000,-5.180,0.720,0.007,0.006
10.000,546.000,18.218,-3.043,7.165,1289.000,320.000,0.338,3.648,0.030,-0.007
10.000,547.000,18.252,0.261,6.448,1292.000,320.000,3.304,-0.716,-0.040,0.020
10.000,548.000,18.285,-4.765,1.804,1287.000,316.000,-5.026,-4.645,0.020,-0.053
10.000,549.000,18.318,1.712,7.623,1293.000,322.000,6.476,5.820,0.016,0.035
10.000,550.000,18.352,-0.460,2.861,1291.000,318.000,-2.171,-4.762,-0.064,0.022
10.000,551.000,18.385,2.586,7.575,1294.000,323.000,3.046,4.714,0.076,-0.046
10.000,552.000,18.418,1.328,5.817,1293.000,322.000,-1.259,-1.757,0.001,0.055
10.000,553.000,18.452,0.195,8.236,1292.000,325.000,-1.133,2.418,-0.049,-0.039
10.000,554.000,18.485,12.175,10.412,1304.000,328.000,11.981,2.176,0.034,-0.023
10.000,555.000,18.518,2.958,8.371,1296.000,327.000,-9.218,-2.041,0.017,0.048
10.000,556.000,18.552,2.662,11.534,1296.000,331.000,-0.296,3.163,-0.050,-0.036
10.000,557.000,18.585,7.396,3.380,1301.000,324.000,4.734,-8.153,0.009,0.035
10.000,558.000,18.619,-7.344,-1.958,1287.000,319.000,-14.740,-5.338,0.025,-0.006
10.000,559.000,18.652,-2.609,1.238,1291.000,322.000,4.734,3.196,-0.020,-0.002
10.000,560.000,18.685,-4.348,-0.886,1289.000,320.000,-1.739,-2.124,0.008,-0.042
10.000,561.000,18.719,-2.914,0.203,1290.000,321.000,1.435,1.089,0.020,0.055
10.000,562.000,18.752,0.378,5.183,1293.000,326.000,3.291,4.980,-0.019,-0.021
10.000,563.000,18.785,-1.660,3.664,1291.000,325.000,-2.038,-1.518,0.010,-0.016
10.000,564.000,18.819,-1.494,2.298,1291.000,324.000,0.166,-1.366,-0.006,0.009
10.000,565.000,18.852,0.655,4.068,1293.000,326.000,2.149,1.770,-0.022,-0.016
10.000,566.000,18.886,2.590,0.661,1295.000,323.000,1.934,-3.407,0.022,0.025
10.000,567.000,18.919,0.331,0.595,1293.000,323.000,-2.259,-0.066,-0.005,-0.021
10.000,568.000,18.952,-1.702,-1.464,1291.000,321.000,-2.033,-2.060,-0.002,0.006
10.000,569.000,18.986,-0.532,-1.318,1292.000,321.000,1.170,0.146,-0.004,0.020
10.000,570.000,19.019,-0.479,0.814,1292.000,323.000,0.053,2.132,0.006,-0.015
10.000,571.000,19.052,-6.431,-3.268,1286.000,319.000,-5.952,-4.081,-0.022,0.028
10.000,572.000,19.086,4.212,4.059,1296.000,326.000,10.643,7.327,0.006,-0.058
10.000,573.000,19.119,3.791,4.653,1296.000,327.000,-0.421,0.594,0.015,0.041
10.000,574.000,19.152,-9.588,-4.812,1283.000,318.000,-13.379,-9.465,-0.001,0.026
10.000,575.000,19.186,-4.629,1.669,1287.000,324.000,4.959,6.481,-0.004,-0.037
10.000,576.000,19.219,-2.166,3.502,1289.000,326.000,2.463,1.833,0.005,-0.004
10.000,577.000,19.253,-6.950,4.152,1284.000,327.000,-4.783,0.650,-0.014,0.011
10.000,578.000,19.286,-8.255,0.737,1282.000,324.000,-1.305,-3.415,0.021,0.016
10.000,579.000,19.319,-12.429,-0.337,1277.000,323.000,-4.175,-1.074,-0.002,-0.005
10.000,580.000,19.353,-9.186,-2.303,1279.000,321.000,3.243,-1.966,0.003,-0.010
10.000,581.000,19.386,-13.268,-6.073,1274.000,317.000,-4.081,-3.770,-0.022,0.012
10.000,582.000,19.419,-5.941,-2.466,1280.000,320.000,7.327,3.607,0.005,0.020
10.000,583.000,19.453,-10.347,-8.219,1275.000,314.000,-4.406,-5.753,0.014,-0.035
10.000,584.000,19.486,-3.312,-2.397,1281.000,319.000,7.035,5.822,-0.000,0.004
10.000,585.000,19.519,-6.981,-1.157,1277.000,320.000,-3.669,1.240,-0.008,0.009
10.000,586.000,19.553,-20.283,-8.042,1263.000,313.000,-13.302,-6.884,0.019,0.001
10.000,587.000,19.586,-21.255,-10.237,1260.000,310.000,-0.972,-2.196,-0.012,0.001
10.000,588.000,19.620,-1.129,-3.214,1278.000,316.000,20.125,7.024,-0.015,-0.007
