# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,600.000,20.020,2.569,-1.126,620.000,714.000,1.937,2.347,1.000,1.000
17.000,601.000,20.053,3.313,-3.014,621.000,712.000,0.743,-1.887,-0.426,-0.435
17.000,602.000,20.087,-1.019,-2.712,617.000,712.000,-4.331,0.301,0.113,0.032
17.000,603.000,20.120,1.083,-1.441,619.000,713.000,2.102,1.271,-0.120,-0.069
17.000,604.000,20.153,0.975,-1.297,619.000,713.000,-0.108,0.144,-0.017,-0.005
17.000,605.000,20.187,1.877,-1.167,620.000,713.000,0.903,0.130,-0.027,-0.012
17.000,606.000,20.220,-0.310,-0.051,618.000,714.000,-2.188,1.117,-0.085,0.123
17.000,607.000,20.254,-3.279,-1.046,615.000,713.000,-2.969,-0.995,0.031,-0.153
17.000,608.000,20.287,-2.951,-1.941,615.000,712.000,0.328,-0.895,0.013,0.100
17.000,609.000,20.320,-3.656,-0.747,614.000,713.000,-0.705,1.194,-0.021,-0.032
17.000,610.000,20.354,-2.291,0.328,615.000,714.000,1.366,1.075,0.082,-0.021
17.000,611.000,20.387,-2.062,2.295,615.000,716.000,0.229,1.967,-0.080,0.055
17.000,612.000,20.420,-4.855,2.066,612.000,716.000,-2.794,-0.230,0.078,-0.099
17.000,613.000,20.454,-5.370,1.859,611.000,716.000,-0.514,-0.207,-0.086,0.096
17.000,614.000,20.487,-5.833,2.673,610.000,717.000,-0.463,0.814,0.144,-0.030
17.000,615.000,20.520,-11.250,6.406,604.000,721.000,-5.417,3.733,-0.105,0.035
17.000,616.000,20.554,-3.125,4.765,611.000,720.000,8.125,-1.641,0.021,-0.096
17.000,617.000,20.587,-4.812,1.289,609.000,717.000,-1.688,-3.477,-0.058,0.059
17.000,618.000,20.621,-9.331,0.160,604.000,716.000,-4.519,-1.129,0.062,-0.100
17.000,619.000,20.654,-8.398,2.144,604.000,718.000,0.933,1.984,0.043,0.063
17.000,620.000,20.687,-5.558,3.929,606.000,720.000,2.840,1.786,-0.102,-0.013
17.000,621.000,20.721,-10.002,-1.464,601.000,715.000,-4.444,-5.393,0.149,-0.001
17.000,622.000,20.754,-9.002,-1.317,601.000,715.000,1.000,0.146,-0.143,-0.057
17.000,623.000,20.787,-10.102,-4.185,599.000,712.000,-1.100,-2.868,0.041,0.046
17.000,624.000,20.821,-5.092,-2.767,603.000,713.000,5.010,1.419,0.048,-0.025
17.000,625.000,20.854,-4.582,3.510,603.000,719.000,0.509,6.277,-0.110,0.029
17.000,626.000,20.888,-9.124,-5.841,598.000,710.000,-4.542,-9.351,0.085,-0.009
17.000,627.000,20.921,-2.212,-3.257,604.000,712.000,6.912,2.584,-0.015,0.027
17.000,628.000,20.954,-4.991,-2.931,601.000,712.000,-2.779,0.326,0.023,0.005
17.000,629.000,20.988,1.508,-6.638,607.000,708.000,6.499,-3.707,-0.038,-0.068
17.000,630.000,21.021,-5.642,-4.974,600.000,709.000,-7.151,1.664,0.021,0.013
17.000,631.000,21.054,-4.078,-4.477,601.000,709.000,1.564,0.497,-0.085,-0.056
17.000,632.000,21.088,-0.670,-7.029,604.000,706.000,3.408,-2.552,0.064,0.114
17.000,633.000,21.121,2.397,-6.326,607.000,706.000,3.067,0.703,-0.057,0.020
17.000,634.000,21.154,2.157,-1.694,607.000,710.000,-0.240,4.633,-0.023,-0.045
17.000,635.000,21.188,-3.059,1.476,602.000,713.000,-5.216,3.169,0.115,0.014
17.000,636.000,21.221,0.247,-1.672,605.000,710.000,3.306,-3.148,-0.042,-0.002
17.000,637.000,21.255,1.222,-0.505,606.000,711.000,0.975,1.167,0.082,0.004
17.000,638.000,21.288,-6.900,3.546,598.000,715.000,-8.122,4.050,-0.082,0.005
17.000,639.000,21.321,0.790,-1.809,605.000,710.000,7.690,-5.355,0.066,-0.052
17.000,640.000,21.355,2.711,-1.628,607.000,710.000,1.921,0.181,-0.050,0.024
17.000,641.000,21.388,2.440,3.535,607.000,715.000,-0.271,5.163,0.026,0.052
17.000,642.000,21.421,0.196,5.181,605.000,717.000,-2.244,1.647,0.008,-0.048
17.000,643.000,21.455,4.176,6.663,609.000,719.000,3.980,1.482,-0.071,0.037
17.000,644.000,21.488,0.759,5.997,606.000,719.000,-3.418,-0.666,-0.056,-0.035
17.000,645.000,21.521,5.683,3.397,611.000,717.000,4.924,-2.600,0.046,0.021
17.000,646.000,21.555,2.115,0.057,608.000,714.000,-3.568,-3.340,0.032,0.013
17.000,647.000,21.588,3.903,5.052,610.000,719.000,1.789,4.994,-0.053,0.032
17.000,648.000,21.622,0.513,5.547,607.000,720.000,-3.390,0.495,0.107,-0.078
17.000,649.000,21.655,1.462,9.992,608.000,725.000,0.949,4.445,-0.086,0.029
17.000,650.000,21.688,7.315,2.993,614.000,719.000,5.854,-6.999,0.122,-0.013
17.000,651.000,21.722,-2.416,6.693,605.000,723.000,-9.732,3.701,-0.076,-0.030
17.000,652.000,21.755,-2.175,7.024,605.000,724.000,0.242,0.331,0.025,0.099
17.000,653.000,21.788,1.043,6.322,608.000,724.000,3.217,-0.702,-0.014,-0.077
17.000,654.000,21.822,-0.061,1.690,607.000,720.000,-1.104,-4.632,-0.070,0.002
17.000,655.000,21.855,-0.055,0.521,607.000,719.000,0.006,-1.169,0.013,-0.020
17.000,656.000,21.889,-3.050,2.469,604.000,721.000,-2.994,1.948,0.109,0.064
17.000,657.000,21.922,-10.745,3.222,596.000,722.000,-7.695,0.753,-0.145,-0.045
17.000,658.000,21.955,-5.670,1.899,600.000,721.000,5.074,-1.322,0.090,0.034
17.000,659.000,21.989,3.897,1.710,609.000,721.000,9.567,-0.190,-0.019,-0.019
17.000,660.000,22.022,-2.493,-1.461,603.000,718.000,-6.390,-3.171,0.100,-0.002
17.000,661.000,22.055,-0.244,0.685,605.000,720.000,2.249,2.146,-0.145,-0.009
17.000,662.000,22.089,-6.219,-1.384,599.000,718.000,-5.976,-2.068,0.060,0.019
17.000,663.000,22.122,-3.597,-4.245,601.000,715.000,2.622,-2.862,-0.055,0.017
17.000,664.000,22.155,-2.238,-0.821,602.000,718.000,1.360,3.425,0.030,-0.091
17.000,665.000,22.189,-1.014,-1.739,603.000,717.000,1.224,-0.918,0.015,0.100
17.000,666.000,22.222,0.088,0.435,604.000,719.000,1.101,2.174,0.016,-0.054
17.000,667.000,22.256,-1.921,-0.608,602.000,718.000,-2.009,-1.044,0.023,0.016
17.000,668.000,22.289,11.271,-1.548,615.000,717.000,13.192,-0.939,-0.046,0.007
17.000,669.000,22.322,2.144,0.607,607.000,719.000,-9.127,2.155,0.035,0.045
17.000,670.000,22.356,-3.071,0.546,602.000,719.000,-5.214,-0.061,0.025,-0.031
17.000,671.000,22.389,-0.764,-1.508,604.000,717.000,2.307,-2.055,-0.104,0.013
17.000,672.000,22.422,-0.687,-0.357,604.000,718.000,0.076,1.151,0.095,-0.019
17.000,673.000,22.456,0.382,-3.322,605.000,715.000,1.069,-2.964,-0.118,0.039
17.000,674.000,22.489,-4.657,-2.989,600.000,715.000,-5.038,0.332,0.139,-0.024
17.000,675.000,22.522,-2.191,-2.691,602.000,715.000,2.466,0.299,-0.075,-0.025
17.000,676.000,22.556,-2.972,-4.421,601.000,713.000,-0.781,-1.731,0.083,0.022
17.000,677.000,22.589,-5.675,0.021,598.000,717.000,-2.703,4.442,-0.088,-0.036
17.000,678.000,22.623,-6.107,-0.981,597.000,716.000,-0.433,-1.002,0.018,0.079
17.000,679.000,22.656,-4.496,-1.883,598.000,715.000,1.611,-0.902,-0.036,-0.039
17.000,680.000,22.689,-1.047,-1.695,601.000,715.000,3.450,0.188,0.055,-0.006
17.000,681.000,22.723,-2.942,1.475,599.000,718.000,-1.895,3.169,-0.091,-0.096
17.000,682.000,22.756,-1.648,2.327,600.000,719.000,1.294,0.853,0.078,0.118
17.000,683.000,22.789,-1.483,0.094,600.000,717.000,0.165,-2.233,0.025,-0.062
17.000,684.000,22.823,1.665,1.085,603.000,718.000,3.148,0.991,0.017,0.068
17.000,685.000,22.856,-0.501,1.976,601.000,719.000,-2.167,0.892,-0.072,-0.055
17.000,686.000,22.890,-0.451,3.779,601.000,721.000,0.050,1.802,0.067,0.014
17.000,687.000,22.923,0.594,4.401,602.000,722.000,1.045,0.622,-0.060,0.024
17.000,688.000,22.956,-2.465,3.961,599.000,722.000,-3.059,-0.440,0.124,-0.048
17.000,689.000,22.990,-1.219,2.565,600.000,721.000,1.247,-1.396,-0.140,0.019
17.000,690.000,23.023,-2.097,2.308,599.000,721.000,-0.878,-0.256,0.065,-0.023
17.000,691.000,23.056,-0.887,3.077,600.000,722.000,1.210,0.769,0.012,0.012
17.000,692.000,23.090,-1.799,3.770,599.000,723.000,-0.911,0.692,-0.118,-0.072
17.000,693.000,23.123,2.381,6.393,603.000,726.000,4.180,2.623,0.094,0.139
17.000,694.000,23.156,-2.857,1.753,598.000,722.000,-5.238,-4.639,-0.098,-0.109
17.000,695.000,23.190,-3.571,-1.422,597.000,719.000,-0.714,-3.175,0.097,0.036
17.000,696.000,23.223,-1.214,1.720,599.000,722.000,2.357,3.142,-0.058,-0.034
17.000,697.000,23.257,-1.093,3.548,599.000,724.000,0.121,1.828,0.073,0.071
17.000,698.000,23.290,-0.983,1.193,599.000,722.000,0.109,-2.355,-0.005,-0.017
17.000,699.000,23.323,-3.885,2.074,596.000,723.000,-2.902,0.881,-0.075,0.021
