# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,2400.000,80.080,4.617,9.069,53.000,720.000,3.931,14.548,1.000,1.000
7.000,2401.000,80.113,-0.845,-1.838,48.000,710.000,-5.462,-10.907,-0.587,-0.417
7.000,2402.000,80.147,0.239,-4.654,49.000,707.000,1.085,-2.816,0.203,-0.016
7.000,2403.000,80.180,0.215,-4.189,49.000,707.000,-0.024,0.465,-0.124,-0.095
7.000,2404.000,80.213,9.194,-2.770,58.000,708.000,8.978,1.419,0.045,0.031
7.000,2405.000,80.247,6.275,0.507,56.000,711.000,-2.919,3.277,-0.074,0.056
7.000,2406.000,80.280,-3.353,-5.544,47.000,705.000,-9.627,-6.051,0.075,-0.090
7.000,2407.000,80.314,2.982,-1.989,53.000,708.000,6.335,3.554,-0.050,-0.002
7.000,2408.000,80.347,6.684,-0.790,57.000,709.000,3.702,1.199,0.041,0.011
7.000,2409.000,80.380,-4.984,6.289,46.000,716.000,-11.668,7.079,-0.070,0.079
7.000,2410.000,80.414,2.514,-6.340,53.000,704.000,7.498,-12.629,0.090,-0.005
7.000,2411.000,80.447,2.263,-16.706,53.000,693.000,-0.251,-10.366,-0.131,-0.057
7.000,2412.000,80.480,-4.964,-1.036,46.000,707.000,-7.226,15.671,0.138,0.023
7.000,2413.000,80.514,-4.467,-1.932,46.000,706.000,0.496,-0.896,-0.040,0.029
7.000,2414.000,80.547,-4.020,-6.739,46.000,701.000,0.447,-4.807,-0.022,-0.050
7.000,2415.000,80.580,5.382,5.935,55.000,713.000,9.402,12.674,0.024,0.003
7.000,2416.000,80.614,-4.157,-5.658,46.000,702.000,-9.538,-11.594,0.052,0.015
7.000,2417.000,80.647,2.259,6.907,52.000,714.000,6.416,12.566,-0.187,-0.038
7.000,2418.000,80.681,5.033,-3.783,55.000,704.000,2.774,-10.691,0.231,0.003
7.000,2419.000,80.714,-3.470,2.595,47.000,710.000,-8.503,6.378,-0.192,0.034
7.000,2420.000,80.747,14.877,6.336,65.000,714.000,18.347,3.740,0.158,-0.030
7.000,2421.000,80.781,-5.611,5.702,46.000,714.000,-20.488,-0.634,-0.138,0.106
7.000,2422.000,80.814,-4.050,-1.868,47.000,707.000,1.561,-7.570,0.146,-0.101
7.000,2423.000,80.847,-4.645,-0.681,46.000,708.000,-0.595,1.187,-0.168,-0.023
7.000,2424.000,80.881,-2.180,-22.613,48.000,686.000,2.464,-21.932,0.173,0.026
7.000,2425.000,80.914,-1.962,-24.352,48.000,682.000,0.218,-1.739,-0.168,0.016
7.000,2426.000,80.948,0.234,-4.917,50.000,699.000,2.196,19.435,0.048,0.021
7.000,2427.000,80.981,-1.789,-3.425,48.000,700.000,-2.023,1.492,0.069,-0.096
7.000,2428.000,81.014,7.390,12.917,57.000,716.000,9.179,16.343,-0.075,0.094
7.000,2429.000,81.048,-2.349,-5.374,48.000,699.000,-9.739,-18.292,0.046,-0.042
7.000,2430.000,81.081,11.886,2.163,62.000,706.000,14.235,7.537,0.007,0.057
7.000,2431.000,81.114,2.697,0.947,54.000,705.000,-9.189,-1.216,0.002,-0.016
7.000,2432.000,81.148,3.427,-1.148,55.000,703.000,0.730,-2.095,-0.014,-0.028
7.000,2433.000,81.181,-2.915,-7.033,49.000,697.000,-6.343,-5.885,-0.052,-0.065
7.000,2434.000,81.214,-2.624,-4.330,49.000,699.000,0.292,2.703,0.114,0.041
7.000,2435.000,81.248,-3.362,-3.897,48.000,699.000,-0.738,0.433,-0.154,0.085
7.000,2436.000,81.281,-5.025,5.493,46.000,708.000,-1.664,9.390,0.162,-0.060
7.000,2437.000,81.315,3.477,10.944,54.000,714.000,8.503,5.451,-0.080,-0.050
7.000,2438.000,81.348,20.129,10.849,71.000,715.000,16.652,-0.094,0.010,0.091
7.000,2439.000,81.381,-5.883,3.764,47.000,709.000,-26.013,-7.085,-0.030,-0.062
7.000,2440.000,81.415,3.705,5.388,56.000,711.000,9.588,1.624,0.035,0.058
7.000,2441.000,81.448,-0.666,1.849,52.000,708.000,-4.370,-3.539,-0.076,-0.068
7.000,2442.000,81.481,13.401,-9.336,66.000,697.000,14.067,-11.185,0.133,0.031
7.000,2443.000,81.515,-3.939,5.598,50.000,711.000,-17.340,14.934,-0.096,-0.041
7.000,2444.000,81.548,20.455,-0.962,74.000,705.000,24.394,-6.560,0.007,0.099
7.000,2445.000,81.581,-5.591,1.134,50.000,707.000,-26.045,2.096,0.010,-0.070
7.000,2446.000,81.615,13.968,-13.979,69.000,692.000,19.559,-15.113,0.004,0.003
7.000,2447.000,81.648,-0.428,8.419,56.000,713.000,-14.397,22.398,-0.018,-0.014
7.000,2448.000,81.682,-9.386,4.577,47.000,710.000,-8.957,-3.842,0.027,0.019
7.000,2449.000,81.715,-9.447,3.119,46.000,709.000,-0.061,-1.458,0.080,0.038
7.000,2450.000,81.748,-2.502,8.807,52.000,715.000,6.945,5.688,-0.110,-0.055
7.000,2451.000,81.782,-7.252,-0.073,47.000,707.000,-4.750,-8.881,0.026,-0.039
7.000,2452.000,81.815,3.473,13.934,57.000,721.000,10.725,14.007,-0.010,0.047
7.000,2453.000,81.848,-6.874,-2.460,47.000,706.000,-10.347,-16.393,-0.031,0.073
7.000,2454.000,81.882,-7.187,-5.214,46.000,703.000,-0.313,-2.754,0.077,-0.056
7.000,2455.000,81.915,-5.468,-5.692,47.000,702.000,1.719,-0.479,-0.072,-0.035
7.000,2456.000,81.949,5.079,3.877,57.000,711.000,10.547,9.569,0.054,0.121
7.000,2457.000,81.982,-0.429,12.489,52.000,720.000,-5.508,8.612,-0.051,-0.122
7.000,2458.000,82.015,-6.386,-0.760,46.000,708.000,-5.957,-13.249,0.055,0.010
7.000,2459.000,82.049,1.252,-0.684,53.000,708.000,7.639,0.076,-0.043,0.023
7.000,2460.000,82.082,-5.873,-11.615,46.000,697.000,-7.125,-10.932,0.032,0.014
7.000,2461.000,82.115,-5.286,10.546,46.000,718.000,0.587,22.162,0.072,0.040
7.000,2462.000,82.149,-2.757,-0.508,48.000,708.000,2.529,-11.055,-0.126,-0.066
7.000,2463.000,82.182,-4.481,2.542,46.000,711.000,-1.724,3.051,0.073,0.020
7.000,2464.000,82.215,4.967,-2.712,55.000,706.000,9.448,-5.254,-0.028,-0.052
7.000,2465.000,82.249,-0.530,3.559,50.000,712.000,-5.497,6.271,-0.021,0.118
7.000,2466.000,82.282,-1.477,-7.797,49.000,701.000,-0.947,-11.356,0.040,-0.057
7.000,2467.000,82.316,-2.329,-2.017,48.000,706.000,-0.852,5.780,-0.029,-0.040
7.000,2468.000,82.349,6.904,13.185,57.000,721.000,9.233,15.202,0.009,0.019
7.000,2469.000,82.382,-4.787,2.866,46.000,712.000,-11.690,-10.318,-0.008,0.021
7.000,2470.000,82.416,-2.308,-16.420,48.000,693.000,2.479,-19.287,0.014,0.012
7.000,2471.000,82.449,-4.077,-2.778,46.000,705.000,-1.769,13.642,0.004,-0.036
7.000,2472.000,82.482,1.331,4.500,51.000,712.000,5.408,7.278,0.060,0.003
7.000,2473.000,82.516,5.197,13.050,55.000,721.000,3.867,8.550,-0.117,0.034
7.000,2474.000,82.549,4.678,7.745,55.000,717.000,-0.520,-5.305,0.059,0.048
7.000,2475.000,82.582,4.210,7.970,55.000,718.000,-0.468,0.226,-0.055,-0.115
7.000,2476.000,82.616,3.789,3.173,55.000,714.000,-0.421,-4.797,0.127,0.010
7.000,2477.000,82.649,-1.590,0.856,50.000,712.000,-5.379,-2.317,-0.149,-0.015
7.000,2478.000,82.683,-1.431,6.770,50.000,718.000,0.159,5.914,0.101,0.055
7.000,2479.000,82.716,0.712,4.093,52.000,716.000,2.143,-2.677,-0.044,0.003
7.000,2480.000,82.749,5.641,-13.316,57.000,699.000,4.929,-17.409,-0.039,-0.028
7.000,2481.000,82.783,-3.923,0.016,48.000,711.000,-9.564,13.332,0.041,0.021
7.000,2482.000,82.816,-5.531,7.014,46.000,718.000,-1.608,6.998,-0.006,-0.026
7.000,2483.000,82.849,-2.978,1.313,48.000,713.000,2.553,-5.701,0.080,0.007
7.000,2484.000,82.883,-4.680,8.181,46.000,720.000,-1.702,6.869,-0.134,0.049
7.000,2485.000,82.916,-2.212,5.363,48.000,718.000,2.468,-2.818,0.125,-0.129
7.000,2486.000,82.950,20.009,14.827,70.000,728.000,22.221,9.464,-0.121,0.103
7.000,2487.000,82.983,17.008,17.344,69.000,732.000,-3.001,2.517,0.115,-0.002
7.000,2488.000,83.016,10.307,15.610,64.000,732.000,-6.701,-1.734,-0.059,0.017
7.000,2489.000,83.050,11.277,5.049,66.000,723.000,0.969,-10.561,-0.042,-0.048
7.000,2490.000,83.083,3.149,12.544,59.000,731.000,-8.128,7.495,0.115,0.016
7.000,2491.000,83.116,6.834,2.290,63.000,722.000,3.685,-10.254,-0.093,-0.003
7.000,2492.000,83.150,7.151,10.061,64.000,730.000,0.317,7.771,0.052,-0.032
7.000,2493.000,83.183,2.436,11.055,60.000,732.000,-4.715,0.994,-0.072,0.019
7.000,2494.000,83.216,1.192,9.949,59.000,732.000,-1.244,-1.105,0.047,0.078
7.000,2495.000,83.250,5.073,1.954,63.000,725.000,3.881,-7.995,0.016,-0.046
7.000,2496.000,83.283,-1.434,8.759,57.000,732.000,-6.507,6.805,-0.031,0.013
7.000,2497.000,83.317,2.709,5.883,61.000,730.000,4.143,-2.876,0.036,-0.011
7.000,2498.000,83.350,3.438,5.295,62.000,730.000,0.729,-0.588,0.022,-0.101
7.000,2499.000,83.383,2.094,4.765,61.000,730.000,-1.344,-0.529,-0.092,0.093
7.000,2500.000,83.417,3.885,6.289,63.000,732.000,1.791,1.523,0.059,-0.011
7.000,2501.000,83.450,3.496,3.660,63.000,730.000,-0.388,-2.629,-0.027,-0.024
7.000,2502.000,83.483,5.147,5.294,65.000,732.000,1.650,1.634,-0.012,0.072
7.000,2503.000,83.517,-0.368,4.764,60.000,732.000,-5.515,-0.529,0.093,-0.047
7.000,2504.000,83.550,1.669,-6.712,62.000,721.000,2.037,-11.476,-0.143,0.007
7.000,2505.000,83.583,2.502,4.959,63.000,732.000,0.833,11.671,0.163,0.019
7.000,2506.000,83.617,2.252,2.463,63.000,730.000,-0.250,-2.496,-0.168,-0.057
7.000,2507.000,83.650,2.027,0.217,63.000,728.000,-0.225,-2.246,0.150,0.041
7.000,2508.000,83.684,-2.176,4.195,59.000,732.000,-4.203,3.978,-0.115,0.015
7.000,2509.000,83.717,-1.958,-1.224,59.000,727.000,0.218,-5.420,0.066,0.026
7.000,2510.000,83.750,-3.763,-8.102,57.000,720.000,-1.804,-6.878,0.001,-0.113
7.000,2511.000,83.784,-14.386,-7.292,46.000,720.000,-10.624,0.810,-0.089,0.074
7.000,2512.000,83.817,-3.948,-5.563,55.000,721.000,10.439,1.729,0.082,-0.018
7.000,2513.000,83.850,-2.553,-8.006,56.000,718.000,1.395,-2.444,-0.014,0.000
7.000,2514.000,83.884,-11.298,-1.206,47.000,724.000,-8.745,6.801,0.007,0.028
7.000,2515.000,83.917,-3.168,-0.085,54.000,725.000,8.130,1.121,0.010,0.012
7.000,2516.000,83.951,-1.851,-5.077,55.000,720.000,1.317,-4.991,-0.012,-0.054
7.000,2517.000,83.984,-6.666,2.431,50.000,727.000,-4.815,7.508,-0.000,0.003
7.000,2518.000,84.017,5.001,-11.812,61.000,713.000,11.667,-14.243,-0.006,0.075
7.000,2519.000,84.051,-10.499,-19.631,46.000,704.000,-15.500,-7.819,0.056,-0.089
7.000,2520.000,84.084,2.550,-4.668,58.000,717.000,13.050,14.963,-0.092,0.029
7.000,2521.000,84.117,-7.705,0.799,48.000,722.000,-10.255,5.467,0.058,0.007
7.000,2522.000,84.151,8.066,10.719,63.000,732.000,15.770,9.920,-0.061,0.013
7.000,2523.000,84.184,-0.741,-2.353,55.000,720.000,-8.807,-13.072,0.057,0.011
7.000,2524.000,84.217,-8.667,-1.118,47.000,721.000,-7.926,1.235,-0.036,-0.075
7.000,2525.000,84.251,2.200,-12.006,57.000,710.000,10.867,-10.888,0.083,0.045
7.000,2526.000,84.284,-7.020,-5.805,48.000,715.000,-9.220,6.201,-0.120,0.032
7.000,2527.000,84.318,3.682,-5.225,58.000,715.000,10.702,0.581,0.087,0.004
7.000,2528.000,84.351,-0.686,-5.702,54.000,714.000,-4.368,-0.478,-0.051,-0.064
7.000,2529.000,84.384,-1.618,-2.132,53.000,717.000,-0.931,3.570,0.026,0.003
7.000,2530.000,84.418,-8.456,-1.919,46.000,717.000,-6.838,0.213,-0.036,0.070
7.000,2531.000,84.451,0.390,-2.727,54.000,716.000,8.846,-0.808,0.077,-0.044
7.000,2532.000,84.484,2.351,-0.454,56.000,718.000,1.961,2.273,-0.040,0.051
7.000,2533.000,84.518,12.116,-6.409,66.000,712.000,9.765,-5.955,-0.018,-0.099
7.000,2534.000,84.551,9.904,0.232,65.000,718.000,-2.212,6.641,0.066,0.081
7.000,2535.000,84.584,-2.086,-1.791,54.000,716.000,-11.990,-2.023,-0.099,-0.042
7.000,2536.000,84.618,-4.878,-7.612,51.000,710.000,-2.791,-5.821,0.076,0.009
