# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
1.000,2400.000,80.080,-4.103,25.061,39.000,628.000,-0.655,19.438,1.000,1.000
1.000,2401.000,80.113,-1.692,10.555,41.000,616.000,2.410,-14.506,-0.406,-0.232
1.000,2402.000,80.147,11.477,-11.501,54.000,595.000,13.169,-22.055,0.008,-0.108
1.000,2403.000,80.180,11.329,-7.351,55.000,598.000,-0.148,4.150,-0.183,-0.069
1.000,2404.000,80.213,14.196,-14.616,59.000,590.000,2.867,-7.265,0.136,0.093
1.000,2405.000,80.247,3.777,-7.154,50.000,596.000,-10.420,7.462,-0.021,-0.116
1.000,2406.000,80.280,9.399,-20.439,56.000,582.000,5.622,-13.285,-0.044,0.023
1.000,2407.000,80.314,0.459,-18.395,48.000,582.000,-8.940,2.044,0.040,-0.023
1.000,2408.000,80.347,4.413,3.445,52.000,602.000,3.954,21.839,-0.029,0.030
1.000,2409.000,80.380,-1.028,5.100,47.000,604.000,-5.441,1.656,0.007,-0.098
1.000,2410.000,80.414,-1.925,4.590,46.000,604.000,-0.897,-0.510,-0.024,0.024
1.000,2411.000,80.447,-3.733,4.131,44.000,604.000,-1.807,-0.459,0.123,0.069
1.000,2412.000,80.480,11.640,-8.282,59.000,592.000,15.373,-12.413,-0.114,-0.076
1.000,2413.000,80.514,-5.524,-19.454,43.000,580.000,-17.164,-11.172,-0.005,0.082
1.000,2414.000,80.547,6.029,-1.508,54.000,596.000,11.552,17.945,-0.045,-0.021
1.000,2415.000,80.580,2.426,-10.358,51.000,587.000,-3.603,-8.849,0.079,-0.022
1.000,2416.000,80.614,26.183,-12.322,75.000,584.000,23.757,-1.964,-0.052,-0.034
1.000,2417.000,80.647,12.565,-16.090,64.000,579.000,-13.618,-3.768,0.109,0.047
1.000,2418.000,80.681,9.308,-6.481,62.000,587.000,-3.256,9.609,-0.038,-0.105
1.000,2419.000,80.714,15.378,-5.833,69.000,587.000,6.069,0.648,-0.047,0.011
1.000,2420.000,80.747,-3.160,-5.249,52.000,587.000,-18.538,0.583,-0.002,0.012
1.000,2421.000,80.781,-5.844,4.276,49.000,596.000,-2.684,9.525,-0.003,-0.055
1.000,2422.000,80.814,-4.260,-6.152,50.000,586.000,1.584,-10.428,0.054,0.015
1.000,2423.000,80.847,15.166,-8.537,69.000,583.000,19.426,-2.385,0.014,0.127
1.000,2424.000,80.881,-6.350,6.317,49.000,597.000,-21.517,14.854,-0.046,-0.073
1.000,2425.000,80.914,12.285,-11.315,67.000,580.000,18.635,-17.632,-0.062,-0.078
1.000,2426.000,80.948,11.056,-0.183,67.000,590.000,-1.228,11.131,0.060,0.175
1.000,2427.000,80.981,-14.049,-2.165,43.000,588.000,-25.106,-1.982,0.050,-0.031
1.000,2428.000,81.014,-9.644,-23.948,46.000,566.000,4.405,-21.784,-0.057,0.068
1.000,2429.000,81.048,-7.680,-45.554,47.000,542.000,1.964,-21.605,0.051,-0.091
1.000,2430.000,81.081,9.088,-58.998,63.000,524.000,16.768,-13.445,-0.089,0.015
1.000,2431.000,81.114,-10.821,-38.098,44.000,539.000,-19.909,20.900,0.033,-0.002
1.000,2432.000,81.148,-12.739,-58.289,41.000,515.000,-1.918,-20.190,0.023,-0.060
1.000,2433.000,81.181,5.535,-41.460,58.000,526.000,18.274,16.829,0.043,0.002
1.000,2434.000,81.214,17.982,-16.314,71.000,547.000,12.446,25.146,-0.092,0.028
1.000,2435.000,81.248,-7.817,-10.682,47.000,551.000,-25.798,5.631,0.065,-0.025
1.000,2436.000,81.281,-3.035,-33.614,51.000,527.000,4.782,-22.932,-0.133,0.084
1.000,2437.000,81.315,-9.731,-16.253,44.000,541.000,-6.697,17.361,0.163,0.017
1.000,2438.000,81.348,-8.758,-28.627,44.000,527.000,0.973,-12.375,-0.141,-0.043
1.000,2439.000,81.381,-7.882,-23.765,44.000,529.000,0.876,4.863,0.175,0.071
1.000,2440.000,81.415,-3.094,-26.388,48.000,524.000,4.788,-2.624,-0.103,-0.106
1.000,2441.000,81.448,10.215,-5.749,61.000,542.000,13.309,20.639,-0.024,-0.025
1.000,2442.000,81.481,-5.806,-6.174,46.000,541.000,-16.022,-0.425,-0.009,-0.064
1.000,2443.000,81.515,6.774,-4.557,58.000,542.000,12.581,1.617,0.081,0.046
1.000,2444.000,81.548,-13.903,-5.101,38.000,541.000,-20.677,-0.544,-0.027,-0.040
1.000,2445.000,81.581,11.487,-9.591,62.000,536.000,25.390,-4.490,-0.087,0.065
1.000,2446.000,81.615,-0.662,13.368,51.000,558.000,-12.149,22.959,0.052,-0.111
1.000,2447.000,81.648,-14.595,32.031,37.000,578.000,-13.934,18.663,0.016,0.088
1.000,2448.000,81.682,-2.136,31.828,48.000,581.000,12.460,-0.203,0.027,0.028
1.000,2449.000,81.715,5.078,5.645,55.000,558.000,7.214,-26.183,-0.006,0.035
1.000,2450.000,81.748,1.570,-0.919,52.000,552.000,-3.508,-6.565,0.054,-0.105
1.000,2451.000,81.782,17.413,-10.827,68.000,542.000,15.843,-9.908,-0.156,0.051
1.000,2452.000,81.815,7.672,-0.745,60.000,551.000,-9.741,10.083,0.101,0.053
1.000,2453.000,81.848,5.905,0.330,59.000,552.000,-1.767,1.074,-0.046,-0.069
1.000,2454.000,81.882,2.314,6.297,56.000,558.000,-3.590,5.967,0.028,-0.033
1.000,2455.000,81.915,9.083,-14.333,63.000,538.000,6.769,-20.630,-0.007,0.043
1.000,2456.000,81.949,7.174,-14.900,62.000,536.000,-1.908,-0.567,0.045,0.047
1.000,2457.000,81.982,8.457,-1.410,64.000,548.000,1.283,13.490,-0.017,-0.027
1.000,2458.000,82.015,0.611,-7.269,57.000,542.000,-7.846,-5.859,-0.025,0.016
1.000,2459.000,82.049,0.550,-5.542,57.000,543.000,-0.061,1.727,0.004,0.019
1.000,2460.000,82.082,1.495,-3.988,58.000,544.000,0.945,1.554,0.015,-0.021
1.000,2461.000,82.115,-4.654,0.411,52.000,548.000,-6.150,4.399,-0.021,0.004
1.000,2462.000,82.149,10.811,10.370,67.000,558.000,15.465,9.959,0.000,0.096
1.000,2463.000,82.182,-1.270,-4.667,56.000,544.000,-12.081,-15.037,0.021,-0.021
1.000,2464.000,82.215,-4.143,-1.200,53.000,547.000,-2.873,3.467,-0.007,-0.066
1.000,2465.000,82.249,5.271,2.920,62.000,551.000,9.414,4.120,-0.019,0.054
1.000,2466.000,82.282,-5.256,-4.372,52.000,544.000,-10.527,-7.292,0.020,-0.109
1.000,2467.000,82.316,7.270,-5.935,64.000,542.000,12.526,-1.563,0.006,0.077
1.000,2468.000,82.349,-1.457,-1.341,56.000,546.000,-8.727,4.593,-0.062,-0.038
1.000,2469.000,82.382,6.688,8.793,64.000,556.000,8.146,10.134,0.043,0.017
1.000,2470.000,82.416,-1.980,25.913,56.000,574.000,-8.669,17.121,0.100,-0.058
1.000,2471.000,82.449,11.218,19.322,69.000,570.000,13.198,-6.591,-0.101,0.084
1.000,2472.000,82.482,30.096,16.390,89.000,569.000,18.878,-2.932,0.034,0.004
1.000,2473.000,82.516,26.086,14.751,88.000,569.000,-4.010,-1.639,-0.026,0.009
1.000,2474.000,82.549,-0.522,10.276,64.000,566.000,-26.609,-4.475,-0.016,-0.116
1.000,2475.000,82.582,-9.470,7.248,55.000,564.000,-8.948,-3.028,0.015,0.169
1.000,2476.000,82.616,-0.523,22.523,63.000,580.000,8.947,15.275,0.008,-0.171
1.000,2477.000,82.649,1.529,-3.729,65.000,556.000,2.052,-26.252,-0.029,-0.052
1.000,2478.000,82.683,9.376,17.644,73.000,577.000,7.847,21.373,0.028,0.080
1.000,2479.000,82.716,-4.561,20.880,60.000,582.000,-13.938,3.236,-0.025,0.039
1.000,2480.000,82.749,-0.105,16.792,64.000,580.000,4.456,-4.088,0.029,-0.079
1.000,2481.000,82.783,-5.095,-2.888,59.000,562.000,-4.989,-19.679,0.005,-0.032
1.000,2482.000,82.816,9.415,17.401,73.000,582.000,14.509,20.289,-0.036,0.080
1.000,2483.000,82.849,-10.527,11.661,54.000,578.000,-19.941,-5.740,-0.016,0.088
1.000,2484.000,82.883,-9.474,4.495,54.000,572.000,1.053,-7.166,0.071,-0.001
1.000,2485.000,82.916,-10.527,-19.955,52.000,548.000,-1.053,-24.449,-0.029,-0.045
1.000,2486.000,82.950,2.526,-7.959,64.000,558.000,13.053,11.995,-0.037,0.033
1.000,2487.000,82.983,-8.727,-7.163,53.000,558.000,-11.253,0.796,0.045,-0.052
1.000,2488.000,83.016,2.146,-9.447,63.000,555.000,10.873,-2.284,-0.020,0.077
1.000,2489.000,83.050,-11.069,-9.502,50.000,554.000,-13.215,-0.055,0.047,-0.078
1.000,2490.000,83.083,-9.962,-5.552,50.000,557.000,1.107,3.950,-0.084,0.027
1.000,2491.000,83.116,-17.965,-2.997,41.000,559.000,-8.004,2.555,0.053,-0.035
1.000,2492.000,83.150,-9.169,-4.697,48.000,557.000,8.797,-1.700,-0.004,0.017
1.000,2493.000,83.183,-15.252,9.773,41.000,571.000,-6.083,14.470,0.020,-0.061
1.000,2494.000,83.216,-4.727,-4.205,50.000,558.000,10.525,-13.977,-0.059,0.033
1.000,2495.000,83.250,10.746,-7.784,65.000,554.000,15.473,-3.580,0.054,0.038
1.000,2496.000,83.283,-4.329,-3.006,51.000,558.000,-15.075,4.778,-0.006,-0.013
1.000,2497.000,83.317,-3.896,-0.705,51.000,560.000,0.433,2.301,-0.015,-0.046
1.000,2498.000,83.350,-4.506,0.365,50.000,561.000,-0.610,1.071,-0.016,0.028
1.000,2499.000,83.383,0.944,-3.671,55.000,557.000,5.451,-4.037,0.050,0.031
1.000,2500.000,83.417,5.850,-15.304,60.000,545.000,4.906,-11.633,-0.057,-0.048
1.000,2501.000,83.450,-2.735,-0.774,52.000,558.000,-8.585,14.530,0.013,0.031
1.000,2502.000,83.483,-13.462,5.304,41.000,564.000,-10.726,6.077,0.014,-0.069
1.000,2503.000,83.517,-4.115,-7.227,49.000,552.000,9.346,-12.530,-0.029,0.048
1.000,2504.000,83.550,-9.704,17.496,43.000,576.000,-5.588,24.723,0.023,-0.037
1.000,2505.000,83.583,-3.733,13.746,48.000,574.000,5.970,-3.750,0.003,0.039
1.000,2506.000,83.617,-12.360,34.372,39.000,596.000,-8.627,20.625,-0.007,0.017
1.000,2507.000,83.650,-4.124,8.935,46.000,574.000,8.236,-25.437,-0.006,-0.042
1.000,2508.000,83.684,-12.712,23.041,37.000,589.000,-8.588,14.107,-0.019,-0.018
1.000,2509.000,83.717,-11.441,44.737,37.000,613.000,1.271,21.696,0.030,0.080
1.000,2510.000,83.750,-10.296,22.263,37.000,595.000,1.144,-22.474,0.045,0.016
1.000,2511.000,83.784,-4.267,-3.963,42.000,571.000,6.030,-26.226,-0.067,-0.031
1.000,2512.000,83.817,-3.840,1.433,42.000,576.000,0.427,5.396,0.081,-0.004
1.000,2513.000,83.850,-4.456,3.290,41.000,578.000,-0.616,1.857,-0.141,0.004
1.000,2514.000,83.884,-4.011,-9.039,41.000,566.000,0.446,-12.329,0.057,0.010
1.000,2515.000,83.917,-3.609,3.865,41.000,578.000,0.401,12.904,0.030,-0.016
1.000,2516.000,83.951,-6.249,3.478,38.000,578.000,-2.639,-0.386,0.082,0.030
1.000,2517.000,83.984,-6.624,-0.869,37.000,574.000,-0.375,-4.348,-0.092,-0.016
1.000,2518.000,84.017,0.039,3.217,43.000,578.000,6.662,4.087,-0.021,0.001
1.000,2519.000,84.051,-2.965,5.896,40.000,581.000,-3.004,2.678,0.036,-0.005
1.000,2520.000,84.084,2.331,7.306,45.000,583.000,5.297,1.410,0.031,0.004
1.000,2521.000,84.117,8.098,14.576,51.000,591.000,5.767,7.269,-0.052,-0.003
1.000,2522.000,84.151,-5.712,2.118,38.000,580.000,-13.810,-12.458,0.000,-0.007
1.000,2523.000,84.184,-6.140,5.906,37.000,584.000,-0.429,3.788,0.017,0.017
1.000,2524.000,84.217,0.474,9.316,43.000,588.000,6.614,3.409,-0.036,-0.016
1.000,2525.000,84.251,-2.574,13.384,40.000,593.000,-3.047,4.068,0.038,0.026
1.000,2526.000,84.284,-2.316,12.046,40.000,593.000,0.257,-1.338,-0.005,-0.008
1.000,2527.000,84.318,-4.085,13.841,38.000,596.000,-1.768,1.795,0.015,-0.030
1.000,2528.000,84.351,2.324,4.457,44.000,588.000,6.408,-9.384,-0.003,-0.022
1.000,2529.000,84.384,3.091,24.011,45.000,608.000,0.768,19.554,-0.059,0.026
1.000,2530.000,84.418,6.782,20.610,49.000,607.000,3.691,-3.401,0.064,0.015
1.000,2531.000,84.451,-0.896,11.549,42.000,600.000,-7.678,-9.061,-0.013,0.014
1.000,2532.000,84.484,7.194,0.394,50.000,590.000,8.090,-11.155,-0.006,-0.035
1.000,2533.000,84.518,-6.526,4.355,37.000,594.000,-13.719,3.961,-0.001,-0.030
1.000,2534.000,84.551,-5.873,0.919,37.000,591.000,0.653,-3.435,-0.028,0.014
