# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
1.000,1200.000,40.040,-0.392,3.787,53.000,442.000,-3.290,-27.087,1.000,1.000
1.000,1201.000,40.073,8.647,-14.591,62.000,424.000,9.039,-18.379,-0.444,-0.269
1.000,1202.000,40.107,-16.218,-17.132,38.000,420.000,-24.865,-2.541,-0.144,-0.141
1.000,1203.000,40.140,8.404,-13.419,61.000,422.000,24.622,3.713,0.204,0.023
1.000,1204.000,40.173,-0.436,5.923,53.000,440.000,-8.840,19.342,-0.133,-0.167
1.000,1205.000,40.207,-6.393,-9.669,47.000,425.000,-5.956,-15.592,0.005,-0.008
1.000,1206.000,40.240,-0.753,0.298,52.000,434.000,5.639,9.967,0.042,0.177
1.000,1207.000,40.274,-9.678,-22.732,43.000,411.000,-8.925,-23.030,-0.051,-0.068
1.000,1208.000,40.307,-12.710,-8.459,39.000,423.000,-3.032,14.273,0.127,-0.019
1.000,1209.000,40.340,-13.439,-16.613,37.000,414.000,-0.729,-8.154,-0.107,0.090
1.000,1210.000,40.374,-11.095,-23.952,38.000,405.000,2.344,-7.339,-0.031,-0.055
1.000,1211.000,40.407,-0.986,-13.557,47.000,413.000,10.110,10.395,0.035,0.006
1.000,1212.000,40.440,14.113,3.799,62.000,429.000,15.099,17.356,0.010,-0.051
1.000,1213.000,40.474,-4.298,-9.581,45.000,416.000,-18.411,-13.380,-0.031,0.041
1.000,1214.000,40.507,-11.869,1.377,37.000,426.000,-7.570,10.958,0.013,0.014
1.000,1215.000,40.540,7.318,0.240,55.000,425.000,19.187,-1.138,0.059,-0.075
1.000,1216.000,40.574,-5.414,-19.784,43.000,405.000,-12.732,-20.024,-0.032,0.042
1.000,1217.000,40.607,-2.872,-6.806,45.000,416.000,2.541,12.978,-0.071,0.012
1.000,1218.000,40.641,10.415,14.875,58.000,437.000,13.287,21.681,0.063,-0.064
1.000,1219.000,40.674,-3.626,-2.613,45.000,421.000,-14.042,-17.487,0.034,0.088
1.000,1220.000,40.707,-7.264,-7.352,41.000,416.000,-3.637,-4.739,-0.038,-0.029
1.000,1221.000,40.741,-4.537,-20.616,43.000,402.000,2.726,-13.265,0.019,-0.040
1.000,1222.000,40.774,-10.084,-1.555,37.000,419.000,-5.546,19.062,0.009,0.065
1.000,1223.000,40.807,-0.075,9.601,46.000,430.000,10.008,11.155,-0.077,-0.052
1.000,1224.000,40.841,-3.068,12.641,43.000,434.000,-2.992,3.040,0.070,0.003
1.000,1225.000,40.874,-4.761,11.377,41.000,434.000,-1.693,-1.264,0.016,0.025
1.000,1226.000,40.908,-4.285,-13.761,41.000,410.000,0.476,-25.138,-0.077,0.040
1.000,1227.000,40.941,-7.856,-31.385,37.000,391.000,-3.572,-17.624,0.024,-0.081
