# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,2400.000,80.080,4.470,3.064,133.000,79.000,1.726,2.993,1.000,1.000
16.000,2401.000,80.113,-4.977,-4.242,124.000,72.000,-9.447,-7.306,-0.403,-0.475
16.000,2402.000,80.147,-4.479,-4.818,124.000,71.000,0.498,-0.576,-0.071,0.051
16.000,2403.000,80.180,12.969,5.664,141.000,81.000,17.448,10.482,0.062,0.014
16.000,2404.000,80.213,-4.328,-2.903,125.000,73.000,-17.297,-8.566,-0.024,-0.083
16.000,2405.000,80.247,-7.895,-3.612,121.000,72.000,-3.567,-0.710,0.098,0.081
16.000,2406.000,80.280,0.894,1.749,129.000,77.000,8.790,5.361,-0.197,-0.070
16.000,2407.000,80.314,-3.195,-2.426,125.000,73.000,-4.089,-4.175,0.147,0.046
16.000,2408.000,80.347,2.124,-3.183,130.000,72.000,5.320,-0.757,0.035,-0.026
16.000,2409.000,80.380,-13.088,-10.865,115.000,64.000,-15.212,-7.682,-0.134,0.080
16.000,2410.000,80.414,-1.779,-4.779,125.000,69.000,11.309,6.087,-0.006,-0.031
16.000,2411.000,80.447,-7.601,-9.301,119.000,64.000,-5.822,-4.522,0.060,-0.057
16.000,2412.000,80.480,-7.841,-5.371,118.000,67.000,-0.240,3.930,0.030,0.130
16.000,2413.000,80.514,-5.057,-7.834,120.000,64.000,2.784,-2.463,-0.069,-0.197
16.000,2414.000,80.547,-3.551,-7.050,121.000,64.000,1.506,0.783,0.048,0.055
16.000,2415.000,80.580,-4.196,-2.345,120.000,68.000,-0.645,4.705,0.022,0.081
16.000,2416.000,80.614,-6.777,-8.111,117.000,62.000,-2.580,-5.765,-0.021,-0.077
16.000,2417.000,80.647,-4.099,-6.300,119.000,63.000,2.678,1.811,-0.076,0.025
16.000,2418.000,80.681,-0.689,-2.670,122.000,66.000,3.410,3.630,0.071,-0.024
16.000,2419.000,80.714,-1.620,-6.403,121.000,62.000,-0.931,-3.733,-0.033,0.038
16.000,2420.000,80.747,-2.458,-0.762,120.000,67.000,-0.838,5.640,-0.004,-0.028
16.000,2421.000,80.781,-2.212,-3.686,120.000,64.000,0.246,-2.924,0.029,-0.033
16.000,2422.000,80.814,-4.991,-4.318,117.000,63.000,-2.779,-0.631,-0.023,0.037
