# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,1500.000,50.050,-3.585,-5.549,180.000,509.000,-1.824,-2.717,1.000,1.000
4.000,1501.000,50.083,-5.226,-3.994,178.000,510.000,-1.642,1.555,-0.377,-0.411
4.000,1502.000,50.117,5.296,1.405,188.000,515.000,10.523,5.399,-0.019,-0.012
4.000,1503.000,50.150,-6.233,1.265,177.000,515.000,-11.530,-0.141,-0.060,-0.033
4.000,1504.000,50.183,-5.610,-0.862,177.000,513.000,0.623,-2.126,0.002,-0.092
4.000,1505.000,50.217,-6.049,-1.776,176.000,512.000,-0.439,-0.914,-0.056,0.100
4.000,1506.000,50.250,-5.444,-6.598,176.000,507.000,0.605,-4.822,-0.046,-0.089
4.000,1507.000,50.284,-8.900,-0.938,172.000,512.000,-3.456,5.660,0.104,-0.046
4.000,1508.000,50.317,-4.010,-0.844,176.000,512.000,4.890,0.094,-0.081,0.057
4.000,1509.000,50.350,-5.609,0.240,174.000,513.000,-1.599,1.084,0.104,0.093
4.000,1510.000,50.384,-1.048,-1.784,178.000,511.000,4.561,-2.024,-0.095,0.062
4.000,1511.000,50.417,-2.943,-0.606,176.000,512.000,-1.895,1.178,0.073,-0.074
4.000,1512.000,50.450,-5.649,0.455,173.000,513.000,-2.706,1.061,-0.054,-0.051
4.000,1513.000,50.484,-6.084,-2.591,172.000,510.000,-0.435,-3.045,0.026,-0.010
4.000,1514.000,50.517,-7.475,-3.331,170.000,509.000,-1.392,-0.741,0.046,-0.051
4.000,1515.000,50.550,-5.728,-3.998,171.000,508.000,1.748,-0.667,-0.055,0.116
4.000,1516.000,50.584,-3.155,-8.599,173.000,503.000,2.573,-4.600,0.017,-0.164
4.000,1517.000,50.617,-2.840,-6.739,173.000,504.000,0.316,1.860,-0.027,0.170
4.000,1518.000,50.651,-3.556,-4.065,172.000,506.000,-0.716,2.674,-0.048,-0.017
4.000,1519.000,50.684,-12.200,5.342,163.000,515.000,-8.644,9.406,-0.009,-0.058
4.000,1520.000,50.717,0.020,-2.192,174.000,508.000,12.220,-7.534,0.077,0.045
4.000,1521.000,50.751,2.018,-4.973,176.000,505.000,1.998,-2.781,-0.057,-0.092
4.000,1522.000,50.784,-0.184,-1.476,174.000,508.000,-2.202,3.497,0.078,0.106
4.000,1523.000,50.817,-0.165,-3.328,174.000,506.000,0.018,-1.852,-0.025,-0.078
4.000,1524.000,50.851,-0.149,-4.995,174.000,504.000,0.017,-1.667,0.029,-0.010
4.000,1525.000,50.884,-3.134,0.504,171.000,509.000,-2.985,5.500,-0.051,0.083
4.000,1526.000,50.918,-3.821,-0.546,170.000,508.000,-0.687,-1.050,0.038,-0.010
4.000,1527.000,50.951,-1.439,-1.492,172.000,507.000,2.382,-0.945,-0.025,-0.018
4.000,1528.000,50.984,-3.295,3.657,170.000,512.000,-1.856,5.149,-0.005,-0.047
4.000,1529.000,51.018,-0.965,3.292,172.000,512.000,2.329,-0.366,0.003,-0.001
4.000,1530.000,51.051,-1.869,0.963,171.000,510.000,-0.903,-2.329,0.026,0.062
4.000,1531.000,51.084,0.318,-1.134,173.000,508.000,2.187,-2.096,-0.013,-0.055
4.000,1532.000,51.118,-0.714,-1.020,172.000,508.000,-1.032,0.113,-0.009,0.066
4.000,1533.000,51.151,-2.642,1.082,170.000,510.000,-1.929,2.102,0.048,-0.102
4.000,1534.000,51.184,-1.378,-0.026,171.000,509.000,1.264,-1.108,-0.104,0.108
4.000,1535.000,51.218,-0.240,-3.024,172.000,506.000,1.138,-2.997,0.058,0.020
4.000,1536.000,51.251,-6.216,3.279,166.000,512.000,-5.976,6.302,-0.055,-0.099
4.000,1537.000,51.285,-5.595,1.951,166.000,511.000,0.622,-1.328,0.053,0.035
4.000,1538.000,51.318,-5.035,3.756,166.000,513.000,0.559,1.805,-0.030,-0.066
4.000,1539.000,51.351,-10.532,-0.620,160.000,509.000,-5.496,-4.376,0.103,0.130
4.000,1540.000,51.385,-5.478,1.442,164.000,511.000,5.053,2.062,-0.082,-0.084
4.000,1541.000,51.418,-4.931,0.298,164.000,510.000,0.548,-1.144,0.042,-0.024
4.000,1542.000,51.451,-6.438,-4.732,162.000,505.000,-1.507,-5.030,-0.049,0.061
4.000,1543.000,51.485,-2.794,0.741,165.000,510.000,3.644,5.473,-0.003,0.015
4.000,1544.000,51.518,-4.514,-0.333,163.000,509.000,-1.721,-1.074,0.022,-0.001
4.000,1545.000,51.551,-7.063,1.700,160.000,511.000,-2.549,2.033,-0.032,-0.021
4.000,1546.000,51.585,-7.357,1.530,159.000,511.000,-0.294,-0.170,-0.015,-0.092
4.000,1547.000,51.618,-4.621,-3.623,161.000,506.000,2.736,-5.153,0.072,0.111
4.000,1548.000,51.652,-3.159,-3.260,162.000,506.000,1.462,0.362,-0.008,-0.029
4.000,1549.000,51.685,-3.843,-2.934,161.000,506.000,-0.684,0.326,-0.026,-0.039
4.000,1550.000,51.718,-7.459,1.359,157.000,510.000,-3.616,4.293,-0.001,0.014
4.000,1551.000,51.752,-3.713,-1.777,160.000,507.000,3.746,-3.136,-0.031,0.035
4.000,1552.000,51.785,2.658,-15.599,166.000,493.000,6.371,-13.822,0.051,0.034
4.000,1553.000,51.818,3.393,-13.039,167.000,494.000,0.734,2.560,-0.039,-0.052
4.000,1554.000,51.852,-2.947,-6.735,161.000,499.000,-6.339,6.304,0.009,0.028
4.000,1555.000,51.885,-6.652,1.938,157.000,507.000,-3.705,8.674,0.051,-0.037
4.000,1556.000,51.919,-2.987,-0.256,160.000,505.000,3.665,-2.194,-0.077,-0.022
4.000,1557.000,51.952,-3.688,2.770,159.000,508.000,-0.701,3.026,-0.011,0.026
4.000,1558.000,51.985,1.681,-11.507,164.000,494.000,5.369,-14.277,0.050,-0.024
4.000,1559.000,52.019,-3.487,1.644,159.000,506.000,-5.168,13.151,-0.043,0.021
4.000,1560.000,52.052,-1.139,-11.521,161.000,493.000,2.349,-13.164,0.056,0.049
4.000,1561.000,52.085,-6.025,3.631,156.000,507.000,-4.886,15.152,0.020,-0.024
4.000,1562.000,52.119,-3.422,7.268,158.000,511.000,2.602,3.637,-0.012,-0.014
4.000,1563.000,52.152,-9.080,27.541,152.000,532.000,-5.658,20.273,0.011,-0.023
4.000,1564.000,52.185,0.828,1.787,161.000,509.000,9.908,-25.754,-0.038,0.036
4.000,1565.000,52.219,-1.255,0.609,159.000,508.000,-2.083,-1.179,-0.055,-0.019
4.000,1566.000,52.252,-4.129,8.548,156.000,516.000,-2.875,7.939,-0.065,-0.010
4.000,1567.000,52.286,-0.716,2.693,159.000,511.000,3.413,-5.855,0.169,0.004
4.000,1568.000,52.319,-4.645,8.424,155.000,517.000,-3.928,5.731,-0.008,0.073
4.000,1569.000,52.352,6.820,-14.419,166.000,495.000,11.464,-22.842,-0.013,-0.001
4.000,1570.000,52.386,2.138,-13.977,162.000,494.000,-4.682,0.442,-0.021,-0.050
4.000,1571.000,52.419,-7.076,8.421,153.000,515.000,-9.214,22.398,0.029,-0.004
4.000,1572.000,52.452,-9.368,9.579,150.000,517.000,-2.292,1.158,-0.013,-0.111
4.000,1573.000,52.486,-4.432,0.621,154.000,509.000,4.937,-8.958,-0.043,0.186
4.000,1574.000,52.519,-4.988,0.559,153.000,509.000,-0.557,-0.062,0.052,-0.152
4.000,1575.000,52.552,-3.490,-2.497,154.000,506.000,1.499,-3.056,-0.085,0.042
4.000,1576.000,52.586,-3.141,4.753,154.000,513.000,0.349,7.250,0.035,0.071
4.000,1577.000,52.619,-1.827,-3.723,155.000,505.000,1.314,-8.475,0.030,-0.006
4.000,1578.000,52.653,-0.644,-3.350,156.000,505.000,1.183,0.372,0.004,0.027
4.000,1579.000,52.686,3.420,-13.015,160.000,495.000,4.064,-9.665,-0.071,-0.023
4.000,1580.000,52.719,0.078,-5.714,157.000,501.000,-3.342,7.302,0.089,-0.128
4.000,1581.000,52.753,3.071,-3.142,160.000,503.000,2.992,2.571,-0.099,0.063
4.000,1582.000,52.786,-1.236,-3.828,156.000,502.000,-4.307,-0.686,0.059,-0.004
4.000,1583.000,52.819,1.887,3.555,159.000,509.000,3.124,7.383,0.033,0.039
4.000,1584.000,52.853,2.698,-12.801,160.000,493.000,0.811,-16.355,0.027,-0.007
4.000,1585.000,52.886,-12.571,6.479,145.000,511.000,-15.270,19.280,-0.050,0.027
4.000,1586.000,52.920,-4.314,4.831,152.000,510.000,8.257,-1.648,-0.046,0.046
4.000,1587.000,52.953,2.117,-6.652,158.000,499.000,6.431,-11.483,0.017,-0.083
4.000,1588.000,52.986,1.905,-1.987,158.000,503.000,-0.212,4.665,-0.020,0.001
4.000,1589.000,53.020,1.715,-11.788,158.000,493.000,-0.191,-9.801,0.080,-0.075
4.000,1590.000,53.053,-3.457,-3.609,153.000,500.000,-5.171,8.179,-0.038,0.102
4.000,1591.000,53.086,2.889,-10.248,159.000,493.000,6.346,-6.639,0.049,-0.053
4.000,1592.000,53.120,-9.400,5.777,147.000,508.000,-12.289,16.025,-0.013,0.028
4.000,1593.000,53.153,-7.460,2.199,148.000,505.000,1.940,-3.578,-0.017,0.016
4.000,1594.000,53.186,-6.714,3.979,148.000,507.000,0.746,1.780,-0.004,0.054
4.000,1595.000,53.220,-10.042,5.581,144.000,509.000,-3.329,1.602,-0.029,-0.051
4.000,1596.000,53.253,-9.038,5.023,144.000,509.000,1.004,-0.558,0.028,0.011
4.000,1597.000,53.287,-10.134,5.521,142.000,510.000,-1.096,0.498,-0.001,-0.102
4.000,1598.000,53.320,-7.121,-1.031,144.000,504.000,3.013,-6.552,-0.031,0.095
4.000,1599.000,53.353,1.591,-11.928,152.000,493.000,8.712,-10.897,0.005,-0.031
4.000,1600.000,53.387,-4.568,9.265,146.000,513.000,-6.159,21.193,0.058,-0.012
4.000,1601.000,53.420,-8.111,1.338,142.000,506.000,-3.543,-7.926,-0.090,0.065
4.000,1602.000,53.453,-7.300,12.204,142.000,517.000,0.811,10.866,0.072,-0.021
4.000,1603.000,53.487,0.430,7.984,149.000,514.000,7.730,-4.220,-0.022,0.024
4.000,1604.000,53.520,-8.613,-3.814,140.000,503.000,-9.043,-11.798,0.045,-0.083
4.000,1605.000,53.553,-13.752,8.567,134.000,515.000,-5.139,12.381,-0.075,0.055
4.000,1606.000,53.587,-9.377,6.710,137.000,514.000,4.375,-1.857,0.046,-0.075
4.000,1607.000,53.620,-8.439,3.039,137.000,511.000,0.938,-3.671,-0.043,0.100
4.000,1608.000,53.654,-1.595,-1.265,143.000,507.000,6.844,-4.304,-0.003,-0.042
4.000,1609.000,53.687,-3.436,-3.138,141.000,505.000,-1.840,-1.874,0.065,0.007
4.000,1610.000,53.720,-0.092,1.176,144.000,509.000,3.344,4.314,-0.068,-0.014
4.000,1611.000,53.754,-0.083,-2.942,144.000,505.000,0.009,-4.118,0.061,0.000
4.000,1612.000,53.787,7.926,-7.648,152.000,500.000,8.008,-4.706,-0.079,0.022
4.000,1613.000,53.820,0.133,2.117,145.000,509.000,-7.793,9.765,0.117,-0.047
4.000,1614.000,53.854,-1.880,-2.095,143.000,505.000,-2.013,-4.212,-0.045,0.025
4.000,1615.000,53.887,-2.692,1.115,142.000,508.000,-0.812,3.209,-0.003,0.016
4.000,1616.000,53.921,-2.423,-4.997,142.000,502.000,0.269,-6.111,0.006,0.011
4.000,1617.000,53.954,-1.181,-1.497,143.000,505.000,1.242,3.500,-0.003,-0.003
4.000,1618.000,53.987,-3.063,-2.347,141.000,504.000,-1.882,-0.850,-0.075,0.012
4.000,1619.000,54.021,-0.756,-5.113,143.000,501.000,2.306,-2.765,0.018,-0.043
4.000,1620.000,54.054,-0.681,-2.601,143.000,503.000,0.076,2.511,-0.004,0.037
4.000,1621.000,54.087,1.387,-9.341,145.000,496.000,2.068,-6.740,0.021,-0.029
4.000,1622.000,54.121,-5.751,6.593,138.000,511.000,-7.139,15.934,0.062,-0.024
4.000,1623.000,54.154,-5.176,5.934,138.000,511.000,0.575,-0.659,-0.048,0.051
4.000,1624.000,54.187,-5.659,2.340,137.000,508.000,-0.482,-3.593,-0.046,-0.031
4.000,1625.000,54.221,-4.093,5.106,138.000,511.000,1.566,2.766,0.007,0.034
4.000,1626.000,54.254,-4.684,1.596,137.000,508.000,-0.591,-3.511,0.046,-0.005
4.000,1627.000,54.288,-6.215,1.436,135.000,508.000,-1.532,-0.160,-0.022,0.016
4.000,1628.000,54.321,-4.594,-0.708,136.000,506.000,1.622,-2.144,0.056,-0.024
4.000,1629.000,54.354,-2.134,-2.637,138.000,504.000,2.459,-1.929,-0.031,0.010
4.000,1630.000,54.388,-6.921,-1.373,133.000,505.000,-4.787,1.264,-0.001,-0.018
4.000,1631.000,54.421,-5.229,-4.236,134.000,502.000,1.692,-2.863,0.012,-0.041
4.000,1632.000,54.454,-11.706,6.188,127.000,512.000,-6.477,10.424,-0.044,0.048
4.000,1633.000,54.488,-5.535,1.569,132.000,508.000,6.171,-4.619,0.008,-0.002
4.000,1634.000,54.521,-5.982,-7.588,131.000,499.000,-0.446,-9.157,-0.039,-0.021
4.000,1635.000,54.554,14.616,-17.829,151.000,488.000,20.598,-10.241,0.145,0.031
4.000,1636.000,54.588,24.155,-9.046,162.000,495.000,9.538,8.783,-0.100,0.016
4.000,1637.000,54.621,23.739,-17.142,164.000,486.000,-0.415,-8.095,0.039,0.015
4.000,1638.000,54.655,11.365,-11.427,154.000,490.000,-12.374,5.714,-0.054,-0.070
4.000,1639.000,54.688,-7.771,6.715,136.000,507.000,-19.137,18.143,0.036,0.005
4.000,1640.000,54.721,-4.994,6.044,138.000,507.000,2.777,-0.672,-0.016,-0.022
4.000,1641.000,54.755,-4.495,2.439,138.000,504.000,0.499,-3.604,0.024,0.075
4.000,1642.000,54.788,-2.045,-9.805,140.000,492.000,2.449,-12.244,0.017,-0.100
4.000,1643.000,54.821,1.159,-5.824,143.000,495.000,3.205,3.980,-0.062,0.071
4.000,1644.000,54.855,4.043,-7.242,146.000,493.000,2.884,-1.418,0.050,0.043
4.000,1645.000,54.888,-4.361,-9.518,138.000,490.000,-8.404,-2.276,-0.060,-0.040
4.000,1646.000,54.922,-2.925,-15.566,139.000,483.000,1.436,-6.048,0.036,0.049
4.000,1647.000,54.955,1.368,-1.009,143.000,496.000,4.292,14.557,-0.047,-0.102
4.000,1648.000,54.988,7.231,-3.908,149.000,493.000,5.863,-2.899,0.018,0.036
4.000,1649.000,55.022,5.508,-1.517,148.000,495.000,-1.723,2.391,0.033,0.052
4.000,1650.000,55.055,-4.043,-3.366,139.000,493.000,-9.551,-1.848,-0.018,-0.095
4.000,1651.000,55.088,14.361,-12.029,157.000,484.000,18.404,-8.663,0.077,0.067
4.000,1652.000,55.122,-6.075,-9.826,138.000,485.000,-20.436,2.203,-0.033,-0.021
4.000,1653.000,55.155,-0.467,-2.844,143.000,491.000,5.607,6.983,-0.039,-0.012
4.000,1654.000,55.188,-9.421,1.441,134.000,495.000,-8.953,4.284,-0.033,0.083
4.000,1655.000,55.222,0.521,0.297,143.000,494.000,9.942,-1.144,0.038,-0.084
4.000,1656.000,55.255,-1.531,3.267,141.000,497.000,-2.052,2.970,0.022,0.018
4.000,1657.000,55.289,8.622,8.940,151.000,503.000,10.153,5.673,-0.045,-0.039
4.000,1658.000,55.322,1.760,1.046,145.000,496.000,-6.862,-7.894,-0.002,0.057
4.000,1659.000,55.355,1.584,-8.058,145.000,487.000,-0.176,-9.105,0.037,0.014
4.000,1660.000,55.389,-0.574,-7.253,143.000,487.000,-2.158,0.806,0.024,-0.064
4.000,1661.000,55.422,-1.517,0.473,142.000,494.000,-0.943,7.725,-0.012,0.070
4.000,1662.000,55.455,-0.365,1.425,143.000,495.000,1.152,0.953,-0.006,-0.105
4.000,1663.000,55.489,-5.329,-1.717,138.000,492.000,-4.963,-3.143,0.000,0.087
4.000,1664.000,55.522,-1.796,2.455,141.000,496.000,3.533,4.172,-0.003,-0.046
4.000,1665.000,55.555,-8.616,-0.791,134.000,493.000,-6.820,-3.245,-0.032,0.023
4.000,1666.000,55.589,-2.755,-1.712,139.000,492.000,5.862,-0.921,0.021,0.013
4.000,1667.000,55.622,-11.479,-4.541,130.000,489.000,-8.725,-2.829,0.022,-0.022
4.000,1668.000,55.656,-5.331,3.913,135.000,497.000,6.148,8.454,-0.020,0.019
4.000,1669.000,55.689,-4.798,-8.478,135.000,485.000,0.533,-12.391,0.027,0.021
4.000,1670.000,55.722,-5.318,2.370,134.000,495.000,-0.520,10.848,-0.033,-0.043
4.000,1671.000,55.756,-5.786,-0.867,133.000,492.000,-0.468,-3.237,0.047,0.078
4.000,1672.000,55.789,-11.208,-1.780,127.000,491.000,-5.421,-0.913,-0.047,-0.150
4.000,1673.000,55.822,2.913,5.398,140.000,498.000,14.121,7.178,0.003,0.082
4.000,1674.000,55.856,-4.378,-7.142,133.000,486.000,-7.291,-12.540,-0.003,0.013
4.000,1675.000,55.889,5.060,2.572,142.000,495.000,9.438,9.714,0.012,0.002
4.000,1676.000,55.923,1.554,1.315,139.000,494.000,-3.506,-1.257,-0.001,0.001
4.000,1677.000,55.956,-1.602,-0.817,136.000,492.000,-3.155,-2.131,-0.035,-0.060
4.000,1678.000,55.989,1.558,3.265,139.000,496.000,3.160,4.082,0.046,0.109
4.000,1679.000,56.023,5.403,2.939,143.000,496.000,3.844,-0.327,-0.031,-0.063
4.000,1680.000,56.056,2.862,-1.355,141.000,492.000,-2.540,-4.294,0.025,0.054
4.000,1681.000,56.089,1.576,-3.220,140.000,490.000,-1.286,-1.864,-0.011,-0.079
4.000,1682.000,56.123,0.418,1.102,139.000,494.000,-1.158,4.322,0.022,-0.015
4.000,1683.000,56.156,2.377,-5.008,141.000,488.000,1.958,-6.110,-0.013,0.054
4.000,1684.000,56.189,-0.861,-1.507,138.000,491.000,-3.238,3.501,-0.018,0.014
4.000,1685.000,56.223,-4.775,-10.356,134.000,482.000,-3.914,-8.849,-0.000,-0.010
4.000,1686.000,56.256,0.703,5.679,139.000,497.000,5.477,16.036,-0.009,-0.006
4.000,1687.000,56.290,0.632,-2.889,139.000,489.000,-0.070,-8.568,0.016,-0.035
4.000,1688.000,56.323,7.569,7.400,146.000,499.000,6.937,10.289,0.007,0.086
4.000,1689.000,56.356,5.812,2.660,145.000,495.000,-1.757,-4.740,-0.001,-0.069
4.000,1690.000,56.390,1.231,2.394,141.000,495.000,-4.581,-0.266,0.005,0.013
4.000,1691.000,56.423,0.108,3.155,140.000,496.000,-1.123,0.761,0.007,0.002
4.000,1692.000,56.456,9.097,2.839,149.000,496.000,8.989,-0.315,-0.032,-0.043
4.000,1693.000,56.490,-5.813,-3.445,135.000,490.000,-14.910,-6.284,0.026,0.093
4.000,1694.000,56.523,-8.231,-7.100,132.000,486.000,-2.419,-3.656,-0.019,-0.095
4.000,1695.000,56.556,4.592,1.610,144.000,494.000,12.823,8.710,0.014,0.051
4.000,1696.000,56.590,1.133,2.449,141.000,495.000,-3.459,0.839,0.002,0.001
4.000,1697.000,56.623,1.019,-2.796,141.000,490.000,-0.113,-5.245,-0.031,-0.035
4.000,1698.000,56.657,5.917,5.484,146.000,498.000,4.898,8.280,0.059,0.030
4.000,1699.000,56.690,3.326,1.935,144.000,495.000,-2.592,-3.548,-0.002,-0.002
4.000,1700.000,56.723,4.993,2.742,146.000,496.000,1.667,0.806,-0.035,-0.020
4.000,1701.000,56.757,-4.506,2.467,137.000,496.000,-9.499,-0.274,-0.034,0.002
4.000,1702.000,56.790,3.944,-2.779,145.000,491.000,8.451,-5.247,0.053,0.013
4.000,1703.000,56.823,2.550,3.499,144.000,497.000,-1.394,6.278,-0.015,0.000
4.000,1704.000,56.857,1.295,3.149,143.000,497.000,-1.255,-0.350,-0.004,-0.005
4.000,1705.000,56.890,1.165,2.834,143.000,497.000,-0.129,-0.315,0.012,0.020
4.000,1706.000,56.924,1.049,7.551,143.000,502.000,-0.117,4.717,-0.027,-0.040
4.000,1707.000,56.957,-5.056,8.795,137.000,504.000,-6.105,1.245,-0.012,-0.030
4.000,1708.000,56.990,2.450,8.916,144.000,505.000,7.506,0.120,0.062,0.141
4.000,1709.000,57.024,4.205,0.024,146.000,497.000,1.755,-8.892,-0.046,-0.119
4.000,1710.000,57.057,1.784,-5.978,144.000,491.000,-2.420,-6.002,0.017,0.043
4.000,1711.000,57.090,1.606,-0.380,144.000,496.000,-0.178,5.598,0.010,-0.026
4.000,1712.000,57.124,8.445,-8.342,151.000,488.000,6.839,-7.962,-0.031,0.020
4.000,1713.000,57.157,0.601,-5.508,144.000,490.000,-7.845,2.834,0.036,0.055
4.000,1714.000,57.190,-1.459,5.043,142.000,500.000,-2.060,10.551,-0.030,-0.068
4.000,1715.000,57.224,0.687,6.538,144.000,502.000,2.146,1.496,-0.016,-0.033
4.000,1716.000,57.257,6.618,1.885,150.000,498.000,5.931,-4.654,0.017,0.024
4.000,1717.000,57.291,-3.044,2.696,141.000,499.000,-9.662,0.812,0.036,0.045
4.000,1718.000,57.324,3.260,4.427,147.000,501.000,6.304,1.730,-0.023,-0.022
4.000,1719.000,57.357,12.934,0.984,157.000,498.000,9.674,-3.443,0.037,0.001
4.000,1720.000,57.391,4.641,4.886,150.000,502.000,-8.293,3.902,-0.041,-0.017
4.000,1721.000,57.424,1.177,0.397,147.000,498.000,-3.464,-4.489,-0.013,0.018
4.000,1722.000,57.457,-7.941,4.357,138.000,502.000,-9.118,3.960,0.035,0.049
4.000,1723.000,57.491,-1.147,-4.078,144.000,494.000,6.794,-8.436,-0.007,-0.064
4.000,1724.000,57.524,-4.032,1.329,141.000,499.000,-2.885,5.408,-0.013,-0.059
4.000,1725.000,57.557,5.371,-1.804,150.000,496.000,9.403,-3.133,-0.014,0.062
4.000,1726.000,57.591,0.834,3.377,146.000,501.000,-4.537,5.180,0.027,0.007
4.000,1727.000,57.624,-7.249,2.039,138.000,500.000,-8.083,-1.338,-0.006,0.011
4.000,1728.000,57.658,7.476,-2.165,152.000,496.000,14.725,-4.204,-0.018,0.002
4.000,1729.000,57.691,-3.272,6.052,142.000,504.000,-10.748,8.216,0.037,-0.047
4.000,1730.000,57.724,-10.945,10.447,134.000,509.000,-7.673,4.395,-0.008,0.071
4.000,1731.000,57.758,2.150,0.402,146.000,500.000,13.094,-10.045,-0.019,-0.030
4.000,1732.000,57.791,-8.065,-2.638,136.000,497.000,-10.215,-3.040,-0.023,-0.015
4.000,1733.000,57.824,-3.259,-1.374,140.000,498.000,4.807,1.264,0.025,-0.031
4.000,1734.000,57.858,-6.933,-5.237,136.000,494.000,-3.674,-3.863,0.010,0.043
4.000,1735.000,57.891,-5.240,-4.713,137.000,494.000,1.693,0.524,-0.014,-0.013
4.000,1736.000,57.925,-11.716,-5.242,130.000,493.000,-6.476,-0.529,-0.020,0.001
4.000,1737.000,57.958,-6.544,-1.718,134.000,496.000,5.172,3.524,0.028,0.023
4.000,1738.000,57.991,-3.890,-3.546,136.000,494.000,2.654,-1.828,0.003,-0.022
4.000,1739.000,58.025,4.499,12.809,144.000,510.000,8.389,16.355,-0.008,0.023
4.000,1740.000,58.058,2.049,5.528,142.000,504.000,-2.450,-7.281,0.002,-0.028
4.000,1741.000,58.091,-13.156,13.975,127.000,513.000,-15.205,8.447,-0.001,-0.015
4.000,1742.000,58.125,-1.840,-6.423,137.000,494.000,11.316,-20.397,-0.012,0.017
4.000,1743.000,58.158,-4.656,-3.780,134.000,496.000,-2.816,2.642,0.020,0.005
4.000,1744.000,58.191,-7.190,-12.402,131.000,487.000,-2.534,-8.622,-0.027,0.019
4.000,1745.000,58.225,-4.471,-6.162,133.000,492.000,2.719,6.240,0.036,-0.024
4.000,1746.000,58.258,-4.024,6.454,133.000,504.000,0.447,12.616,-0.031,-0.006
4.000,1747.000,58.292,2.378,-6.191,139.000,492.000,6.402,-12.645,-0.004,0.032
4.000,1748.000,58.325,-11.860,5.428,125.000,503.000,-14.238,11.619,0.036,-0.001
4.000,1749.000,58.358,-2.674,7.885,133.000,506.000,9.186,2.457,0.002,-0.025
4.000,1750.000,58.392,-4.406,-8.903,131.000,490.000,-1.733,-16.789,-0.039,-0.001
4.000,1751.000,58.425,-9.966,1.987,125.000,500.000,-5.559,10.890,0.026,-0.002
4.000,1752.000,58.458,-23.969,-12.212,110.000,486.000,-14.003,-14.199,0.015,0.015
4.000,1753.000,58.492,-17.572,-21.991,114.000,475.000,6.397,-9.779,-0.047,-0.006
4.000,1754.000,58.525,-18.815,-8.792,111.000,486.000,-1.243,13.199,0.033,0.007
4.000,1755.000,58.558,-21.933,-8.912,106.000,485.000,-3.119,-0.121,0.001,-0.002
4.000,1756.000,58.592,-18.740,-4.021,107.000,489.000,3.193,4.891,-0.012,-0.002
