# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
16.000,300.000,10.010,7.023,-2.422,609.000,53.000,1.442,2.491,1.000,1.000
16.000,301.000,10.043,6.321,-2.179,609.000,53.000,-0.702,0.242,-0.364,-0.412
16.000,302.000,10.077,2.689,-2.962,606.000,52.000,-3.632,-0.782,-0.180,-0.024
16.000,303.000,10.110,3.420,-2.665,607.000,52.000,0.731,0.296,0.183,-0.027
16.000,304.000,10.143,-0.922,-1.399,603.000,53.000,-4.342,1.267,-0.064,0.024
16.000,305.000,10.177,-0.830,-1.259,603.000,53.000,0.092,0.140,-0.011,0.001
16.000,306.000,10.210,1.253,2.867,605.000,57.000,2.083,4.126,-0.016,-0.012
16.000,307.000,10.244,-1.872,0.580,602.000,55.000,-3.125,-2.287,-0.043,-0.038
16.000,308.000,10.277,-0.685,3.522,603.000,58.000,1.187,2.942,-0.050,0.024
16.000,309.000,10.310,-2.617,2.170,601.000,57.000,-1.931,-1.352,0.113,-0.060
16.000,310.000,10.344,3.645,-0.047,607.000,55.000,6.262,-2.217,-0.020,0.036
16.000,311.000,10.377,1.281,1.958,605.000,57.000,-2.365,2.005,-0.083,0.048
16.000,312.000,10.410,2.153,-0.238,606.000,55.000,0.872,-2.196,0.064,-0.016
16.000,313.000,10.444,0.937,-2.214,605.000,53.000,-1.215,-1.976,0.025,0.016
16.000,314.000,10.477,1.844,-3.993,606.000,51.000,0.906,-1.779,-0.042,-0.054
16.000,315.000,10.510,-0.341,0.406,604.000,55.000,-2.184,4.399,-0.053,0.056
16.000,316.000,10.544,0.693,0.366,605.000,55.000,1.034,-0.041,0.027,-0.057
16.000,317.000,10.577,0.624,-1.671,605.000,53.000,-0.069,-2.037,-0.004,0.029
16.000,318.000,10.611,-1.438,-0.504,603.000,54.000,-2.062,1.167,0.011,0.006
16.000,319.000,10.644,-4.295,4.547,600.000,59.000,-2.856,5.050,0.042,-0.036
16.000,320.000,10.677,-4.865,1.092,599.000,56.000,-0.571,-3.455,-0.050,0.011
16.000,321.000,10.711,-6.379,3.983,597.000,59.000,-1.513,2.891,0.002,0.016
16.000,322.000,10.744,-0.741,1.585,602.000,57.000,5.638,-2.398,0.076,0.049
16.000,323.000,10.777,-3.667,2.426,599.000,58.000,-2.926,0.842,-0.040,-0.114
16.000,324.000,10.811,-8.300,2.183,594.000,58.000,-4.633,-0.243,-0.016,0.116
16.000,325.000,10.844,-8.470,4.965,593.000,61.000,-0.170,2.782,0.005,-0.111
16.000,326.000,10.878,-9.623,1.469,591.000,58.000,-1.153,-3.497,-0.000,0.036
16.000,327.000,10.911,-10.661,2.322,589.000,59.000,-1.038,0.853,0.044,0.022
16.000,328.000,10.944,-7.595,3.090,591.000,60.000,3.066,0.768,-0.017,-0.050
16.000,329.000,10.978,-8.835,3.781,589.000,61.000,-1.241,0.691,-0.098,0.068
16.000,330.000,11.011,-10.952,1.403,586.000,59.000,-2.116,-2.378,0.086,-0.074
16.000,331.000,11.044,-4.856,4.262,591.000,62.000,6.095,2.860,0.036,0.057
