# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,1831.000,61.094,-4.830,7.844,83.000,503.000,0.537,-4.205,-0.103,-0.082
4.000,1832.000,61.128,-4.347,2.060,83.000,498.000,0.483,-5.784,0.157,0.055
4.000,1833.000,61.161,-3.912,3.854,83.000,500.000,0.435,1.794,-0.100,-0.004
4.000,1834.000,61.194,-5.521,3.469,81.000,500.000,-1.609,-0.385,0.089,0.023
4.000,1835.000,61.228,-5.969,0.122,80.000,497.000,-0.448,-3.347,-0.058,-0.044
4.000,1836.000,61.261,-7.372,13.109,78.000,510.000,-1.403,12.988,-0.029,0.036
4.000,1837.000,61.295,-7.635,8.799,77.000,507.000,-0.263,-4.311,0.091,0.039
4.000,1838.000,61.328,-6.871,1.919,77.000,501.000,0.763,-6.880,-0.011,-0.061
4.000,1839.000,61.361,-3.184,8.727,80.000,508.000,3.687,6.808,-0.050,-0.017
4.000,1840.000,61.395,-1.866,4.854,81.000,505.000,1.318,-3.873,0.055,-0.039
4.000,1841.000,61.428,-8.679,8.369,74.000,509.000,-6.813,3.515,-0.053,0.019
4.000,1842.000,61.461,-0.811,21.532,81.000,523.000,7.868,13.163,0.005,0.051
4.000,1843.000,61.495,0.270,21.379,82.000,525.000,1.081,-0.153,-0.066,-0.007
4.000,1844.000,61.528,-4.757,8.241,77.000,514.000,-5.027,-13.138,0.074,0.018
4.000,1845.000,61.561,-5.281,-6.583,76.000,500.000,-0.524,-14.824,-0.038,-0.098
4.000,1846.000,61.595,-6.753,-15.925,74.000,490.000,-1.472,-9.342,-0.018,0.036
4.000,1847.000,61.628,-5.078,4.668,75.000,509.000,1.675,20.592,0.090,-0.028
4.000,1848.000,61.662,0.430,-8.799,80.000,496.000,5.508,-13.467,-0.089,0.018
4.000,1849.000,61.695,-2.613,-9.919,77.000,494.000,-3.043,-1.120,0.005,-0.020
4.000,1850.000,61.728,-3.352,-1.927,76.000,501.000,-0.739,7.992,0.037,0.032
4.000,1851.000,61.762,-5.017,12.265,74.000,515.000,-1.665,14.193,-0.064,0.050
4.000,1852.000,61.795,-1.515,28.039,77.000,532.000,3.502,15.773,0.066,-0.075
4.000,1853.000,61.828,-4.363,1.235,74.000,508.000,-2.849,-26.804,0.037,0.106
4.000,1854.000,61.862,-6.927,-9.889,71.000,497.000,-2.564,-11.123,-0.053,-0.041
4.000,1855.000,61.895,0.766,-12.900,78.000,493.000,7.693,-3.011,0.044,-0.031
4.000,1856.000,61.929,-5.311,-5.610,72.000,499.000,-6.077,7.290,-0.083,0.047
4.000,1857.000,61.962,-5.780,-8.049,71.000,496.000,-0.469,-2.439,0.059,-0.029
4.000,1858.000,61.995,-6.202,-2.244,70.000,501.000,-0.422,5.805,0.014,-0.014
4.000,1859.000,62.029,-3.582,0.981,72.000,504.000,2.620,3.224,0.011,-0.017
4.000,1860.000,62.062,-3.224,6.882,72.000,510.000,0.358,5.902,0.011,-0.004
4.000,1861.000,62.095,-3.901,-3.806,71.000,500.000,-0.678,-10.688,-0.067,0.036
4.000,1862.000,62.129,-1.511,4.575,73.000,508.000,2.390,8.381,0.121,-0.029
4.000,1863.000,62.162,-3.360,5.117,71.000,509.000,-1.849,0.543,-0.087,0.026
4.000,1864.000,62.195,-2.024,0.606,72.000,505.000,1.336,-4.512,-0.018,-0.088
4.000,1865.000,62.229,-2.822,5.545,71.000,510.000,-0.798,4.939,0.077,0.047
4.000,1866.000,62.262,-3.539,4.991,70.000,510.000,-0.718,-0.555,-0.053,0.087
4.000,1867.000,62.296,-2.185,23.491,71.000,529.000,1.354,18.501,0.003,-0.078
4.000,1868.000,62.329,-1.967,5.142,71.000,513.000,0.219,-18.349,0.076,-0.005
4.000,1869.000,62.362,-3.770,14.628,69.000,523.000,-1.803,9.486,-0.134,0.064
4.000,1870.000,62.396,0.607,9.165,73.000,519.000,4.377,-5.463,0.098,-0.012
4.000,1871.000,62.429,0.546,-6.751,73.000,504.000,-0.061,-15.917,-0.047,-0.063
4.000,1872.000,62.462,-7.508,16.924,65.000,527.000,-8.055,23.675,-0.014,0.089
4.000,1873.000,62.496,4.242,-0.769,76.000,511.000,11.751,-17.692,0.043,0.010
4.000,1874.000,62.529,4.818,-13.692,77.000,498.000,0.576,-12.923,0.018,-0.031
4.000,1875.000,62.562,-0.664,-6.322,72.000,504.000,-5.482,7.369,-0.054,-0.027
4.000,1876.000,62.596,-0.597,-3.690,72.000,506.000,0.066,2.632,-0.007,0.021
4.000,1877.000,62.629,-1.538,-1.321,71.000,508.000,-0.940,2.369,0.004,-0.024
4.000,1878.000,62.663,0.616,-8.189,73.000,501.000,2.154,-6.868,-0.049,0.029
4.000,1879.000,62.696,-6.445,-5.370,66.000,503.000,-7.062,2.819,0.073,0.030
4.000,1880.000,62.729,-4.801,-7.833,67.000,500.000,1.645,-2.463,-0.003,-0.074
4.000,1881.000,62.763,-5.321,-5.050,66.000,502.000,-0.520,2.783,-0.017,-0.049
4.000,1882.000,62.796,0.211,-9.545,71.000,497.000,5.532,-4.495,-0.055,0.066
4.000,1883.000,62.829,-6.810,10.410,64.000,516.000,-7.021,19.954,0.035,0.015
4.000,1884.000,62.863,-7.129,-4.631,63.000,502.000,-0.319,-15.041,-0.015,-0.066
4.000,1885.000,62.896,-8.416,0.832,61.000,507.000,-1.287,5.463,-0.004,-0.033
4.000,1886.000,62.930,-7.574,3.749,61.000,510.000,0.842,2.917,0.022,0.200
4.000,1887.000,62.963,-4.817,-3.626,63.000,503.000,2.757,-7.375,0.057,-0.038
4.000,1888.000,62.996,-5.335,0.736,62.000,507.000,-0.518,4.363,-0.043,-0.055
4.000,1889.000,63.030,0.198,-0.337,67.000,506.000,5.534,-1.074,-0.020,0.031
4.000,1890.000,63.063,0.178,-1.304,67.000,505.000,-0.020,-0.966,0.022,-0.036
4.000,1891.000,63.096,-2.839,-2.173,64.000,504.000,-3.018,-0.870,0.041,0.023
4.000,1892.000,63.130,-2.555,-7.956,64.000,498.000,0.284,-5.783,-0.026,-0.031
4.000,1893.000,63.163,-4.300,-2.160,62.000,503.000,-1.744,5.796,0.013,0.009
4.000,1894.000,63.196,-2.870,-5.944,63.000,499.000,1.430,-3.784,-0.006,-0.063
4.000,1895.000,63.230,-7.583,2.650,58.000,507.000,-4.713,8.594,-0.053,0.034
4.000,1896.000,63.263,-1.825,-9.615,63.000,495.000,5.758,-12.265,0.072,0.030
4.000,1897.000,63.297,-2.642,-2.653,62.000,501.000,-0.818,6.961,-0.067,0.000
4.000,1898.000,63.330,-4.378,0.612,60.000,504.000,-1.736,3.265,0.003,-0.012
4.000,1899.000,63.363,1.060,-6.449,65.000,497.000,5.438,-7.061,0.121,0.049
4.000,1900.000,63.397,4.954,-6.804,69.000,496.000,3.894,-0.355,-0.079,-0.027
4.000,1901.000,63.430,0.458,1.876,65.000,504.000,-4.495,8.680,-0.061,-0.090
4.000,1902.000,63.463,-1.587,5.689,63.000,508.000,-2.046,3.812,0.104,0.110
4.000,1903.000,63.497,-1.429,-5.880,63.000,497.000,0.159,-11.569,-0.124,-0.031
4.000,1904.000,63.530,-0.286,-9.292,64.000,493.000,1.143,-3.412,-0.010,-0.005
4.000,1905.000,63.563,-1.257,-0.363,63.000,501.000,-0.971,8.929,0.076,-0.031
4.000,1906.000,63.597,-1.131,-0.327,63.000,501.000,0.126,0.036,-0.015,0.027
4.000,1907.000,63.630,-1.018,-6.294,63.000,495.000,0.113,-5.967,-0.025,0.056
4.000,1908.000,63.664,1.084,-4.665,65.000,496.000,2.102,1.629,-0.004,-0.051
4.000,1909.000,63.697,0.975,-1.198,65.000,499.000,-0.108,3.466,-0.013,0.026
4.000,1910.000,63.730,10.878,-22.078,75.000,478.000,9.902,-20.880,-0.012,0.006
4.000,1911.000,63.764,3.790,-8.871,69.000,489.000,-7.088,13.208,0.029,-0.020
4.000,1912.000,63.797,2.411,-6.983,68.000,490.000,-1.379,1.887,0.114,-0.049
4.000,1913.000,63.830,0.170,1.715,66.000,498.000,-2.241,8.698,-0.055,0.006
4.000,1914.000,63.864,0.153,0.543,66.000,497.000,-0.017,-1.171,0.002,0.022
4.000,1915.000,63.897,1.138,5.489,67.000,502.000,0.985,4.946,0.040,-0.036
4.000,1916.000,63.931,2.024,4.940,68.000,502.000,0.886,-0.549,-0.174,0.068
4.000,1917.000,63.964,0.821,6.446,67.000,504.000,-1.202,1.506,0.157,-0.033
4.000,1918.000,63.997,-2.261,3.802,64.000,502.000,-3.082,-2.645,-0.001,0.002
4.000,1919.000,64.031,-10.035,-19.579,56.000,479.000,-7.774,-23.380,-0.048,-0.036
4.000,1920.000,64.064,-9.031,2.379,56.000,499.000,1.003,21.958,0.049,0.050
4.000,1921.000,64.097,0.872,5.141,65.000,502.000,9.903,2.762,0.017,-0.018
4.000,1922.000,64.131,-1.215,-2.373,63.000,495.000,-2.087,-7.514,-0.045,0.001
4.000,1923.000,64.164,1.906,2.864,66.000,500.000,3.122,5.237,-0.020,0.025
4.000,1924.000,64.197,0.716,-1.422,65.000,496.000,-1.191,-4.286,0.027,-0.027
4.000,1925.000,64.231,-0.356,22.720,64.000,520.000,-1.072,24.142,0.030,0.051
4.000,1926.000,64.264,1.680,-0.552,66.000,499.000,2.036,-23.272,-0.021,-0.067
4.000,1927.000,64.298,1.512,-1.497,66.000,498.000,-0.168,-0.945,-0.030,0.013
4.000,1928.000,64.331,1.361,1.653,66.000,501.000,-0.151,3.150,0.070,0.012
4.000,1929.000,64.364,-0.776,13.488,64.000,513.000,-2.136,11.835,-0.108,-0.002
4.000,1930.000,64.398,-2.698,1.139,62.000,502.000,-1.922,-12.349,0.031,-0.026
4.000,1931.000,64.431,-1.428,-6.975,63.000,494.000,1.270,-8.114,0.048,-0.045
4.000,1932.000,64.464,-6.285,5.723,58.000,506.000,-4.857,12.697,-0.055,0.075
4.000,1933.000,64.498,-6.657,5.150,57.000,506.000,-0.371,-0.572,0.024,-0.021
4.000,1934.000,64.531,-5.991,-3.365,57.000,498.000,0.666,-8.515,0.016,-0.005
4.000,1935.000,64.564,-5.392,-4.028,57.000,497.000,0.599,-0.664,-0.022,0.003
4.000,1936.000,64.598,-2.853,-3.625,59.000,497.000,2.539,0.403,-0.028,-0.027
4.000,1937.000,64.631,-2.568,-0.263,59.000,500.000,0.285,3.363,0.058,0.024
4.000,1938.000,64.665,-6.311,10.763,55.000,511.000,-3.743,11.026,-0.047,-0.015
4.000,1939.000,64.698,-10.680,16.687,50.000,518.000,-4.369,5.924,-0.033,0.107
4.000,1940.000,64.731,-7.612,-7.982,52.000,495.000,3.068,-24.669,0.090,-0.105
4.000,1941.000,64.765,-7.851,1.817,51.000,504.000,-0.239,9.798,-0.100,0.040
4.000,1942.000,64.798,-9.066,-15.365,49.000,487.000,-1.215,-17.182,0.008,0.043
4.000,1943.000,64.831,-12.159,-19.829,45.000,481.000,-3.093,-4.463,0.041,-0.051
4.000,1944.000,64.865,-14.943,-10.846,41.000,488.000,-2.784,8.983,-0.022,-0.068
4.000,1945.000,64.898,-13.449,-9.761,41.000,488.000,1.494,1.085,0.008,0.039
4.000,1946.000,64.932,-10.104,-6.785,43.000,490.000,3.345,2.976,0.028,0.015
4.000,1947.000,64.965,-2.093,-17.107,50.000,479.000,8.010,-10.321,-0.023,-0.051
4.000,1948.000,64.998,-2.884,-7.396,49.000,487.000,-0.791,9.711,-0.033,0.063
4.000,1949.000,65.032,-10.596,-5.656,41.000,488.000,-7.712,1.740,0.101,-0.016
4.000,1950.000,65.065,-9.536,-7.091,41.000,486.000,1.060,-1.434,-0.102,0.038
4.000,1951.000,65.098,-6.583,-10.382,43.000,482.000,2.954,-3.291,0.106,-0.063
4.000,1952.000,65.132,-7.924,-11.343,41.000,480.000,-1.342,-0.962,-0.043,0.095
4.000,1953.000,65.165,-7.132,-14.209,41.000,476.000,0.792,-2.866,-0.058,-0.085
4.000,1954.000,65.198,5.581,8.212,53.000,497.000,12.713,22.421,0.066,-0.040
4.000,1955.000,65.232,-6.977,-7.609,41.000,482.000,-12.558,-15.821,-0.050,0.059
4.000,1956.000,65.265,-6.279,-9.848,41.000,479.000,0.698,-2.239,-0.014,-0.014
4.000,1957.000,65.299,10.349,-6.864,57.000,481.000,16.628,2.985,0.064,0.015
4.000,1958.000,65.332,-6.686,-8.177,41.000,479.000,-17.035,-1.314,-0.029,0.040
4.000,1959.000,65.365,1.983,-30.360,49.000,456.000,8.669,-22.182,0.001,-0.000
4.000,1960.000,65.399,23.784,-38.324,71.000,445.000,21.802,-7.964,-0.004,-0.051
4.000,1961.000,65.432,14.406,-36.491,64.000,443.000,-9.378,1.832,-0.041,0.011
4.000,1962.000,65.465,11.965,-28.842,63.000,447.000,-2.441,7.649,0.060,0.014
4.000,1963.000,65.499,15.769,-24.958,68.000,448.000,3.803,3.884,0.004,-0.062
4.000,1964.000,65.532,2.192,-21.462,56.000,449.000,-13.577,3.496,-0.028,0.105
4.000,1965.000,65.565,14.973,-23.316,69.000,445.000,12.781,-1.854,0.028,-0.056
4.000,1966.000,65.599,2.475,-20.984,58.000,445.000,-12.497,2.332,-0.037,0.010
4.000,1967.000,65.632,4.228,-12.886,60.000,451.000,1.752,8.098,0.026,-0.043
4.000,1968.000,65.666,9.805,-18.597,66.000,444.000,5.577,-5.711,-0.012,0.014
4.000,1969.000,65.699,2.825,-14.738,60.000,446.000,-6.981,3.860,-0.012,0.006
4.000,1970.000,65.732,5.542,-13.264,63.000,446.000,2.718,1.474,0.024,-0.026
4.000,1971.000,65.766,-1.012,-8.937,57.000,449.000,-6.554,4.326,-0.034,-0.005
4.000,1972.000,65.799,1.089,-11.044,59.000,446.000,2.101,-2.106,0.052,0.071
4.000,1973.000,65.832,2.980,-5.939,61.000,450.000,1.891,5.104,-0.031,0.012
4.000,1974.000,65.866,-0.318,1.655,58.000,457.000,-3.298,7.594,0.043,0.006
4.000,1975.000,65.899,-1.286,-5.511,57.000,450.000,-0.968,-7.165,-0.028,-0.006
4.000,1976.000,65.933,-0.157,-1.960,58.000,453.000,1.129,3.551,-0.046,-0.038
4.000,1977.000,65.966,-8.142,-3.764,50.000,451.000,-7.984,-1.804,0.062,-0.041
4.000,1978.000,65.999,-16.328,-11.387,41.000,443.000,-8.186,-7.624,-0.050,0.015
4.000,1979.000,66.033,-4.695,-5.249,51.000,448.000,11.633,6.139,0.037,0.015
4.000,1980.000,66.066,2.775,-2.724,58.000,450.000,7.469,2.525,-0.004,0.017
4.000,1981.000,66.099,-8.503,-0.451,47.000,452.000,-11.277,2.272,-0.008,-0.037
4.000,1982.000,66.133,5.348,-3.406,60.000,449.000,13.850,-2.955,-0.012,0.084
4.000,1983.000,66.166,4.813,-5.066,60.000,447.000,-0.535,-1.659,0.072,-0.033
4.000,1984.000,66.199,-1.669,0.441,54.000,452.000,-6.481,5.507,-0.055,-0.041
4.000,1985.000,66.233,3.498,-9.603,59.000,442.000,5.167,-10.044,0.026,0.047
4.000,1986.000,66.266,5.149,-1.643,61.000,449.000,1.650,7.960,-0.025,-0.021
4.000,1987.000,66.300,-4.366,-6.479,52.000,444.000,-9.515,-4.836,0.000,-0.030
4.000,1988.000,66.333,-4.930,0.169,51.000,450.000,-0.563,6.648,-0.024,0.053
4.000,1989.000,66.366,-2.437,1.152,53.000,451.000,2.493,0.983,0.025,-0.010
4.000,1990.000,66.400,-2.193,-5.963,53.000,444.000,0.244,-7.115,-0.033,-0.022
4.000,1991.000,66.433,-1.974,-4.367,53.000,445.000,0.219,1.596,0.031,-0.012
4.000,1992.000,66.466,-3.776,4.070,51.000,453.000,-1.803,8.437,0.016,0.042
4.000,1993.000,66.500,-2.399,2.663,52.000,452.000,1.378,-1.407,-0.011,-0.006
4.000,1994.000,66.533,4.841,2.397,59.000,452.000,7.240,-0.266,-0.019,-0.007
4.000,1995.000,66.566,5.357,-5.843,60.000,444.000,0.516,-8.240,-0.010,-0.009
4.000,1996.000,66.600,-14.179,-19.259,41.000,430.000,-19.536,-13.416,-0.003,0.030
4.000,1997.000,66.633,-6.761,6.667,47.000,454.000,7.418,25.926,0.002,-0.051
4.000,1998.000,66.667,-10.085,9.001,43.000,457.000,-3.324,2.333,0.042,0.017
4.000,1999.000,66.700,-4.076,6.100,48.000,455.000,6.008,-2.900,-0.033,-0.016
4.000,2000.000,66.733,-4.669,14.490,47.000,464.000,-0.592,8.390,0.017,0.043
4.000,2001.000,66.767,-2.202,12.041,49.000,463.000,2.467,-2.449,-0.014,-0.082
4.000,2002.000,66.800,-7.982,6.837,43.000,459.000,-5.780,-5.204,-0.010,0.045
4.000,2003.000,66.833,-4.183,4.154,46.000,457.000,3.798,-2.684,0.010,0.013
4.000,2004.000,66.867,-2.765,9.738,47.000,463.000,1.418,5.585,0.022,-0.024
4.000,2005.000,66.900,-2.489,-1.236,47.000,453.000,0.277,-10.974,0.007,0.032
4.000,2006.000,66.934,0.760,-4.112,50.000,450.000,3.249,-2.876,-0.040,0.002
4.000,2007.000,66.967,-6.316,7.299,43.000,461.000,-7.076,11.411,0.014,-0.002
4.000,2008.000,67.000,-4.684,7.569,44.000,462.000,1.632,0.270,-0.005,0.009
4.000,2009.000,67.034,-7.216,3.812,41.000,459.000,-2.532,-3.757,0.024,-0.024
4.000,2010.000,67.067,-3.494,1.431,44.000,457.000,3.722,-2.381,-0.025,0.023
4.000,2011.000,67.100,-6.145,23.288,41.000,479.000,-2.651,21.857,0.034,0.006
4.000,2012.000,67.134,-1.530,-1.041,45.000,457.000,4.614,-24.329,-0.027,-0.031
4.000,2013.000,67.167,-5.377,-4.937,41.000,453.000,-3.847,-3.896,-0.001,0.005
4.000,2014.000,67.200,-4.840,-4.443,41.000,453.000,0.538,0.494,0.021,0.001
4.000,2015.000,67.234,-4.356,12.001,41.000,469.000,0.484,16.444,-0.030,0.023
4.000,2016.000,67.267,-1.920,1.801,43.000,460.000,2.436,-10.200,0.028,-0.006
4.000,2017.000,67.301,0.272,-1.379,45.000,457.000,2.192,-3.180,0.002,0.003
4.000,2018.000,67.334,-1.755,-3.241,43.000,455.000,-2.027,-1.862,-0.066,-0.024
4.000,2019.000,67.367,-1.580,-10.917,43.000,447.000,0.176,-7.676,0.071,-0.022
4.000,2020.000,67.401,0.578,-7.825,45.000,449.000,2.158,3.092,-0.004,0.025
4.000,2021.000,67.434,-1.480,12.957,43.000,469.000,-2.058,20.783,-0.018,0.003
4.000,2022.000,67.467,17.668,20.662,62.000,478.000,19.148,7.704,-0.020,-0.006
4.000,2023.000,67.501,4.902,11.595,51.000,471.000,-12.767,-9.066,-0.008,-0.017
4.000,2024.000,67.534,-2.589,29.436,44.000,490.000,-7.490,17.840,0.051,0.067
4.000,2025.000,67.567,0.670,13.492,47.000,477.000,3.259,-15.944,-0.024,-0.011
4.000,2026.000,67.601,-5.397,-11.857,41.000,453.000,-6.067,-25.349,0.025,-0.045
4.000,2027.000,67.634,15.143,-15.671,61.000,448.000,20.540,-3.814,-0.037,0.004
4.000,2028.000,67.668,-3.371,-13.104,44.000,449.000,-18.514,2.567,-0.009,-0.019
4.000,2029.000,67.701,-1.034,-13.794,46.000,447.000,2.337,-0.690,0.019,-0.004
4.000,2030.000,67.734,-5.931,-6.414,41.000,453.000,-4.897,7.379,0.013,0.044
4.000,2031.000,67.768,-3.338,-7.773,43.000,451.000,2.593,-1.359,-0.022,-0.038
4.000,2032.000,67.801,-3.004,-9.996,43.000,448.000,0.334,-2.223,0.020,0.003
4.000,2033.000,67.834,-0.704,-9.996,45.000,447.000,2.300,-0.000,0.001,-0.005
4.000,2034.000,67.868,-2.633,-6.996,43.000,449.000,-1.930,3.000,-0.009,0.031
4.000,2035.000,67.901,0.630,-4.297,46.000,451.000,3.263,2.700,0.009,0.006
4.000,2036.000,67.935,0.567,-5.867,46.000,449.000,-0.063,-1.570,-0.007,-0.021
4.000,2037.000,67.968,-1.490,-9.280,44.000,445.000,-2.057,-3.413,-0.009,0.004
4.000,2038.000,68.001,1.659,-5.352,47.000,448.000,3.149,3.928,-0.005,-0.000
4.000,2039.000,68.035,-2.507,-1.817,43.000,451.000,-4.166,3.535,0.014,0.019
4.000,2040.000,68.068,-4.256,-2.635,41.000,450.000,-1.749,-0.818,0.000,-0.025
4.000,2041.000,68.101,-1.830,0.628,43.000,453.000,2.426,3.264,-0.015,0.016
4.000,2042.000,68.135,-3.647,1.565,41.000,454.000,-1.817,0.937,0.042,-0.017
4.000,2043.000,68.168,-1.283,3.409,43.000,456.000,2.365,1.843,-0.046,0.008
4.000,2044.000,68.201,-2.154,-2.932,42.000,450.000,-0.872,-6.341,0.020,0.005
4.000,2045.000,68.235,2.061,5.361,46.000,458.000,4.215,8.293,0.012,0.007
4.000,2046.000,68.268,-1.145,-11.175,43.000,442.000,-3.206,-16.536,-0.021,-0.033
4.000,2047.000,68.302,8.970,1.942,53.000,454.000,10.114,13.118,0.001,0.023
4.000,2048.000,68.335,3.073,-6.252,48.000,446.000,-5.897,-8.194,0.020,-0.013
4.000,2049.000,68.368,-0.235,-1.627,45.000,450.000,-3.307,4.625,-0.012,0.014
4.000,2050.000,68.402,3.789,-1.464,49.000,450.000,4.023,0.163,0.000,0.011
4.000,2051.000,68.435,2.410,-4.318,48.000,447.000,-1.379,-2.854,0.012,-0.023
4.000,2052.000,68.468,1.169,1.114,47.000,452.000,-1.241,5.432,-0.027,0.021
4.000,2053.000,68.502,4.052,-2.997,50.000,448.000,2.883,-4.111,0.020,-0.010
4.000,2054.000,68.535,0.647,1.303,47.000,452.000,-3.405,4.300,-0.004,0.006
4.000,2055.000,68.568,-0.418,0.172,46.000,451.000,-1.065,-1.130,-0.024,-0.008
4.000,2056.000,68.602,6.624,-2.845,53.000,448.000,7.042,-3.017,-0.002,-0.006
4.000,2057.000,68.635,-2.038,0.440,45.000,451.000,-8.662,3.284,0.011,0.012
4.000,2058.000,68.669,0.165,-4.604,47.000,446.000,2.204,-5.044,0.004,0.005
4.000,2059.000,68.702,8.149,-3.144,55.000,447.000,7.983,1.460,-0.012,-0.019
4.000,2060.000,68.735,-1.666,-3.830,46.000,446.000,-9.815,-0.686,0.007,0.020
4.000,2061.000,68.769,-3.499,-9.447,44.000,440.000,-1.833,-5.617,0.016,-0.017
4.000,2062.000,68.802,-6.149,0.498,41.000,449.000,-2.650,9.945,0.003,-0.001
4.000,2063.000,68.835,-5.535,-0.552,41.000,448.000,0.615,-1.050,-0.020,0.002
4.000,2064.000,68.869,-0.981,-0.497,45.000,448.000,4.553,0.055,0.013,0.004
4.000,2065.000,68.902,-0.883,-2.447,45.000,446.000,0.098,-1.950,-0.001,-0.005
4.000,2066.000,68.936,-4.795,-2.202,41.000,446.000,-3.912,0.245,0.010,0.019
4.000,2067.000,68.969,-0.315,-0.982,45.000,447.000,4.479,1.220,-0.043,-0.011
4.000,2068.000,69.002,-4.284,-2.884,41.000,445.000,-3.968,-1.902,0.025,0.016
4.000,2069.000,69.036,-3.855,-0.595,41.000,447.000,0.428,2.288,0.008,-0.016
4.000,2070.000,69.069,-3.470,4.464,41.000,452.000,0.386,5.060,0.011,-0.002
4.000,2071.000,69.102,18.877,14.018,63.000,462.000,22.347,9.554,-0.013,0.020
4.000,2072.000,69.136,23.989,26.616,70.000,476.000,5.112,12.598,0.008,-0.003
4.000,2073.000,69.169,23.591,23.954,72.000,476.000,-0.399,-2.662,-0.020,-0.013
4.000,2074.000,69.202,18.231,22.559,69.000,477.000,-5.359,-1.395,0.001,0.009
4.000,2075.000,69.236,16.408,30.303,69.000,487.000,-1.823,7.744,-0.005,0.004
4.000,2076.000,69.269,6.767,20.273,61.000,480.000,-9.641,-10.030,0.010,-0.006
4.000,2077.000,69.303,11.091,28.245,66.000,490.000,4.323,7.973,0.009,0.003
4.000,2078.000,69.336,13.982,13.421,70.000,478.000,2.891,-14.825,-0.014,0.001
4.000,2079.000,69.369,14.583,12.079,72.000,478.000,0.602,-1.342,0.023,-0.014
4.000,2080.000,69.403,14.125,8.871,73.000,476.000,-0.458,-3.208,-0.008,-0.004
4.000,2081.000,69.436,11.713,12.984,72.000,481.000,-2.413,4.113,-0.015,0.014
4.000,2082.000,69.469,10.541,8.685,72.000,478.000,-1.171,-4.298,0.015,-0.001
4.000,2083.000,69.503,3.487,5.817,66.000,476.000,-7.054,-2.869,-0.001,-0.010
4.000,2084.000,69.536,2.139,3.235,65.000,474.000,-1.349,-2.582,0.001,0.001
4.000,2085.000,69.569,7.925,7.912,71.000,479.000,5.786,4.676,-0.012,0.010
4.000,2086.000,69.603,0.132,7.121,64.000,479.000,-7.792,-0.791,0.010,-0.005
4.000,2087.000,69.636,6.119,11.408,70.000,484.000,5.987,4.288,-0.014,0.010
