# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
9.000,1222.000,40.774,-8.785,5.906,759.000,47.000,5.421,3.788,-0.037,-0.023
9.000,1223.000,40.807,7.093,-2.684,774.000,39.000,15.879,-8.591,-0.020,0.134
9.000,1224.000,40.841,-0.616,-0.416,767.000,41.000,-7.709,2.268,-0.025,-0.145
9.000,1225.000,40.874,-6.554,5.626,761.000,47.000,-5.938,6.042,0.137,0.048
9.000,1226.000,40.908,1.101,-0.937,768.000,41.000,7.655,-6.563,-0.096,0.046
9.000,1227.000,40.941,2.991,-4.843,770.000,37.000,1.890,-3.906,-0.045,-0.098
9.000,1228.000,40.974,-8.308,-4.359,759.000,37.000,-11.299,0.484,0.137,0.112
9.000,1229.000,41.008,-3.477,-3.923,763.000,37.000,4.831,0.436,-0.094,-0.130
9.000,1230.000,41.041,-3.130,-1.531,763.000,39.000,0.348,2.392,0.007,0.070
9.000,1231.000,41.074,-1.817,4.622,764.000,45.000,1.313,6.153,0.061,0.049
9.000,1232.000,41.108,-0.635,-1.840,765.000,39.000,1.182,-6.462,-0.078,0.009
9.000,1233.000,41.141,-5.571,-3.656,760.000,37.000,-4.937,-1.816,0.002,-0.103
9.000,1234.000,41.174,1.986,-3.290,767.000,37.000,7.557,0.366,0.002,0.016
9.000,1235.000,41.208,-5.213,-2.961,760.000,37.000,-7.199,0.329,0.002,0.049
9.000,1236.000,41.241,3.308,-2.665,768.000,37.000,8.521,0.296,0.048,-0.077
9.000,1237.000,41.275,21.978,10.601,787.000,50.000,18.669,13.267,-0.031,0.078
9.000,1238.000,41.308,-3.220,4.541,764.000,45.000,-25.198,-6.060,-0.045,-0.072
9.000,1239.000,41.341,-14.898,2.087,752.000,43.000,-11.678,-2.454,0.124,0.074
9.000,1240.000,41.375,-10.408,-3.122,755.000,38.000,4.490,-5.209,-0.070,-0.033
9.000,1241.000,41.408,-3.368,-2.809,761.000,38.000,7.041,0.312,-0.080,0.043
9.000,1242.000,41.441,-16.031,-0.528,748.000,40.000,-12.663,2.281,0.080,-0.091
9.000,1243.000,41.475,-2.428,-3.476,760.000,37.000,13.603,-2.947,0.072,0.129
9.000,1244.000,41.508,-3.185,-2.128,759.000,38.000,-0.757,1.348,-0.074,-0.086
9.000,1245.000,41.541,-7.866,-1.915,754.000,38.000,-4.682,0.213,-0.050,0.028
9.000,1246.000,41.575,-4.080,4.276,757.000,44.000,3.787,6.192,0.081,-0.024
9.000,1247.000,41.608,-10.672,-0.151,750.000,40.000,-6.592,-4.428,-0.075,-0.018
9.000,1248.000,41.642,-3.605,-3.136,756.000,37.000,7.067,-2.985,-0.000,0.064
9.000,1249.000,41.675,-2.244,-1.823,757.000,38.000,1.360,1.314,0.057,-0.032
9.000,1250.000,41.708,-4.020,2.360,755.000,42.000,-1.776,4.182,0.021,-0.029
9.000,1251.000,41.742,-4.618,-2.876,754.000,37.000,-0.598,-5.236,-0.052,0.026
9.000,1252.000,41.775,-2.156,-2.589,756.000,37.000,2.462,0.288,0.039,-0.048
9.000,1253.000,41.808,-1.940,-2.330,756.000,37.000,0.216,0.259,-0.031,0.039
9.000,1254.000,41.842,0.254,-1.097,758.000,38.000,2.194,1.233,0.012,0.112
9.000,1255.000,41.875,0.228,-1.987,758.000,37.000,-0.025,-0.890,-0.055,-0.104
9.000,1256.000,41.909,-2.795,-1.788,755.000,37.000,-3.023,0.199,0.107,-0.029
9.000,1257.000,41.942,-2.515,-1.610,755.000,37.000,0.279,0.179,-0.091,0.010
9.000,1258.000,41.975,-2.264,-1.449,755.000,37.000,0.252,0.161,0.061,-0.000
9.000,1259.000,42.009,8.963,0.696,766.000,39.000,11.226,2.145,-0.078,0.010
9.000,1260.000,42.042,10.066,3.627,768.000,42.000,1.104,2.930,0.067,0.027
9.000,1261.000,42.075,5.060,-1.736,764.000,37.000,-5.007,-5.363,-0.076,-0.022
9.000,1262.000,42.109,11.554,-1.562,771.000,37.000,6.494,0.174,0.045,0.026
9.000,1263.000,42.142,4.398,-1.406,765.000,37.000,-7.155,0.156,-0.012,-0.010
9.000,1264.000,42.175,-10.041,-1.266,751.000,37.000,-14.440,0.141,0.005,-0.035
9.000,1265.000,42.209,4.963,-1.139,765.000,37.000,15.004,0.127,0.023,0.028
9.000,1266.000,42.242,-4.534,-1.025,756.000,37.000,-9.496,0.114,-0.027,-0.019
9.000,1267.000,42.276,-3.080,-0.923,757.000,37.000,1.453,0.103,0.068,0.008
9.000,1268.000,42.309,-0.772,9.170,759.000,47.000,2.308,10.092,-0.051,-0.037
9.000,1269.000,42.342,-6.695,-1.747,753.000,37.000,-5.923,-10.917,-0.029,0.075
9.000,1270.000,42.376,-7.025,-1.573,752.000,37.000,-0.331,0.175,0.065,-0.018
9.000,1271.000,42.409,1.677,-0.415,760.000,38.000,8.703,1.157,-0.075,0.004
9.000,1272.000,42.442,0.509,-0.374,759.000,38.000,-1.168,0.042,0.052,-0.002
9.000,1273.000,42.476,0.458,7.664,759.000,46.000,-0.051,8.037,-0.050,-0.017
9.000,1274.000,42.509,1.413,4.897,760.000,44.000,0.954,-2.766,0.112,-0.008
9.000,1275.000,42.542,-0.729,-0.592,758.000,39.000,-2.141,-5.490,-0.108,0.016
9.000,1276.000,42.576,1.344,2.467,760.000,42.000,2.073,3.059,0.007,-0.018
9.000,1277.000,42.609,0.210,6.220,759.000,46.000,-1.134,3.753,0.078,0.028
9.000,1278.000,42.643,-2.811,-2.402,756.000,38.000,-3.021,-8.622,-0.114,-0.015
9.000,1279.000,42.676,3.470,-1.162,762.000,39.000,6.281,1.240,0.110,-0.036
9.000,1280.000,42.709,7.123,7.954,766.000,48.000,3.653,9.116,-0.070,0.001
9.000,1281.000,42.743,-11.589,8.159,748.000,49.000,-18.712,0.205,0.046,0.003
9.000,1282.000,42.776,-6.430,-2.657,752.000,39.000,5.159,-10.816,-0.039,0.106
9.000,1283.000,42.809,-0.787,-4.391,757.000,37.000,5.643,-1.734,0.015,-0.104
9.000,1284.000,42.843,3.291,2.048,761.000,43.000,4.079,6.439,0.023,0.115
9.000,1285.000,42.876,-4.038,2.843,754.000,44.000,-7.329,0.795,-0.033,-0.073
9.000,1286.000,42.910,0.366,-2.441,758.000,39.000,4.404,-5.284,-0.015,-0.004
9.000,1287.000,42.943,0.329,4.803,758.000,46.000,-0.037,7.244,-0.010,-0.117
9.000,1288.000,42.976,-3.704,4.323,754.000,46.000,-4.033,-0.480,0.020,0.110
9.000,1289.000,43.010,1.667,2.890,759.000,45.000,5.370,-1.432,-0.010,0.007
9.000,1290.000,43.043,-2.500,2.601,755.000,45.000,-4.167,-0.289,0.019,0.034
9.000,1291.000,43.076,-1.250,13.341,756.000,56.000,1.250,10.740,0.008,-0.067
9.000,1292.000,43.110,0.875,0.007,758.000,44.000,2.125,-13.334,0.010,0.004
9.000,1293.000,43.143,2.788,1.006,760.000,45.000,1.912,0.999,-0.008,0.004
9.000,1294.000,43.176,-2.491,-2.094,755.000,42.000,-5.279,-3.101,-0.039,0.047
9.000,1295.000,43.210,0.758,-6.885,758.000,37.000,3.249,-4.791,0.047,-0.031
9.000,1296.000,43.243,1.682,-1.196,759.000,42.000,0.924,5.688,-0.021,0.002
9.000,1297.000,43.277,-2.486,0.923,755.000,44.000,-4.168,2.120,0.018,0.042
9.000,1298.000,43.310,1.763,7.831,759.000,51.000,4.249,6.908,-0.021,-0.066
9.000,1299.000,43.343,0.586,6.048,758.000,50.000,-1.176,-1.783,0.024,-0.031
9.000,1300.000,43.377,0.528,2.443,758.000,47.000,-0.059,-3.605,-0.022,0.034
9.000,1301.000,43.410,1.475,-3.801,759.000,41.000,0.947,-6.244,0.011,0.071
9.000,1302.000,43.443,-1.673,5.579,756.000,50.000,-3.147,9.380,0.039,-0.035
9.000,1303.000,43.477,-0.505,1.021,757.000,46.000,1.167,-4.558,-0.075,-0.044
9.000,1304.000,43.510,-2.455,1.919,755.000,47.000,-1.949,0.898,0.045,-0.008
9.000,1305.000,43.543,-4.209,-3.273,753.000,42.000,-1.755,-5.192,-0.003,0.065
9.000,1306.000,43.577,-1.788,4.054,755.000,49.000,2.421,7.327,0.045,-0.065
9.000,1307.000,43.610,-4.610,2.649,752.000,48.000,-2.821,-1.405,-0.067,0.097
9.000,1308.000,43.644,-3.149,2.384,753.000,48.000,1.461,-0.265,0.092,-0.091
9.000,1309.000,43.677,-2.834,0.146,753.000,46.000,0.315,-2.238,-0.086,0.008
9.000,1310.000,43.710,-0.550,1.131,755.000,47.000,2.283,0.985,0.029,-0.006
9.000,1311.000,43.744,-1.495,1.018,754.000,47.000,-0.945,-0.113,-0.047,0.042
9.000,1312.000,43.777,-12.346,3.916,743.000,50.000,-10.850,2.898,-0.016,0.006
9.000,1313.000,43.810,-2.111,1.525,752.000,48.000,10.235,-2.392,0.077,0.020
9.000,1314.000,43.844,-5.900,5.372,748.000,52.000,-3.789,3.848,-0.019,-0.056
9.000,1315.000,43.877,-5.310,-0.165,748.000,47.000,0.590,-5.537,-0.010,-0.012
9.000,1316.000,43.911,-8.779,5.851,744.000,53.000,-3.469,6.017,0.053,0.012
9.000,1317.000,43.944,-7.901,-1.734,744.000,46.000,0.878,-7.585,-0.047,-0.014
9.000,1318.000,43.977,-11.111,-0.560,740.000,47.000,-3.210,1.173,0.003,0.045
9.000,1319.000,44.011,-8.000,4.496,742.000,52.000,3.111,5.056,-0.038,-0.075
9.000,1320.000,44.044,-10.200,4.046,739.000,52.000,-2.200,-0.450,0.130,0.098
9.000,1321.000,44.077,-7.180,8.641,741.000,57.000,3.020,4.595,-0.129,-0.051
9.000,1322.000,44.111,-6.462,3.777,741.000,53.000,0.718,-4.864,0.023,-0.003
9.000,1323.000,44.144,-7.816,-6.600,739.000,43.000,-1.354,-10.378,0.009,-0.001
9.000,1324.000,44.177,-6.034,-4.940,740.000,44.000,1.782,1.660,0.011,0.015
9.000,1325.000,44.211,-1.431,3.554,744.000,52.000,4.603,8.494,0.009,-0.028
9.000,1326.000,44.244,-2.288,2.198,743.000,51.000,-0.857,-1.355,-0.029,0.016
9.000,1327.000,44.278,-1.059,7.978,744.000,57.000,1.229,5.780,0.025,0.004
9.000,1328.000,44.311,-4.953,0.181,740.000,50.000,-3.894,-7.798,-0.056,-0.035
9.000,1329.000,44.344,-1.458,0.163,743.000,50.000,3.495,-0.018,0.069,0.070
9.000,1330.000,44.378,-1.312,2.146,743.000,52.000,0.146,1.984,-0.031,-0.072
9.000,1331.000,44.411,-2.181,2.932,742.000,53.000,-0.869,0.785,-0.031,0.017
9.000,1332.000,44.444,-6.963,-2.361,737.000,48.000,-4.782,-5.293,0.037,0.004
9.000,1333.000,44.478,-3.266,-5.125,740.000,45.000,3.696,-2.764,-0.009,0.084
9.000,1334.000,44.511,-3.940,-3.613,739.000,46.000,-0.673,1.513,0.030,-0.143
9.000,1335.000,44.544,-6.546,-8.252,736.000,41.000,-2.606,-4.639,-0.031,0.109
9.000,1336.000,44.578,-1.891,-5.426,740.000,43.000,4.655,2.825,-0.031,-0.042
9.000,1337.000,44.611,-5.702,-4.884,736.000,43.000,-3.811,0.543,-0.021,0.029
9.000,1338.000,44.645,-3.132,1.605,738.000,49.000,2.570,6.488,0.069,0.001
9.000,1339.000,44.678,-4.819,-1.556,736.000,46.000,-1.687,-3.160,-0.013,-0.071
9.000,1340.000,44.711,-3.337,-6.400,737.000,41.000,1.482,-4.844,-0.032,0.051
9.000,1341.000,44.745,-3.003,1.240,737.000,48.000,0.334,7.640,0.077,0.000
9.000,1342.000,44.778,4.297,0.116,744.000,47.000,7.300,-1.124,-0.068,0.038
9.000,1343.000,44.811,-5.133,-7.896,735.000,39.000,-9.430,-8.012,0.056,-0.038
9.000,1344.000,44.845,-5.619,-9.106,734.000,37.000,-0.487,-1.210,0.004,0.027
9.000,1345.000,44.878,-4.057,-8.196,735.000,37.000,1.562,0.911,-0.060,-0.017
9.000,1346.000,44.912,-7.652,-4.376,731.000,40.000,-3.594,3.820,0.004,-0.027
9.000,1347.000,44.945,-2.886,-1.938,735.000,42.000,4.765,2.438,0.019,-0.031
9.000,1348.000,44.978,-9.598,0.255,728.000,44.000,-6.711,2.194,0.046,0.067
9.000,1349.000,45.012,-1.638,-0.770,735.000,43.000,7.960,-1.026,-0.048,-0.012
9.000,1350.000,45.045,3.526,0.307,740.000,44.000,5.164,1.077,-0.040,0.015
9.000,1351.000,45.078,2.173,-1.724,739.000,42.000,-1.353,-2.031,0.065,-0.021
9.000,1352.000,45.112,0.956,-3.551,738.000,40.000,-1.217,-1.828,0.005,0.061
9.000,1353.000,45.145,-8.140,-0.196,729.000,43.000,-9.096,3.355,-0.044,-0.106
9.000,1354.000,45.178,2.674,-5.177,739.000,38.000,10.814,-4.980,0.006,0.077
9.000,1355.000,45.212,-7.593,4.341,729.000,47.000,-10.267,9.518,0.035,-0.016
9.000,1356.000,45.245,4.166,-3.093,740.000,40.000,11.759,-7.434,-0.049,-0.040
9.000,1357.000,45.279,0.750,14.216,737.000,57.000,-3.417,17.309,0.013,-0.002
9.000,1358.000,45.312,-4.325,-7.205,732.000,37.000,-5.075,-21.422,0.040,0.049
9.000,1359.000,45.345,-1.893,-3.485,734.000,40.000,2.433,3.721,-0.044,0.015
9.000,1360.000,45.379,-8.704,-0.136,727.000,43.000,-6.811,3.348,0.005,-0.064
9.000,1361.000,45.412,-2.833,1.877,732.000,45.000,5.870,2.014,-0.041,0.045
9.000,1362.000,45.445,-5.550,14.690,729.000,58.000,-2.717,12.812,0.088,-0.075
9.000,1363.000,45.479,-0.995,-7.779,733.000,37.000,4.555,-22.469,-0.031,0.088
9.000,1364.000,45.512,-2.895,3.999,731.000,48.000,-1.901,11.778,-0.026,-0.031
9.000,1365.000,45.545,1.394,-6.401,735.000,38.000,4.290,-10.400,-0.008,-0.005
9.000,1366.000,45.579,2.255,-0.761,736.000,43.000,0.861,5.640,0.017,0.067
9.000,1367.000,45.612,1.029,-1.685,735.000,42.000,-1.225,-0.924,-0.062,-0.071
9.000,1368.000,45.646,1.926,-1.517,736.000,42.000,0.897,0.169,0.099,-0.005
9.000,1369.000,45.679,0.734,6.635,735.000,50.000,-1.193,8.152,-0.036,-0.004
9.000,1370.000,45.712,1.660,4.972,736.000,49.000,0.927,-1.664,-0.049,0.011
9.000,1371.000,45.746,0.494,2.474,735.000,47.000,-1.166,-2.497,0.060,-0.005
9.000,1372.000,45.779,-2.555,-3.773,732.000,41.000,-3.049,-6.247,0.009,0.039
9.000,1373.000,45.812,5.700,3.604,740.000,48.000,8.256,7.377,-0.019,-0.063
9.000,1374.000,45.846,6.130,1.244,741.000,46.000,0.430,-2.360,-0.014,0.048
9.000,1375.000,45.879,12.517,2.119,748.000,47.000,6.387,0.876,-0.015,0.001
9.000,1376.000,45.913,4.266,-5.092,741.000,40.000,-8.252,-7.212,0.029,-0.024
9.000,1377.000,45.946,4.839,-4.583,742.000,40.000,0.573,0.509,-0.018,0.012
9.000,1378.000,45.979,6.355,-2.125,744.000,42.000,1.516,2.458,0.020,0.008
9.000,1379.000,46.013,10.720,3.088,749.000,47.000,4.364,5.212,-0.013,0.007
9.000,1380.000,46.046,-0.352,0.779,739.000,45.000,-11.072,-2.309,0.043,-0.034
9.000,1381.000,46.079,1.683,-1.299,741.000,43.000,2.035,-2.078,-0.052,0.024
9.000,1382.000,46.113,-2.485,-0.169,737.000,44.000,-4.168,1.130,0.081,-0.012
9.000,1383.000,46.146,1.763,-3.152,741.000,41.000,4.249,-2.983,-0.051,0.034
9.000,1384.000,46.179,5.587,1.163,745.000,45.000,3.824,4.315,-0.062,-0.053
9.000,1385.000,46.213,8.028,-0.953,748.000,43.000,2.441,-2.116,0.067,0.033
9.000,1386.000,46.246,-2.775,-0.858,738.000,43.000,-10.803,0.095,0.009,-0.002
9.000,1387.000,46.280,-3.497,1.228,737.000,45.000,-0.723,2.086,-0.001,-0.014
9.000,1388.000,46.313,-0.147,3.105,740.000,47.000,3.350,1.877,-0.046,-0.028
9.000,1389.000,46.346,0.867,-5.205,741.000,39.000,1.015,-8.311,0.018,0.096
9.000,1390.000,46.380,-3.219,-2.685,737.000,41.000,-4.087,2.521,0.064,-0.063
9.000,1391.000,46.413,-0.898,-6.416,739.000,37.000,2.322,-3.732,-0.082,-0.001
9.000,1392.000,46.446,-0.808,0.225,739.000,43.000,0.090,6.642,0.032,-0.014
9.000,1393.000,46.480,-3.727,-3.797,736.000,39.000,-2.919,-4.023,0.013,-0.017
9.000,1394.000,46.513,2.646,8.582,742.000,51.000,6.373,12.380,0.034,0.046
9.000,1395.000,46.546,-0.619,1.724,739.000,45.000,-3.265,-6.858,-0.095,0.030
9.000,1396.000,46.580,-1.557,0.552,738.000,44.000,-0.938,-1.172,0.024,-0.038
9.000,1397.000,46.613,-4.401,-2.503,735.000,41.000,-2.844,-3.055,0.063,-0.002
9.000,1398.000,46.647,-2.961,-4.253,736.000,39.000,1.440,-1.750,-0.075,-0.011
9.000,1399.000,46.680,-2.665,-3.828,736.000,39.000,0.296,0.425,0.043,-0.018
9.000,1400.000,46.713,-0.399,1.555,738.000,44.000,2.267,5.383,-0.012,0.018
9.000,1401.000,46.747,-5.359,-1.600,733.000,41.000,-4.960,-3.156,0.008,0.025
9.000,1402.000,46.780,-6.823,-3.440,731.000,39.000,-1.464,-1.840,-0.044,0.028
9.000,1403.000,46.813,-4.141,-3.096,733.000,39.000,2.682,0.344,0.061,-0.041
9.000,1404.000,46.847,-6.726,-4.787,730.000,37.000,-2.586,-1.690,-0.022,0.021
9.000,1405.000,46.880,-3.054,-4.308,733.000,37.000,3.673,0.479,-0.033,-0.024
9.000,1406.000,46.914,-2.748,-2.877,733.000,38.000,0.305,1.431,0.017,0.028
9.000,1407.000,46.947,-7.474,-3.590,728.000,37.000,-4.725,-0.712,0.048,-0.027
9.000,1408.000,46.980,-1.726,-3.231,733.000,37.000,5.747,0.359,0.013,0.003
9.000,1409.000,47.014,-6.554,0.092,728.000,40.000,-4.827,3.323,-0.078,0.003
9.000,1410.000,47.047,-7.898,-0.917,726.000,39.000,-1.345,-1.009,0.029,-0.016
9.000,1411.000,47.080,-7.108,-0.825,726.000,39.000,0.790,0.092,0.023,0.022
9.000,1412.000,47.114,-5.398,-2.743,727.000,37.000,1.711,-1.917,-0.019,0.012
9.000,1413.000,47.147,-5.858,-0.468,726.000,39.000,-0.460,2.274,-0.010,-0.018
9.000,1414.000,47.180,-3.272,0.579,728.000,40.000,2.586,1.047,0.029,-0.003
9.000,1415.000,47.214,-3.945,-0.479,727.000,39.000,-0.673,-1.058,-0.009,-0.007
9.000,1416.000,47.247,-2.550,2.569,728.000,42.000,1.394,3.048,-0.017,-0.016
9.000,1417.000,47.281,-2.295,0.312,728.000,40.000,0.255,-2.257,0.020,0.056
9.000,1418.000,47.314,-9.066,1.281,721.000,41.000,-6.770,0.969,0.002,-0.039
9.000,1419.000,47.347,-7.159,3.152,722.000,43.000,1.907,1.872,-0.052,0.012
9.000,1420.000,47.381,-12.443,9.837,716.000,50.000,-5.284,6.685,0.059,0.023
9.000,1421.000,47.414,-6.199,3.854,721.000,45.000,6.244,-5.984,-0.005,-0.019
9.000,1422.000,47.447,-7.579,4.468,719.000,46.000,-1.380,0.615,0.041,-0.011
9.000,1423.000,47.481,-0.821,2.021,725.000,44.000,6.758,-2.447,-0.084,0.023
9.000,1424.000,47.514,-6.739,2.819,719.000,45.000,-5.918,0.798,0.027,-0.029
9.000,1425.000,47.547,-7.065,3.537,718.000,46.000,-0.326,0.718,0.019,0.006
9.000,1426.000,47.581,-3.359,6.184,721.000,49.000,3.707,2.646,-0.038,0.024
9.000,1427.000,47.614,-8.023,-1.435,716.000,42.000,-4.664,-7.618,0.007,-0.034
9.000,1428.000,47.648,-5.220,-2.291,718.000,41.000,2.802,-0.857,0.015,0.027
9.000,1429.000,47.681,-2.698,4.938,720.000,48.000,2.522,7.229,0.007,-0.005
9.000,1430.000,47.714,3.571,-2.556,726.000,41.000,6.270,-7.494,-0.032,-0.017
9.000,1431.000,47.748,1.214,12.700,724.000,56.000,-2.357,15.256,0.027,-0.005
9.000,1432.000,47.781,-9.907,9.430,713.000,54.000,-11.121,-3.270,0.005,0.023
9.000,1433.000,47.814,5.084,4.487,727.000,50.000,14.991,-4.943,-0.025,-0.002
9.000,1434.000,47.848,3.575,4.038,726.000,50.000,-1.508,-0.449,0.003,-0.007
9.000,1435.000,47.881,2.218,3.634,725.000,50.000,-1.358,-0.404,-0.002,-0.016
9.000,1436.000,47.915,-1.004,3.271,722.000,50.000,-3.222,-0.363,0.038,0.005
9.000,1437.000,47.948,2.096,4.944,725.000,52.000,3.100,1.673,-0.042,0.008
9.000,1438.000,47.981,5.887,8.449,729.000,56.000,3.790,3.506,-0.000,0.017
9.000,1439.000,48.015,1.298,16.604,725.000,65.000,-4.589,8.155,0.033,-0.028
9.000,1440.000,48.048,3.168,3.944,727.000,54.000,1.870,-12.660,-0.032,0.014
9.000,1441.000,48.081,-1.149,5.550,723.000,56.000,-4.317,1.606,-0.013,-0.015
9.000,1442.000,48.115,0.966,5.995,725.000,57.000,2.115,0.445,0.056,0.026
9.000,1443.000,48.148,-0.130,3.395,724.000,55.000,-1.097,-2.599,-0.019,-0.008
9.000,1444.000,48.181,0.883,-6.944,725.000,45.000,1.013,-10.340,-0.014,0.014
9.000,1445.000,48.215,0.794,0.750,725.000,52.000,-0.088,7.694,0.014,-0.010
9.000,1446.000,48.248,-3.285,-0.325,721.000,51.000,-4.079,-1.075,0.007,0.007
9.000,1447.000,48.282,1.043,-0.292,725.000,51.000,4.329,0.032,-0.019,-0.010
9.000,1448.000,48.315,-1.061,2.737,723.000,54.000,-2.104,3.029,-0.009,0.004
9.000,1449.000,48.348,-2.955,1.463,721.000,53.000,-1.894,-1.274,0.022,0.008
9.000,1450.000,48.382,-1.659,2.317,722.000,54.000,1.295,0.854,0.009,-0.010
9.000,1451.000,48.415,-1.493,4.085,722.000,56.000,0.166,1.768,-0.034,-0.003
9.000,1452.000,48.448,-2.344,0.677,721.000,53.000,-0.851,-3.409,0.029,-0.024
9.000,1453.000,48.482,-4.110,1.609,719.000,54.000,-1.766,0.932,-0.009,0.011
9.000,1454.000,48.515,-5.699,8.448,717.000,61.000,-1.589,6.839,0.006,0.016
9.000,1455.000,48.548,-6.129,2.603,716.000,56.000,-0.430,-5.845,-0.026,0.003
9.000,1456.000,48.582,-7.516,3.343,714.000,57.000,-1.387,0.740,0.022,-0.006
9.000,1457.000,48.615,-2.764,8.009,718.000,62.000,4.752,4.666,-0.003,-0.006
9.000,1458.000,48.649,-5.488,6.208,715.000,61.000,-2.724,-1.801,0.003,-0.006
9.000,1459.000,48.682,-7.939,5.587,712.000,61.000,-2.451,-0.621,-0.001,0.015
9.000,1460.000,48.715,-10.145,1.028,709.000,57.000,-2.206,-4.559,-0.009,-0.010
9.000,1461.000,48.749,-8.131,0.925,710.000,57.000,2.015,-0.103,0.006,0.005
9.000,1462.000,48.782,-5.318,8.833,712.000,65.000,2.813,7.907,-0.014,-0.006
9.000,1463.000,48.815,-5.786,4.950,711.000,62.000,-0.468,-3.883,0.013,0.007
9.000,1464.000,48.849,-4.207,2.455,712.000,60.000,1.579,-2.495,0.003,-0.012
9.000,1465.000,48.882,3.213,1.209,719.000,59.000,7.421,-1.245,-0.010,0.010
9.000,1466.000,48.916,1.892,5.088,718.000,63.000,-1.321,3.879,-0.003,0.001
9.000,1467.000,48.949,-3.297,2.579,713.000,61.000,-5.189,-2.509,0.006,-0.008
9.000,1468.000,48.982,4.033,2.322,720.000,61.000,7.330,-0.258,-0.004,0.006
9.000,1469.000,49.016,0.629,2.089,717.000,61.000,-3.403,-0.232,-0.010,-0.008
9.000,1470.000,49.049,0.566,-0.120,717.000,59.000,-0.063,-2.209,0.006,0.008
9.000,1471.000,49.082,-1.490,-4.108,715.000,55.000,-2.057,-3.988,-0.005,0.014
9.000,1472.000,49.116,0.659,-3.697,717.000,55.000,2.149,0.411,0.020,-0.009
9.000,1473.000,49.149,3.593,-3.327,720.000,55.000,2.934,0.370,-0.010,-0.003
9.000,1474.000,49.182,3.234,2.006,720.000,60.000,-0.359,5.333,0.003,-0.002
9.000,1475.000,49.216,1.910,1.805,719.000,60.000,-1.323,-0.201,-0.007,-0.000
9.000,1476.000,49.249,1.719,0.624,719.000,59.000,-0.191,-1.180,-0.002,0.002
9.000,1477.000,49.283,2.547,-0.438,720.000,58.000,0.828,-1.062,-0.003,-0.001
9.000,1478.000,49.316,1.293,0.606,719.000,59.000,-1.255,1.044,0.010,-0.004
9.000,1479.000,49.349,9.163,2.545,727.000,61.000,7.871,1.939,-0.010,0.002
9.000,1480.000,49.383,4.247,0.291,723.000,59.000,-4.916,-2.255,0.007,0.005
9.000,1481.000,49.416,6.822,-1.738,726.000,57.000,2.575,-2.029,-0.009,-0.002
9.000,1482.000,49.449,4.140,-0.565,724.000,58.000,-2.682,1.174,0.017,0.002
9.000,1483.000,49.483,4.726,-0.508,725.000,58.000,0.586,0.056,-0.016,0.002
9.000,1484.000,49.516,-0.747,-2.457,720.000,56.000,-5.473,-1.949,0.011,-0.004
9.000,1485.000,49.549,3.328,-0.212,724.000,58.000,4.075,2.246,-0.008,0.006
9.000,1486.000,49.583,2.995,-0.190,724.000,58.000,-0.333,0.021,0.005,-0.010
9.000,1487.000,49.616,1.696,-2.171,723.000,56.000,-1.300,-1.981,-0.001,0.013
9.000,1488.000,49.650,0.526,-1.954,722.000,56.000,-1.170,0.217,0.002,-0.008
