# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,1200.000,40.040,7.838,3.796,1179.000,352.000,4.685,5.134,1.000,1.000
10.000,1201.000,40.073,7.054,-1.583,1179.000,347.000,-0.784,-5.380,-0.383,-0.424
10.000,1202.000,40.107,8.349,-1.425,1181.000,347.000,1.295,0.158,-0.075,-0.089
10.000,1203.000,40.140,5.514,-0.282,1179.000,348.000,-2.835,1.142,0.071,0.134
10.000,1204.000,40.173,0.962,-1.254,1175.000,347.000,-4.551,-0.972,-0.118,-0.088
10.000,1205.000,40.207,1.866,-3.129,1176.000,345.000,0.904,-1.875,0.029,-0.031
10.000,1206.000,40.240,4.680,-4.816,1179.000,343.000,2.813,-1.687,-0.027,-0.024
10.000,1207.000,40.274,1.212,-0.334,1176.000,347.000,-3.468,4.482,-0.017,0.017
10.000,1208.000,40.307,-1.910,-4.301,1173.000,343.000,-3.121,-3.967,0.020,0.029
10.000,1209.000,40.340,-0.719,-7.871,1174.000,339.000,1.191,-3.570,0.050,-0.067
10.000,1210.000,40.374,-1.647,-6.084,1173.000,340.000,-0.928,1.787,-0.018,0.047
10.000,1211.000,40.407,-1.482,-3.475,1173.000,342.000,0.165,2.608,-0.025,0.034
10.000,1212.000,40.440,-2.334,-8.128,1172.000,337.000,-0.852,-4.652,0.018,0.006
10.000,1213.000,40.474,5.900,-5.315,1180.000,339.000,8.233,2.813,0.014,-0.040
10.000,1214.000,40.507,3.310,-12.784,1178.000,331.000,-2.590,-7.468,-0.078,-0.065
10.000,1215.000,40.540,-1.021,-7.505,1174.000,335.000,-4.331,5.278,0.029,0.175
10.000,1216.000,40.574,-6.919,1.245,1168.000,343.000,-5.898,8.751,0.041,-0.148
10.000,1217.000,40.607,-7.227,0.121,1167.000,342.000,-0.308,-1.125,0.038,0.053
10.000,1218.000,40.641,-7.505,0.109,1166.000,342.000,-0.277,-0.012,-0.028,-0.006
