# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,2700.000,90.090,-0.907,-0.532,84.000,723.000,0.101,4.504,1.000,1.000
6.000,2701.000,90.123,4.184,1.521,89.000,725.000,5.091,2.053,-0.390,-0.398
6.000,2702.000,90.157,2.765,-0.631,88.000,723.000,-1.418,-2.152,-0.119,0.014
6.000,2703.000,90.190,1.489,-1.568,87.000,722.000,-1.277,-0.937,0.045,-0.120
6.000,2704.000,90.223,-1.660,-0.411,84.000,723.000,-3.149,1.157,-0.025,0.161
6.000,2705.000,90.257,-2.494,-2.370,83.000,721.000,-0.834,-1.959,-0.042,-0.077
6.000,2706.000,90.290,-4.245,-0.133,81.000,723.000,-1.751,2.237,-0.020,-0.133
6.000,2707.000,90.324,-3.820,-2.120,81.000,721.000,0.424,-1.987,0.135,0.169
6.000,2708.000,90.357,-3.438,2.092,81.000,725.000,0.382,4.212,-0.091,-0.170
6.000,2709.000,90.390,0.906,0.883,85.000,724.000,4.344,-1.209,0.054,0.167
6.000,2710.000,90.424,-0.185,-0.205,84.000,723.000,-1.091,-1.088,-0.058,-0.109
6.000,2711.000,90.457,-0.166,-0.185,84.000,723.000,0.018,0.021,0.030,0.053
6.000,2712.000,90.490,-1.150,-3.166,83.000,720.000,-0.983,-2.982,-0.024,-0.070
6.000,2713.000,90.524,-0.035,3.150,84.000,726.000,1.115,6.317,0.001,0.070
6.000,2714.000,90.557,1.969,7.835,86.000,731.000,2.003,4.685,-0.022,-0.035
6.000,2715.000,90.590,2.772,6.052,87.000,730.000,0.803,-1.784,0.060,0.018
6.000,2716.000,90.624,-0.505,4.447,84.000,729.000,-3.277,-1.605,-0.031,-0.017
6.000,2717.000,90.657,0.545,6.002,85.000,731.000,1.051,1.555,0.038,0.006
6.000,2718.000,90.691,-0.509,7.402,84.000,733.000,-1.055,1.400,-0.063,0.020
6.000,2719.000,90.724,-4.458,4.662,80.000,731.000,-3.949,-2.740,0.009,-0.087
6.000,2720.000,90.757,-2.013,5.195,82.000,732.000,2.446,0.534,0.093,0.126
6.000,2721.000,90.791,-0.811,5.676,83.000,733.000,1.201,0.480,-0.125,-0.157
6.000,2722.000,90.824,-1.730,2.108,82.000,730.000,-0.919,-3.568,0.052,0.179
6.000,2723.000,90.857,-1.557,0.897,82.000,729.000,0.173,-1.211,-0.017,-0.188
6.000,2724.000,90.891,-3.401,0.808,80.000,729.000,-1.844,-0.090,0.004,0.177
6.000,2725.000,90.924,-0.061,3.727,83.000,732.000,3.340,2.919,-0.037,-0.127
6.000,2726.000,90.958,-1.055,4.354,82.000,733.000,-0.994,0.627,0.066,0.034
6.000,2727.000,90.991,2.050,3.919,85.000,733.000,3.106,-0.435,0.045,-0.024
6.000,2728.000,91.024,1.845,2.527,85.000,732.000,-0.205,-1.392,-0.128,-0.089
