# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
5.000,2400.000,80.080,-2.560,-0.627,85.000,642.000,-3.049,1.181,1.000,1.000
5.000,2401.000,80.113,-2.304,1.436,85.000,644.000,0.256,2.063,-0.441,-0.374
5.000,2402.000,80.147,-1.073,-1.708,86.000,641.000,1.230,-3.144,0.016,-0.053
5.000,2403.000,80.180,2.034,-1.537,89.000,641.000,3.107,0.171,0.059,0.072
5.000,2404.000,80.213,1.831,-0.383,89.000,642.000,-0.203,1.154,-0.049,-0.159
5.000,2405.000,80.247,1.647,-0.345,89.000,642.000,-0.183,0.038,-0.039,0.094
5.000,2406.000,80.280,1.483,-5.311,89.000,637.000,-0.165,-4.965,0.046,-0.019
5.000,2407.000,80.314,-3.666,-3.779,84.000,638.000,-5.148,1.531,0.035,0.073
5.000,2408.000,80.347,-2.299,-3.402,85.000,638.000,1.367,0.378,-0.130,-0.089
5.000,2409.000,80.380,-0.069,-3.061,87.000,638.000,2.230,0.340,0.059,-0.046
5.000,2410.000,80.414,-4.062,-2.755,83.000,638.000,-3.993,0.306,0.015,0.076
5.000,2411.000,80.447,-5.656,-4.480,81.000,636.000,-1.594,-1.724,-0.032,-0.035
5.000,2412.000,80.480,-2.090,-3.032,84.000,637.000,3.566,1.448,0.030,-0.027
5.000,2413.000,80.514,0.119,-3.729,86.000,636.000,2.209,-0.697,-0.064,0.032
5.000,2414.000,80.547,0.107,-1.356,86.000,638.000,-0.012,2.373,-0.008,-0.052
5.000,2415.000,80.580,0.096,0.780,86.000,640.000,-0.011,2.136,0.019,-0.029
5.000,2416.000,80.614,-1.913,2.702,84.000,642.000,-2.010,1.922,0.002,0.054
5.000,2417.000,80.647,-0.722,-0.568,85.000,639.000,1.191,-3.270,0.006,-0.076
5.000,2418.000,80.681,-2.650,0.489,83.000,640.000,-1.928,1.057,-0.035,0.063
5.000,2419.000,80.714,0.615,1.440,86.000,641.000,3.265,0.951,-0.005,0.006
5.000,2420.000,80.747,1.554,4.296,87.000,644.000,0.938,2.856,-0.015,-0.060
5.000,2421.000,80.781,-0.602,3.866,85.000,644.000,-2.155,-0.430,-0.015,0.021
5.000,2422.000,80.814,-0.542,1.480,85.000,642.000,0.060,-2.387,0.034,-0.003
5.000,2423.000,80.847,2.513,3.332,88.000,644.000,3.054,1.852,-0.000,0.018
5.000,2424.000,80.881,-0.739,0.998,85.000,642.000,-3.251,-2.333,-0.039,0.036
5.000,2425.000,80.914,1.335,-0.101,87.000,641.000,2.074,-1.100,-0.032,-0.004
5.000,2426.000,80.948,-0.798,3.909,85.000,645.000,-2.134,4.010,0.102,0.062
5.000,2427.000,80.981,-2.719,2.518,83.000,644.000,-1.920,-1.391,-0.042,-0.121
5.000,2428.000,81.014,-3.447,4.266,82.000,646.000,-0.728,1.748,-0.032,0.092
5.000,2429.000,81.048,-0.102,1.839,85.000,644.000,3.345,-2.427,0.126,0.045
5.000,2430.000,81.081,1.908,5.656,87.000,648.000,2.010,3.816,-0.130,-0.142
5.000,2431.000,81.114,-0.283,5.090,85.000,648.000,-2.191,-0.566,0.110,0.066
5.000,2432.000,81.148,0.746,0.581,86.000,644.000,1.028,-4.509,0.003,-0.008
5.000,2433.000,81.181,-2.329,1.523,83.000,645.000,-3.075,0.942,-0.028,-0.052
5.000,2434.000,81.214,1.904,-1.629,87.000,642.000,4.233,-3.152,0.039,0.023
5.000,2435.000,81.248,1.714,-3.466,87.000,640.000,-0.190,-1.837,-0.085,0.010
5.000,2436.000,81.281,3.542,-2.120,89.000,641.000,1.829,1.347,0.034,-0.040
5.000,2437.000,81.315,2.188,-3.908,88.000,639.000,-1.354,-1.788,0.000,0.056
5.000,2438.000,81.348,0.969,-0.517,87.000,642.000,-1.219,3.391,0.070,-0.092
5.000,2439.000,81.381,-5.128,15.535,81.000,658.000,-6.097,16.052,-0.046,0.093
5.000,2440.000,81.415,1.385,5.981,87.000,650.000,6.513,-9.553,0.034,-0.006
5.000,2441.000,81.448,-1.753,20.383,84.000,665.000,-3.139,14.402,-0.057,-0.031
5.000,2442.000,81.481,-2.578,15.345,83.000,662.000,-0.825,-5.038,0.016,0.015
5.000,2443.000,81.515,7.680,-3.190,93.000,645.000,10.258,-18.534,-0.040,-0.021
5.000,2444.000,81.548,-2.088,20.129,84.000,668.000,-9.768,23.319,0.046,0.071
5.000,2445.000,81.581,11.121,-2.884,97.000,647.000,13.209,-23.013,-0.045,-0.072
5.000,2446.000,81.615,16.009,-7.595,103.000,642.000,4.888,-4.712,0.026,0.074
5.000,2447.000,81.648,13.408,-2.836,102.000,646.000,-2.601,4.760,-0.075,-0.004
5.000,2448.000,81.682,7.067,-2.552,97.000,646.000,-6.341,0.284,0.080,-0.058
5.000,2449.000,81.715,8.360,-4.297,99.000,644.000,1.293,-1.745,-0.012,0.030
5.000,2450.000,81.748,7.524,-6.867,99.000,641.000,-0.836,-2.570,0.004,0.033
5.000,2451.000,81.782,4.772,1.819,97.000,649.000,-2.752,8.687,-0.074,0.024
5.000,2452.000,81.815,6.295,1.638,99.000,649.000,1.523,-0.182,0.029,-0.004
5.000,2453.000,81.848,7.665,-5.526,101.000,642.000,1.371,-7.164,0.079,0.005
5.000,2454.000,81.882,-3.101,-0.974,91.000,646.000,-10.767,4.553,-0.092,-0.003
5.000,2455.000,81.915,-3.791,-0.876,90.000,646.000,-0.690,0.097,0.085,0.018
5.000,2456.000,81.949,-0.412,-1.789,93.000,645.000,3.379,-0.912,-0.068,-0.048
5.000,2457.000,81.982,1.629,-2.610,95.000,644.000,2.041,-0.821,0.015,-0.057
5.000,2458.000,82.015,-3.534,0.651,90.000,647.000,-5.163,3.261,0.058,0.089
5.000,2459.000,82.049,-1.180,-0.414,92.000,646.000,2.353,-1.065,-0.061,-0.099
5.000,2460.000,82.082,-7.062,2.627,86.000,649.000,-5.882,3.041,0.043,0.045
5.000,2461.000,82.115,-5.356,2.365,87.000,649.000,1.706,-0.263,-0.083,-0.003
5.000,2462.000,82.149,-0.821,5.128,91.000,652.000,4.536,2.764,0.054,-0.021
5.000,2463.000,82.182,-0.738,2.615,91.000,650.000,0.082,-2.513,0.027,0.004
5.000,2464.000,82.215,-6.665,10.354,85.000,658.000,-5.926,7.738,0.012,-0.050
5.000,2465.000,82.249,2.002,5.318,93.000,654.000,8.666,-5.035,-0.044,0.084
5.000,2466.000,82.282,-0.198,0.787,91.000,650.000,-2.200,-4.532,0.013,-0.101
5.000,2467.000,82.316,4.821,-3.292,96.000,646.000,5.020,-4.079,0.020,0.072
5.000,2468.000,82.349,1.339,1.037,93.000,650.000,-3.482,4.329,-0.043,-0.015
5.000,2469.000,82.382,1.205,-1.067,93.000,648.000,-0.134,-2.104,0.053,-0.080
5.000,2470.000,82.416,-10.915,12.040,81.000,661.000,-12.121,13.107,-0.056,0.028
5.000,2471.000,82.449,3.176,-7.164,94.000,643.000,14.092,-19.204,-0.024,0.104
5.000,2472.000,82.482,0.859,-4.448,92.000,645.000,-2.318,2.716,0.072,0.015
5.000,2473.000,82.516,-5.227,-6.003,86.000,643.000,-6.086,-1.555,-0.073,-0.107
