# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
15.000,3000.000,100.100,-0.137,3.991,851.000,260.000,0.015,-0.443,1.000,1.000
15.000,3001.000,100.133,3.876,5.592,855.000,262.000,4.014,1.601,-0.474,-0.499
15.000,3002.000,100.167,-3.511,0.033,848.000,257.000,-7.388,-5.559,0.111,-0.046
15.000,3003.000,100.200,-0.160,2.029,851.000,259.000,3.351,1.997,-0.185,0.176
15.000,3004.000,100.233,-4.144,1.827,847.000,259.000,-3.984,-0.203,-0.015,-0.100
15.000,3005.000,100.267,3.270,0.644,854.000,258.000,7.414,-1.183,-0.000,-0.051
15.000,3006.000,100.300,3.943,1.580,855.000,259.000,0.673,0.936,0.117,0.093
15.000,3007.000,100.334,1.549,3.422,853.000,261.000,-2.394,1.842,-0.006,-0.049
15.000,3008.000,100.367,-5.606,-0.921,846.000,257.000,-7.155,-4.342,0.020,-0.012
15.000,3009.000,100.400,-2.045,-2.829,849.000,255.000,3.561,-1.908,-0.063,-0.015
15.000,3010.000,100.434,0.159,-1.546,851.000,256.000,2.205,1.283,0.037,0.057
15.000,3011.000,100.467,-8.857,-2.391,842.000,255.000,-9.016,-0.845,-0.043,-0.035
15.000,3012.000,100.500,0.029,-0.152,850.000,257.000,8.886,2.239,-0.008,-0.040
15.000,3013.000,100.534,-4.974,1.863,845.000,259.000,-5.003,2.015,0.024,0.038
15.000,3014.000,100.567,0.523,-0.323,850.000,257.000,5.497,-2.186,0.026,-0.033
15.000,3015.000,100.600,-2.529,0.709,847.000,258.000,-3.052,1.032,-0.082,0.063
15.000,3016.000,100.634,-4.276,-1.362,845.000,256.000,-1.747,-2.071,0.078,-0.002
15.000,3017.000,100.667,0.152,-1.226,849.000,256.000,4.428,0.136,-0.010,-0.120
15.000,3018.000,100.701,0.136,1.897,849.000,259.000,-0.015,3.123,0.011,0.061
15.000,3019.000,100.734,4.123,1.707,853.000,259.000,3.986,-0.190,-0.029,0.073
15.000,3020.000,100.767,3.711,4.537,853.000,262.000,-0.412,2.829,-0.003,-0.097
15.000,3021.000,100.801,1.339,1.083,851.000,259.000,-2.371,-3.454,0.008,0.074
15.000,3022.000,100.834,0.206,3.975,850.000,262.000,-1.134,2.892,-0.027,-0.040
15.000,3023.000,100.867,1.185,3.577,851.000,262.000,0.979,-0.397,0.038,-0.003
15.000,3024.000,100.901,2.066,0.219,852.000,259.000,0.882,-3.358,0.007,0.009
15.000,3025.000,100.934,6.860,5.197,857.000,264.000,4.793,4.978,-0.011,0.049
15.000,3026.000,100.968,3.174,3.678,854.000,263.000,-3.686,-1.520,0.020,-0.039
15.000,3027.000,101.001,6.856,2.310,858.000,262.000,3.683,-1.368,-0.059,-0.041
15.000,3028.000,101.034,4.171,0.079,856.000,260.000,-2.686,-2.231,0.054,0.078
15.000,3029.000,101.068,-3.246,2.071,849.000,262.000,-7.417,1.992,-0.127,-0.071
15.000,3030.000,101.101,-2.922,-14.136,849.000,246.000,0.325,-16.207,0.207,0.037
15.000,3031.000,101.134,-1.629,9.278,850.000,268.000,1.292,23.414,-0.161,-0.002
15.000,3032.000,101.168,-3.467,4.350,848.000,264.000,-1.837,-4.928,0.087,0.008
15.000,3033.000,101.201,6.880,6.915,858.000,267.000,10.347,2.565,-0.063,-0.052
15.000,3034.000,101.234,-4.808,8.223,847.000,269.000,-11.688,1.309,0.033,0.079
15.000,3035.000,101.268,5.673,5.401,857.000,267.000,10.481,-2.822,-0.043,-0.032
15.000,3036.000,101.301,-0.894,5.861,851.000,268.000,-6.567,0.460,0.042,-0.029
15.000,3037.000,101.335,11.195,7.275,863.000,270.000,12.089,1.414,-0.033,-0.038
15.000,3038.000,101.368,-7.924,9.547,845.000,273.000,-19.120,2.273,0.043,0.074
15.000,3039.000,101.401,-1.132,4.593,851.000,269.000,6.792,-4.955,-0.027,-0.007
15.000,3040.000,101.435,-3.019,-0.867,849.000,264.000,-1.887,-5.459,0.077,-0.011
15.000,3041.000,101.468,-0.717,5.220,851.000,270.000,2.302,6.087,-0.094,-0.122
15.000,3042.000,101.501,18.355,5.698,870.000,271.000,19.072,0.478,0.017,0.183
15.000,3043.000,101.535,16.519,4.128,870.000,270.000,-1.835,-1.570,-0.020,-0.091
15.000,3044.000,101.568,23.867,6.715,879.000,273.000,7.348,2.587,0.048,-0.057
