# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
1.000,900.000,30.030,0.157,6.974,39.000,409.000,-2.240,-5.219,1.000,1.000
1.000,901.000,30.063,-1.859,9.277,37.000,412.000,-2.016,2.303,-0.239,-0.292
1.000,902.000,30.097,-0.673,11.349,38.000,415.000,1.186,2.072,-0.203,-0.188
1.000,903.000,30.130,-0.605,14.214,38.000,419.000,0.067,2.865,-0.151,-0.019
1.000,904.000,30.163,-1.545,7.793,37.000,414.000,-0.939,-6.421,0.142,0.147
1.000,905.000,30.197,-0.390,29.014,38.000,436.000,1.154,21.221,0.113,-0.039
1.000,906.000,30.230,-1.351,7.112,37.000,417.000,-0.961,-21.901,-0.182,0.001
1.000,907.000,30.264,-1.216,9.401,37.000,420.000,0.135,2.289,0.017,-0.094
1.000,908.000,30.297,-1.095,4.461,37.000,416.000,0.122,-4.940,0.023,0.015
1.000,909.000,30.330,-0.985,3.015,37.000,415.000,0.109,-1.446,0.085,-0.017
1.000,910.000,30.364,-0.887,5.713,37.000,418.000,0.099,2.699,-0.063,0.022
1.000,911.000,30.397,-0.798,11.142,37.000,424.000,0.089,5.429,-0.133,-0.041
1.000,912.000,30.430,-0.718,2.028,37.000,416.000,0.080,-9.114,0.114,0.027
1.000,913.000,30.464,-0.646,1.825,37.000,416.000,0.072,-0.203,0.068,-0.060
1.000,914.000,30.497,-0.582,1.643,37.000,416.000,0.065,-0.183,0.026,0.050
1.000,915.000,30.530,21.476,-9.522,59.000,405.000,22.058,-11.164,-0.133,0.021
1.000,916.000,30.564,21.329,-27.570,61.000,386.000,-0.148,-18.048,-0.035,0.072
1.000,917.000,30.597,30.196,-34.813,72.000,376.000,8.867,-7.243,0.111,-0.080
1.000,918.000,30.631,18.176,-9.331,63.000,398.000,-12.020,25.481,-0.020,0.035
1.000,919.000,30.664,1.359,-27.398,48.000,379.000,-16.818,-18.067,-0.012,0.009
1.000,920.000,30.697,20.223,-19.658,67.000,384.000,18.864,7.740,-0.125,0.078
1.000,921.000,30.731,21.201,6.307,70.000,408.000,0.978,25.966,0.071,-0.092
1.000,922.000,30.764,14.080,-12.323,65.000,390.000,-7.120,-18.631,-0.003,-0.058
1.000,923.000,30.797,-5.328,-23.091,47.000,378.000,-19.408,-10.768,0.009,0.028
1.000,924.000,30.831,12.205,-2.782,64.000,396.000,17.533,20.309,0.062,0.053
1.000,925.000,30.864,13.985,-2.504,67.000,396.000,1.779,0.278,-0.027,-0.127
1.000,926.000,30.898,9.586,-6.253,64.000,392.000,-4.398,-3.750,-0.027,-0.009
1.000,927.000,30.931,9.628,-2.628,65.000,395.000,0.041,3.625,-0.001,0.045
1.000,928.000,30.964,11.665,-1.365,68.000,396.000,2.037,1.263,-0.009,-0.001
1.000,929.000,30.998,7.498,-3.229,65.000,394.000,-4.166,-1.863,0.118,0.049
1.000,930.000,31.031,8.749,-0.906,67.000,396.000,1.250,2.323,-0.118,-0.021
1.000,931.000,31.064,3.874,-2.815,63.000,394.000,-4.875,-1.909,0.005,-0.008
1.000,932.000,31.098,0.486,3.466,60.000,400.000,-3.387,6.282,0.043,0.024
1.000,933.000,31.131,2.438,-2.880,62.000,394.000,1.951,-6.347,0.060,0.005
1.000,934.000,31.164,-0.806,0.408,59.000,397.000,-3.244,3.288,-0.072,0.028
1.000,935.000,31.198,-0.725,-0.633,59.000,396.000,0.081,-1.041,-0.087,-0.027
1.000,936.000,31.231,-5.653,-0.570,54.000,396.000,-4.927,0.063,0.055,-0.025
1.000,937.000,31.265,-5.088,1.487,54.000,398.000,0.565,2.057,0.024,0.012
1.000,938.000,31.298,1.421,-0.662,60.000,396.000,6.509,-2.149,-0.017,0.071
1.000,939.000,31.331,-0.721,-2.595,58.000,394.000,-2.142,-1.934,0.011,-0.058
1.000,940.000,31.365,-2.649,-3.336,56.000,393.000,-1.928,-0.740,0.018,-0.044
1.000,941.000,31.398,-1.384,-0.002,57.000,396.000,1.265,3.334,0.021,0.021
1.000,942.000,31.431,-4.246,-1.002,54.000,395.000,-2.862,-1.000,0.007,0.029
1.000,943.000,31.465,-3.821,-1.902,54.000,394.000,0.425,-0.900,-0.087,-0.048
1.000,944.000,31.498,-1.439,-0.712,56.000,395.000,2.382,1.190,0.007,-0.035
1.000,945.000,31.531,0.705,-7.640,58.000,388.000,2.144,-6.929,0.031,0.074
1.000,946.000,31.565,-0.366,-1.876,57.000,393.000,-1.070,5.764,0.066,0.015
1.000,947.000,31.598,-0.329,-2.689,57.000,392.000,0.037,-0.812,-0.099,-0.039
1.000,948.000,31.632,-1.296,-0.420,56.000,394.000,-0.967,2.269,0.025,0.002
1.000,949.000,31.665,-1.166,0.622,56.000,395.000,0.130,1.042,-0.068,0.046
1.000,950.000,31.698,-0.050,0.560,57.000,395.000,1.117,-0.062,0.091,0.011
1.000,951.000,31.732,-4.045,2.504,53.000,397.000,-3.995,1.944,0.052,-0.055
1.000,952.000,31.765,-5.640,2.254,51.000,397.000,-1.596,-0.250,-0.096,0.043
1.000,953.000,31.798,-3.076,-2.972,53.000,392.000,2.564,-5.225,0.031,-0.001
1.000,954.000,31.832,-2.769,2.325,53.000,397.000,0.308,5.297,-0.011,-0.030
1.000,955.000,31.865,-2.492,2.093,53.000,397.000,0.277,-0.233,0.052,0.025
1.000,956.000,31.899,-3.243,3.884,52.000,399.000,-0.751,1.791,-0.044,-0.057
1.000,957.000,31.932,-2.918,1.495,52.000,397.000,0.324,-2.388,-0.041,0.057
1.000,958.000,31.965,-4.627,6.346,50.000,402.000,-1.708,4.850,0.097,-0.013
1.000,959.000,31.999,-6.164,3.711,48.000,400.000,-1.537,-2.635,-0.058,-0.008
1.000,960.000,32.032,-3.547,2.340,50.000,399.000,2.616,-1.371,-0.011,-0.019
1.000,961.000,32.065,-4.193,4.106,49.000,401.000,-0.645,1.766,-0.036,-0.010
1.000,962.000,32.099,-7.773,2.695,45.000,400.000,-3.581,-1.411,0.048,0.008
1.000,963.000,32.132,-5.996,5.426,46.000,403.000,1.777,2.730,0.013,0.025
1.000,964.000,32.165,-6.397,1.883,45.000,400.000,-0.400,-3.543,0.021,0.011
1.000,965.000,32.199,-9.757,3.695,41.000,402.000,-3.360,1.812,-0.047,-0.053
1.000,966.000,32.232,-4.781,-1.675,45.000,397.000,4.976,-5.369,-0.007,0.054
1.000,967.000,32.266,-4.303,0.493,45.000,399.000,0.478,2.167,0.020,-0.006
1.000,968.000,32.299,-0.873,-2.556,48.000,396.000,3.430,-3.049,0.047,-0.041
1.000,969.000,32.332,-4.785,3.699,44.000,402.000,-3.913,6.256,-0.040,0.046
1.000,970.000,32.366,-5.307,4.329,43.000,403.000,-0.521,0.630,-0.031,-0.018
1.000,971.000,32.399,-4.776,1.896,43.000,401.000,0.531,-2.433,0.047,-0.009
1.000,972.000,32.432,-4.299,1.707,43.000,401.000,0.478,-0.190,0.012,0.025
1.000,973.000,32.466,-6.869,6.536,40.000,406.000,-2.570,4.829,-0.050,0.009
1.000,974.000,32.499,-8.182,4.882,38.000,405.000,-1.313,-1.654,0.005,-0.046
1.000,975.000,32.532,-6.364,5.394,39.000,406.000,1.818,0.512,0.056,0.010
1.000,976.000,32.566,-3.727,4.855,41.000,406.000,2.636,-0.539,-0.009,0.017
1.000,977.000,32.599,-3.355,2.369,41.000,404.000,0.373,-2.485,-0.035,0.019
1.000,978.000,32.633,-0.019,1.132,44.000,403.000,3.335,-1.237,0.001,-0.046
1.000,979.000,32.666,1.983,-0.981,46.000,401.000,2.002,-2.113,0.020,0.019
1.000,980.000,32.699,0.785,0.117,45.000,402.000,-1.198,1.098,0.032,-0.013
1.000,981.000,32.733,-3.294,2.106,41.000,404.000,-4.078,1.988,-0.016,0.029
1.000,982.000,32.766,1.035,3.895,45.000,406.000,4.329,1.789,-0.026,-0.047
1.000,983.000,32.799,0.932,1.505,45.000,404.000,-0.104,-2.389,-0.001,0.054
