# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
13.000,2400.000,80.080,-10.541,0.454,92.000,737.000,-3.273,-0.050,1.000,1.000
13.000,2401.000,80.113,-7.487,0.409,94.000,737.000,3.054,-0.045,-0.411,-0.313
13.000,2402.000,80.147,-13.738,-0.632,87.000,736.000,-6.251,-1.041,0.093,-0.039
13.000,2403.000,80.180,-14.364,0.431,85.000,737.000,-0.626,1.063,-0.064,-0.068
13.000,2404.000,80.213,-5.928,0.388,92.000,737.000,8.436,-0.043,-0.021,-0.015
13.000,2405.000,80.247,-16.335,-0.651,81.000,736.000,-10.407,-1.039,0.057,0.039
13.000,2406.000,80.280,-9.702,0.414,86.000,737.000,6.634,1.065,-0.146,-0.096
13.000,2407.000,80.314,-11.731,0.373,83.000,737.000,-2.030,-0.041,0.049,-0.013
13.000,2408.000,80.347,-5.558,0.336,88.000,737.000,6.173,-0.037,-0.028,0.081
13.000,2409.000,80.380,-3.002,0.302,90.000,737.000,2.556,-0.034,0.007,-0.089
13.000,2410.000,80.414,-6.702,0.272,86.000,737.000,-3.700,-0.030,-0.046,0.040
13.000,2411.000,80.447,-1.032,0.245,91.000,737.000,5.670,-0.027,0.065,-0.046
13.000,2412.000,80.480,-3.929,-0.780,88.000,736.000,-2.897,-1.024,-0.045,0.004
13.000,2413.000,80.514,-4.536,0.298,87.000,737.000,-0.607,1.078,-0.028,0.094
13.000,2414.000,80.547,-4.082,-1.732,87.000,735.000,0.454,-2.030,-0.008,-0.094
13.000,2415.000,80.580,-6.674,0.442,84.000,737.000,-2.592,2.173,0.070,0.015
13.000,2416.000,80.614,-8.007,0.397,82.000,737.000,-1.333,-0.044,-0.031,0.056
13.000,2417.000,80.647,-7.206,-1.642,82.000,735.000,0.801,-2.040,0.044,-0.094
13.000,2418.000,80.681,-6.485,-0.478,82.000,736.000,0.721,1.164,-0.027,0.106
13.000,2419.000,80.714,-0.837,0.570,87.000,737.000,5.649,1.048,0.051,-0.002
13.000,2420.000,80.747,-2.753,-0.487,85.000,736.000,-1.916,-1.057,-0.013,-0.030
13.000,2421.000,80.781,-7.478,0.561,80.000,737.000,-4.725,1.049,-0.030,-0.021
13.000,2422.000,80.814,-6.730,-1.495,80.000,735.000,0.748,-2.056,-0.053,0.061
