# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,2100.000,70.070,-2.280,-3.046,329.000,688.000,1.364,3.672,1.000,1.000
17.000,2101.000,70.103,-5.052,0.258,326.000,691.000,-2.772,3.305,-0.303,-0.277
17.000,2102.000,70.137,-5.547,-0.767,325.000,690.000,-0.495,-1.026,-0.096,0.023
17.000,2103.000,70.170,-7.992,-10.691,322.000,680.000,-2.445,-9.923,0.047,-0.199
17.000,2104.000,70.203,-5.193,-3.622,324.000,686.000,2.799,7.069,0.062,0.063
17.000,2105.000,70.237,-5.674,-5.259,323.000,684.000,-0.481,-1.638,-0.050,-0.072
17.000,2106.000,70.270,-6.106,-4.734,322.000,684.000,-0.433,0.526,-0.043,-0.058
17.000,2107.000,70.304,-4.496,-5.260,323.000,683.000,1.611,-0.527,-0.079,0.085
17.000,2108.000,70.337,-3.046,-1.734,324.000,686.000,1.450,3.526,0.054,0.010
17.000,2109.000,70.370,-4.741,3.439,322.000,691.000,-1.695,5.173,0.029,-0.033
17.000,2110.000,70.404,-8.267,4.095,318.000,692.000,-3.526,0.656,-0.048,-0.020
17.000,2111.000,70.437,-5.441,-2.314,320.000,686.000,2.827,-6.410,-0.048,0.028
17.000,2112.000,70.470,-7.897,3.917,317.000,692.000,-2.456,6.231,0.058,-0.038
17.000,2113.000,70.504,-2.107,1.526,322.000,690.000,5.790,-2.392,-0.002,-0.054
17.000,2114.000,70.537,-0.896,4.373,323.000,693.000,1.211,2.847,0.021,0.028
17.000,2115.000,70.570,-2.807,2.936,321.000,692.000,-1.910,-1.437,-0.099,0.089
17.000,2116.000,70.604,-3.526,13.642,320.000,703.000,-0.719,10.706,-0.014,0.000
17.000,2117.000,70.637,-3.173,2.278,320.000,693.000,0.353,-11.364,0.148,-0.020
17.000,2118.000,70.671,-0.856,3.050,322.000,694.000,2.317,0.772,-0.149,0.000
17.000,2119.000,70.704,-6.770,-0.255,316.000,691.000,-5.914,-3.305,-0.021,-0.028
17.000,2120.000,70.737,-7.093,0.771,315.000,692.000,-0.323,1.025,-0.038,-0.065
17.000,2121.000,70.771,-4.384,-1.306,317.000,690.000,2.709,-2.077,0.080,0.062
17.000,2122.000,70.804,-4.946,-0.176,316.000,691.000,-0.562,1.131,-0.015,-0.000
17.000,2123.000,70.837,-5.451,-1.158,315.000,690.000,-0.505,-0.982,-0.005,0.074
17.000,2124.000,70.871,-3.906,-1.042,316.000,690.000,1.545,0.116,-0.031,-0.102
17.000,2125.000,70.904,-4.515,0.062,315.000,691.000,-0.609,1.104,0.036,0.061
17.000,2126.000,70.938,-4.064,-1.944,315.000,689.000,0.452,-2.006,0.030,-0.089
17.000,2127.000,70.971,-4.657,-2.750,314.000,688.000,-0.594,-0.806,-0.002,-0.049
17.000,2128.000,71.004,-3.192,-1.475,315.000,689.000,1.466,1.275,-0.033,0.136
17.000,2129.000,71.038,-2.873,3.673,315.000,694.000,0.319,5.147,0.068,0.037
17.000,2130.000,71.071,3.415,3.305,321.000,694.000,6.287,-0.367,0.026,0.014
17.000,2131.000,71.104,-4.927,-0.025,313.000,691.000,-8.341,-3.331,-0.073,-0.147
17.000,2132.000,71.138,-2.434,-1.023,315.000,690.000,2.493,-0.997,-0.059,-0.009
17.000,2133.000,71.171,-3.191,-0.920,314.000,690.000,-0.757,0.102,0.049,0.021
17.000,2134.000,71.204,-1.872,-2.828,315.000,688.000,1.319,-1.908,0.099,-0.040
17.000,2135.000,71.238,-1.684,-1.546,315.000,689.000,0.187,1.283,-0.111,0.045
17.000,2136.000,71.271,1.484,-3.391,318.000,687.000,3.168,-1.845,0.009,0.071
17.000,2137.000,71.305,0.336,-5.052,317.000,685.000,-1.148,-1.661,-0.099,0.000
17.000,2138.000,71.338,4.302,-2.547,321.000,687.000,3.966,2.505,0.145,0.016
17.000,2139.000,71.371,2.872,-5.292,320.000,684.000,-1.430,-2.745,-0.033,0.023
17.000,2140.000,71.405,1.585,-4.763,319.000,684.000,-1.287,0.529,-0.102,-0.007
17.000,2141.000,71.438,1.426,-3.287,319.000,685.000,-0.158,1.476,0.004,-0.159
17.000,2142.000,71.471,2.284,0.042,320.000,688.000,0.857,3.329,0.047,-0.038
17.000,2143.000,71.505,-2.945,1.038,315.000,689.000,-5.228,0.996,0.002,0.101
17.000,2144.000,71.538,-1.650,1.934,316.000,690.000,1.294,0.896,0.015,0.027
17.000,2145.000,71.571,-2.485,1.741,315.000,690.000,-0.835,-0.193,-0.050,0.002
17.000,2146.000,71.605,-1.237,-4.433,316.000,684.000,1.249,-6.174,0.059,-0.000
17.000,2147.000,71.638,-0.113,-5.990,317.000,682.000,1.124,-1.557,0.001,-0.044
17.000,2148.000,71.672,-2.102,0.609,315.000,688.000,-1.989,6.599,-0.016,-0.047
17.000,2149.000,71.705,-1.892,-3.452,315.000,684.000,0.210,-4.061,-0.030,0.020
17.000,2150.000,71.738,-1.702,-3.107,315.000,684.000,0.189,0.345,0.025,0.023
17.000,2151.000,71.772,-0.532,-2.796,316.000,684.000,1.170,0.311,0.054,0.043
17.000,2152.000,71.805,-2.479,-1.516,314.000,685.000,-1.947,1.280,-0.007,-0.062
17.000,2153.000,71.838,-2.231,-4.365,314.000,682.000,0.248,-2.848,0.009,0.075
17.000,2154.000,71.872,-4.008,3.072,312.000,689.000,-1.777,7.436,-0.019,-0.049
17.000,2155.000,71.905,-3.607,5.765,312.000,692.000,0.401,2.693,0.117,0.045
17.000,2156.000,71.939,0.754,1.188,316.000,688.000,4.361,-4.576,-0.019,-0.100
17.000,2157.000,71.972,-2.322,3.069,313.000,690.000,-3.075,1.881,-0.035,0.104
17.000,2158.000,72.005,-3.090,3.762,312.000,691.000,-0.768,0.693,0.027,-0.063
17.000,2159.000,72.039,-2.781,2.386,312.000,690.000,0.309,-1.376,-0.017,0.054
17.000,2160.000,72.072,-2.503,-4.853,312.000,683.000,0.278,-7.239,-0.010,-0.037
17.000,2161.000,72.105,-5.252,4.633,309.000,692.000,-2.750,9.485,-0.003,0.070
17.000,2162.000,72.139,-4.727,0.169,309.000,688.000,0.525,-4.463,-0.029,-0.085
17.000,2163.000,72.172,-1.254,3.153,312.000,691.000,3.473,2.983,-0.031,0.020
17.000,2164.000,72.205,0.871,-2.163,314.000,686.000,2.125,-5.315,0.057,-0.019
17.000,2165.000,72.239,-4.216,8.054,309.000,696.000,-5.087,10.216,-0.061,0.079
17.000,2166.000,72.272,-0.794,1.248,312.000,690.000,3.422,-6.805,-0.018,-0.068
17.000,2167.000,72.306,-0.715,1.123,312.000,690.000,0.079,-0.125,0.040,0.100
17.000,2168.000,72.339,-2.644,1.011,310.000,690.000,-1.928,-0.112,0.002,-0.016
17.000,2169.000,72.372,-3.379,7.910,309.000,697.000,-0.736,6.899,0.007,-0.048
17.000,2170.000,72.406,-4.041,4.119,308.000,694.000,-0.662,-3.791,-0.049,-0.017
17.000,2171.000,72.439,-5.637,0.707,306.000,691.000,-1.596,-3.412,-0.020,-0.007
17.000,2172.000,72.472,-6.073,-2.364,305.000,688.000,-0.436,-3.071,0.059,0.086
17.000,2173.000,72.506,-4.466,2.873,306.000,693.000,1.607,5.236,-0.021,-0.042
17.000,2174.000,72.539,-7.019,-2.415,303.000,688.000,-2.553,-5.287,-0.049,-0.003
17.000,2175.000,72.572,-5.318,-5.173,304.000,685.000,1.702,-2.759,0.053,0.011
17.000,2176.000,72.606,-7.786,3.344,301.000,693.000,-2.468,8.517,-0.058,0.036
17.000,2177.000,72.639,-6.007,3.010,302.000,693.000,1.779,-0.334,-0.001,-0.056
17.000,2178.000,72.673,-8.406,5.709,299.000,696.000,-2.399,2.699,0.015,-0.014
17.000,2179.000,72.706,-5.566,5.138,301.000,696.000,2.841,-0.571,-0.022,0.026
17.000,2180.000,72.739,-4.009,7.624,302.000,699.000,1.557,2.486,0.038,-0.040
17.000,2181.000,72.773,-5.608,4.862,300.000,697.000,-1.599,-2.762,0.012,0.012
17.000,2182.000,72.806,-5.047,4.376,300.000,697.000,0.561,-0.486,0.031,-0.003
17.000,2183.000,72.839,-8.543,8.938,296.000,702.000,-3.495,4.562,0.007,0.053
17.000,2184.000,72.873,-11.688,10.044,292.000,704.000,-3.146,1.106,-0.045,-0.022
17.000,2185.000,72.906,-10.520,10.040,292.000,705.000,1.169,-0.004,0.081,-0.039
17.000,2186.000,72.940,-9.468,4.036,292.000,700.000,1.052,-6.004,-0.119,0.002
17.000,2187.000,72.973,-7.521,2.632,293.000,699.000,1.947,-1.404,0.061,0.011
17.000,2188.000,73.006,-12.769,6.369,287.000,703.000,-5.248,3.737,-0.058,0.049
17.000,2189.000,73.040,-6.492,0.732,292.000,698.000,6.277,-5.637,0.081,-0.038
17.000,2190.000,73.073,-3.843,1.659,294.000,699.000,2.649,0.927,-0.124,0.044
17.000,2191.000,73.106,-7.458,4.493,290.000,702.000,-3.616,2.834,0.041,-0.045
17.000,2192.000,73.140,-2.713,1.044,294.000,699.000,4.746,-3.449,0.046,-0.013
17.000,2193.000,73.173,-0.441,4.939,296.000,703.000,2.271,3.896,-0.032,0.041
17.000,2194.000,73.206,-0.397,4.445,296.000,703.000,0.044,-0.494,-0.013,0.016
17.000,2195.000,73.240,-1.357,1.001,295.000,700.000,-0.960,-3.445,0.059,0.006
17.000,2196.000,73.273,4.778,-4.099,301.000,695.000,6.136,-5.100,-0.003,-0.039
17.000,2197.000,73.307,-1.700,2.311,295.000,701.000,-6.478,6.410,-0.022,0.025
17.000,2198.000,73.340,0.470,2.080,297.000,701.000,2.170,-0.231,0.006,-0.060
17.000,2199.000,73.373,-3.577,3.872,293.000,703.000,-4.047,1.792,0.020,0.014
17.000,2200.000,73.407,-1.219,4.484,295.000,704.000,2.358,0.613,0.012,-0.008
17.000,2201.000,73.440,-1.097,3.036,295.000,703.000,0.122,-1.448,0.009,-0.018
17.000,2202.000,73.473,-0.987,2.732,295.000,703.000,0.110,-0.304,0.018,0.026
17.000,2203.000,73.507,-0.889,-0.541,295.000,700.000,0.099,-3.273,-0.009,-0.030
17.000,2204.000,73.540,-6.800,2.513,289.000,703.000,-5.911,3.054,-0.014,0.094
17.000,2205.000,73.573,-3.120,1.262,292.000,702.000,3.680,-1.251,0.030,-0.065
17.000,2206.000,73.607,-2.808,2.136,292.000,703.000,0.312,0.874,0.001,0.030
17.000,2207.000,73.640,0.473,-2.078,295.000,699.000,3.281,-4.214,-0.018,-0.067
17.000,2208.000,73.674,-2.574,2.130,292.000,703.000,-3.047,4.208,0.019,0.026
17.000,2209.000,73.707,-0.317,-0.083,294.000,701.000,2.257,-2.213,-0.001,-0.013
17.000,2210.000,73.740,1.715,-4.075,296.000,697.000,2.032,-3.992,0.034,0.043
17.000,2211.000,73.774,-1.457,-1.667,293.000,699.000,-3.171,2.407,-0.108,0.049
17.000,2212.000,73.807,-3.311,-4.501,291.000,696.000,-1.854,-2.833,0.050,-0.037
17.000,2213.000,73.840,-2.980,1.950,291.000,702.000,0.331,6.450,0.018,-0.059
17.000,2214.000,73.874,-1.682,-3.245,292.000,697.000,1.298,-5.195,-0.044,0.032
17.000,2215.000,73.907,0.486,8.079,294.000,708.000,2.168,11.325,-0.017,-0.046
17.000,2216.000,73.941,-4.562,7.271,289.000,708.000,-5.049,-0.808,0.031,0.049
17.000,2217.000,73.974,-0.106,0.544,293.000,702.000,4.456,-6.727,-0.022,-0.059
17.000,2218.000,74.007,-1.096,8.490,292.000,710.000,-0.989,7.946,0.008,0.024
17.000,2219.000,74.041,1.014,5.641,294.000,708.000,2.110,-2.849,0.038,0.059
17.000,2220.000,74.074,-0.087,15.077,293.000,718.000,-1.101,9.436,-0.084,-0.041
17.000,2221.000,74.107,3.921,3.569,297.000,708.000,4.009,-11.508,0.088,-0.022
17.000,2222.000,74.141,3.529,2.212,297.000,707.000,-0.392,-1.357,-0.074,0.011
17.000,2223.000,74.174,2.176,-1.009,296.000,704.000,-1.353,-3.221,0.045,0.002
17.000,2224.000,74.207,-4.041,5.092,290.000,710.000,-6.218,6.101,-0.034,-0.009
