# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,2700.000,90.090,1.991,-3.673,180.000,718.000,-1.332,-5.147,1.000,1.000
17.000,2701.000,90.123,-0.208,-3.306,178.000,718.000,-2.199,0.367,-0.358,-0.430
17.000,2702.000,90.157,-0.187,-5.975,178.000,715.000,0.021,-2.669,-0.084,-0.054
17.000,2703.000,90.190,-20.169,-15.378,158.000,705.000,-19.981,-9.402,-0.059,-0.012
17.000,2704.000,90.223,-24.152,10.160,152.000,729.000,-3.983,25.538,-0.034,0.039
17.000,2705.000,90.257,1.263,9.144,175.000,729.000,25.415,-1.016,0.028,-0.030
17.000,2706.000,90.290,0.137,2.230,174.000,723.000,-1.126,-6.914,-0.006,-0.022
17.000,2707.000,90.324,6.123,-1.993,180.000,719.000,5.986,-4.223,0.074,0.032
17.000,2708.000,90.357,-1.489,-0.794,173.000,720.000,-7.612,1.199,0.029,0.047
17.000,2709.000,90.390,3.660,0.285,178.000,721.000,5.149,1.079,-0.011,-0.141
17.000,2710.000,90.424,-5.706,-2.743,169.000,718.000,-9.366,-3.029,-0.101,0.101
17.000,2711.000,90.457,-4.135,-3.469,170.000,717.000,1.571,-0.726,-0.010,0.019
17.000,2712.000,90.490,7.278,1.878,181.000,722.000,11.414,5.347,-0.002,-0.111
17.000,2713.000,90.524,0.550,-0.310,175.000,720.000,-6.728,-2.188,0.028,0.094
17.000,2714.000,90.557,3.495,10.721,178.000,731.000,2.945,11.031,0.078,-0.034
17.000,2715.000,90.590,3.146,10.649,178.000,732.000,-0.350,-0.072,-0.019,0.047
17.000,2716.000,90.624,-9.169,-11.416,166.000,711.000,-12.315,-22.065,-0.011,-0.057
17.000,2717.000,90.657,-0.252,1.726,174.000,723.000,8.917,13.142,-0.030,0.033
17.000,2718.000,90.691,9.773,1.553,184.000,723.000,10.025,-0.173,-0.010,-0.026
17.000,2719.000,90.724,0.796,-0.602,176.000,721.000,-8.977,-2.155,-0.012,-0.077
17.000,2720.000,90.757,0.716,-0.542,176.000,721.000,-0.080,0.060,0.086,0.099
17.000,2721.000,90.791,1.645,5.512,177.000,727.000,0.928,6.054,-0.069,0.045
17.000,2722.000,90.824,-1.520,2.961,174.000,725.000,-3.164,-2.551,0.026,-0.088
17.000,2723.000,90.857,-3.368,-3.335,172.000,719.000,-1.848,-6.296,0.006,0.060
17.000,2724.000,90.891,3.969,-1.002,179.000,721.000,7.337,2.334,-0.045,-0.066
17.000,2725.000,90.924,2.572,-0.901,178.000,721.000,-1.397,0.100,0.002,0.030
17.000,2726.000,90.958,20.315,1.189,196.000,723.000,17.743,2.090,-0.067,0.004
17.000,2727.000,90.991,3.283,-2.930,181.000,719.000,-17.031,-4.119,0.088,0.051
17.000,2728.000,91.024,-6.045,1.363,172.000,723.000,-9.328,4.293,-0.036,-0.080
17.000,2729.000,91.058,-3.440,-5.773,174.000,716.000,2.604,-7.136,0.031,-0.022
17.000,2730.000,91.091,4.904,0.804,182.000,722.000,8.344,6.577,0.013,0.022
17.000,2731.000,91.124,-2.587,0.724,175.000,722.000,-7.490,-0.080,0.014,0.029
17.000,2732.000,91.158,2.672,0.651,180.000,722.000,5.259,-0.072,-0.056,-0.003
17.000,2733.000,91.191,-5.595,-1.414,172.000,720.000,-8.267,-2.065,0.003,0.022
17.000,2734.000,91.224,11.964,6.727,189.000,728.000,17.560,8.141,0.013,0.001
17.000,2735.000,91.258,-13.232,0.055,165.000,722.000,-25.196,-6.673,-0.027,-0.054
17.000,2736.000,91.291,-1.909,3.049,175.000,725.000,11.323,2.995,0.044,0.071
17.000,2737.000,91.325,-3.718,-0.256,173.000,722.000,-1.809,-3.305,0.010,-0.022
17.000,2738.000,91.358,-7.346,1.770,169.000,724.000,-3.628,2.026,-0.091,0.009
17.000,2739.000,91.391,-4.612,-1.407,171.000,721.000,2.735,-3.177,0.104,-0.089
17.000,2740.000,91.425,-4.150,0.734,171.000,723.000,0.461,2.141,-0.066,0.122
17.000,2741.000,91.458,7.265,1.660,182.000,724.000,11.415,0.927,0.025,-0.027
17.000,2742.000,91.491,-3.462,-1.506,172.000,721.000,-10.726,-3.166,-0.006,-0.085
17.000,2743.000,91.525,-20.116,-11.355,155.000,711.000,-16.654,-9.849,-0.021,0.035
17.000,2744.000,91.558,-6.104,0.780,167.000,722.000,14.012,12.136,0.029,0.058
17.000,2745.000,91.591,-5.494,3.702,167.000,725.000,0.610,2.922,-0.046,-0.049
17.000,2746.000,91.625,-7.944,1.332,164.000,723.000,-2.451,-2.370,0.049,0.034
17.000,2747.000,91.658,-11.150,1.199,160.000,723.000,-3.206,-0.133,0.025,0.003
17.000,2748.000,91.692,9.965,-5.921,180.000,716.000,21.115,-7.120,-0.003,-0.060
17.000,2749.000,91.725,23.969,1.671,195.000,723.000,14.003,7.592,-0.060,0.063
17.000,2750.000,91.758,5.572,1.504,179.000,723.000,-18.397,-0.167,-0.002,-0.050
17.000,2751.000,91.792,7.015,-2.646,181.000,719.000,1.443,-4.150,0.027,0.028
17.000,2752.000,91.825,21.313,0.618,196.000,722.000,14.299,3.265,0.011,-0.050
17.000,2753.000,91.858,26.182,5.556,203.000,727.000,4.869,4.938,0.033,0.054
17.000,2754.000,91.892,21.564,-0.999,201.000,721.000,-4.618,-6.556,-0.049,-0.019
17.000,2755.000,91.925,4.407,-0.899,186.000,721.000,-17.156,0.100,0.001,-0.023
17.000,2756.000,91.959,9.967,-2.809,192.000,719.000,5.559,-1.910,0.024,0.054
17.000,2757.000,91.992,25.970,11.472,209.000,733.000,16.003,14.281,-0.080,0.015
17.000,2758.000,92.025,11.373,0.324,197.000,723.000,-14.597,-11.147,0.098,-0.026
17.000,2759.000,92.059,7.236,2.292,194.000,725.000,-4.137,1.968,-0.075,-0.033
17.000,2760.000,92.092,-1.488,2.063,186.000,725.000,-8.724,-0.229,0.049,0.057
17.000,2761.000,92.125,-1.339,-0.144,186.000,723.000,0.149,-2.206,0.026,-0.037
17.000,2762.000,92.159,-1.205,-0.129,186.000,723.000,0.134,0.014,-0.027,-0.027
17.000,2763.000,92.192,4.915,0.884,192.000,724.000,6.121,1.013,0.021,0.010
17.000,2764.000,92.225,4.424,-6.205,192.000,717.000,-0.492,-7.088,-0.058,0.070
