# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
2.000,600.000,20.020,22.210,-1.855,71.000,423.000,21.977,10.206,1.000,1.000
2.000,601.000,20.053,25.989,1.330,77.000,426.000,3.779,3.186,-0.237,-0.313
2.000,602.000,20.087,44.390,8.197,98.000,433.000,18.401,6.867,-0.140,-0.011
2.000,603.000,20.120,39.951,17.378,98.000,443.000,-4.439,9.180,0.121,-0.035
2.000,604.000,20.153,22.956,31.640,85.000,459.000,-16.995,14.262,-0.213,-0.068
2.000,605.000,20.187,41.660,36.476,106.000,467.000,18.704,4.836,0.207,-0.072
2.000,606.000,20.220,29.494,12.828,98.000,447.000,-12.166,-23.648,-0.139,-0.046
2.000,607.000,20.254,11.545,11.545,83.000,447.000,-17.949,-1.283,-0.209,0.163
2.000,608.000,20.287,25.390,12.391,98.000,449.000,13.846,0.845,0.264,-0.113
2.000,609.000,20.320,11.851,-10.848,87.000,427.000,-13.539,-23.239,-0.168,0.093
2.000,610.000,20.354,21.666,12.237,98.000,449.000,9.815,23.085,0.023,-0.006
2.000,611.000,20.387,19.500,35.013,98.000,473.000,-2.167,22.776,0.052,0.042
2.000,612.000,20.420,-4.450,41.512,76.000,483.000,-23.950,6.499,-0.131,-0.081
2.000,613.000,20.454,18.995,29.360,99.000,475.000,23.445,-12.151,0.225,-0.109
2.000,614.000,20.487,17.095,30.424,99.000,479.000,-1.899,1.064,-0.077,0.032
2.000,615.000,20.520,16.386,11.382,100.000,463.000,-0.710,-19.042,-0.101,0.036
2.000,616.000,20.554,14.747,-13.756,100.000,439.000,-1.639,-25.138,0.102,-0.015
2.000,617.000,20.587,-4.728,-4.381,82.000,447.000,-19.475,9.376,-0.036,0.001
2.000,618.000,20.621,11.745,-17.943,98.000,433.000,16.473,-13.562,-0.001,-0.004
2.000,619.000,20.654,12.571,-12.148,100.000,437.000,0.825,5.794,-0.066,0.008
2.000,620.000,20.687,-2.686,-12.933,86.000,435.000,-15.257,-0.785,-0.010,-0.043
2.000,621.000,20.721,17.582,-6.640,106.000,440.000,20.269,6.293,0.119,0.057
2.000,622.000,20.754,13.824,-2.976,104.000,443.000,-3.758,3.664,-0.080,-0.007
2.000,623.000,20.787,12.442,-8.678,104.000,437.000,-1.382,-5.702,-0.022,-0.000
2.000,624.000,20.821,-2.803,-19.811,90.000,425.000,-15.244,-11.132,-0.013,-0.025
2.000,625.000,20.854,-8.522,-13.830,84.000,429.000,-5.720,5.981,-0.016,0.012
2.000,626.000,20.888,6.330,-2.447,98.000,439.000,14.852,11.383,0.087,0.039
2.000,627.000,20.921,7.697,-6.202,100.000,435.000,1.367,-3.755,0.008,-0.073
2.000,628.000,20.954,7.927,6.418,101.000,447.000,0.230,12.620,-0.043,-0.006
2.000,629.000,20.988,4.135,5.776,98.000,447.000,-3.793,-0.642,0.015,0.070
2.000,630.000,21.021,3.721,3.199,98.000,445.000,-0.413,-2.578,-0.022,-0.050
2.000,631.000,21.054,3.349,-7.121,98.000,435.000,-0.372,-10.320,0.025,0.069
2.000,632.000,21.088,3.014,9.591,98.000,451.000,-0.335,16.712,-0.030,-0.018
2.000,633.000,21.121,2.713,4.632,98.000,447.000,-0.301,-4.959,-0.021,-0.007
2.000,634.000,21.154,2.441,7.169,98.000,450.000,-0.271,2.537,0.035,-0.084
2.000,635.000,21.188,6.197,-0.548,102.000,443.000,3.756,-7.717,0.008,0.053
