# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
8.000,300.000,10.010,-6.504,-2.186,746.000,295.000,2.945,0.243,1.000,1.000
8.000,301.000,10.043,-9.854,-0.968,742.000,296.000,-3.350,1.219,-0.355,-0.333
8.000,302.000,10.077,-5.868,-0.871,745.000,296.000,3.985,0.097,-0.013,-0.118
8.000,303.000,10.110,-5.282,-2.784,745.000,294.000,0.587,-1.913,0.074,0.127
8.000,304.000,10.143,-7.753,-0.505,742.000,296.000,-2.472,2.278,-0.087,-0.078
8.000,305.000,10.177,-8.978,1.545,740.000,298.000,-1.225,2.051,-0.002,-0.013
8.000,306.000,10.210,-12.080,2.391,736.000,299.000,-3.102,0.845,-0.080,0.024
8.000,307.000,10.244,-11.872,1.152,735.000,298.000,0.208,-1.239,0.103,-0.024
8.000,308.000,10.277,-11.685,-0.964,734.000,296.000,0.187,-2.115,-0.093,-0.006
8.000,309.000,10.310,-10.517,-1.867,734.000,295.000,1.169,-0.904,-0.039,-0.076
8.000,310.000,10.344,-9.465,-2.680,734.000,294.000,1.052,-0.813,0.022,-0.002
8.000,311.000,10.377,-8.518,-1.412,734.000,295.000,0.946,1.268,0.025,0.027
8.000,312.000,10.410,-10.667,-0.271,731.000,296.000,-2.148,1.141,-0.010,-0.004
8.000,313.000,10.444,-10.600,-2.244,730.000,294.000,0.067,-1.973,-0.037,0.016
8.000,314.000,10.477,-10.540,-2.020,729.000,294.000,0.060,0.224,0.073,-0.034
8.000,315.000,10.510,-7.486,-1.818,731.000,294.000,3.054,0.202,-0.098,0.000
8.000,316.000,10.544,-5.737,0.364,732.000,296.000,1.749,2.182,-0.029,-0.018
8.000,317.000,10.577,-7.164,-0.672,730.000,295.000,-1.426,-1.036,0.163,-0.045
8.000,318.000,10.611,-6.447,-0.605,730.000,295.000,0.716,0.067,-0.122,0.086
8.000,319.000,10.644,-5.803,-0.545,730.000,295.000,0.645,0.061,0.055,0.030
8.000,320.000,10.677,-5.222,-2.490,730.000,293.000,0.580,-1.946,-0.047,-0.079
8.000,321.000,10.711,-5.700,-3.241,729.000,292.000,-0.478,-0.751,0.021,0.151
8.000,322.000,10.744,-5.130,-3.917,729.000,291.000,0.570,-0.676,-0.018,-0.192
8.000,323.000,10.777,-3.617,-2.525,730.000,292.000,1.513,1.392,-0.010,0.122
8.000,324.000,10.811,-6.255,-1.273,727.000,293.000,-2.638,1.253,0.052,-0.005
8.000,325.000,10.844,-3.630,-3.146,729.000,291.000,2.626,-1.873,-0.011,-0.068
8.000,326.000,10.878,-6.267,-2.831,726.000,291.000,-2.637,0.315,0.032,0.068
8.000,327.000,10.911,-2.640,-0.548,729.000,293.000,3.627,2.283,-0.042,-0.038
8.000,328.000,10.944,-3.376,-0.493,728.000,293.000,-0.736,0.055,-0.090,-0.054
8.000,329.000,10.978,-2.039,-3.444,729.000,290.000,1.338,-2.951,0.120,0.106
8.000,330.000,11.011,-6.835,-2.099,724.000,291.000,-4.796,1.344,-0.160,-0.025
8.000,331.000,11.044,-4.151,0.111,726.000,293.000,2.683,2.210,0.133,-0.066
8.000,332.000,11.078,-0.736,-1.901,729.000,291.000,3.415,-2.011,-0.044,0.032
8.000,333.000,11.111,-1.662,0.290,728.000,293.000,-0.926,2.190,-0.032,0.040
8.000,334.000,11.144,-1.496,-0.739,728.000,292.000,0.166,-1.029,0.090,-0.067
8.000,335.000,11.178,-1.347,2.335,728.000,295.000,0.150,3.074,-0.058,0.054
8.000,336.000,11.211,-0.212,0.101,729.000,293.000,1.135,-2.233,0.101,-0.009
8.000,337.000,11.245,-1.191,3.091,728.000,296.000,-0.979,2.990,-0.042,-0.026
8.000,338.000,11.278,-3.072,0.782,726.000,294.000,-1.881,-2.309,-0.033,0.004
8.000,339.000,11.311,-1.765,1.704,727.000,295.000,1.307,0.922,-0.010,0.090
8.000,340.000,11.345,1.412,3.533,730.000,297.000,3.176,1.830,-0.004,-0.066
8.000,341.000,11.378,0.271,1.180,729.000,295.000,-1.141,-2.353,-0.073,-0.035
8.000,342.000,11.411,0.244,3.062,729.000,297.000,-0.027,1.882,0.125,0.040
8.000,343.000,11.445,2.219,-0.244,731.000,294.000,1.976,-3.306,0.009,-0.074
8.000,344.000,11.478,-0.003,-1.220,729.000,293.000,-2.222,-0.976,-0.063,0.038
8.000,345.000,11.511,1.998,-2.098,731.000,292.000,2.000,-0.878,0.035,-0.009
8.000,346.000,11.545,-2.202,1.112,727.000,295.000,-4.200,3.210,-0.037,-0.038
8.000,347.000,11.578,0.018,0.001,729.000,294.000,2.220,-1.111,0.018,0.073
8.000,348.000,11.612,3.016,-0.999,732.000,293.000,2.998,-1.000,-0.026,-0.084
8.000,349.000,11.645,-0.285,-2.899,729.000,291.000,-3.302,-1.900,0.000,0.046
8.000,350.000,11.678,-0.257,-0.609,729.000,293.000,0.029,2.290,0.061,0.026
8.000,351.000,11.712,-0.231,-0.548,729.000,293.000,0.026,0.061,0.000,-0.076
8.000,352.000,11.745,-0.208,-1.494,729.000,292.000,0.023,-0.945,-0.068,0.000
8.000,353.000,11.778,-0.187,-1.344,729.000,292.000,0.021,0.149,0.146,0.021
8.000,354.000,11.812,-0.168,-2.210,729.000,291.000,0.019,-0.866,-0.095,0.023
8.000,355.000,11.845,-2.152,-1.989,727.000,291.000,-1.983,0.221,-0.012,-0.050
8.000,356.000,11.879,-4.936,-3.790,724.000,289.000,-2.785,-1.801,0.034,0.056
8.000,357.000,11.912,-3.443,-3.411,725.000,289.000,1.494,0.379,-0.030,0.044
8.000,358.000,11.945,-4.099,-3.070,724.000,289.000,-0.656,0.341,-0.003,-0.008
8.000,359.000,11.979,-4.689,-2.763,723.000,289.000,-0.590,0.307,-0.030,-0.045
8.000,360.000,12.012,-6.220,-1.487,721.000,290.000,-1.531,1.276,0.048,0.054
8.000,361.000,12.045,-6.598,1.662,720.000,293.000,-0.378,3.149,-0.055,-0.096
8.000,362.000,12.079,-6.938,-0.504,719.000,291.000,-0.340,-2.166,0.021,0.112
8.000,363.000,12.112,-9.244,1.546,716.000,293.000,-2.306,2.050,0.008,-0.055
8.000,364.000,12.145,-6.320,-0.608,718.000,291.000,2.924,-2.155,-0.026,0.027
8.000,365.000,12.179,-4.688,1.452,719.000,293.000,1.632,2.061,-0.032,-0.047
8.000,366.000,12.212,-2.219,1.307,721.000,293.000,2.469,-0.145,0.043,-0.015
8.000,367.000,12.246,-3.997,2.177,719.000,294.000,-1.778,0.869,0.030,0.026
8.000,368.000,12.279,-3.597,1.959,719.000,294.000,0.400,-0.218,-0.036,0.095
8.000,369.000,12.312,-2.238,3.763,720.000,296.000,1.360,1.804,0.012,-0.046
8.000,370.000,12.346,-1.014,2.387,721.000,295.000,1.224,-1.376,0.013,0.004
8.000,371.000,12.379,-0.913,3.148,721.000,296.000,0.101,0.761,0.022,0.026
8.000,372.000,12.412,0.179,2.833,722.000,296.000,1.091,-0.315,-0.020,-0.045
8.000,373.000,12.446,0.161,-0.450,722.000,293.000,-0.018,-3.283,0.060,-0.021
8.000,374.000,12.479,3.145,-2.405,725.000,291.000,2.984,-1.955,-0.008,0.042
8.000,375.000,12.512,-0.170,-1.165,722.000,292.000,-3.314,1.241,-0.027,0.010
8.000,376.000,12.546,-0.153,-2.048,722.000,291.000,0.017,-0.884,0.026,-0.073
8.000,377.000,12.579,0.863,-2.843,723.000,290.000,1.015,-0.795,-0.023,0.056
8.000,378.000,12.613,-2.224,-4.559,720.000,288.000,-3.086,-1.716,-0.037,-0.064
8.000,379.000,12.646,-2.001,-1.103,720.000,291.000,0.222,3.456,0.015,-0.035
8.000,380.000,12.679,-0.801,0.007,721.000,292.000,1.200,1.110,0.026,0.025
8.000,381.000,12.713,-0.721,0.006,721.000,292.000,0.080,-0.001,-0.125,0.009
8.000,382.000,12.746,3.351,-2.994,725.000,289.000,4.072,-3.001,0.077,-0.057
8.000,383.000,12.779,3.016,-4.695,725.000,287.000,-0.335,-1.701,-0.009,0.149
8.000,384.000,12.813,3.714,0.775,726.000,292.000,0.698,5.469,-0.006,-0.127
8.000,385.000,12.846,2.343,-1.303,725.000,290.000,-1.371,-2.077,0.051,0.069
8.000,386.000,12.880,0.109,0.828,723.000,292.000,-2.234,2.130,0.021,-0.002
8.000,387.000,12.913,1.098,0.745,724.000,292.000,0.989,-0.083,-0.034,-0.035
8.000,388.000,12.946,-1.012,1.670,722.000,293.000,-2.110,0.926,-0.046,0.070
8.000,389.000,12.980,0.089,3.503,723.000,295.000,1.101,1.833,0.094,-0.003
8.000,390.000,13.013,-0.920,1.153,722.000,293.000,-1.009,-2.350,-0.003,-0.039
8.000,391.000,13.046,1.172,-1.962,724.000,290.000,2.092,-3.115,-0.046,0.007
8.000,392.000,13.080,5.055,2.234,728.000,294.000,3.883,4.196,0.032,0.012
8.000,393.000,13.113,2.550,-0.990,726.000,291.000,-2.506,-3.223,0.009,0.006
8.000,394.000,13.146,1.295,1.109,725.000,293.000,-1.255,2.099,-0.067,-0.034
8.000,395.000,13.180,-1.835,2.999,722.000,295.000,-3.129,1.889,-0.009,0.061
8.000,396.000,13.213,-1.651,1.699,722.000,294.000,0.183,-1.300,0.096,-0.005
8.000,397.000,13.247,-3.486,5.529,720.000,298.000,-1.835,3.830,-0.082,-0.027
8.000,398.000,13.280,-0.138,3.976,723.000,297.000,3.349,-1.553,-0.010,-0.017
8.000,399.000,13.313,-1.124,3.578,722.000,297.000,-0.986,-0.398,0.000,-0.048
8.000,400.000,13.347,-2.011,3.220,721.000,297.000,-0.888,-0.358,0.021,0.040
8.000,401.000,13.380,0.190,-0.102,723.000,294.000,2.201,-3.322,-0.042,0.023
8.000,402.000,13.413,0.171,-0.091,723.000,294.000,-0.019,0.010,0.015,-0.017
8.000,403.000,13.447,5.154,-1.082,728.000,293.000,4.983,-0.991,0.055,-0.007
8.000,404.000,13.480,0.638,3.026,724.000,297.000,-4.515,4.108,-0.064,0.051
8.000,405.000,13.513,4.574,0.723,728.000,295.000,3.936,-2.303,-0.013,-0.108
8.000,406.000,13.547,4.117,0.651,728.000,295.000,-0.457,-0.072,0.062,0.070
8.000,407.000,13.580,4.705,3.586,729.000,298.000,0.588,2.935,-0.057,-0.008
8.000,408.000,13.614,7.235,3.227,732.000,298.000,2.529,-0.359,0.036,-0.025
8.000,409.000,13.647,6.511,3.905,732.000,299.000,-0.723,0.677,0.006,0.126
8.000,410.000,13.680,4.860,2.514,731.000,298.000,-1.651,-1.390,-0.056,-0.120
8.000,411.000,13.714,6.374,-1.737,733.000,294.000,1.514,-4.251,0.073,-0.010
8.000,412.000,13.747,3.737,0.436,731.000,296.000,-2.637,2.174,-0.088,-0.021
8.000,413.000,13.780,3.363,0.393,731.000,296.000,-0.374,-0.044,0.119,0.105
8.000,414.000,13.814,2.027,1.354,730.000,297.000,-1.336,0.961,-0.051,-0.011
8.000,415.000,13.847,3.824,1.218,732.000,297.000,1.797,-0.135,0.052,-0.074
8.000,416.000,13.881,3.442,0.096,732.000,296.000,-0.382,-1.122,-0.021,0.069
8.000,417.000,13.914,2.098,-3.913,731.000,292.000,-1.344,-4.010,-0.004,-0.095
8.000,418.000,13.947,1.888,-2.522,731.000,293.000,-0.210,1.391,0.039,0.027
8.000,419.000,13.981,-0.301,-3.270,729.000,292.000,-2.189,-0.748,-0.025,0.024
8.000,420.000,14.014,-1.271,-4.943,728.000,290.000,-0.970,-1.673,0.015,-0.006
