# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,3100.000,103.437,-1.325,-0.177,46.000,678.000,0.147,2.242,0.036,-0.071
7.000,3101.000,103.470,-1.192,1.840,46.000,680.000,0.132,2.018,-0.067,0.047
7.000,3102.000,103.503,-1.073,-1.344,46.000,677.000,0.119,-3.184,-0.013,-0.020
7.000,3103.000,103.537,-0.966,2.791,46.000,681.000,0.107,4.134,0.066,-0.012
7.000,3104.000,103.570,-0.869,1.512,46.000,680.000,0.097,-1.279,-0.045,0.009
7.000,3105.000,103.603,-0.782,1.360,46.000,680.000,0.087,-0.151,-0.021,0.022
7.000,3106.000,103.637,-0.704,0.224,46.000,679.000,0.078,-1.136,0.069,-0.048
7.000,3107.000,103.670,-0.634,1.202,46.000,680.000,0.070,0.978,-0.082,0.038
7.000,3108.000,103.704,-0.570,0.082,46.000,679.000,0.063,-1.120,0.047,-0.017
7.000,3109.000,103.737,0.487,0.074,47.000,679.000,1.057,-0.008,-0.051,-0.011
7.000,3110.000,103.770,-0.562,0.066,46.000,679.000,-1.049,-0.007,0.085,0.005
7.000,3111.000,103.804,-0.506,-2.940,46.000,676.000,0.056,-3.007,-0.030,-0.029
7.000,3112.000,103.837,-0.455,-4.646,46.000,674.000,0.051,-1.706,-0.027,0.048
7.000,3113.000,103.870,-0.410,-2.182,46.000,676.000,0.046,2.465,0.038,0.019
7.000,3114.000,103.904,-0.369,-1.964,46.000,676.000,0.041,0.218,-0.085,-0.006
7.000,3115.000,103.937,-0.332,-3.767,46.000,674.000,0.037,-1.804,0.059,-0.044
7.000,3116.000,103.971,-0.299,-3.390,46.000,674.000,0.033,0.377,0.043,0.030
7.000,3117.000,104.004,1.731,-6.051,48.000,671.000,2.030,-2.661,-0.080,0.013
7.000,3118.000,104.037,-0.442,-6.446,46.000,670.000,-2.173,-0.395,0.078,-0.018
7.000,3119.000,104.071,2.602,-14.802,49.000,661.000,3.044,-8.355,-0.086,0.068
7.000,3120.000,104.104,-0.658,-4.321,46.000,670.000,-3.260,10.480,0.055,-0.029
7.000,3121.000,104.137,-0.592,-6.889,46.000,667.000,0.066,-2.568,0.004,-0.012
7.000,3122.000,104.171,1.467,-7.200,48.000,666.000,2.059,-0.311,-0.001,-0.056
7.000,3123.000,104.204,-0.680,-7.480,46.000,665.000,-2.147,-0.280,0.007,0.029
7.000,3124.000,104.237,1.388,-5.732,48.000,666.000,2.068,1.748,-0.009,0.076
7.000,3125.000,104.271,1.250,-5.159,48.000,666.000,-0.139,0.573,0.042,-0.080
7.000,3126.000,104.304,-0.875,4.357,46.000,675.000,-2.125,9.516,-0.088,-0.011
7.000,3127.000,104.338,-0.788,1.921,46.000,673.000,0.088,-2.436,0.015,0.086
7.000,3128.000,104.371,-0.709,4.729,46.000,676.000,0.079,2.808,0.037,-0.089
7.000,3129.000,104.404,0.362,4.256,47.000,676.000,1.071,-0.473,-0.002,0.013
7.000,3130.000,104.438,1.326,3.831,48.000,676.000,0.964,-0.426,0.025,0.037
7.000,3131.000,104.471,1.193,5.447,48.000,678.000,-0.133,1.617,-0.068,-0.041
7.000,3132.000,104.504,0.074,2.903,47.000,676.000,-1.119,-2.545,0.068,0.003
7.000,3133.000,104.538,-0.934,4.612,46.000,678.000,-1.007,1.710,-0.073,0.065
7.000,3134.000,104.571,-0.840,5.151,46.000,679.000,0.093,0.539,0.028,-0.104
7.000,3135.000,104.604,0.244,0.636,47.000,675.000,1.084,-4.515,-0.002,0.036
7.000,3136.000,104.638,-0.781,4.572,46.000,679.000,-1.024,3.936,-0.000,-0.026
7.000,3137.000,104.671,-0.703,7.115,46.000,682.000,0.078,2.543,0.039,0.041
7.000,3138.000,104.705,-0.632,2.404,46.000,678.000,0.070,-4.712,-0.046,0.027
7.000,3139.000,104.738,-0.569,3.163,46.000,679.000,0.063,0.760,0.035,-0.017
7.000,3140.000,104.771,0.488,2.847,47.000,679.000,1.057,-0.316,-0.067,-0.049
7.000,3141.000,104.805,0.439,0.562,47.000,677.000,-0.049,-2.285,0.090,0.045
7.000,3142.000,104.838,-0.605,0.506,46.000,677.000,-1.044,-0.056,-0.057,-0.061
7.000,3143.000,104.871,-0.544,2.455,46.000,679.000,0.060,1.949,-0.014,0.082
7.000,3144.000,104.905,-0.490,2.210,46.000,679.000,0.054,-0.246,0.055,-0.011
7.000,3145.000,104.938,-0.441,-1.011,46.000,676.000,0.049,-3.221,-0.026,0.002
7.000,3146.000,104.972,-0.397,1.090,46.000,678.000,0.044,2.101,0.052,-0.020
7.000,3147.000,105.005,-0.357,-0.019,46.000,677.000,0.040,-1.109,-0.020,0.019
7.000,3148.000,105.038,-0.321,-2.017,46.000,675.000,0.036,-1.998,-0.034,-0.002
7.000,3149.000,105.072,-0.289,-3.815,46.000,673.000,0.032,-1.798,0.037,-0.021
7.000,3150.000,105.105,0.740,-5.434,47.000,671.000,1.029,-1.618,-0.030,0.038
7.000,3151.000,105.138,-0.334,-4.890,46.000,671.000,-1.074,0.543,0.004,-0.038
7.000,3152.000,105.172,-0.301,-2.401,46.000,673.000,0.033,2.489,-0.012,0.009
7.000,3153.000,105.205,1.729,-5.161,48.000,670.000,2.030,-2.760,-0.046,0.048
7.000,3154.000,105.238,1.556,0.355,48.000,675.000,-0.173,5.516,0.010,-0.082
7.000,3155.000,105.272,-0.599,2.319,46.000,677.000,-2.156,1.965,0.036,0.038
7.000,3156.000,105.305,-0.539,2.087,46.000,677.000,0.060,-0.232,0.065,-0.008
7.000,3157.000,105.339,-0.485,1.879,46.000,677.000,0.054,-0.209,-0.086,-0.023
7.000,3158.000,105.372,-0.437,0.691,46.000,676.000,0.049,-1.188,0.021,0.071
7.000,3159.000,105.405,-0.393,2.622,46.000,678.000,0.044,1.931,0.024,-0.045
7.000,3160.000,105.439,3.646,7.360,50.000,683.000,4.039,4.738,0.031,-0.028
7.000,3161.000,105.472,4.281,4.624,51.000,681.000,0.635,-2.736,-0.040,-0.002
7.000,3162.000,105.505,6.853,2.161,54.000,679.000,2.572,-2.462,-0.051,0.085
7.000,3163.000,105.539,0.168,3.945,48.000,681.000,-6.685,1.784,0.060,-0.092
7.000,3164.000,105.572,0.151,-0.449,48.000,677.000,-0.017,-4.395,-0.024,0.059
7.000,3165.000,105.605,-0.864,0.596,47.000,678.000,-1.015,1.045,-0.024,-0.009
7.000,3166.000,105.639,-1.778,1.536,46.000,679.000,-0.914,0.940,0.021,-0.009
7.000,3167.000,105.672,-1.600,0.382,46.000,678.000,0.178,-1.154,0.016,-0.074
7.000,3168.000,105.706,-1.440,-0.656,46.000,677.000,0.160,-1.038,-0.016,0.134
7.000,3169.000,105.739,-0.296,3.410,47.000,681.000,1.144,4.066,0.014,-0.118
7.000,3170.000,105.772,-0.266,4.069,47.000,682.000,0.030,0.659,-0.000,0.051
7.000,3171.000,105.806,-1.240,4.662,46.000,683.000,-0.973,0.593,-0.055,0.020
7.000,3172.000,105.839,-0.116,4.196,47.000,683.000,1.124,-0.466,0.097,0.006
7.000,3173.000,105.872,0.896,3.776,48.000,683.000,1.012,-0.420,-0.026,-0.019
7.000,3174.000,105.906,-1.194,5.399,46.000,685.000,-2.090,1.622,-0.016,-0.039
7.000,3175.000,105.939,-1.074,4.859,46.000,685.000,0.119,-0.540,-0.017,0.042
7.000,3176.000,105.973,-0.967,2.373,46.000,683.000,0.107,-2.486,0.031,-0.013
7.000,3177.000,106.006,-0.870,-0.864,46.000,680.000,0.097,-3.237,-0.042,0.065
7.000,3178.000,106.039,-0.783,-1.778,46.000,679.000,0.087,-0.914,0.019,-0.079
7.000,3179.000,106.073,2.295,-0.600,49.000,680.000,3.078,1.178,0.003,0.062
7.000,3180.000,106.106,1.066,0.460,48.000,681.000,-1.230,1.060,0.015,-0.106
7.000,3181.000,106.139,0.959,0.414,48.000,681.000,-0.107,-0.046,-0.031,0.073
7.000,3182.000,106.173,-0.137,0.372,47.000,681.000,-1.096,-0.041,0.013,-0.028
7.000,3183.000,106.206,1.877,-0.665,49.000,680.000,2.014,-1.037,-0.008,0.058
7.000,3184.000,106.239,-1.311,0.402,46.000,681.000,-3.188,1.066,-0.020,-0.019
7.000,3185.000,106.273,-1.180,2.362,46.000,683.000,0.131,1.960,0.062,-0.051
7.000,3186.000,106.306,-1.062,1.125,46.000,682.000,0.118,-1.236,-0.052,0.054
7.000,3187.000,106.340,-0.956,2.013,46.000,683.000,0.106,0.887,-0.005,-0.033
7.000,3188.000,106.373,0.140,0.812,47.000,682.000,1.096,-1.201,0.019,0.016
7.000,3189.000,106.406,0.126,4.730,47.000,686.000,-0.014,3.919,-0.010,-0.033
7.000,3190.000,106.440,-0.887,5.257,46.000,687.000,-1.013,0.527,0.048,0.063
7.000,3191.000,106.473,-0.798,3.732,46.000,686.000,0.089,-1.526,-0.024,-0.048
7.000,3192.000,106.506,-0.718,5.358,46.000,688.000,0.080,1.627,-0.022,0.018
7.000,3193.000,106.540,-0.646,4.823,46.000,688.000,0.072,-0.536,0.030,-0.050
7.000,3194.000,106.573,-0.582,6.340,46.000,690.000,0.065,1.518,-0.038,0.045
7.000,3195.000,106.606,-0.524,2.706,46.000,687.000,0.058,-3.634,0.001,-0.010
7.000,3196.000,106.640,-0.471,5.436,46.000,690.000,0.052,2.729,0.043,0.022
7.000,3197.000,106.673,-0.424,0.892,46.000,686.000,0.047,-4.544,0.028,0.002
7.000,3198.000,106.707,-0.382,3.803,46.000,689.000,0.042,2.911,-0.075,-0.034
7.000,3199.000,106.740,-0.344,5.423,46.000,691.000,0.038,1.620,0.000,-0.030
7.000,3200.000,106.773,-0.309,5.880,46.000,692.000,0.034,0.458,0.050,0.019
7.000,3201.000,106.807,-0.278,6.292,46.000,693.000,0.031,0.412,-0.032,0.006
7.000,3202.000,106.840,-0.250,4.663,46.000,692.000,0.028,-1.629,0.003,0.038
7.000,3203.000,106.873,2.775,3.197,49.000,691.000,3.025,-1.466,-0.001,-0.036
7.000,3204.000,106.907,4.497,6.877,51.000,695.000,1.723,3.680,0.019,0.015
7.000,3205.000,106.940,-0.953,2.189,46.000,691.000,-5.450,-4.688,-0.034,-0.020
7.000,3206.000,106.974,-0.857,3.970,46.000,693.000,0.095,1.781,0.010,-0.001
7.000,3207.000,107.007,-0.772,3.573,46.000,693.000,0.086,-0.397,0.004,-0.002
7.000,3208.000,107.040,-0.694,3.216,46.000,693.000,0.077,-0.357,0.011,0.052
7.000,3209.000,107.074,-0.625,1.894,46.000,692.000,0.069,-1.322,0.006,-0.068
7.000,3210.000,107.107,-0.562,-1.295,46.000,689.000,0.062,-3.189,-0.009,0.077
7.000,3211.000,107.140,0.494,-1.165,47.000,689.000,1.056,0.129,-0.028,-0.064
7.000,3212.000,107.174,-0.556,-1.049,46.000,689.000,-1.049,0.117,0.014,0.031
7.000,3213.000,107.207,-0.500,-0.944,46.000,689.000,0.056,0.105,0.015,0.000
7.000,3214.000,107.240,-0.450,-0.850,46.000,689.000,0.050,0.094,-0.015,-0.010
7.000,3215.000,107.274,-0.405,9.235,46.000,699.000,0.045,10.085,0.023,-0.006
7.000,3216.000,107.307,-0.365,-1.688,46.000,689.000,0.041,-10.924,0.019,0.024
7.000,3217.000,107.341,-0.328,-2.519,46.000,688.000,0.036,-0.831,-0.096,0.003
7.000,3218.000,107.374,-0.295,-1.267,46.000,689.000,0.033,1.252,0.100,-0.037
7.000,3219.000,107.407,0.734,0.859,47.000,691.000,1.030,2.127,-0.036,0.015
7.000,3220.000,107.441,-0.339,-4.227,46.000,686.000,-1.073,-5.086,-0.035,0.015
7.000,3221.000,107.474,1.695,-0.804,48.000,689.000,2.034,3.423,0.084,-0.003
7.000,3222.000,107.507,3.525,-1.724,50.000,688.000,1.831,-0.920,-0.034,-0.012
7.000,3223.000,107.541,0.173,0.449,47.000,690.000,-3.353,2.172,-0.051,0.010
7.000,3224.000,107.574,-0.845,-4.596,46.000,685.000,-1.017,-5.045,0.094,-0.024
7.000,3225.000,107.607,5.240,-0.136,52.000,689.000,6.084,4.460,-0.054,0.028
7.000,3226.000,107.641,-0.284,-2.123,47.000,687.000,-5.524,-1.986,-0.003,-0.029
7.000,3227.000,107.674,2.744,1.089,50.000,690.000,3.028,3.212,-0.002,0.025
7.000,3228.000,107.708,3.470,-1.019,51.000,688.000,0.726,-2.109,0.022,-0.008
7.000,3229.000,107.741,3.123,1.082,51.000,690.000,-0.347,2.102,-0.029,0.011
7.000,3230.000,107.774,-1.189,-2.026,47.000,687.000,-4.312,-3.108,-0.017,0.002
7.000,3231.000,107.808,-2.070,-4.823,46.000,684.000,-0.881,-2.797,0.032,-0.002
7.000,3232.000,107.841,-1.863,-2.341,46.000,686.000,0.207,2.482,-0.017,0.002
7.000,3233.000,107.874,-1.677,1.893,46.000,690.000,0.186,4.234,0.014,-0.023
7.000,3234.000,107.908,-1.509,-0.296,46.000,688.000,0.168,-2.189,-0.026,0.044
7.000,3235.000,107.941,-1.358,-0.267,46.000,688.000,0.151,0.030,0.030,-0.018
7.000,3236.000,107.975,-1.223,-5.240,46.000,683.000,0.136,-4.973,-0.022,0.007
7.000,3237.000,108.008,-1.100,-2.716,46.000,685.000,0.122,2.524,0.030,-0.002
7.000,3238.000,108.041,0.010,-3.444,47.000,684.000,1.110,-0.728,-0.021,-0.023
7.000,3239.000,108.075,2.009,-4.100,49.000,683.000,1.999,-0.656,-0.011,0.021
7.000,3240.000,108.108,1.808,-0.690,49.000,686.000,-0.201,3.410,0.038,0.031
7.000,3241.000,108.141,-1.373,-5.621,46.000,681.000,-3.181,-4.931,-0.030,-0.055
7.000,3242.000,108.175,-1.236,-3.059,46.000,683.000,0.137,2.562,-0.011,0.035
7.000,3243.000,108.208,-1.112,-6.753,46.000,679.000,0.124,-3.694,0.022,0.008
7.000,3244.000,108.241,0.999,-1.078,48.000,684.000,2.111,5.675,-0.014,-0.050
7.000,3245.000,108.275,-1.101,-1.970,46.000,683.000,-2.100,-0.892,0.013,0.025
7.000,3246.000,108.308,0.009,-2.773,47.000,682.000,1.110,-0.803,0.008,0.013
7.000,3247.000,108.342,1.008,-0.496,48.000,684.000,0.999,2.277,-0.025,-0.039
7.000,3248.000,108.375,-1.092,-0.446,46.000,684.000,-2.101,0.050,0.006,0.023
7.000,3249.000,108.408,0.017,-1.401,47.000,683.000,1.109,-0.955,0.035,0.003
7.000,3250.000,108.442,-0.985,2.739,46.000,687.000,-1.002,4.140,-0.028,-0.018
7.000,3251.000,108.475,1.114,-0.535,48.000,684.000,2.098,-3.274,-0.016,0.006
7.000,3252.000,108.508,3.002,-0.482,50.000,684.000,1.889,0.054,0.055,0.004
7.000,3253.000,108.542,2.702,5.567,50.000,690.000,-0.300,6.048,-0.049,-0.010
7.000,3254.000,108.575,-1.568,-3.990,46.000,681.000,-4.270,-9.557,0.003,0.037
7.000,3255.000,108.608,-0.411,-1.591,47.000,683.000,1.157,2.399,0.015,-0.023
7.000,3256.000,108.642,1.630,1.568,49.000,686.000,2.041,3.159,-0.020,-0.003
7.000,3257.000,108.675,-1.533,1.411,46.000,686.000,-3.163,-0.157,0.028,-0.002
7.000,3258.000,108.709,-1.380,1.270,46.000,686.000,0.153,-0.141,-0.026,0.000
7.000,3259.000,108.742,-0.242,4.143,47.000,689.000,1.138,2.873,0.008,0.015
7.000,3260.000,108.775,-1.218,1.729,46.000,687.000,-0.976,-2.414,0.015,-0.014
7.000,3261.000,108.809,-1.096,1.556,46.000,687.000,0.122,-0.173,-0.033,0.018
7.000,3262.000,108.842,-0.986,3.400,46.000,689.000,0.110,1.844,0.038,-0.026
7.000,3263.000,108.875,0.112,2.060,47.000,688.000,1.099,-1.340,-0.024,0.003
7.000,3264.000,108.909,-0.899,2.854,46.000,689.000,-1.011,0.794,-0.000,0.001
7.000,3265.000,108.942,-0.809,0.569,46.000,687.000,0.090,-2.285,0.014,0.024
7.000,3266.000,108.976,-0.728,1.512,46.000,688.000,0.081,0.943,0.000,-0.040
7.000,3267.000,109.009,-0.655,3.361,46.000,690.000,0.073,1.849,-0.021,0.035
7.000,3268.000,109.042,-0.590,3.025,46.000,690.000,0.066,-0.336,0.019,-0.021
7.000,3269.000,109.076,0.469,3.722,47.000,691.000,1.059,0.698,-0.005,0.000
7.000,3270.000,109.109,-0.578,1.350,46.000,689.000,-1.047,-2.372,0.004,-0.001
7.000,3271.000,109.142,-0.520,8.215,46.000,696.000,0.058,6.865,-0.011,0.005
7.000,3272.000,109.176,-0.468,6.393,46.000,695.000,0.052,-1.821,0.012,-0.000
7.000,3273.000,109.209,0.579,8.754,47.000,698.000,1.047,2.361,-0.009,-0.019
7.000,3274.000,109.242,-0.479,6.879,46.000,697.000,-1.058,-1.875,0.014,0.024
7.000,3275.000,109.276,0.569,8.191,47.000,699.000,1.048,1.312,-0.017,-0.013
7.000,3276.000,109.309,-0.488,2.372,46.000,694.000,-1.057,-5.819,0.006,0.003
7.000,3277.000,109.343,0.561,4.135,47.000,696.000,1.049,1.763,0.004,0.007
7.000,3278.000,109.376,-0.495,5.721,46.000,698.000,-1.056,1.587,-0.000,-0.003
7.000,3279.000,109.409,-0.446,3.149,46.000,696.000,0.050,-2.572,-0.014,0.002
7.000,3280.000,109.443,-0.401,4.834,46.000,698.000,0.045,1.685,0.019,0.005
7.000,3281.000,109.476,0.639,2.351,47.000,696.000,1.040,-2.483,-0.021,-0.014
7.000,3282.000,109.509,-0.425,6.116,46.000,700.000,-1.064,3.765,0.024,0.014
7.000,3283.000,109.543,-0.382,-2.496,46.000,692.000,0.042,-8.612,-0.011,-0.001
7.000,3284.000,109.576,-0.344,5.754,46.000,700.000,0.038,8.250,-0.020,-0.015
7.000,3285.000,109.609,-0.310,3.178,46.000,698.000,0.034,-2.575,0.041,0.027
7.000,3286.000,109.643,-0.279,6.860,46.000,702.000,0.031,3.682,-0.033,-0.032
7.000,3287.000,109.676,-0.251,2.174,46.000,698.000,0.028,-4.686,0.007,0.020
7.000,3288.000,109.710,-0.226,3.957,46.000,700.000,0.025,1.783,0.020,0.004
7.000,3289.000,109.743,1.797,0.561,48.000,697.000,2.023,-3.396,-0.032,-0.012
