# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
9.000,0.000,0.000,0.000,0.000,1023.000,134.000,0.000,0.000,1.000,1.000
9.000,1.000,0.033,-1.000,-2.000,1022.000,132.000,-1.000,-2.000,-0.344,-0.444
9.000,2.000,0.067,0.100,-2.800,1023.000,131.000,1.100,-0.800,-0.159,-0.060
9.000,3.000,0.100,6.090,0.480,1029.000,134.000,5.990,3.280,0.035,0.026
9.000,4.000,0.133,2.481,-1.568,1026.000,132.000,-3.609,-2.048,0.093,0.010
9.000,5.000,0.167,1.233,-2.411,1025.000,131.000,-1.248,-0.843,-0.083,-0.023
9.000,6.000,0.200,-0.890,-0.170,1023.000,133.000,-2.123,2.241,0.037,0.037
9.000,7.000,0.234,-0.801,-0.153,1023.000,133.000,0.089,0.017,-0.043,-0.032
9.000,8.000,0.267,-4.721,-2.138,1019.000,131.000,-3.920,-1.985,0.106,0.072
9.000,9.000,0.300,-6.249,-0.924,1017.000,132.000,-1.528,1.214,-0.105,-0.104
9.000,10.000,0.334,-3.624,-0.832,1019.000,132.000,2.625,0.092,-0.081,-0.032
9.000,11.000,0.367,-7.262,-1.748,1015.000,131.000,-3.638,-0.917,0.056,0.079
9.000,12.000,0.400,-4.536,-0.574,1017.000,132.000,2.726,1.175,0.021,0.010
9.000,13.000,0.434,-4.082,-0.516,1017.000,132.000,0.454,0.057,0.005,-0.049
9.000,14.000,0.467,-7.674,-2.465,1013.000,130.000,-3.592,-1.948,-0.047,0.012
9.000,15.000,0.500,-4.906,1.782,1015.000,134.000,2.767,4.246,0.032,0.000
9.000,16.000,0.534,-4.416,2.604,1015.000,135.000,0.491,0.822,-0.063,0.036
9.000,17.000,0.567,-8.974,-3.657,1010.000,129.000,-4.558,-6.260,-0.026,-0.054
9.000,18.000,0.601,-6.077,-0.291,1012.000,132.000,2.897,3.366,0.104,0.053
9.000,19.000,0.634,-3.469,-0.262,1014.000,132.000,2.608,0.029,-0.031,-0.032
9.000,20.000,0.667,-2.122,-0.236,1015.000,132.000,1.347,0.026,-0.067,0.017
9.000,21.000,0.701,-5.910,-2.212,1011.000,130.000,-3.788,-1.976,-0.011,-0.056
9.000,22.000,0.734,-5.319,-1.991,1011.000,130.000,0.591,0.221,0.102,0.014
9.000,23.000,0.767,-4.787,-1.792,1011.000,130.000,0.532,0.199,-0.019,0.116
9.000,24.000,0.801,-1.308,-1.613,1014.000,130.000,3.479,0.179,-0.030,-0.146
9.000,25.000,0.834,-0.178,1.549,1015.000,133.000,1.131,3.161,0.035,0.018
9.000,26.000,0.868,-2.160,0.394,1013.000,132.000,-1.982,-1.155,0.091,0.096
9.000,27.000,0.901,-1.944,1.354,1013.000,133.000,0.216,0.961,-0.049,-0.043
9.000,28.000,0.934,-2.749,0.219,1012.000,132.000,-0.806,-1.135,-0.076,-0.052
9.000,29.000,0.968,0.526,-0.803,1015.000,131.000,3.275,-1.022,0.007,0.044
9.000,30.000,1.001,2.473,1.277,1017.000,133.000,1.947,2.080,0.055,-0.018
9.000,31.000,1.034,6.226,4.150,1021.000,136.000,3.753,2.872,-0.060,0.043
9.000,32.000,1.068,2.603,0.735,1018.000,133.000,-3.623,-3.415,0.031,-0.079
9.000,33.000,1.101,-1.657,-1.339,1014.000,131.000,-4.260,-2.073,0.039,0.087
9.000,34.000,1.134,-3.491,-4.205,1012.000,128.000,-1.834,-2.866,-0.101,0.010
9.000,35.000,1.168,-0.142,0.216,1015.000,132.000,3.349,4.420,0.077,-0.083
