# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
10.000,2400.000,80.080,-44.487,17.598,304.000,95.000,-9.501,-25.289,1.000,1.000
10.000,2401.000,80.113,-36.038,18.838,308.000,98.000,8.449,1.240,-0.120,-0.063
10.000,2402.000,80.147,-39.434,-3.046,301.000,78.000,-3.396,-21.884,0.069,0.014
10.000,2403.000,80.180,-24.491,-7.741,312.000,73.000,14.943,-4.695,-0.028,0.049
10.000,2404.000,80.213,-16.042,17.033,318.000,97.000,8.449,24.774,-0.042,-0.167
10.000,2405.000,80.247,-18.438,12.330,314.000,94.000,-2.396,-4.703,0.001,0.030
10.000,2406.000,80.280,-2.594,31.097,328.000,114.000,15.844,18.767,-0.068,-0.082
10.000,2407.000,80.314,-3.334,33.987,327.000,120.000,-0.741,2.890,-0.054,-0.034
10.000,2408.000,80.347,-15.001,51.588,315.000,141.000,-11.667,17.601,0.033,-0.086
10.000,2409.000,80.380,-5.501,66.430,323.000,161.000,9.500,14.841,-0.027,-0.043
10.000,2410.000,80.414,-9.951,38.787,318.000,140.000,-4.450,-27.643,0.091,0.042
10.000,2411.000,80.447,-13.956,10.908,313.000,116.000,-4.005,-27.879,0.003,0.045
10.000,2412.000,80.480,-7.560,-11.183,318.000,95.000,6.396,-22.091,-0.064,-0.052
10.000,2413.000,80.514,-12.804,-29.065,312.000,76.000,-5.244,-17.882,-0.085,0.015
10.000,2414.000,80.547,-14.524,-34.158,309.000,68.000,-1.720,-5.094,-0.103,-0.078
10.000,2415.000,80.580,-14.071,-34.742,308.000,64.000,0.452,-0.584,0.103,0.037
10.000,2416.000,80.614,-25.664,-17.268,295.000,78.000,-11.593,17.474,-0.064,-0.001
10.000,2417.000,80.647,-28.098,-9.541,290.000,84.000,-2.434,7.727,0.093,0.014
10.000,2418.000,80.681,-25.288,-22.587,290.000,70.000,2.810,-13.046,-0.005,0.051
10.000,2419.000,80.714,-6.759,-11.328,306.000,79.000,18.529,11.259,0.045,-0.074
10.000,2420.000,80.747,15.917,-12.196,328.000,77.000,22.676,-0.867,0.014,-0.033
10.000,2421.000,80.781,11.325,-22.976,325.000,65.000,-4.592,-10.780,-0.014,-0.035
10.000,2422.000,80.814,25.193,-7.678,340.000,78.000,13.867,15.298,-0.092,-0.045
10.000,2423.000,80.847,44.673,-6.911,362.000,78.000,19.481,0.768,0.076,0.105
10.000,2424.000,80.881,48.206,-1.220,370.000,83.000,3.533,5.691,-0.046,-0.059
10.000,2425.000,80.914,31.385,-18.098,358.000,66.000,-16.821,-16.878,0.108,-0.055
10.000,2426.000,80.948,27.247,-10.288,357.000,72.000,-4.139,7.810,-0.055,0.077
10.000,2427.000,80.981,12.522,-2.259,345.000,79.000,-14.725,8.029,0.011,-0.045
10.000,2428.000,81.014,8.270,-22.033,342.000,59.000,-4.252,-19.774,-0.006,0.049
10.000,2429.000,81.048,25.443,-28.830,360.000,50.000,17.173,-6.797,-0.082,0.095
