# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
1.000,2400.000,80.080,-0.988,-1.453,552.000,46.000,-2.112,-2.061,1.000,1.000
1.000,2401.000,80.113,1.111,-1.308,554.000,46.000,2.099,0.145,-0.507,-0.413
1.000,2402.000,80.147,-1.000,0.823,552.000,48.000,-2.111,2.131,-0.058,-0.100
1.000,2403.000,80.180,1.100,-1.259,554.000,46.000,2.100,-2.082,0.177,0.029
1.000,2404.000,80.213,0.990,-1.133,554.000,46.000,-0.110,0.126,-0.181,-0.100
1.000,2405.000,80.247,-1.109,0.980,552.000,48.000,-2.099,2.113,0.109,0.131
1.000,2406.000,80.280,1.002,-1.118,554.000,46.000,2.111,-2.098,-0.053,-0.012
1.000,2407.000,80.314,-1.098,0.994,552.000,48.000,-2.100,2.112,0.003,-0.021
1.000,2408.000,80.347,-0.989,0.894,552.000,48.000,0.110,-0.099,0.014,-0.064
1.000,2409.000,80.380,-0.890,-1.195,552.000,46.000,0.099,-2.089,-0.037,0.058
1.000,2410.000,80.414,-0.801,0.924,552.000,48.000,0.089,2.120,0.106,0.029
1.000,2411.000,80.447,-0.721,0.832,552.000,48.000,0.080,-0.092,-0.061,-0.062
1.000,2412.000,80.480,-0.649,0.749,552.000,48.000,0.072,-0.083,-0.028,0.046
1.000,2413.000,80.514,-0.584,0.674,552.000,48.000,0.065,-0.075,0.006,-0.059
1.000,2414.000,80.547,1.475,0.607,554.000,48.000,2.058,-0.067,-0.003,0.036
1.000,2415.000,80.580,-0.673,0.546,552.000,48.000,-2.147,-0.061,0.009,-0.010
1.000,2416.000,80.614,-0.606,0.491,552.000,48.000,0.067,-0.055,0.008,-0.041
1.000,2417.000,80.647,1.455,0.442,554.000,48.000,2.061,-0.049,-0.003,0.126
1.000,2418.000,80.681,-0.691,0.398,552.000,48.000,-2.145,-0.044,0.014,-0.124
1.000,2419.000,80.714,-0.621,0.358,552.000,48.000,0.069,-0.040,-0.020,0.035
1.000,2420.000,80.747,1.441,-1.678,554.000,46.000,2.062,-2.036,-0.019,0.055
1.000,2421.000,80.781,-0.703,-1.510,552.000,46.000,-2.144,0.168,0.028,-0.048
1.000,2422.000,80.814,1.367,0.641,554.000,48.000,2.070,2.151,-0.000,0.050
1.000,2423.000,80.847,1.230,-1.423,554.000,46.000,-0.137,-2.064,-0.006,-0.028
1.000,2424.000,80.881,-0.893,0.719,552.000,48.000,-2.123,2.142,0.011,-0.029
1.000,2425.000,80.914,1.197,-1.353,554.000,46.000,2.089,-2.072,0.039,0.001
1.000,2426.000,80.948,-0.923,-1.217,552.000,46.000,-2.120,0.135,-0.111,0.028
1.000,2427.000,80.981,-0.831,0.904,552.000,48.000,0.092,2.122,0.033,-0.008
1.000,2428.000,81.014,1.252,-1.186,554.000,46.000,2.083,-2.090,0.114,0.022
1.000,2429.000,81.048,-0.873,-1.067,552.000,46.000,-2.125,0.119,-0.133,-0.052
1.000,2430.000,81.081,-0.786,1.039,552.000,48.000,0.087,2.107,0.047,0.000
1.000,2431.000,81.114,1.293,0.935,554.000,48.000,2.079,-0.104,0.019,0.062
1.000,2432.000,81.148,1.164,0.842,554.000,48.000,-0.129,-0.094,-0.028,-0.017
1.000,2433.000,81.181,1.047,0.758,554.000,48.000,-0.116,-0.084,0.039,-0.052
1.000,2434.000,81.214,0.943,-1.318,554.000,46.000,-0.105,-2.076,-0.039,-0.045
1.000,2435.000,81.248,-1.152,0.814,552.000,48.000,-2.094,2.132,-0.019,0.104
1.000,2436.000,81.281,-1.037,0.732,552.000,48.000,0.115,-0.081,0.044,-0.024
1.000,2437.000,81.315,1.067,0.659,554.000,48.000,2.104,-0.073,-0.039,0.027
1.000,2438.000,81.348,-1.040,-1.407,552.000,46.000,-2.107,-2.066,0.064,-0.034
1.000,2439.000,81.381,-0.936,0.734,552.000,48.000,0.104,2.141,-0.025,-0.024
1.000,2440.000,81.415,-0.842,0.660,552.000,48.000,0.094,-0.073,-0.003,0.060
1.000,2441.000,81.448,1.242,-1.406,554.000,46.000,2.084,-2.066,-0.033,-0.048
