# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
2.000,2700.000,90.090,-0.231,1.133,1167.000,462.000,0.026,2.096,1.000,1.000
2.000,2701.000,90.123,0.792,1.020,1168.000,462.000,1.023,-0.113,-0.565,-0.544
2.000,2702.000,90.157,0.713,-0.082,1168.000,461.000,-0.079,-1.102,0.064,0.065
2.000,2703.000,90.190,-0.359,0.926,1167.000,462.000,-1.071,1.008,0.051,0.003
2.000,2704.000,90.223,0.677,0.833,1168.000,462.000,1.036,-0.093,-0.118,-0.041
2.000,2705.000,90.257,0.609,0.750,1168.000,462.000,-0.068,-0.083,0.156,0.018
2.000,2706.000,90.290,-0.451,0.675,1167.000,462.000,-1.061,-0.075,-0.102,-0.044
2.000,2707.000,90.324,0.594,0.608,1168.000,462.000,1.045,-0.068,0.042,0.042
2.000,2708.000,90.357,-0.466,-1.453,1167.000,460.000,-1.059,-2.061,-0.073,0.042
2.000,2709.000,90.390,-1.419,0.692,1166.000,462.000,-0.953,2.145,0.058,0.004
2.000,2710.000,90.424,-0.277,0.623,1167.000,462.000,1.142,-0.069,-0.028,-0.056
2.000,2711.000,90.457,-0.249,0.561,1167.000,462.000,0.028,-0.062,0.023,-0.013
2.000,2712.000,90.490,-0.225,-1.495,1167.000,460.000,0.025,-2.056,-0.016,-0.014
2.000,2713.000,90.524,0.798,0.654,1168.000,462.000,1.022,2.150,0.013,0.052
2.000,2714.000,90.557,-0.282,0.589,1167.000,462.000,-1.080,-0.065,0.025,-0.005
2.000,2715.000,90.590,-0.254,0.530,1167.000,462.000,0.028,-0.059,-0.028,0.014
2.000,2716.000,90.624,0.772,-1.523,1168.000,460.000,1.025,-2.053,0.006,0.025
2.000,2717.000,90.657,0.695,-0.371,1168.000,461.000,-0.077,1.152,-0.035,-0.114
2.000,2718.000,90.691,0.625,0.666,1168.000,462.000,-0.069,1.037,0.032,0.091
2.000,2719.000,90.724,-1.437,0.600,1166.000,462.000,-2.063,-0.067,0.047,-0.025
2.000,2720.000,90.757,0.706,-1.460,1168.000,460.000,2.144,-2.060,-0.098,-0.023
2.000,2721.000,90.791,-0.364,0.686,1167.000,462.000,-1.071,2.146,0.076,0.005
2.000,2722.000,90.824,-0.328,-1.383,1167.000,460.000,0.036,-2.069,-0.022,0.073
2.000,2723.000,90.857,0.705,0.755,1168.000,462.000,1.033,2.138,-0.066,-0.072
2.000,2724.000,90.891,-3.366,-1.320,1164.000,460.000,-4.070,-2.076,0.124,0.033
2.000,2725.000,90.924,0.971,-1.188,1168.000,460.000,4.337,0.132,-0.086,-0.094
2.000,2726.000,90.958,-0.126,-1.069,1167.000,460.000,-1.097,0.119,0.048,0.138
2.000,2727.000,90.991,-0.114,-0.962,1167.000,460.000,0.013,0.107,-0.055,-0.134
2.000,2728.000,91.024,0.898,1.134,1168.000,462.000,1.011,2.096,0.067,0.132
2.000,2729.000,91.058,-0.192,1.020,1167.000,462.000,-1.090,-0.113,-0.064,-0.057
