# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
3.000,1800.000,60.060,2.041,1.233,350.000,149.000,-0.227,-1.248,1.000,1.000
3.000,1801.000,60.093,-3.163,0.110,345.000,148.000,-5.204,-1.123,-0.358,-0.332
3.000,1802.000,60.127,0.153,1.099,348.000,149.000,3.316,0.989,-0.137,-0.107
3.000,1803.000,60.160,-2.862,3.989,345.000,152.000,-3.015,2.890,0.016,-0.054
3.000,1804.000,60.193,-8.576,4.590,339.000,153.000,-5.714,0.601,0.021,0.117
3.000,1805.000,60.227,-2.718,1.131,344.000,150.000,5.858,-3.459,0.033,-0.043
3.000,1806.000,60.260,-4.446,1.018,342.000,150.000,-1.728,-0.113,-0.139,0.003
3.000,1807.000,60.294,1.998,0.916,348.000,150.000,6.445,-0.102,0.139,-0.050
3.000,1808.000,60.327,-1.202,0.825,345.000,150.000,-3.200,-0.092,-0.067,0.024
3.000,1809.000,60.360,-4.081,-0.258,342.000,149.000,-2.880,-1.082,-0.003,-0.090
3.000,1810.000,60.394,-1.673,-0.232,344.000,149.000,2.408,0.026,0.033,0.064
3.000,1811.000,60.427,-2.506,2.791,343.000,152.000,-0.833,3.023,-0.041,0.042
3.000,1812.000,60.460,0.745,3.512,346.000,153.000,3.251,0.721,-0.006,-0.049
3.000,1813.000,60.494,-6.330,4.161,339.000,154.000,-7.074,0.649,0.040,0.055
3.000,1814.000,60.527,0.303,4.745,345.000,155.000,6.633,0.584,-0.023,-0.074
3.000,1815.000,60.560,5.273,1.270,350.000,152.000,4.970,-3.474,-0.068,0.053
3.000,1816.000,60.594,1.746,0.143,347.000,151.000,-3.527,-1.127,0.107,-0.078
3.000,1817.000,60.627,-3.429,2.129,342.000,153.000,-5.175,1.986,-0.008,0.081
3.000,1818.000,60.661,-0.086,1.916,345.000,153.000,3.343,-0.213,-0.092,-0.047
3.000,1819.000,60.694,-1.077,0.724,344.000,152.000,-0.991,-1.192,0.053,0.008
3.000,1820.000,60.727,-1.970,-1.348,343.000,150.000,-0.892,-2.072,0.075,-0.083
3.000,1821.000,60.761,0.227,-1.213,345.000,150.000,2.197,0.135,-0.093,0.050
3.000,1822.000,60.794,-3.795,0.908,341.000,152.000,-4.023,2.121,-0.000,-0.009
3.000,1823.000,60.827,-2.416,-1.183,342.000,150.000,1.380,-2.091,0.067,0.092
3.000,1824.000,60.861,0.826,-4.064,345.000,147.000,3.242,-2.882,-0.015,-0.062
3.000,1825.000,60.894,-2.257,-1.658,342.000,149.000,-3.083,2.406,-0.044,-0.053
3.000,1826.000,60.928,-1.031,-1.492,343.000,149.000,1.226,0.166,0.006,0.093
3.000,1827.000,60.961,11.072,-8.343,355.000,142.000,12.103,-6.851,0.053,-0.035
3.000,1828.000,60.994,9.965,-4.509,355.000,145.000,-1.107,3.834,-0.106,0.010
3.000,1829.000,61.028,8.968,-13.058,355.000,136.000,-0.996,-8.549,0.042,-0.043
3.000,1830.000,61.061,7.071,-14.752,354.000,133.000,-1.897,-1.694,-0.048,-0.035
3.000,1831.000,61.094,7.364,-13.277,355.000,133.000,0.293,1.475,0.055,0.048
3.000,1832.000,61.128,10.628,-11.949,359.000,133.000,3.264,1.328,0.036,0.085
3.000,1833.000,61.161,0.565,-13.754,350.000,130.000,-10.063,-1.805,-0.026,-0.093
3.000,1834.000,61.194,16.509,-15.379,366.000,127.000,15.943,-1.625,0.018,0.021
3.000,1835.000,61.228,10.858,-10.841,362.000,130.000,-5.651,4.538,-0.047,-0.015
3.000,1836.000,61.261,5.772,-10.757,358.000,129.000,-5.086,0.084,0.078,0.071
3.000,1837.000,61.295,-3.805,-14.681,349.000,124.000,-9.577,-3.924,-0.071,-0.045
3.000,1838.000,61.328,-2.425,-10.213,350.000,127.000,1.381,4.468,-0.035,-0.013
3.000,1839.000,61.361,6.818,-9.192,359.000,127.000,9.242,1.021,0.121,0.021
3.000,1840.000,61.395,-4.864,-9.273,348.000,126.000,-11.682,-0.081,-0.072,0.012
