# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
5.000,672.000,22.422,16.554,7.799,1807.000,603.000,10.383,-1.978,-0.035,0.001
5.000,673.000,22.456,10.899,12.019,1803.000,608.000,-5.655,4.220,0.003,-0.025
5.000,674.000,22.489,7.809,7.817,1801.000,605.000,-3.090,-4.202,0.001,0.010
5.000,675.000,22.522,9.028,4.035,1803.000,602.000,1.219,-3.782,0.004,0.038
5.000,676.000,22.556,20.125,2.632,1815.000,601.000,11.097,-1.404,0.037,-0.014
5.000,677.000,22.589,6.113,4.368,1803.000,603.000,-14.013,1.737,-0.039,-0.021
5.000,678.000,22.623,8.502,1.932,1806.000,601.000,2.389,-2.437,-0.038,0.034
5.000,679.000,22.656,3.651,1.738,1802.000,601.000,-4.850,-0.193,-0.005,0.030
5.000,680.000,22.689,14.286,3.565,1813.000,603.000,10.635,1.826,0.058,-0.014
5.000,681.000,22.723,11.858,4.208,1812.000,604.000,-2.429,0.644,-0.008,0.034
5.000,682.000,22.756,2.672,1.787,1804.000,602.000,-9.186,-2.421,0.028,0.015
5.000,683.000,22.789,7.405,-0.391,1809.000,600.000,4.733,-2.179,-0.073,-0.044
5.000,684.000,22.823,6.664,5.648,1809.000,606.000,-0.740,6.039,-0.053,0.087
5.000,685.000,22.856,-4.002,6.083,1799.000,607.000,-10.666,0.435,0.086,-0.008
5.000,686.000,22.890,1.398,9.475,1804.000,611.000,5.400,3.392,-0.002,-0.064
5.000,687.000,22.923,2.258,1.527,1805.000,604.000,0.860,-7.947,-0.016,-0.003
5.000,688.000,22.956,-12.968,-0.626,1790.000,602.000,-15.226,-2.153,-0.005,0.007
5.000,689.000,22.990,-8.671,5.437,1793.000,608.000,4.297,6.063,-0.070,0.096
5.000,690.000,23.023,-2.804,1.893,1798.000,605.000,5.867,-3.544,0.107,0.013
5.000,691.000,23.056,2.477,4.704,1803.000,608.000,5.280,2.811,-0.011,-0.030
5.000,692.000,23.090,3.229,1.234,1804.000,605.000,0.752,-3.470,0.031,-0.033
5.000,693.000,23.123,1.906,-2.890,1803.000,601.000,-1.323,-4.123,-0.007,-0.011
5.000,694.000,23.156,-2.285,0.399,1799.000,604.000,-4.191,3.289,-0.094,-0.009
5.000,695.000,23.190,-7.056,1.359,1794.000,605.000,-4.772,0.960,0.075,0.081
5.000,696.000,23.223,3.650,-1.777,1804.000,602.000,10.706,-3.136,-0.006,-0.049
5.000,697.000,23.257,0.285,-11.599,1801.000,592.000,-3.365,-9.822,-0.013,-0.052
5.000,698.000,23.290,5.256,-7.439,1806.000,595.000,4.972,4.160,-0.039,-0.048
5.000,699.000,23.323,-12.270,-14.695,1789.000,587.000,-17.526,-7.256,0.016,0.105
5.000,700.000,23.357,5.957,-6.226,1806.000,594.000,18.227,8.470,0.007,-0.045
5.000,701.000,23.390,15.362,-0.603,1816.000,599.000,9.404,5.623,-0.025,-0.052
5.000,702.000,23.423,5.826,-5.543,1808.000,594.000,-9.536,-4.940,0.079,0.002
5.000,703.000,23.457,10.243,-4.989,1813.000,594.000,4.417,0.554,-0.141,-0.008
5.000,704.000,23.490,7.219,-8.490,1811.000,590.000,-3.024,-3.501,0.090,0.102
5.000,705.000,23.523,4.497,-7.641,1809.000,590.000,-2.722,0.849,-0.028,-0.011
5.000,706.000,23.557,0.047,-4.877,1805.000,592.000,-4.450,2.764,0.047,-0.100
5.000,707.000,23.590,-4.958,-10.389,1800.000,586.000,-5.005,-5.512,-0.048,0.047
5.000,708.000,23.624,-10.462,-5.350,1794.000,590.000,-5.504,5.039,-0.010,0.035
5.000,709.000,23.657,-13.416,-15.815,1790.000,579.000,-2.954,-10.465,-0.055,-0.015
5.000,710.000,23.690,-16.074,-8.234,1786.000,585.000,-2.658,7.582,0.097,0.016
5.000,711.000,23.724,-14.467,-10.410,1786.000,582.000,1.607,-2.177,-0.007,-0.052
5.000,712.000,23.757,-15.020,-7.369,1784.000,584.000,-0.553,3.041,0.049,0.014
5.000,713.000,23.790,-18.518,-17.632,1779.000,573.000,-3.498,-10.263,-0.052,0.025
5.000,714.000,23.824,-8.666,-6.869,1787.000,582.000,9.852,10.763,-0.038,0.008
5.000,715.000,23.857,-5.800,-2.182,1789.000,586.000,2.867,4.687,0.092,-0.024
5.000,716.000,23.891,-3.220,-4.964,1791.000,583.000,2.580,-2.782,-0.007,0.026
5.000,717.000,23.924,-2.898,-2.468,1791.000,585.000,0.322,2.496,0.031,-0.042
5.000,718.000,23.957,-7.608,-6.221,1786.000,581.000,-4.710,-3.753,-0.095,0.034
5.000,719.000,23.991,-10.847,2.401,1782.000,589.000,-3.239,8.622,0.072,-0.052
5.000,720.000,24.024,3.238,8.161,1795.000,595.000,14.085,5.760,-0.034,0.043
5.000,721.000,24.057,8.914,7.345,1801.000,595.000,5.676,-0.816,0.110,-0.128
5.000,722.000,24.091,12.022,6.611,1805.000,595.000,3.109,-0.735,-0.117,0.096
5.000,723.000,24.124,-10.180,9.949,1784.000,599.000,-22.202,3.339,0.003,-0.044
5.000,724.000,24.157,4.838,2.955,1798.000,593.000,15.018,-6.995,0.049,0.028
5.000,725.000,24.191,3.354,7.659,1797.000,598.000,-1.484,4.705,-0.087,-0.051
5.000,726.000,24.224,16.019,7.893,1810.000,599.000,12.665,0.234,0.069,-0.024
5.000,727.000,24.258,7.417,6.104,1803.000,598.000,-8.602,-1.789,-0.042,-0.031
5.000,728.000,24.291,7.675,3.493,1804.000,596.000,0.258,-2.610,0.022,0.066
5.000,729.000,24.324,3.908,4.144,1801.000,597.000,-3.768,0.651,-0.048,0.007
5.000,730.000,24.358,3.517,1.730,1801.000,595.000,-0.391,-2.414,0.056,0.015
5.000,731.000,24.391,6.165,2.557,1804.000,596.000,2.648,0.827,0.008,0.014
5.000,732.000,24.424,7.549,4.301,1806.000,598.000,1.383,1.744,-0.015,0.039
5.000,733.000,24.458,1.794,-0.129,1801.000,594.000,-5.755,-4.430,-0.043,0.040
5.000,734.000,24.491,7.615,4.884,1807.000,599.000,5.821,5.013,0.001,-0.028
5.000,735.000,24.524,11.853,-4.605,1812.000,590.000,4.239,-9.488,0.018,0.051
5.000,736.000,24.558,4.668,8.856,1806.000,603.000,-7.185,13.460,0.027,-0.012
5.000,737.000,24.591,9.201,1.970,1811.000,597.000,4.533,-6.886,-0.040,0.089
5.000,738.000,24.625,-2.719,8.773,1800.000,604.000,-11.920,6.803,-0.043,-0.057
5.000,739.000,24.658,3.553,3.896,1806.000,600.000,6.272,-4.877,0.035,-0.028
5.000,740.000,24.691,8.198,2.506,1811.000,599.000,4.645,-1.390,-0.016,-0.038
5.000,741.000,24.725,4.378,1.256,1808.000,598.000,-3.820,-1.251,0.020,-0.030
5.000,742.000,24.758,4.940,6.130,1809.000,603.000,0.562,4.874,-0.051,0.022
5.000,743.000,24.791,12.446,2.517,1817.000,600.000,7.506,-3.613,-0.001,0.005
5.000,744.000,24.825,13.201,5.265,1819.000,603.000,0.755,2.748,0.021,0.007
5.000,745.000,24.858,3.881,-0.261,1811.000,598.000,-9.320,-5.527,-0.006,-0.077
5.000,746.000,24.892,-0.507,-5.235,1807.000,593.000,-4.388,-4.974,0.063,0.047
5.000,747.000,24.925,-0.456,-4.711,1807.000,593.000,0.051,0.523,-0.046,-0.014
5.000,748.000,24.958,1.589,3.760,1809.000,601.000,2.046,8.471,0.007,0.030
5.000,749.000,24.992,5.430,5.384,1813.000,603.000,3.841,1.624,-0.008,-0.027
5.000,750.000,25.025,5.887,0.845,1814.000,599.000,0.457,-4.538,0.084,-0.012
5.000,751.000,25.058,11.299,3.761,1820.000,602.000,5.411,2.915,-0.043,-0.008
5.000,752.000,25.092,13.169,6.385,1823.000,605.000,1.870,2.624,0.038,-0.032
5.000,753.000,25.125,5.852,1.746,1817.000,601.000,-7.317,-4.638,-0.071,0.002
5.000,754.000,25.158,4.267,2.572,1816.000,602.000,-1.585,0.825,0.064,0.010
5.000,755.000,25.192,11.840,4.314,1824.000,604.000,7.573,1.743,-0.018,0.062
5.000,756.000,25.225,0.656,3.883,1814.000,604.000,-11.184,-0.431,-0.026,-0.035
5.000,757.000,25.259,1.590,-0.505,1815.000,600.000,0.934,-4.388,0.002,-0.009
5.000,758.000,25.292,4.431,-3.455,1818.000,597.000,2.841,-2.949,0.001,0.010
5.000,759.000,25.325,-0.012,4.891,1814.000,605.000,-4.443,8.345,-0.032,0.032
5.000,760.000,25.359,-6.011,3.402,1808.000,604.000,-5.999,-1.489,0.033,-0.021
5.000,761.000,25.392,-8.409,-4.939,1805.000,596.000,-2.399,-8.340,0.030,0.076
5.000,762.000,25.425,3.431,-0.445,1816.000,600.000,11.841,4.494,-0.023,-0.096
5.000,763.000,25.459,0.088,0.600,1813.000,601.000,-3.343,1.044,0.001,0.057
5.000,764.000,25.492,4.079,0.540,1817.000,601.000,3.991,-0.060,-0.031,-0.023
5.000,765.000,25.525,-9.328,-0.514,1804.000,600.000,-13.408,-1.054,0.071,0.052
5.000,766.000,25.559,0.604,1.537,1813.000,602.000,9.933,2.051,-0.028,-0.006
5.000,767.000,25.592,2.544,3.384,1815.000,604.000,1.940,1.846,-0.040,0.026
5.000,768.000,25.626,4.290,1.045,1817.000,602.000,1.746,-2.338,-0.000,-0.040
5.000,769.000,25.659,4.861,1.941,1818.000,603.000,0.571,0.895,0.033,-0.026
5.000,770.000,25.692,-3.625,3.747,1810.000,605.000,-8.486,1.806,-0.030,0.035
5.000,771.000,25.726,-0.263,4.372,1813.000,606.000,3.363,0.625,0.054,-0.033
5.000,772.000,25.759,-3.237,0.935,1810.000,603.000,-2.974,-3.437,0.062,0.030
5.000,773.000,25.792,-4.913,-7.159,1808.000,595.000,-1.676,-8.093,-0.065,-0.011
5.000,774.000,25.826,-8.422,0.557,1804.000,602.000,-3.509,7.716,-0.006,-0.020
5.000,775.000,25.859,-10.580,3.501,1801.000,605.000,-2.158,2.944,0.021,-0.049
5.000,776.000,25.893,14.478,-2.849,1825.000,599.000,25.058,-6.350,0.024,0.005
5.000,777.000,25.926,0.031,0.436,1812.000,602.000,-14.448,3.285,-0.059,0.009
5.000,778.000,25.959,2.028,-2.607,1814.000,599.000,1.997,-3.044,0.037,0.034
5.000,779.000,25.993,-10.175,-9.347,1802.000,592.000,-12.203,-6.739,0.012,-0.020
5.000,780.000,26.026,-0.158,-10.412,1811.000,590.000,10.018,-1.065,-0.010,0.057
5.000,781.000,26.059,3.858,-17.371,1815.000,582.000,4.016,-6.959,-0.014,-0.033
5.000,782.000,26.093,16.472,-21.634,1828.000,576.000,12.614,-4.263,-0.031,0.046
5.000,783.000,26.126,23.825,-18.470,1837.000,577.000,7.353,3.163,0.019,0.016
5.000,784.000,26.159,9.443,-7.623,1825.000,586.000,-14.383,10.847,-0.051,0.013
5.000,785.000,26.193,17.498,-10.861,1834.000,582.000,8.056,-3.238,0.062,-0.073
5.000,786.000,26.226,10.748,-30.775,1829.000,561.000,-6.750,-19.914,-0.038,-0.005
5.000,787.000,26.260,-13.326,-24.697,1806.000,564.000,-24.075,6.077,0.065,0.003
5.000,788.000,26.293,10.006,-31.228,1828.000,555.000,23.333,-6.530,-0.064,-0.047
5.000,789.000,26.326,-10.994,-15.105,1808.000,568.000,-21.001,16.123,0.041,0.026
5.000,790.000,26.360,1.105,-26.594,1819.000,555.000,12.099,-11.490,-0.017,0.023
5.000,791.000,26.393,8.995,-43.935,1827.000,535.000,7.889,-17.341,0.065,0.063
5.000,792.000,26.426,13.095,-42.541,1832.000,532.000,4.101,1.393,-0.065,-0.053
5.000,793.000,26.460,11.786,-17.287,1832.000,553.000,-1.310,25.254,-0.022,-0.044
5.000,794.000,26.493,-0.393,-10.559,1821.000,558.000,-12.179,6.729,0.028,-0.011
5.000,795.000,26.526,16.646,2.497,1838.000,570.000,17.039,13.056,-0.011,-0.016
5.000,796.000,26.560,10.982,5.248,1834.000,573.000,-5.665,2.750,-0.022,0.032
5.000,797.000,26.593,-4.116,12.723,1820.000,581.000,-15.098,7.475,-0.000,-0.005
5.000,798.000,26.627,-19.705,14.451,1804.000,584.000,-15.588,1.728,0.006,0.027
5.000,799.000,26.660,-35.734,30.005,1786.000,601.000,-16.030,15.555,-0.035,-0.003
5.000,800.000,26.693,-42.161,33.005,1776.000,607.000,-6.427,2.999,0.020,0.006
5.000,801.000,26.727,-42.945,21.704,1771.000,599.000,-0.784,-11.300,0.004,-0.105
5.000,802.000,26.760,-25.650,24.534,1784.000,604.000,17.294,2.830,0.031,0.035
5.000,803.000,26.793,-47.085,21.081,1760.000,603.000,-21.435,-3.453,-0.045,0.049
5.000,804.000,26.827,-47.377,14.973,1755.000,599.000,-0.291,-6.108,0.046,-0.004
5.000,805.000,26.860,-51.639,-2.525,1746.000,583.000,-4.262,-17.497,-0.024,-0.007
5.000,806.000,26.894,-32.475,-5.272,1760.000,580.000,19.164,-2.748,0.007,0.018
5.000,807.000,26.927,-29.228,9.255,1760.000,594.000,3.248,14.527,-0.000,-0.040
5.000,808.000,26.960,-30.305,11.329,1756.000,597.000,-1.077,2.075,-0.000,0.053
5.000,809.000,26.994,-24.274,9.197,1759.000,596.000,6.030,-2.133,-0.010,-0.014
5.000,810.000,27.027,-29.847,16.277,1751.000,604.000,-5.573,7.080,0.016,-0.040
5.000,811.000,27.060,-8.862,14.649,1769.000,604.000,20.985,-1.628,0.006,0.009
5.000,812.000,27.094,-19.976,2.184,1757.000,593.000,-11.114,-12.465,-0.027,0.007
5.000,813.000,27.127,-17.978,6.966,1757.000,598.000,1.998,4.782,0.024,0.020
5.000,814.000,27.160,-26.181,1.269,1747.000,593.000,-8.202,-5.697,0.013,-0.016
5.000,815.000,27.194,-23.563,-1.858,1747.000,590.000,2.618,-3.127,-0.057,0.040
5.000,816.000,27.227,-20.206,6.328,1748.000,598.000,3.356,8.186,0.028,-0.063
5.000,817.000,27.261,-10.186,0.695,1756.000,593.000,10.021,-5.633,0.014,0.036
5.000,818.000,27.294,-20.167,1.626,1745.000,594.000,-9.981,0.930,-0.028,-0.017
5.000,819.000,27.327,-22.150,4.463,1741.000,597.000,-1.983,2.837,0.019,0.058
5.000,820.000,27.361,-29.935,2.017,1731.000,595.000,-7.785,-2.446,-0.008,-0.026
5.000,821.000,27.394,-22.942,-1.185,1735.000,592.000,6.994,-3.202,0.039,0.021
5.000,822.000,27.427,-23.648,9.934,1732.000,603.000,-0.706,11.118,-0.022,-0.044
5.000,823.000,27.461,-27.283,0.940,1726.000,595.000,-3.635,-8.993,-0.020,0.002
5.000,824.000,27.494,-17.555,-1.154,1733.000,593.000,9.728,-2.094,0.003,0.017
5.000,825.000,27.527,-13.799,1.962,1735.000,596.000,3.755,3.115,0.032,-0.013
5.000,826.000,27.561,-14.419,-0.235,1733.000,594.000,-0.620,-2.196,-0.050,0.028
5.000,827.000,27.594,-21.977,4.789,1724.000,599.000,-7.558,5.023,0.044,0.039
5.000,828.000,27.628,-19.780,5.310,1724.000,600.000,2.198,0.521,0.012,-0.019
5.000,829.000,27.661,-25.802,-3.221,1716.000,592.000,-6.022,-8.531,-0.016,-0.039
5.000,830.000,27.694,-19.221,4.101,1720.000,599.000,6.580,7.322,0.015,-0.032
5.000,831.000,27.728,-17.299,4.691,1720.000,600.000,1.922,0.590,0.017,-0.006
5.000,832.000,27.761,3.431,13.222,1739.000,609.000,20.730,8.531,-0.010,0.048
5.000,833.000,27.794,-9.912,1.900,1726.000,599.000,-13.343,-11.322,-0.029,-0.018
5.000,834.000,27.828,-4.921,-1.290,1730.000,596.000,4.991,-3.190,0.009,0.025
5.000,835.000,27.861,-12.429,-2.161,1722.000,595.000,-7.508,-0.871,0.022,-0.011
5.000,836.000,27.895,-9.186,2.055,1724.000,599.000,3.243,4.216,0.008,0.036
5.000,837.000,27.928,-14.268,2.849,1718.000,600.000,-5.081,0.795,-0.043,-0.025
5.000,838.000,27.961,-14.841,6.564,1716.000,604.000,-0.573,3.715,0.015,-0.014
5.000,839.000,27.995,-11.357,3.908,1718.000,602.000,3.484,-2.656,0.013,0.012
5.000,840.000,28.028,-12.221,-0.483,1716.000,598.000,-0.864,-4.391,-0.026,-0.029
5.000,841.000,28.061,-1.999,-3.435,1725.000,595.000,10.222,-2.952,-0.003,-0.007
5.000,842.000,28.095,-19.799,-4.091,1707.000,594.000,-17.800,-0.657,0.002,0.025
5.000,843.000,28.128,-9.819,0.318,1715.000,598.000,9.980,4.409,0.019,0.009
5.000,844.000,28.161,-11.837,-4.714,1712.000,593.000,-2.018,-5.032,-0.022,0.027
5.000,845.000,28.195,-16.654,-2.242,1706.000,595.000,-4.816,2.471,0.026,-0.029
5.000,846.000,28.228,-18.988,-7.018,1702.000,590.000,-2.335,-4.776,-0.011,0.013
5.000,847.000,28.262,-1.089,3.684,1718.000,600.000,17.899,10.702,0.006,-0.023
5.000,848.000,28.295,-4.980,3.315,1714.000,600.000,-3.891,-0.368,0.008,0.017
5.000,849.000,28.328,-5.482,4.984,1713.000,602.000,-0.502,1.668,-0.018,-0.014
5.000,850.000,28.362,-2.934,-2.515,1715.000,595.000,2.548,-7.498,0.029,0.017
5.000,851.000,28.395,-1.641,6.737,1716.000,604.000,1.293,9.251,-0.014,0.028
5.000,852.000,28.428,-0.477,-3.937,1717.000,594.000,1.164,-10.674,-0.003,-0.000
5.000,853.000,28.462,-9.429,-10.543,1708.000,587.000,-8.952,-6.606,-0.018,-0.026
5.000,854.000,28.495,-1.486,1.511,1715.000,598.000,7.943,12.054,0.002,-0.011
5.000,855.000,28.528,-1.337,2.360,1715.000,599.000,0.149,0.849,-0.030,-0.016
5.000,856.000,28.562,-11.204,7.124,1705.000,604.000,-9.866,4.764,0.040,0.008
5.000,857.000,28.595,-23.083,-13.588,1692.000,584.000,-11.880,-20.712,-0.015,-0.010
5.000,858.000,28.629,-25.775,-18.230,1687.000,578.000,-2.692,-4.641,0.006,0.017
5.000,859.000,28.662,-29.198,-13.407,1681.000,581.000,-3.422,4.823,-0.013,0.005
5.000,860.000,28.695,-32.278,-19.066,1675.000,574.000,-3.080,-5.659,0.012,-0.003
5.000,861.000,28.729,-27.050,-17.159,1677.000,574.000,5.228,1.907,0.006,-0.004
5.000,862.000,28.762,-28.345,-15.443,1673.000,574.000,-1.295,1.716,-0.022,0.014
5.000,863.000,28.795,-26.510,-15.899,1672.000,572.000,1.834,-0.456,0.015,-0.001
5.000,864.000,28.829,-35.859,-2.309,1660.000,584.000,-9.349,13.590,0.020,-0.023
5.000,865.000,28.862,-25.273,-12.078,1667.000,574.000,10.586,-9.769,-0.014,0.024
5.000,866.000,28.896,-21.746,-11.870,1668.000,573.000,3.527,0.208,-0.012,-0.028
5.000,867.000,28.929,-23.572,-16.683,1664.000,567.000,-1.825,-4.813,0.038,0.014
5.000,868.000,28.962,-20.214,-15.015,1665.000,567.000,3.357,1.668,-0.044,0.003
5.000,869.000,28.996,-17.193,-13.514,1666.000,567.000,3.021,1.502,-0.005,0.007
5.000,870.000,29.029,-14.474,-14.162,1667.000,565.000,2.719,-0.649,0.020,-0.007
5.000,871.000,29.062,-16.026,-8.746,1664.000,569.000,-1.553,5.416,0.005,0.015
5.000,872.000,29.096,-24.424,-14.871,1654.000,562.000,-8.397,-6.125,-0.037,0.004
5.000,873.000,29.129,-28.981,-15.384,1647.000,560.000,-4.558,-0.513,0.031,-0.015
5.000,874.000,29.162,-25.083,-13.846,1648.000,560.000,3.898,1.538,0.001,-0.006
5.000,875.000,29.196,-26.575,-17.461,1644.000,555.000,-1.492,-3.615,-0.009,0.002
5.000,876.000,29.229,-26.917,-15.715,1641.000,555.000,-0.343,1.746,0.001,-0.029
5.000,877.000,29.263,-31.226,-20.144,1634.000,549.000,-4.308,-4.428,0.021,0.014
5.000,878.000,29.296,-23.103,-10.129,1639.000,557.000,8.123,10.014,-0.023,0.002
5.000,879.000,29.329,-33.793,-9.116,1626.000,557.000,-10.690,1.013,0.015,-0.005
5.000,880.000,29.363,-26.413,-13.205,1630.000,552.000,7.379,-4.088,-0.011,0.010
5.000,881.000,29.396,-20.772,-14.884,1633.000,549.000,5.641,-1.680,0.004,0.029
5.000,882.000,29.429,-22.695,-5.396,1629.000,557.000,-1.923,9.488,-0.010,-0.034
5.000,883.000,29.463,-15.425,-7.856,1634.000,554.000,7.269,-2.460,0.013,-0.014
5.000,884.000,29.496,-19.883,0.929,1628.000,562.000,-4.457,8.786,-0.000,0.013
5.000,885.000,29.529,-27.895,-0.164,1618.000,561.000,-8.012,-1.093,-0.010,-0.002
5.000,886.000,29.563,-16.105,-5.147,1627.000,556.000,11.789,-4.984,0.010,0.024
5.000,887.000,29.596,-11.495,-4.632,1630.000,556.000,4.611,0.515,0.001,0.005
5.000,888.000,29.630,-10.345,1.831,1630.000,562.000,1.149,6.463,-0.008,-0.013
