# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
17.000,2100.000,70.070,-1.942,3.565,561.000,494.000,-2.006,4.048,1.000,1.000
17.000,2101.000,70.103,-1.748,0.209,561.000,491.000,0.194,-3.357,-0.169,-0.216
17.000,2102.000,70.137,-1.573,1.188,561.000,492.000,0.175,0.979,0.052,-0.134
17.000,2103.000,70.170,-1.416,0.069,561.000,491.000,0.157,-1.119,0.018,-0.058
17.000,2104.000,70.203,2.726,-0.938,565.000,490.000,4.142,-1.007,0.005,-0.011
17.000,2105.000,70.237,1.453,0.156,564.000,491.000,-1.273,1.094,-0.006,-0.091
17.000,2106.000,70.270,-2.692,1.140,560.000,492.000,-4.145,0.984,-0.000,0.077
17.000,2107.000,70.304,2.577,0.026,565.000,491.000,5.269,-1.114,-0.024,0.033
17.000,2108.000,70.337,-0.680,-1.976,562.000,489.000,-3.258,-2.003,0.003,-0.025
17.000,2109.000,70.370,-0.612,0.221,562.000,491.000,0.068,2.198,-0.076,-0.014
17.000,2110.000,70.404,-5.551,0.199,557.000,491.000,-4.939,-0.022,0.041,-0.030
17.000,2111.000,70.437,-5.996,3.179,556.000,494.000,-0.445,2.980,-0.079,0.154
17.000,2112.000,70.470,-4.396,1.861,557.000,493.000,1.600,-1.318,0.062,-0.094
17.000,2113.000,70.504,-6.957,2.675,554.000,494.000,-2.560,0.814,-0.011,0.012
17.000,2114.000,70.537,-11.261,6.408,549.000,498.000,-4.304,3.732,0.032,0.019
17.000,2115.000,70.570,-6.135,0.767,553.000,493.000,5.126,-5.641,-0.041,-0.046
17.000,2116.000,70.604,-2.522,2.690,556.000,495.000,3.614,1.923,-0.067,0.011
17.000,2117.000,70.637,-5.269,3.421,553.000,496.000,-2.748,0.731,-0.021,0.035
17.000,2118.000,70.671,-2.742,1.079,555.000,494.000,2.527,-2.342,0.039,-0.024
17.000,2119.000,70.704,-3.468,1.971,554.000,495.000,-0.726,0.892,-0.086,-0.168
17.000,2120.000,70.737,0.879,0.774,558.000,494.000,4.347,-1.197,0.098,0.103
17.000,2121.000,70.771,1.791,0.697,559.000,494.000,0.912,-0.077,0.064,-0.017
17.000,2122.000,70.804,2.612,-1.373,560.000,492.000,0.821,-2.070,-0.044,0.060
17.000,2123.000,70.837,2.351,-0.236,560.000,493.000,-0.261,1.137,0.115,-0.028
17.000,2124.000,70.871,4.115,-2.212,562.000,491.000,1.765,-1.976,-0.041,-0.096
17.000,2125.000,70.904,-6.296,2.009,552.000,495.000,-10.412,4.221,0.153,0.064
17.000,2126.000,70.938,2.334,-0.192,560.000,493.000,8.630,-2.201,-0.108,-0.087
17.000,2127.000,70.971,0.100,-2.173,558.000,491.000,-2.233,-1.981,-0.016,0.123
17.000,2128.000,71.004,-4.910,1.045,553.000,494.000,-5.010,3.217,-0.003,-0.033
17.000,2129.000,71.038,10.581,-2.060,568.000,491.000,15.491,-3.104,-0.053,0.041
17.000,2130.000,71.071,2.523,2.146,561.000,495.000,-8.058,4.206,0.063,-0.080
17.000,2131.000,71.104,1.271,0.932,560.000,494.000,-1.252,-1.215,-0.023,0.071
17.000,2132.000,71.138,0.144,0.838,559.000,494.000,-1.127,-0.093,0.004,-0.108
17.000,2133.000,71.171,4.129,-2.245,563.000,491.000,3.986,-3.084,0.145,0.036
17.000,2134.000,71.204,2.716,0.979,562.000,494.000,-1.413,3.225,-0.128,0.013
17.000,2135.000,71.238,-2.555,1.881,557.000,495.000,-5.272,0.902,0.087,-0.028
17.000,2136.000,71.271,0.700,2.693,560.000,496.000,3.256,0.812,-0.054,0.048
17.000,2137.000,71.305,2.630,-2.576,562.000,491.000,1.930,-5.269,-0.016,0.006
