# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
7.000,2700.000,90.090,-11.292,39.501,836.000,411.000,9.032,-7.722,1.000,1.000
7.000,2701.000,90.123,-2.163,13.551,844.000,389.000,9.129,-25.950,-0.127,-0.105
7.000,2702.000,90.157,-25.947,13.196,820.000,390.000,-23.784,-0.355,-0.101,-0.054
7.000,2703.000,90.190,-44.352,7.876,799.000,386.000,-18.405,-5.320,-0.004,0.025
7.000,2704.000,90.223,-45.917,9.089,793.000,388.000,-1.565,1.212,-0.082,-0.094
7.000,2705.000,90.257,-31.325,8.180,803.000,388.000,14.592,-0.909,0.033,0.056
7.000,2706.000,90.290,-25.193,-16.638,806.000,364.000,6.133,-24.818,-0.010,-0.071
7.000,2707.000,90.324,-25.673,-24.974,803.000,354.000,-0.481,-8.336,-0.034,0.024
7.000,2708.000,90.357,-7.106,-22.477,819.000,354.000,18.567,2.497,0.105,-0.037
7.000,2709.000,90.390,9.605,-38.229,835.000,336.000,16.711,-15.752,-0.096,-0.019
7.000,2710.000,90.424,0.644,-35.406,827.000,335.000,-8.960,2.823,-0.003,-0.046
7.000,2711.000,90.457,0.580,-50.866,827.000,316.000,-0.064,-15.459,0.021,-0.158
7.000,2712.000,90.490,-17.478,-31.779,809.000,330.000,-18.058,19.087,-0.026,0.098
7.000,2713.000,90.524,-29.730,-10.601,795.000,348.000,-12.252,21.178,-0.005,-0.073
7.000,2714.000,90.557,-8.757,6.459,813.000,364.000,20.973,17.060,0.003,0.082
7.000,2715.000,90.590,-8.882,-16.187,812.000,342.000,-0.124,-22.646,-0.096,-0.086
7.000,2716.000,90.624,1.007,-2.568,821.000,354.000,9.888,13.619,0.061,0.012
7.000,2717.000,90.657,23.906,-2.311,844.000,354.000,22.899,0.257,-0.041,0.042
7.000,2718.000,90.691,6.515,-0.080,829.000,356.000,-17.391,2.231,-0.060,-0.065
7.000,2719.000,90.724,7.864,-16.072,831.000,340.000,1.348,-15.992,-0.008,0.007
7.000,2720.000,90.757,24.077,-5.465,848.000,349.000,16.214,10.607,-0.080,-0.110
7.000,2721.000,90.791,18.670,17.081,845.000,371.000,-5.408,22.547,-0.029,0.028
7.000,2722.000,90.824,39.803,14.373,868.000,370.000,21.133,-2.708,0.142,0.030
7.000,2723.000,90.857,33.822,16.936,866.000,374.000,-5.980,2.563,0.039,0.014
7.000,2724.000,90.891,29.440,37.242,865.000,396.000,-4.382,20.306,-0.043,-0.031
7.000,2725.000,90.924,16.496,42.518,855.000,405.000,-12.944,5.276,-0.027,0.019
7.000,2726.000,90.958,6.847,51.266,847.000,418.000,-9.650,8.748,-0.050,0.081
7.000,2727.000,90.991,28.162,40.140,869.000,412.000,21.315,-11.127,0.072,0.009
7.000,2728.000,91.024,20.346,17.126,864.000,393.000,-7.816,-23.014,0.042,0.102
7.000,2729.000,91.058,31.311,2.413,877.000,380.000,10.965,-14.713,-0.058,-0.009
7.000,2730.000,91.091,51.180,7.172,900.000,385.000,19.869,4.759,0.047,-0.004
7.000,2731.000,91.124,57.062,19.455,911.000,398.000,5.882,12.283,-0.065,-0.033
7.000,2732.000,91.158,64.356,-3.491,924.000,377.000,7.294,-22.945,-0.032,-0.115
7.000,2733.000,91.191,49.920,-15.142,916.000,365.000,-14.436,-11.651,-0.033,-0.021
7.000,2734.000,91.224,23.928,-26.628,895.000,352.000,-25.992,-11.486,0.076,-0.049
7.000,2735.000,91.258,40.535,-39.965,914.000,336.000,16.607,-13.337,0.095,0.145
7.000,2736.000,91.291,58.482,-29.968,936.000,342.000,17.946,9.996,-0.027,-0.041
7.000,2737.000,91.325,36.634,-39.971,920.000,329.000,-21.848,-10.003,-0.120,-0.030
7.000,2738.000,91.358,13.970,-19.974,901.000,345.000,-22.663,19.997,0.033,-0.024
7.000,2739.000,91.391,21.573,3.023,910.000,366.000,7.603,22.997,0.079,-0.043
7.000,2740.000,91.425,23.416,-21.279,914.000,342.000,1.843,-24.302,-0.014,-0.023
7.000,2741.000,91.458,29.074,-4.151,922.000,357.000,5.658,17.128,-0.064,0.034
7.000,2742.000,91.491,7.167,-9.736,903.000,351.000,-21.907,-5.585,-0.026,0.038
7.000,2743.000,91.525,25.450,-20.763,922.000,339.000,18.283,-11.026,-0.016,0.031
7.000,2744.000,91.558,7.905,-11.686,907.000,346.000,-17.545,9.076,-0.006,0.038
7.000,2745.000,91.591,31.115,-15.518,931.000,341.000,23.209,-3.831,0.067,0.005
7.000,2746.000,91.625,27.003,-5.966,930.000,349.000,-4.111,9.552,0.071,-0.030
7.000,2747.000,91.658,12.303,3.631,918.000,358.000,-14.700,9.597,-0.007,0.004
7.000,2748.000,91.692,10.073,26.268,917.000,381.000,-2.230,22.637,0.013,-0.051
7.000,2749.000,91.725,2.065,27.641,910.000,385.000,-8.007,1.373,0.034,0.084
7.000,2750.000,91.758,-12.141,16.877,896.000,377.000,-14.207,-10.764,-0.053,-0.120
7.000,2751.000,91.792,-33.927,13.189,873.000,375.000,-21.786,-3.688,0.005,-0.016
7.000,2752.000,91.825,-23.534,-11.130,880.000,352.000,10.393,-24.319,-0.040,0.026
7.000,2753.000,91.858,-35.181,4.983,866.000,367.000,-11.647,16.113,-0.061,0.054
7.000,2754.000,91.892,-24.663,-3.515,873.000,359.000,10.518,-8.498,0.015,-0.075
7.000,2755.000,91.925,0.803,1.836,896.000,364.000,25.466,5.352,-0.089,-0.006
7.000,2756.000,91.959,2.723,-8.347,898.000,354.000,1.920,-10.184,0.102,0.006
7.000,2757.000,91.992,12.451,-13.513,908.000,348.000,9.728,-5.165,0.057,-0.022
7.000,2758.000,92.025,5.206,-16.161,902.000,344.000,-7.245,-2.649,0.021,0.085
7.000,2759.000,92.059,23.685,-23.545,921.000,335.000,18.479,-7.384,-0.030,-0.049
7.000,2760.000,92.092,16.317,-0.191,916.000,356.000,-7.369,23.355,-0.032,-0.047
