# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
6.000,300.000,10.010,-0.096,-1.276,1626.000,627.000,-1.100,-2.080,1.000,1.000
6.000,301.000,10.043,1.914,-1.148,1628.000,627.000,2.010,0.128,-0.314,-0.230
6.000,302.000,10.077,0.722,-1.034,1627.000,627.000,-1.191,0.115,0.084,0.008
6.000,303.000,10.110,1.650,-0.930,1628.000,627.000,0.928,0.103,0.123,0.107
6.000,304.000,10.143,1.485,0.163,1628.000,628.000,-0.165,1.093,-0.059,-0.041
6.000,305.000,10.177,0.336,-0.853,1627.000,627.000,-1.148,-1.016,0.084,0.067
6.000,306.000,10.210,0.303,1.232,1627.000,629.000,-0.034,2.085,0.039,0.001
6.000,307.000,10.244,-0.727,0.109,1626.000,628.000,-1.030,-1.123,0.010,-0.022
6.000,308.000,10.277,-0.655,-1.902,1626.000,626.000,0.073,-2.011,0.021,-0.142
6.000,309.000,10.310,-0.589,0.288,1626.000,628.000,0.065,2.190,-0.138,0.043
6.000,310.000,10.344,-1.530,0.259,1625.000,628.000,-0.941,-0.029,-0.008,-0.099
6.000,311.000,10.377,-1.377,-1.767,1625.000,626.000,0.153,-2.026,0.071,-0.084
6.000,312.000,10.410,-2.240,-1.590,1624.000,626.000,-0.862,0.177,-0.202,0.053
6.000,313.000,10.444,-2.016,-0.431,1624.000,627.000,0.224,1.159,0.143,-0.161
6.000,314.000,10.477,-0.814,-2.388,1625.000,625.000,1.202,-1.957,-0.098,-0.024
6.000,315.000,10.510,0.267,-1.149,1626.000,626.000,1.081,1.239,0.063,-0.066
6.000,316.000,10.544,-1.759,-0.034,1624.000,627.000,-2.027,1.115,-0.149,-0.015
6.000,317.000,10.577,-1.583,-2.031,1624.000,625.000,0.176,-1.997,0.036,-0.008
6.000,318.000,10.611,-1.425,-0.828,1624.000,626.000,0.158,1.203,0.066,-0.023
6.000,319.000,10.644,-1.283,-1.745,1624.000,625.000,0.143,-0.917,-0.051,0.054
6.000,320.000,10.677,0.846,-1.570,1626.000,625.000,2.128,0.174,0.065,0.024
6.000,321.000,10.711,-0.239,-1.413,1625.000,625.000,-1.085,0.157,0.021,0.021
6.000,322.000,10.744,-1.215,-1.272,1624.000,625.000,-0.976,0.141,-0.044,-0.064
6.000,323.000,10.777,-1.094,0.855,1624.000,627.000,0.122,2.127,0.034,0.104
6.000,324.000,10.811,-2.984,-0.230,1622.000,626.000,-1.891,-1.086,0.054,0.057
6.000,325.000,10.844,0.314,-0.207,1625.000,626.000,3.298,0.023,-0.028,0.042
6.000,326.000,10.878,0.283,-0.187,1625.000,626.000,-0.031,0.021,0.040,-0.003
6.000,327.000,10.911,0.255,-2.168,1625.000,624.000,-0.028,-1.981,0.010,0.042
6.000,328.000,10.944,-0.771,0.049,1624.000,626.000,-1.025,2.217,-0.010,-0.047
6.000,329.000,10.978,-1.694,0.044,1623.000,626.000,-0.923,-0.005,-0.015,0.050
6.000,330.000,11.011,-0.524,0.040,1624.000,626.000,1.169,-0.004,-0.071,-0.010
6.000,331.000,11.044,-1.472,0.036,1623.000,626.000,-0.948,-0.004,0.100,0.085
6.000,332.000,11.078,-1.325,1.032,1623.000,627.000,0.147,0.996,-0.027,-0.018
6.000,333.000,11.111,-1.192,-0.071,1623.000,626.000,0.132,-1.103,-0.075,-0.062
6.000,334.000,11.144,-3.073,0.936,1621.000,627.000,-1.881,1.007,-0.015,-0.067
6.000,335.000,11.178,-2.766,-0.158,1621.000,626.000,0.307,-1.094,0.018,-0.018
6.000,336.000,11.211,-1.489,-0.142,1622.000,626.000,1.277,0.016,-0.066,0.059
6.000,337.000,11.245,0.660,-0.128,1624.000,626.000,2.149,0.014,0.021,-0.081
6.000,338.000,11.278,-1.406,-0.115,1622.000,626.000,-2.066,0.013,0.013,-0.021
6.000,339.000,11.311,2.734,-0.103,1626.000,626.000,4.141,0.011,-0.029,0.060
6.000,340.000,11.345,0.461,-0.093,1624.000,626.000,-2.273,0.010,-0.086,-0.020
6.000,341.000,11.378,0.415,-0.084,1624.000,626.000,-0.046,0.009,0.018,-0.061
6.000,342.000,11.411,-1.627,0.925,1622.000,627.000,-2.041,1.008,0.084,0.087
6.000,343.000,11.445,-1.464,-1.168,1622.000,625.000,0.163,-2.092,-0.104,0.006
