# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
2.000,1829.000,61.028,-0.365,0.518,1167.000,462.000,-1.071,-0.058,0.156,0.031
2.000,1830.000,61.061,0.672,-1.534,1168.000,460.000,1.036,-2.052,-0.101,0.001
2.000,1831.000,61.094,0.605,0.619,1168.000,462.000,-0.067,2.153,0.028,0.004
2.000,1832.000,61.128,1.544,-1.443,1169.000,460.000,0.940,-2.062,-0.035,0.011
2.000,1833.000,61.161,0.390,0.702,1168.000,462.000,-1.154,2.144,-0.082,-0.028
2.000,1834.000,61.194,-0.649,-1.369,1167.000,460.000,-1.039,-2.070,0.216,0.002
2.000,1835.000,61.228,4.416,1.768,1172.000,463.000,5.065,3.137,-0.116,0.061
2.000,1836.000,61.261,-1.026,0.591,1167.000,462.000,-5.442,-1.177,0.051,-0.036
2.000,1837.000,61.295,-0.923,0.532,1167.000,462.000,0.103,-0.059,-0.069,-0.038
2.000,1838.000,61.328,0.169,0.479,1168.000,462.000,1.092,-0.053,-0.003,0.006
2.000,1839.000,61.361,-1.848,0.431,1166.000,462.000,-2.017,-0.048,-0.011,0.104
2.000,1840.000,61.395,0.337,0.388,1168.000,462.000,2.185,-0.043,0.080,-0.072
2.000,1841.000,61.428,-1.697,-3.651,1166.000,458.000,-2.034,-4.039,-0.057,-0.020
2.000,1842.000,61.461,0.473,-1.286,1168.000,460.000,2.170,2.365,0.017,-0.109
2.000,1843.000,61.495,0.426,0.843,1168.000,462.000,-0.047,2.129,-0.036,0.192
2.000,1844.000,61.528,0.383,0.759,1168.000,462.000,-0.043,-0.084,0.034,-0.019
2.000,1845.000,61.561,-0.655,0.683,1167.000,462.000,-1.038,-0.076,-0.016,-0.065
2.000,1846.000,61.595,0.410,0.614,1168.000,462.000,1.066,-0.068,0.067,-0.064
2.000,1847.000,61.628,0.369,0.553,1168.000,462.000,-0.041,-0.061,-0.070,0.154
2.000,1848.000,61.662,0.332,0.498,1168.000,462.000,-0.037,-0.055,0.010,-0.118
2.000,1849.000,61.695,-0.701,0.448,1167.000,462.000,-1.033,-0.050,-0.001,0.108
2.000,1850.000,61.728,-0.631,0.403,1167.000,462.000,0.070,-0.045,-0.003,-0.142
2.000,1851.000,61.762,-0.568,0.363,1167.000,462.000,0.063,-0.040,0.017,0.087
2.000,1852.000,61.795,0.489,0.327,1168.000,462.000,1.057,-0.036,0.025,0.012
2.000,1853.000,61.828,0.440,-1.706,1168.000,460.000,-0.049,-2.033,-0.048,-0.066
2.000,1854.000,61.862,-0.604,-1.535,1167.000,460.000,-1.044,0.171,-0.004,0.040
2.000,1855.000,61.895,-0.543,-1.382,1167.000,460.000,0.060,0.154,0.060,0.009
2.000,1856.000,61.929,0.511,1.756,1168.000,463.000,1.054,3.138,-0.118,0.018
2.000,1857.000,61.962,-0.540,-1.419,1167.000,460.000,-1.051,-3.176,0.153,-0.022
2.000,1858.000,61.995,-0.486,0.723,1167.000,462.000,0.054,2.142,-0.134,-0.007
2.000,1859.000,62.029,0.562,-1.350,1168.000,460.000,1.049,-2.072,0.136,-0.014
2.000,1860.000,62.062,0.506,0.785,1168.000,462.000,-0.056,2.135,-0.140,0.022
2.000,1861.000,62.095,0.456,0.707,1168.000,462.000,-0.051,-0.079,0.062,0.044
2.000,1862.000,62.129,4.410,0.636,1172.000,462.000,3.954,-0.071,0.056,-0.053
2.000,1863.000,62.162,-2.031,-3.428,1166.000,458.000,-6.441,-4.064,-0.089,0.032
2.000,1864.000,62.195,0.172,0.915,1168.000,462.000,2.203,4.343,0.056,-0.061
2.000,1865.000,62.229,0.155,0.824,1168.000,462.000,-0.017,-0.092,0.008,0.044
2.000,1866.000,62.262,0.139,-0.259,1168.000,461.000,-0.015,-1.082,-0.069,0.002
2.000,1867.000,62.296,-0.875,0.767,1167.000,462.000,-1.014,1.026,0.049,-0.051
2.000,1868.000,62.329,0.213,0.690,1168.000,462.000,1.087,-0.077,-0.010,0.036
2.000,1869.000,62.362,0.192,0.621,1168.000,462.000,-0.021,-0.069,0.025,0.002
2.000,1870.000,62.396,-0.828,0.559,1167.000,462.000,-1.019,-0.062,-0.024,0.003
2.000,1871.000,62.429,-0.745,0.503,1167.000,462.000,0.083,-0.056,-0.029,-0.006
2.000,1872.000,62.462,-0.670,-1.547,1167.000,460.000,0.074,-2.050,0.050,-0.018
2.000,1873.000,62.496,-0.603,0.608,1167.000,462.000,0.067,2.155,-0.050,0.046
2.000,1874.000,62.529,-0.543,0.547,1167.000,462.000,0.060,-0.061,0.072,-0.056
2.000,1875.000,62.562,0.511,0.492,1168.000,462.000,1.054,-0.055,-0.061,0.051
2.000,1876.000,62.596,0.460,0.443,1168.000,462.000,-0.051,-0.049,0.045,-0.047
2.000,1877.000,62.629,-0.586,0.399,1167.000,462.000,-1.046,-0.044,-0.057,0.016
2.000,1878.000,62.663,-0.527,0.359,1167.000,462.000,0.059,-0.040,0.001,0.027
2.000,1879.000,62.696,-0.475,-1.677,1167.000,460.000,0.053,-2.036,0.036,-0.024
2.000,1880.000,62.729,-0.427,0.491,1167.000,462.000,0.047,2.168,0.025,-0.001
2.000,1881.000,62.763,2.616,-0.558,1170.000,461.000,3.043,-1.049,0.007,0.029
2.000,1882.000,62.796,-0.646,0.497,1167.000,462.000,-3.262,1.056,-0.064,-0.012
2.000,1883.000,62.829,0.419,0.448,1168.000,462.000,1.065,-0.050,0.005,-0.024
2.000,1884.000,62.863,-1.623,0.403,1166.000,462.000,-2.042,-0.045,0.028,-0.017
2.000,1885.000,62.896,0.539,0.363,1168.000,462.000,2.162,-0.040,-0.048,0.065
2.000,1886.000,62.930,0.485,0.326,1168.000,462.000,-0.054,-0.036,0.089,-0.027
2.000,1887.000,62.963,0.437,-1.706,1168.000,460.000,-0.049,-2.033,-0.079,0.050
2.000,1888.000,62.996,0.393,0.464,1168.000,462.000,-0.044,2.171,0.054,-0.070
2.000,1889.000,63.030,0.354,0.418,1168.000,462.000,-0.039,-0.046,-0.021,-0.027
2.000,1890.000,63.063,-0.682,0.376,1167.000,462.000,-1.035,-0.042,-0.031,0.107
2.000,1891.000,63.096,-1.613,0.339,1166.000,462.000,-0.932,-0.038,0.073,-0.104
2.000,1892.000,63.130,0.548,-1.695,1168.000,460.000,2.161,-2.034,-0.098,0.046
2.000,1893.000,63.163,-0.507,0.474,1167.000,462.000,-1.055,2.170,0.092,0.006
2.000,1894.000,63.196,0.544,0.427,1168.000,462.000,1.051,-0.047,-0.077,-0.056
2.000,1895.000,63.230,-1.511,-3.616,1166.000,458.000,-2.054,-4.043,0.057,0.075
2.000,1896.000,63.263,0.640,-1.254,1168.000,460.000,2.151,2.362,-0.020,-0.028
2.000,1897.000,63.297,-0.424,-1.129,1167.000,460.000,-1.064,0.125,-0.011,-0.014
2.000,1898.000,63.330,-0.381,-1.016,1167.000,460.000,0.042,0.113,0.024,-0.007
2.000,1899.000,63.363,-0.343,-0.914,1167.000,460.000,0.038,0.102,-0.022,0.036
2.000,1900.000,63.397,-0.309,-0.823,1167.000,460.000,0.034,0.091,0.001,-0.007
2.000,1901.000,63.430,-0.278,-0.741,1167.000,460.000,0.031,0.082,0.035,-0.016
2.000,1902.000,63.463,0.750,-0.667,1168.000,460.000,1.028,0.074,-0.053,-0.030
2.000,1903.000,63.497,-0.325,1.400,1167.000,462.000,-1.075,2.067,0.058,0.024
2.000,1904.000,63.530,0.707,1.260,1168.000,462.000,1.033,-0.140,-0.051,0.028
2.000,1905.000,63.563,-0.363,1.134,1167.000,462.000,-1.071,-0.126,0.048,-0.020
2.000,1906.000,63.597,-0.327,-0.979,1167.000,460.000,0.036,-2.113,-0.062,0.009
2.000,1907.000,63.630,0.706,-0.881,1168.000,460.000,1.033,0.098,0.019,-0.036
2.000,1908.000,63.664,-0.365,1.207,1167.000,462.000,-1.071,2.088,0.028,0.044
2.000,1909.000,63.697,-0.328,-0.914,1167.000,460.000,0.036,-2.121,-0.011,-0.007
2.000,1910.000,63.730,0.704,1.177,1168.000,462.000,1.033,2.091,0.022,-0.002
2.000,1911.000,63.764,-0.366,1.060,1167.000,462.000,-1.070,-0.118,-0.061,-0.051
2.000,1912.000,63.797,-0.329,0.954,1167.000,462.000,0.037,-0.106,0.043,0.111
2.000,1913.000,63.830,-0.296,-1.142,1167.000,460.000,0.033,-2.095,-0.011,-0.068
2.000,1914.000,63.864,1.733,-1.027,1169.000,460.000,2.030,0.114,0.012,0.022
2.000,1915.000,63.897,-0.440,-0.925,1167.000,460.000,-2.173,0.103,0.007,-0.011
2.000,1916.000,63.931,0.604,1.168,1168.000,462.000,1.044,2.092,-0.027,-0.065
2.000,1917.000,63.964,-0.457,-0.949,1167.000,460.000,-1.060,-2.117,0.005,0.093
2.000,1918.000,63.997,-0.411,-0.854,1167.000,460.000,0.046,0.095,0.009,-0.020
2.000,1919.000,64.031,0.630,-0.769,1168.000,460.000,1.041,0.085,-0.017,-0.009
2.000,1920.000,64.064,-0.433,-0.692,1167.000,460.000,-1.063,0.077,0.023,-0.041
2.000,1921.000,64.097,0.610,0.377,1168.000,461.000,1.043,1.069,-0.021,0.039
2.000,1922.000,64.131,-0.451,-0.660,1167.000,460.000,-1.061,-1.038,0.024,0.027
2.000,1923.000,64.164,0.594,1.406,1168.000,462.000,1.045,2.066,-0.013,-0.068
2.000,1924.000,64.197,-0.465,-0.735,1167.000,460.000,-1.059,-2.141,0.002,0.075
2.000,1925.000,64.231,-0.418,-0.661,1167.000,460.000,0.046,0.073,0.006,-0.059
2.000,1926.000,64.264,-0.377,-0.595,1167.000,460.000,0.042,0.066,-0.011,-0.007
2.000,1927.000,64.298,0.661,-0.536,1168.000,460.000,1.038,0.060,0.029,-0.003
2.000,1928.000,64.331,0.595,1.518,1168.000,462.000,-0.066,2.054,-0.091,0.036
2.000,1929.000,64.364,-0.465,1.366,1167.000,462.000,-1.059,-0.152,0.111,-0.027
2.000,1930.000,64.398,0.582,1.229,1168.000,462.000,1.046,-0.137,-0.085,0.043
2.000,1931.000,64.431,-0.476,-0.894,1167.000,460.000,-1.058,-2.123,0.077,-0.028
2.000,1932.000,64.464,0.571,-0.804,1168.000,460.000,1.048,0.089,-0.043,0.021
2.000,1933.000,64.498,-0.486,-0.724,1167.000,460.000,-1.057,0.080,-0.007,-0.039
2.000,1934.000,64.531,-0.437,-0.651,1167.000,460.000,0.049,0.072,0.011,0.076
2.000,1935.000,64.564,-0.393,1.414,1167.000,462.000,0.044,2.065,-0.001,-0.095
2.000,1936.000,64.598,-0.354,1.272,1167.000,462.000,0.039,-0.141,-0.036,0.078
2.000,1937.000,64.631,-1.319,1.145,1166.000,462.000,-0.965,-0.127,0.079,-0.044
2.000,1938.000,64.665,0.813,-0.969,1168.000,460.000,2.132,-2.115,-0.039,-0.039
2.000,1939.000,64.698,0.732,-0.872,1168.000,460.000,-0.081,0.097,0.016,0.117
2.000,1940.000,64.731,0.659,1.215,1168.000,462.000,-0.073,2.087,-0.045,-0.087
2.000,1941.000,64.765,-0.407,-0.907,1167.000,460.000,-1.066,-2.121,0.009,0.037
2.000,1942.000,64.798,0.634,-0.816,1168.000,460.000,1.041,0.091,-0.001,-0.026
2.000,1943.000,64.831,-0.430,1.266,1167.000,462.000,-1.063,2.082,0.050,0.018
2.000,1944.000,64.865,-0.387,-0.861,1167.000,460.000,0.043,-2.127,-0.036,0.028
2.000,1945.000,64.898,-0.348,1.225,1167.000,462.000,0.039,2.086,-0.005,-0.063
2.000,1946.000,64.932,-0.313,1.103,1167.000,462.000,0.035,-0.123,0.024,-0.004
2.000,1947.000,64.965,0.718,0.992,1168.000,462.000,1.031,-0.110,-0.043,0.055
2.000,1948.000,64.998,-1.354,0.893,1166.000,462.000,-2.072,-0.099,0.067,-0.033
2.000,1949.000,65.032,-0.218,-1.196,1167.000,460.000,1.135,-2.089,-0.067,0.023
2.000,1950.000,65.065,-0.197,-1.077,1167.000,460.000,0.022,0.120,0.033,-0.025
2.000,1951.000,65.098,-0.177,1.031,1167.000,462.000,0.020,2.108,-0.011,0.015
2.000,1952.000,65.132,-0.159,0.928,1167.000,462.000,0.018,-0.103,0.000,-0.027
2.000,1953.000,65.165,-0.143,-1.165,1167.000,460.000,0.016,-2.093,-0.005,0.042
2.000,1954.000,65.198,-0.129,0.952,1167.000,462.000,0.014,2.116,0.006,-0.041
2.000,1955.000,65.232,0.884,2.856,1168.000,464.000,1.013,1.905,-0.005,0.029
2.000,1956.000,65.265,0.796,0.571,1168.000,462.000,-0.088,-2.286,0.046,-0.007
2.000,1957.000,65.299,-0.284,0.514,1167.000,462.000,-1.080,-0.057,-0.085,0.021
2.000,1958.000,65.332,-1.256,0.462,1166.000,462.000,-0.972,-0.051,0.085,-0.027
2.000,1959.000,65.365,-0.130,0.416,1167.000,462.000,1.126,-0.046,-0.062,0.013
2.000,1960.000,65.399,-0.117,0.375,1167.000,462.000,0.013,-0.042,0.060,-0.052
2.000,1961.000,65.432,0.895,0.337,1168.000,462.000,1.012,-0.037,-0.066,0.097
2.000,1962.000,65.465,0.805,0.303,1168.000,462.000,-0.089,-0.034,0.031,-0.054
2.000,1963.000,65.499,0.725,0.273,1168.000,462.000,-0.081,-0.030,0.014,-0.031
2.000,1964.000,65.532,0.652,0.246,1168.000,462.000,-0.072,-0.027,-0.049,0.016
2.000,1965.000,65.565,0.587,0.221,1168.000,462.000,-0.065,-0.025,0.079,0.038
2.000,1966.000,65.599,0.528,0.199,1168.000,462.000,-0.059,-0.022,-0.085,-0.000
2.000,1967.000,65.632,-0.525,-1.821,1167.000,460.000,-1.053,-2.020,0.054,-0.042
2.000,1968.000,65.666,-0.472,-1.639,1167.000,460.000,0.052,0.182,-0.003,-0.007
2.000,1969.000,65.699,0.575,-1.475,1168.000,460.000,1.047,0.164,-0.025,0.069
2.000,1970.000,65.732,-0.482,0.673,1167.000,462.000,-1.058,2.147,0.013,-0.065
2.000,1971.000,65.766,0.566,-1.395,1168.000,460.000,1.048,-2.067,-0.005,0.064
2.000,1972.000,65.799,0.509,-1.255,1168.000,460.000,-0.057,0.139,0.033,-0.112
2.000,1973.000,65.832,0.458,0.870,1168.000,462.000,-0.051,2.126,-0.036,0.105
2.000,1974.000,65.866,-0.587,-1.217,1167.000,460.000,-1.046,-2.087,-0.030,-0.049
2.000,1975.000,65.899,-0.529,-1.095,1167.000,460.000,0.059,0.122,0.099,0.061
2.000,1976.000,65.933,0.524,1.014,1168.000,462.000,1.053,2.110,-0.121,-0.078
2.000,1977.000,65.966,0.472,0.913,1168.000,462.000,-0.052,-0.101,0.120,0.048
2.000,1978.000,65.999,0.425,0.822,1168.000,462.000,-0.047,-0.091,-0.069,-0.026
2.000,1979.000,66.033,0.382,0.740,1168.000,462.000,-0.042,-0.082,0.012,0.014
2.000,1980.000,66.066,0.344,0.666,1168.000,462.000,-0.038,-0.074,-0.015,-0.013
2.000,1981.000,66.099,-0.691,-1.401,1167.000,460.000,-1.034,-2.067,-0.004,-0.003
2.000,1982.000,66.133,-0.621,0.739,1167.000,462.000,0.069,2.140,0.023,0.007
2.000,1983.000,66.166,0.441,0.665,1168.000,462.000,1.062,-0.074,-0.002,0.042
2.000,1984.000,66.199,0.397,0.599,1168.000,462.000,-0.044,-0.067,0.046,-0.093
2.000,1985.000,66.233,0.357,-1.461,1168.000,460.000,-0.040,-2.060,-0.070,0.060
2.000,1986.000,66.266,0.321,0.685,1168.000,462.000,-0.036,2.146,0.027,0.020
2.000,1987.000,66.300,-0.711,-1.384,1167.000,460.000,-1.032,-2.068,-0.067,-0.008
2.000,1988.000,66.333,-0.640,0.755,1167.000,462.000,0.071,2.138,0.115,-0.030
2.000,1989.000,66.366,0.424,0.679,1168.000,462.000,1.064,-0.075,-0.070,-0.030
2.000,1990.000,66.400,0.382,0.611,1168.000,462.000,-0.042,-0.068,0.017,0.094
2.000,1991.000,66.433,0.344,0.550,1168.000,462.000,-0.038,-0.061,-0.000,-0.046
2.000,1992.000,66.466,-1.691,0.495,1166.000,462.000,-2.034,-0.055,0.000,-0.022
2.000,1993.000,66.500,0.478,-1.554,1168.000,460.000,2.169,-2.050,-0.010,0.019
2.000,1994.000,66.533,-1.570,0.601,1166.000,462.000,-2.048,2.155,0.023,0.023
2.000,1995.000,66.566,-0.413,-1.459,1167.000,460.000,1.157,-2.060,-0.030,-0.043
2.000,1996.000,66.600,-0.371,-1.313,1167.000,460.000,0.041,0.146,0.033,0.040
2.000,1997.000,66.633,0.666,-1.182,1168.000,460.000,1.037,0.131,-0.046,-0.056
2.000,1998.000,66.667,0.599,0.936,1168.000,462.000,-0.067,2.118,0.056,0.046
2.000,1999.000,66.700,0.539,0.843,1168.000,462.000,-0.060,-0.094,-0.018,0.004
2.000,2000.000,66.733,0.485,-1.242,1168.000,460.000,-0.054,-2.084,-0.028,-0.022
2.000,2001.000,66.767,-1.563,0.883,1166.000,462.000,-2.049,2.124,0.003,-0.028
2.000,2002.000,66.800,0.593,0.794,1168.000,462.000,2.156,-0.088,0.037,0.048
2.000,2003.000,66.833,-1.466,0.715,1166.000,462.000,-2.059,-0.079,-0.041,-0.024
2.000,2004.000,66.867,-0.320,-1.357,1167.000,460.000,1.147,-2.071,0.024,0.040
2.000,2005.000,66.900,0.712,0.779,1168.000,462.000,1.032,2.136,0.030,-0.036
2.000,2006.000,66.934,-1.359,0.701,1166.000,462.000,-2.071,-0.078,-0.053,-0.056
2.000,2007.000,66.967,0.777,-1.369,1168.000,460.000,2.136,-2.070,0.008,0.060
2.000,2008.000,67.000,-0.301,0.768,1167.000,462.000,-1.078,2.137,-0.010,0.039
2.000,2009.000,67.034,-0.271,0.691,1167.000,462.000,0.030,-0.077,0.043,-0.029
2.000,2010.000,67.067,-0.244,-1.378,1167.000,460.000,0.027,-2.069,-0.024,-0.053
2.000,2011.000,67.100,-1.219,0.760,1166.000,462.000,-0.976,2.138,0.010,0.031
2.000,2012.000,67.134,0.903,0.684,1168.000,462.000,2.122,-0.076,0.005,0.034
2.000,2013.000,67.167,-1.188,0.615,1166.000,462.000,-2.090,-0.068,0.005,-0.014
2.000,2014.000,67.200,-1.069,2.554,1166.000,464.000,0.119,1.938,-0.042,0.021
2.000,2015.000,67.234,-0.962,0.299,1166.000,462.000,0.107,-2.255,0.013,-0.066
2.000,2016.000,67.267,-0.866,0.269,1166.000,462.000,0.096,-0.030,-0.039,0.047
2.000,2017.000,67.301,0.221,0.242,1167.000,462.000,1.087,-0.027,0.122,0.004
2.000,2018.000,67.334,1.199,0.218,1168.000,462.000,0.978,-0.024,-0.078,0.011
2.000,2019.000,67.367,0.079,-1.804,1167.000,460.000,-1.120,-2.022,-0.012,-0.094
2.000,2020.000,67.401,0.071,0.376,1167.000,462.000,-0.008,2.180,0.033,0.124
2.000,2021.000,67.434,-1.936,0.339,1165.000,462.000,-2.007,-0.038,-0.060,-0.058
2.000,2022.000,67.467,0.258,-1.695,1167.000,460.000,2.194,-2.034,0.066,0.020
2.000,2023.000,67.501,1.232,-1.526,1168.000,460.000,0.974,0.170,-0.032,-0.058
2.000,2024.000,67.534,0.109,-1.373,1167.000,460.000,-1.123,0.153,0.045,0.059
2.000,2025.000,67.567,1.098,0.764,1168.000,462.000,0.989,2.137,-0.049,0.005
2.000,2026.000,67.601,-0.012,-1.312,1167.000,460.000,-1.110,-2.076,0.018,0.005
2.000,2027.000,67.634,-0.011,-1.181,1167.000,460.000,0.001,0.131,0.027,-0.065
2.000,2028.000,67.668,-1.010,-3.063,1166.000,458.000,-0.999,-1.882,-0.095,0.003
2.000,2029.000,67.701,1.091,1.243,1168.000,462.000,2.101,4.306,0.111,0.111
2.000,2030.000,67.734,0.982,-0.881,1168.000,460.000,-0.109,-2.124,-0.053,-0.085
2.000,2031.000,67.768,-1.116,-2.793,1166.000,458.000,-2.098,-1.912,-0.030,0.004
2.000,2032.000,67.801,-3.005,-0.514,1164.000,460.000,-1.888,2.279,0.071,-0.030
2.000,2033.000,67.834,1.296,1.538,1168.000,462.000,4.300,2.051,-0.069,0.022
2.000,2034.000,67.868,1.166,-0.616,1168.000,460.000,-0.130,-2.154,0.087,0.060
2.000,2035.000,67.901,1.050,1.446,1168.000,462.000,-0.117,2.062,-0.124,-0.074
2.000,2036.000,67.935,0.945,-0.699,1168.000,460.000,-0.105,-2.145,0.108,0.033
2.000,2037.000,67.968,0.850,1.371,1168.000,462.000,-0.094,2.070,-0.050,-0.019
2.000,2038.000,68.001,-2.235,1.234,1165.000,462.000,-3.085,-0.137,0.012,0.032
2.000,2039.000,68.035,0.989,1.110,1168.000,462.000,3.223,-0.123,0.036,-0.012
2.000,2040.000,68.068,-0.110,0.999,1167.000,462.000,-1.099,-0.111,-0.054,-0.037
2.000,2041.000,68.101,0.901,0.899,1168.000,462.000,1.011,-0.100,0.011,0.069
2.000,2042.000,68.135,-0.189,0.810,1167.000,462.000,-1.090,-0.090,0.017,-0.020
2.000,2043.000,68.168,-0.170,-1.271,1167.000,460.000,0.019,-2.081,0.007,-0.018
2.000,2044.000,68.201,0.847,-1.144,1168.000,460.000,1.017,0.127,-0.028,-0.027
2.000,2045.000,68.235,-0.238,-1.030,1167.000,460.000,-1.085,0.114,-0.005,-0.013
2.000,2046.000,68.268,-0.214,1.073,1167.000,462.000,0.024,2.103,0.030,0.063
2.000,2047.000,68.302,-1.193,0.966,1166.000,462.000,-0.979,-0.107,-0.017,0.005
2.000,2048.000,68.335,-0.073,-1.131,1167.000,460.000,1.119,-2.097,0.002,-0.033
2.000,2049.000,68.368,-0.066,-1.018,1167.000,460.000,0.007,0.113,-0.035,-0.036
2.000,2050.000,68.402,0.940,1.084,1168.000,462.000,1.007,2.102,0.026,0.043
2.000,2051.000,68.435,-0.154,-1.024,1167.000,460.000,-1.094,-2.108,0.027,0.051
2.000,2052.000,68.468,0.862,-0.922,1168.000,460.000,1.015,0.102,-0.018,-0.065
2.000,2053.000,68.502,-0.224,-0.830,1167.000,460.000,-1.086,0.092,-0.001,0.023
2.000,2054.000,68.535,0.798,-0.747,1168.000,460.000,1.022,0.083,0.003,-0.031
2.000,2055.000,68.568,-0.282,1.328,1167.000,462.000,-1.080,2.075,-0.000,0.005
2.000,2056.000,68.602,0.746,-0.805,1168.000,460.000,1.028,-2.133,0.029,0.027
2.000,2057.000,68.635,-0.328,1.276,1167.000,462.000,-1.075,2.080,-0.058,-0.032
2.000,2058.000,68.669,-0.295,1.148,1167.000,462.000,0.033,-0.128,0.049,0.042
2.000,2059.000,68.702,0.734,1.033,1168.000,462.000,1.030,-0.115,-0.078,-0.051
2.000,2060.000,68.735,-1.339,0.930,1166.000,462.000,-2.073,-0.103,0.095,0.063
2.000,2061.000,68.769,-2.205,-3.163,1165.000,458.000,-0.866,-4.093,-0.041,-0.027
2.000,2062.000,68.802,0.015,1.153,1167.000,462.000,2.221,4.316,-0.040,-0.015
2.000,2063.000,68.835,0.014,1.038,1167.000,462.000,-0.002,-0.115,0.105,0.034
2.000,2064.000,68.869,5.012,0.934,1172.000,462.000,4.999,-0.104,-0.089,-0.049
2.000,2065.000,68.902,-0.489,-1.159,1167.000,460.000,-5.501,-2.093,0.016,0.043
2.000,2066.000,68.936,-1.440,-3.043,1166.000,458.000,-0.951,-1.884,0.021,-0.068
2.000,2067.000,68.969,0.704,-0.739,1168.000,460.000,2.144,2.304,-0.015,0.044
2.000,2068.000,69.002,-3.366,0.335,1164.000,461.000,-4.070,1.074,0.024,0.020
2.000,2069.000,69.036,4.970,2.301,1172.000,463.000,8.337,1.967,-0.030,0.002
2.000,2070.000,69.069,-0.527,-4.929,1167.000,456.000,-5.497,-7.230,0.014,-0.027
2.000,2071.000,69.102,-0.474,-0.436,1167.000,460.000,0.053,4.493,-0.013,0.003
2.000,2072.000,69.136,-1.427,1.608,1166.000,462.000,-0.953,2.044,0.007,0.022
2.000,2073.000,69.169,0.716,1.447,1168.000,462.000,2.143,-0.161,0.010,0.015
2.000,2074.000,69.202,0.644,1.302,1168.000,462.000,-0.072,-0.145,0.006,-0.031
2.000,2075.000,69.236,-1.420,-2.828,1166.000,458.000,-2.064,-4.130,-0.017,0.000
2.000,2076.000,69.269,-0.278,1.455,1167.000,462.000,1.142,4.283,-0.003,-0.019
2.000,2077.000,69.303,-0.250,-0.691,1167.000,460.000,0.028,-2.145,0.032,0.022
2.000,2078.000,69.336,0.775,-0.622,1168.000,460.000,1.025,0.069,-0.053,0.005
2.000,2079.000,69.369,1.697,-0.559,1169.000,460.000,0.923,0.062,0.030,-0.011
2.000,2080.000,69.403,-2.472,-2.503,1165.000,458.000,-4.170,-1.944,-0.025,0.003
2.000,2081.000,69.436,0.775,-0.253,1168.000,460.000,3.247,2.250,0.036,0.013
2.000,2082.000,69.469,0.697,-0.228,1168.000,460.000,-0.077,0.025,-0.005,-0.002
