# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
4.000,184.000,6.139,3.405,-11.479,1842.000,663.000,5.177,0.164,-0.048,0.020
4.000,185.000,6.173,3.065,-16.331,1842.000,657.000,-0.341,-4.852,0.054,0.002
4.000,186.000,6.206,5.758,-16.698,1845.000,655.000,2.694,-0.367,0.008,-0.025
4.000,187.000,6.240,2.182,-11.028,1842.000,659.000,-3.576,5.670,-0.028,-0.005
4.000,188.000,6.273,4.964,-13.925,1845.000,655.000,2.782,-2.897,-0.033,0.031
4.000,189.000,6.306,4.468,-12.533,1845.000,655.000,-0.496,1.393,0.043,-0.009
4.000,190.000,6.340,5.021,-11.279,1846.000,655.000,0.553,1.253,-0.012,0.004
4.000,191.000,6.373,-0.481,-4.151,1841.000,661.000,-5.502,7.128,-0.020,-0.016
4.000,192.000,6.406,5.567,-10.736,1847.000,654.000,6.048,-6.585,0.009,0.023
4.000,193.000,6.440,3.010,-7.663,1845.000,656.000,-2.557,3.074,0.009,-0.015
4.000,194.000,6.473,3.709,-8.896,1846.000,654.000,0.699,-1.234,-0.013,0.006
4.000,195.000,6.507,1.338,-9.007,1844.000,653.000,-2.371,-0.110,-0.007,-0.004
4.000,196.000,6.540,2.204,-10.106,1845.000,651.000,0.866,-1.099,-0.013,0.028
4.000,197.000,6.573,-1.016,-7.095,1842.000,653.000,-3.220,3.011,0.027,-0.031
4.000,198.000,6.607,3.086,-9.386,1846.000,650.000,4.102,-2.290,-0.029,-0.010
4.000,199.000,6.640,0.777,-6.447,1844.000,652.000,-2.309,2.939,0.004,0.027
4.000,200.000,6.673,4.699,-6.803,1848.000,651.000,3.922,-0.355,0.012,-0.018
4.000,201.000,6.707,4.229,-4.122,1848.000,653.000,-0.470,2.680,-0.011,0.001
4.000,202.000,6.740,3.806,-6.710,1848.000,650.000,-0.423,-2.588,0.027,0.009
4.000,203.000,6.773,2.426,-8.039,1847.000,648.000,-1.381,-1.329,-0.021,0.013
4.000,204.000,6.807,4.183,-9.235,1849.000,646.000,1.757,-1.196,0.006,-0.025
4.000,205.000,6.840,0.765,-11.312,1846.000,643.000,-3.418,-2.076,-0.013,0.016
4.000,206.000,6.874,-1.312,-7.181,1844.000,646.000,-2.076,4.131,0.046,-0.006
4.000,207.000,6.907,-1.180,-8.462,1844.000,644.000,0.131,-1.282,-0.018,0.025
4.000,208.000,6.940,-1.062,-2.616,1844.000,649.000,0.118,5.846,-0.000,-0.022
4.000,209.000,6.974,1.044,-3.355,1846.000,648.000,2.106,-0.738,-0.000,0.002
4.000,210.000,7.007,0.939,-3.019,1846.000,648.000,-0.104,0.335,0.008,0.010
4.000,211.000,7.040,0.846,-5.717,1846.000,645.000,-0.094,-2.698,-0.012,0.002
4.000,212.000,7.074,2.761,-5.145,1848.000,645.000,1.915,0.572,-0.019,-0.012
4.000,213.000,7.107,4.485,-5.631,1850.000,644.000,1.724,-0.485,0.018,-0.003
4.000,214.000,7.140,-0.964,-2.068,1845.000,647.000,-5.448,3.563,-0.009,0.007
4.000,215.000,7.174,-2.867,-0.861,1843.000,648.000,-1.904,1.207,-0.009,0.005
4.000,216.000,7.207,-3.581,-1.775,1842.000,647.000,-0.713,-0.914,0.015,-0.022
4.000,217.000,7.241,3.778,-10.597,1849.000,638.000,7.358,-8.823,-0.001,0.005
4.000,218.000,7.274,1.400,-6.538,1847.000,641.000,-2.378,4.060,-0.000,0.009
4.000,219.000,7.307,3.260,-8.884,1849.000,638.000,1.860,-2.346,-0.010,0.013
4.000,220.000,7.341,2.934,-3.996,1849.000,642.000,-0.326,4.888,-0.002,-0.022
4.000,221.000,7.374,6.640,-9.596,1853.000,636.000,3.707,-5.600,0.013,0.011
4.000,222.000,7.407,0.976,-3.636,1848.000,641.000,-5.664,5.960,-0.018,0.017
4.000,223.000,7.441,-0.121,-2.273,1847.000,642.000,-1.098,1.364,0.008,-0.029
4.000,224.000,7.474,5.891,-7.045,1853.000,637.000,6.012,-4.773,0.012,0.006
4.000,225.000,7.508,1.302,-8.341,1849.000,635.000,-4.589,-1.295,0.010,0.014
4.000,226.000,7.541,1.172,-4.507,1849.000,638.000,-0.130,3.834,-0.019,-0.008
4.000,227.000,7.574,5.054,-3.056,1853.000,639.000,3.883,1.451,0.009,0.000
4.000,228.000,7.608,4.549,-4.751,1853.000,637.000,-0.505,-1.694,-0.004,-0.004
4.000,229.000,7.641,5.094,-4.275,1854.000,637.000,0.545,0.475,0.015,0.002
4.000,230.000,7.674,3.585,-4.848,1853.000,636.000,-1.509,-0.572,-0.013,0.008
4.000,231.000,7.708,4.226,-6.363,1854.000,634.000,0.642,-1.515,0.005,-0.017
4.000,232.000,7.741,5.804,-4.727,1856.000,635.000,1.577,1.636,0.002,0.009
4.000,233.000,7.774,10.223,-12.254,1861.000,627.000,4.420,-7.527,-0.013,0.003
4.000,234.000,7.808,4.201,-4.029,1856.000,634.000,-6.022,8.225,-0.007,0.007
4.000,235.000,7.841,7.781,-8.626,1860.000,629.000,3.580,-4.597,0.004,0.002
4.000,236.000,7.875,6.003,-9.763,1859.000,627.000,-1.778,-1.137,-0.005,-0.002
4.000,237.000,7.908,1.402,1.213,1855.000,637.000,-4.600,10.976,0.000,-0.009
4.000,238.000,7.941,10.262,-6.908,1864.000,629.000,8.860,-8.121,-0.008,0.012
4.000,239.000,7.975,-0.764,1.783,1854.000,637.000,-11.026,8.691,0.021,-0.015
4.000,240.000,8.008,3.312,-5.396,1858.000,630.000,4.076,-7.178,-0.014,0.003
4.000,241.000,8.041,0.981,-1.856,1856.000,633.000,-2.331,3.540,0.005,0.010
4.000,242.000,8.075,0.883,-3.671,1856.000,631.000,-0.098,-1.814,0.007,-0.008
4.000,243.000,8.108,-1.205,-4.303,1854.000,630.000,-2.088,-0.633,-0.006,-0.007
4.000,244.000,8.141,3.915,-4.873,1859.000,629.000,5.121,-0.570,0.013,0.016
4.000,245.000,8.175,-1.476,3.614,1854.000,637.000,-5.392,8.487,0.000,-0.010
4.000,246.000,8.208,3.671,-1.747,1859.000,632.000,5.148,-5.361,-0.000,-0.013
4.000,247.000,8.242,5.304,-6.572,1861.000,627.000,1.633,-4.825,-0.019,0.012
4.000,248.000,8.275,2.774,-5.915,1859.000,627.000,-2.530,0.657,0.011,0.001
4.000,249.000,8.308,7.496,-7.324,1864.000,625.000,4.723,-1.408,0.014,-0.005
4.000,250.000,8.342,4.747,-7.591,1862.000,624.000,-2.750,-0.268,-0.009,0.006
4.000,251.000,8.375,5.272,-7.832,1863.000,623.000,0.525,-0.241,-0.010,-0.007
4.000,252.000,8.408,4.745,-4.049,1863.000,626.000,-0.527,3.783,0.011,0.002
4.000,253.000,8.442,2.270,-3.644,1861.000,626.000,-2.474,0.405,0.009,-0.000
4.000,254.000,8.475,2.043,-8.280,1861.000,621.000,-0.227,-4.636,-0.019,0.000
4.000,255.000,8.509,3.839,-6.452,1863.000,622.000,1.796,1.828,-0.001,-0.001
4.000,256.000,8.542,8.455,-6.807,1868.000,621.000,4.616,-0.355,0.014,0.002
4.000,257.000,8.575,5.610,-6.126,1866.000,621.000,-2.846,0.681,-0.021,0.004
4.000,258.000,8.609,3.049,-7.513,1864.000,619.000,-2.561,-1.387,0.018,-0.002
4.000,259.000,8.642,6.744,-7.762,1868.000,618.000,3.695,-0.249,-0.016,-0.002
4.000,260.000,8.675,6.069,-4.986,1868.000,620.000,-0.674,2.776,0.021,0.007
4.000,261.000,8.709,6.462,-4.487,1869.000,620.000,0.393,0.499,-0.019,-0.003
4.000,262.000,8.742,2.816,-3.038,1866.000,621.000,-3.646,1.449,-0.004,-0.004
4.000,263.000,8.775,7.535,-5.735,1871.000,618.000,4.718,-2.696,0.006,0.008
4.000,264.000,8.809,-1.219,-4.161,1863.000,619.000,-8.753,1.573,-0.000,-0.003
4.000,265.000,8.842,-0.097,-1.745,1864.000,621.000,1.122,2.416,0.002,-0.003
4.000,266.000,8.876,3.913,-2.571,1868.000,620.000,4.010,-0.825,0.002,0.004
4.000,267.000,8.909,3.521,-1.313,1868.000,621.000,-0.391,1.257,-0.015,0.007
4.000,268.000,8.942,1.169,-1.182,1866.000,621.000,-2.352,0.131,0.015,-0.009
4.000,269.000,8.976,1.052,-2.064,1866.000,620.000,-0.117,-0.882,-0.008,0.005
4.000,270.000,9.009,3.947,-1.858,1869.000,620.000,2.895,0.206,0.009,-0.002
4.000,271.000,9.042,1.552,-1.672,1867.000,620.000,-2.395,0.186,-0.005,-0.001
4.000,272.000,9.076,1.397,-1.505,1867.000,620.000,-0.155,0.167,0.004,0.002
4.000,273.000,9.109,4.257,-2.354,1870.000,619.000,2.860,-0.850,-0.013,0.002
4.000,274.000,9.142,2.832,-3.119,1869.000,618.000,-1.426,-0.765,0.006,-0.007
4.000,275.000,9.176,3.549,0.193,1870.000,621.000,0.717,3.312,0.006,0.010
4.000,276.000,9.209,3.194,-0.826,1870.000,620.000,-0.355,-1.019,0.010,-0.005
4.000,277.000,9.243,5.874,-0.744,1873.000,620.000,2.681,0.083,-0.015,-0.002
4.000,278.000,9.276,5.287,-0.669,1873.000,620.000,-0.587,0.074,-0.010,0.001
4.000,279.000,9.309,4.758,-3.602,1873.000,617.000,-0.529,-2.933,-0.002,0.001
4.000,280.000,9.343,4.282,-0.242,1873.000,620.000,-0.476,3.360,0.012,-0.003
4.000,281.000,9.376,0.854,-3.218,1870.000,617.000,-3.428,-2.976,-0.004,0.005
4.000,282.000,9.409,2.769,0.104,1872.000,620.000,1.915,3.322,-0.000,-0.002
4.000,283.000,9.443,13.492,-4.906,1883.000,615.000,10.723,-5.010,-0.014,0.001
4.000,284.000,9.476,2.143,0.584,1873.000,620.000,-11.349,5.491,0.004,0.001
4.000,285.000,9.509,2.928,-0.474,1874.000,619.000,0.786,-1.058,0.001,-0.002
4.000,286.000,9.543,-0.364,-1.427,1871.000,618.000,-3.293,-0.953,-0.002,0.002
4.000,287.000,9.576,2.672,-0.284,1874.000,619.000,3.036,1.143,-0.004,-0.003
4.000,288.000,9.610,2.405,-0.256,1874.000,619.000,-0.267,0.028,0.002,0.001
4.000,289.000,9.643,1.164,-2.230,1873.000,617.000,-1.240,-1.974,0.004,-0.000
