# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
11.000,0.000,0.000,0.000,0.000,1232.000,700.000,0.000,0.000,1.000,1.000
11.000,1.000,0.033,2.000,-4.000,1234.000,696.000,2.000,-4.000,-0.371,-0.360
11.000,2.000,0.067,-1.200,-0.600,1231.000,699.000,-3.200,3.400,0.029,-0.000
11.000,3.000,0.100,-1.080,-0.540,1231.000,699.000,0.120,0.060,0.058,-0.035
11.000,4.000,0.133,1.028,1.514,1233.000,701.000,2.108,2.054,-0.219,-0.043
11.000,5.000,0.167,0.925,-1.637,1233.000,698.000,-0.103,-3.151,0.134,0.027
11.000,6.000,0.200,2.833,-2.474,1235.000,697.000,1.907,-0.836,0.015,-0.117
11.000,7.000,0.234,0.549,-4.226,1233.000,695.000,-2.283,-1.753,0.047,0.044
11.000,8.000,0.267,1.494,1.196,1234.000,700.000,0.945,5.423,0.016,-0.008
11.000,9.000,0.300,-0.655,1.077,1232.000,700.000,-2.149,-0.120,0.000,0.081
11.000,10.000,0.334,0.411,-0.031,1233.000,699.000,1.065,-1.108,-0.083,-0.055
11.000,11.000,0.367,0.369,-2.028,1233.000,697.000,-0.041,-1.997,0.114,0.023
11.000,12.000,0.400,0.333,0.175,1233.000,699.000,-0.037,2.203,-0.161,0.081
11.000,13.000,0.434,1.299,0.157,1234.000,699.000,0.967,-0.017,0.144,-0.109
11.000,14.000,0.467,-2.831,0.142,1230.000,699.000,-4.130,-0.016,0.002,-0.008
11.000,15.000,0.500,-1.548,-1.872,1231.000,697.000,1.283,-2.014,-0.041,0.026
11.000,16.000,0.534,0.607,-1.685,1233.000,697.000,2.155,0.187,-0.022,-0.047
11.000,17.000,0.567,-2.454,-2.517,1230.000,696.000,-3.061,-0.831,-0.047,0.107
11.000,18.000,0.601,-2.208,-1.265,1230.000,697.000,0.245,1.252,0.033,-0.139
11.000,19.000,0.634,-0.987,-1.139,1231.000,697.000,1.221,0.127,0.009,0.125
11.000,20.000,0.667,0.111,-2.025,1232.000,696.000,1.099,-0.886,0.064,-0.066
11.000,21.000,0.701,-2.900,-1.822,1229.000,696.000,-3.011,0.202,-0.074,-0.017
11.000,22.000,0.734,-2.610,0.360,1229.000,698.000,0.290,2.182,0.047,0.007
11.000,23.000,0.767,2.651,-2.676,1234.000,695.000,5.261,-3.036,-0.077,-0.010
11.000,24.000,0.801,3.386,-4.408,1235.000,693.000,0.735,-1.732,-0.048,0.017
11.000,25.000,0.834,3.047,0.032,1235.000,697.000,-0.339,4.441,0.019,0.031
11.000,26.000,0.868,3.743,-0.971,1236.000,696.000,0.695,-1.003,-0.031,-0.001
11.000,27.000,0.901,5.368,-0.874,1238.000,696.000,1.626,0.097,0.059,0.028
11.000,28.000,0.934,6.832,-1.786,1240.000,695.000,1.463,-0.913,-0.025,-0.019
11.000,29.000,0.968,2.148,2.392,1236.000,699.000,-4.683,4.179,-0.089,-0.027
11.000,30.000,1.001,2.934,1.153,1237.000,698.000,0.785,-1.239,0.062,-0.040
11.000,31.000,1.034,5.640,-0.962,1240.000,696.000,2.707,-2.115,-0.086,-0.012
11.000,32.000,1.068,4.076,1.134,1239.000,698.000,-1.564,2.096,0.048,-0.005
11.000,33.000,1.101,1.669,1.021,1237.000,698.000,-2.408,-0.113,0.097,-0.011
11.000,34.000,1.134,0.502,0.919,1236.000,698.000,-1.167,-0.102,-0.164,0.092
11.000,35.000,1.168,0.452,2.827,1236.000,700.000,-0.050,1.908,0.042,-0.016
11.000,36.000,1.201,0.406,0.544,1236.000,698.000,-0.045,-2.283,-0.009,-0.002
11.000,37.000,1.235,1.366,0.490,1237.000,698.000,0.959,-0.054,-0.067,-0.042
11.000,38.000,1.268,3.229,1.441,1239.000,699.000,1.863,0.951,0.100,0.014
11.000,39.000,1.301,3.906,-3.703,1240.000,694.000,0.677,-5.144,-0.060,0.060
11.000,40.000,1.335,4.516,2.667,1241.000,700.000,0.609,6.370,-0.038,-0.105
11.000,41.000,1.368,5.064,-9.600,1242.000,688.000,0.548,-12.267,0.018,-0.015
11.000,42.000,1.401,1.558,3.360,1239.000,700.000,-3.506,12.960,0.010,0.031
11.000,43.000,1.435,-0.598,2.024,1237.000,699.000,-2.156,-1.336,0.069,-0.037
11.000,44.000,1.468,-0.538,2.822,1237.000,700.000,0.060,0.798,-0.098,0.087
11.000,45.000,1.502,6.516,-9.460,1244.000,688.000,7.054,-12.282,0.051,-0.058
11.000,46.000,1.535,-0.136,2.486,1238.000,699.000,-6.652,11.946,-0.017,0.116
11.000,47.000,1.568,-2.122,4.237,1236.000,701.000,-1.986,1.751,-0.042,-0.017
11.000,48.000,1.602,-1.910,-3.187,1236.000,694.000,0.212,-7.424,0.080,-0.100
11.000,49.000,1.635,1.281,-0.868,1239.000,696.000,3.191,2.319,-0.007,0.018
11.000,50.000,1.668,5.153,-1.781,1243.000,695.000,3.872,-0.913,0.054,-0.008
11.000,51.000,1.702,1.637,1.397,1240.000,698.000,-3.515,3.178,-0.024,0.008
11.000,52.000,1.735,8.474,-1.743,1247.000,695.000,6.836,-3.140,-0.019,0.002
11.000,53.000,1.768,10.626,-1.568,1250.000,695.000,2.153,0.174,0.046,0.009
11.000,54.000,1.802,4.564,2.588,1245.000,699.000,-6.063,4.157,-0.093,0.053
11.000,55.000,1.835,26.107,3.330,1267.000,700.000,21.544,0.741,0.091,-0.008
11.000,56.000,1.869,4.497,-4.003,1248.000,693.000,-21.611,-7.333,0.001,-0.007
11.000,57.000,1.902,4.047,-1.603,1248.000,695.000,-0.450,2.400,-0.007,-0.012
11.000,58.000,1.935,10.642,-3.443,1255.000,693.000,6.595,-1.840,-0.045,-0.037
11.000,59.000,1.969,-0.422,2.902,1245.000,699.000,-11.064,6.344,-0.009,0.022
11.000,60.000,2.002,0.620,1.611,1246.000,698.000,1.042,-1.290,-0.011,-0.091
11.000,61.000,2.035,2.558,1.450,1248.000,698.000,1.938,-0.161,0.074,0.116
11.000,62.000,2.069,-0.698,2.305,1245.000,699.000,-3.256,0.855,-0.060,-0.027
11.000,63.000,2.102,8.372,25.075,1254.000,722.000,9.070,22.769,0.058,0.028
11.000,64.000,2.135,14.535,22.567,1261.000,722.000,6.163,-2.507,0.062,-0.010
11.000,65.000,2.169,14.081,18.310,1262.000,720.000,-0.453,-4.257,-0.087,-0.001
