# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY,autoX,autoY
14.000,300.000,10.010,-0.150,-4.314,313.000,537.000,7.794,-6.187,1.000,1.000
14.000,301.000,10.043,0.865,-23.882,314.000,517.000,1.015,-19.569,-0.308,-0.291
14.000,302.000,10.077,-3.222,-12.494,310.000,526.000,-4.086,11.388,-0.153,-0.020
14.000,303.000,10.110,1.100,-12.245,314.000,525.000,4.322,0.249,0.036,-0.021
14.000,304.000,10.143,1.990,-16.020,315.000,520.000,0.890,-3.776,0.157,-0.037
14.000,305.000,10.177,-3.209,-14.418,310.000,520.000,-5.199,1.602,-0.027,0.136
14.000,306.000,10.210,0.112,-18.976,313.000,514.000,3.321,-4.558,-0.130,-0.163
14.000,307.000,10.244,-2.899,-13.079,310.000,518.000,-3.011,5.898,0.079,0.068
14.000,308.000,10.277,-3.609,-14.771,309.000,515.000,-0.710,-1.692,0.102,0.093
14.000,309.000,10.310,-0.248,-7.294,312.000,521.000,3.361,7.477,-0.099,-0.137
14.000,310.000,10.344,3.777,-20.564,316.000,507.000,4.025,-13.271,-0.077,0.006
14.000,311.000,10.377,-2.601,-13.508,310.000,512.000,-6.378,7.056,-0.001,-0.015
14.000,312.000,10.410,-6.341,-17.157,306.000,507.000,-3.740,-3.649,0.132,0.045
14.000,313.000,10.444,2.293,-13.441,314.000,509.000,8.634,3.716,-0.119,0.027
14.000,314.000,10.477,-2.936,-8.097,309.000,513.000,-5.229,5.344,-0.082,-0.164
14.000,315.000,10.510,-3.643,-9.288,308.000,511.000,-0.706,-1.190,0.089,0.058
14.000,316.000,10.544,3.722,-20.359,315.000,499.000,7.364,-11.071,0.080,-0.002
14.000,317.000,10.577,-3.650,-13.323,308.000,504.000,-7.372,7.036,-0.114,0.047
14.000,318.000,10.611,-1.285,-14.991,310.000,501.000,2.365,-1.668,-0.032,-0.069
14.000,319.000,10.644,-3.157,-12.492,308.000,502.000,-1.871,2.499,0.033,0.017
14.000,320.000,10.677,-5.841,-7.242,305.000,506.000,-2.684,5.249,0.049,0.104
14.000,321.000,10.711,-1.257,-13.518,309.000,499.000,4.584,-6.276,0.057,-0.081
14.000,322.000,10.744,-4.131,-17.166,306.000,494.000,-2.874,-3.648,-0.054,-0.044
14.000,323.000,10.777,-1.718,-10.450,308.000,499.000,2.413,6.717,-0.065,-0.077
14.000,324.000,10.811,-2.546,-19.405,307.000,489.000,-0.828,-8.955,0.102,0.083
14.000,325.000,10.844,-2.292,-14.464,307.000,492.000,0.255,4.940,-0.012,0.014
14.000,326.000,10.878,-7.063,-14.018,302.000,491.000,-4.771,0.446,-0.075,-0.063
14.000,327.000,10.911,-5.356,-6.616,303.000,497.000,1.706,7.402,0.072,0.076
14.000,328.000,10.944,3.179,-10.954,311.000,492.000,8.536,-4.338,0.041,-0.020
14.000,329.000,10.978,-1.139,-14.859,307.000,487.000,-4.318,-3.905,-0.045,-0.062
14.000,330.000,11.011,-1.025,-15.373,307.000,485.000,0.114,-0.514,0.008,0.066
14.000,331.000,11.044,0.078,-12.836,308.000,486.000,1.102,2.537,-0.035,-0.074
14.000,332.000,11.078,1.070,-9.552,309.000,488.000,0.992,3.284,0.014,0.056
14.000,333.000,11.111,-1.037,-13.597,307.000,483.000,-2.107,-4.045,-0.008,-0.007
14.000,334.000,11.144,-3.933,-12.237,304.000,483.000,-2.896,1.360,-0.025,-0.030
14.000,335.000,11.178,0.460,-10.014,308.000,484.000,4.393,2.224,0.076,0.043
14.000,336.000,11.211,-5.586,-9.012,302.000,484.000,-6.046,1.001,0.012,-0.027
14.000,337.000,11.245,-3.027,-9.111,304.000,483.000,2.559,-0.099,-0.043,0.018
14.000,338.000,11.278,-0.725,-5.200,306.000,486.000,2.303,3.911,-0.046,-0.028
14.000,339.000,11.311,-8.652,-7.680,298.000,483.000,-7.928,-2.480,0.048,-0.027
14.000,340.000,11.345,-4.787,-13.912,301.000,476.000,3.865,-6.232,-0.027,0.085
14.000,341.000,11.378,-6.308,-8.521,299.000,480.000,-1.521,5.391,-0.011,-0.055
14.000,342.000,11.411,3.323,-8.669,308.000,479.000,9.631,-0.148,0.026,-0.006
14.000,343.000,11.445,-0.010,-9.802,305.000,477.000,-3.332,-1.133,-0.071,0.004
14.000,344.000,11.478,-3.009,-11.822,302.000,474.000,-2.999,-2.020,0.039,0.022
14.000,345.000,11.511,1.292,-8.639,306.000,476.000,4.301,3.182,-0.020,0.032
14.000,346.000,11.545,-1.837,-11.775,303.000,472.000,-3.129,-3.136,0.089,-0.034
